date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.2570146865816225,5.517051654205133,5.304091074429391,-0.19590892557060913,0.21296057977574168,0.43638559590830506,-0.8292290321942006,0.004,0.004,-0.8332290321942006
2000-02-01T00:00:00,5.613994431649492,4.905924645288411,5.060157045591487,-0.21992147720425645,-0.15423240030307644,1.759521569622494,0.5650419366543449,0.008,0.004,0.5570419366543449
2000-03-01T00:00:00,7.824559572347889,7.0068638406375205,5.147224645291741,-0.11759178490275272,1.8596391953457792,1.2617518256726976,0.2325010931741387,0.012,0.004,0.22050109317413868
2000-04-01T00:00:00,6.687479276725167,5.902452678493095,6.286803409056846,0.19670085226421152,-0.3843507305637516,0.695067767894788,-0.36374593040863284,0.016,0.004,-0.37974593040863286
2000-05-01T00:00:00,2.5394549648801794,4.318904427390205,5.557790646612817,0.01155812932256342,-1.238886219222612,1.3200465218084856,0.27766697977153876,0.02,0.004,0.25766697977153874
2000-06-01T00:00:00,10.10395316226926,7.073684341131742,6.641115358506932,0.19018589308448858,0.43256898262480964,2.9890381986467225,1.0949516629614329,0.024,0.004,1.0709516629614328
2000-07-01T00:00:00,6.29115179075014,5.220008017892633,5.2900254651903005,-0.029996362115671332,-0.0700174472976669,0.8541623826893712,-0.15763395960421347,0.028,0.004,-0.18563395960421347
2000-08-01T00:00:00,3.1869805643605926,3.3709724400708927,3.836851150072177,-0.20789360624097783,-0.46587871000128456,0.5088160164213698,-0.675668788636087,0.032,0.004,-0.7076687886360871
2000-09-01T00:00:00,1.376384594085533,1.6549987176612786,2.289207160469911,-0.35675475994778766,-0.6342084428086323,1.1184263072446854,0.11192261443525567,0.036000000000000004,0.004,0.07592261443525566
2000-10-01T00:00:00,4.796459628471249,-1.0961111410033384,-1.3844740433774367,-0.6884474043377437,0.28836290237409845,2.246482103268456,0.8093654830011104,0.04,0.004,0.7693654830011104
2000-11-01T00:00:00,-2.566390480057705,-2.7517228273107577,-3.3413436631229345,-0.8037585148293577,0.5896208358121766,0.15653608140146338,-1.854468743488949,0.044,0.004,-1.8984687434889491
2000-12-01T00:00:00,-9.255462400905657,-5.845829368743481,-5.517584259502424,-0.918132021625202,-0.32824510924105665,4.18301715746744,1.4310327941651182,0.048,0.004,1.3830327941651182
2001-01-01T00:00:00,-3.421522405966072,-4.1135362679218055,-3.986004725911453,-0.729692671223958,-0.1275315420103527,0.506409595009606,-0.680409460840349,0.052000000000000005,0.004,-0.7324094608403491
2001-02-01T00:00:00,-6.0013992041095445,-6.3835282987570645,-5.790678152879323,-0.8064770109199516,-0.5928501458777414,1.1183503333172031,0.11185468281782554,0.056,0.004,0.05585468281782553
2001-03-01T00:00:00,-6.592376022493448,-6.947578985616101,-9.236636891761462,-0.9824424594507641,2.289057906145361,0.6850091556437634,-0.3783230749059304,0.06,0.004,-0.4383230749059304
2001-04-01T00:00:00,1.6578191478632398,-4.263595663024481,-4.873840218285096,-0.6483650136428185,0.6102445552606148,1.8399140450027929,0.6097188558573348,0.064,0.004,0.5457188558573347
2001-05-01T00:00:00,-7.358537812729674,-8.713035751664396,-6.276929172276068,-0.6927605395456511,-2.436106579388327,1.0627070103195762,0.06081943608085778,0.068,0.004,-0.007180563919142222
2001-06-01T00:00:00,-3.4722322869993736,-3.878352085450831,-5.191685481878983,-0.5939825267710546,1.3133333964281517,2.4574559363031048,0.8991266425846831,0.07200000000000001,0.004,0.827126642584683
2001-07-01T00:00:00,-6.898901854553691,-8.461442063686787,-8.600735855871957,-0.7421439924143135,0.13929379218516869,0.9711733738628807,-0.029250274762275166,0.076,0.004,-0.10525027476227516
2001-08-01T00:00:00,-11.150143442603227,-12.029878989532707,-11.344288449015608,-0.8422144224507804,-0.6855905405170997,1.0903303311594736,0.08648070643843424,0.08,0.004,0.006480706438434236
2001-09-01T00:00:00,-14.5482230398415,-14.675322174322494,-13.145151211471937,-0.8878643434034256,-1.5301709628505562,0.5196189523359979,-0.6546595199933053,0.084,0.004,-0.7386595199933053
2001-10-01T00:00:00,-6.1675870297790825,-11.320448131103632,-12.114947976238557,-0.8006794534653889,0.7944998451349263,3.0152580793051804,1.103685424958657,0.088,0.004,1.0156854249586569
2001-11-01T00:00:00,-10.37914305830721,-10.831682320679786,-11.445387940513392,-0.7367559974136257,0.6137056198336056,0.14442813033181148,-1.9349732631040557,0.092,0.004,-2.026973263104056
2001-12-01T00:00:00,-12.880174926266298,-14.74494436483769,-14.654293643554055,-0.8397622351480857,-0.09065072128363472,3.894687665095341,1.3596134874284393,0.096,0.004,1.2636134874284393
2002-01-01T00:00:00,-14.929868368861495,-14.347662803614156,-12.90964259439236,-0.7363857037756943,-1.4380202092217966,0.839960115283648,-0.17440087007725527,0.1,0.004,-0.2744008700772553
2002-02-01T00:00:00,-13.17055093189465,-12.868371933970487,-12.779092343496828,-0.7030420132114165,-0.08927959047365863,0.8257853778309787,-0.19142037235804474,0.10400000000000001,0.004,-0.29542037235804475
2002-03-01T00:00:00,-11.046013158064165,-10.934309484438579,-13.631541476463855,-0.7085756102394021,2.697231992025276,0.5996628159985752,-0.5113877550678984,0.108,0.004,-0.6193877550678983
2002-04-01T00:00:00,-9.624167901247581,-7.5233368723591765,-7.989975268208198,-0.48178483100743563,0.46663839584902156,2.8639865464935355,1.0522145516339916,0.112,0.004,0.9402145516339915
2002-05-01T00:00:00,-9.120257465833452,-9.507857080855079,-7.657979068049805,-0.45372341613964845,-1.8498780128052743,0.8097209738417179,-0.2110655674000133,0.116,0.004,-0.3270655674000133
2002-06-01T00:00:00,-10.433330662494988,-4.289236551104273,-5.277302920607449,-0.35924343068691494,0.9880663695031753,5.788685923135955,1.7559053095459385,0.12,0.004,1.6359053095459384
2002-07-01T00:00:00,-1.3379968972720016,-2.269537814002533,-3.116141316726189,-0.27794004247503834,0.846603502723656,0.4613580439119371,-0.773580869514172,0.124,0.004,-0.897580869514172
2002-08-01T00:00:00,1.7873456597418849,1.9143919127209923,3.1893384564227745,-0.0722081732367883,-1.2749465437017822,0.8371413349732856,-0.1777623637593423,0.128,0.004,-0.3057623637593423
2002-09-01T00:00:00,7.892530165107627,8.470166023053746,10.265907741171837,0.1444214467021769,-1.7957417181180901,1.2068765857829824,0.18803568815771318,0.132,0.004,0.056035688157713176
2002-10-01T00:00:00,1.6156130271538878,4.455101359543601,4.085236015260067,-0.041610705433527434,0.369865344283534,2.888487713523185,1.0607330826463337,0.136,0.004,0.9247330826463338
2002-11-01T00:00:00,-2.553198849399048,-2.606022879369437,-3.5651871699421225,-0.25900534771263206,0.9591642905726855,0.11935252399381112,-2.1256737785883915,0.14,0.004,-2.2656737785883916
2002-12-01T00:00:00,-8.753593455483248,-8.54374719071581,-8.455080032315703,-0.3876411120087695,-0.08866715840010578,3.735037717099517,1.3177579168201432,0.14400000000000002,0.004,1.173757916820143
