date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,2.8325887716342906,2.937813420358022,5.512,0.012,-2.5741865796419776,0.7525049511355558,-0.2843477027986176,-0.48255278355550535,0.0015903556104701067,0.19820508075688775
2000-02-01T00:00:00,6.5592309108047395,5.454218562442643,5.524,0.012,-0.06978143755735716,0.6700474450862596,-0.4004067555427058,-0.4754067555427058,0.030924258480080593,0.07500000000000004
2000-03-01T00:00:00,3.5630418417278165,4.824665878369714,5.536,0.012,-0.7113341216302853,0.88558444934998,-0.1215074571931209,-0.0715074571931209,0.12833054550127293,-0.04999999999999999
2000-04-01T00:00:00,8.406900750052852,7.657989231034272,5.548,0.012,2.1099892310342723,0.6048114937575866,-0.5028384500685781,-0.37783845006857814,-0.09134840390786164,-0.12499999999999999
2000-05-01T00:00:00,6.2631424470872545,5.815844715169178,5.56,0.012,0.2558447151691789,0.314679790586964,-1.1561996950006481,-1.0079946142437604,-0.23447843422175565,-0.14820508075688774
2000-06-01T00:00:00,5.750055092959274,4.6389138146700235,5.572,0.012,-0.9330861853299764,0.3669354298496405,-1.0025693868711008,-0.8525693868711006,-0.32133934900083355,-0.15000000000000002
2000-07-01T00:00:00,5.140783583189327,4.906295502271888,5.584,0.012,-0.6777044977281113,0.15317810354470046,-1.8761539591446328,-1.727948878387745,-0.36026566117726355,-0.14820508075688774
2000-08-01T00:00:00,4.931803994180664,4.74801457866422,5.596,0.012,-0.8479854213357803,0.10951370947475882,-2.211705536879804,-2.086705536879804,-0.4199275798982016,-0.12500000000000006
2000-09-01T00:00:00,5.6720300248001,5.709679500430799,5.608,0.012,0.10167950043079965,0.07678105360267423,-2.5667973671452846,-2.516797367145285,-0.5303628771259785,-0.05000000000000004
2000-10-01T00:00:00,7.1134551553002545,7.084759127333424,5.62,0.012,1.464759127333424,0.03922012066031956,-3.2385653817189355,-3.3135653817189357,-0.6408964851532835,0.07500000000000004
2000-11-01T00:00:00,6.920827613686616,6.936833440057333,5.632,0.012,1.3048334400573334,0.024351591918666662,-3.7151580550538723,-3.91336313581076,-0.6757186431826105,0.19820508075688767
2000-12-01T00:00:00,5.951934020920117,5.952426589106314,5.644,0.012,0.30842658910631404,0.017488117122155214,-4.046233650283372,-4.296233650283372,-0.5159424790813081,0.25
2001-01-01T00:00:00,3.6375017450039997,3.6426315477407845,5.656,0.012,-2.0133684522592152,0.0102849804689599,-4.577070654862014,-4.775275735618902,-0.5681368915500358,0.19820508075688775
2001-02-01T00:00:00,6.222406216116576,6.224440150880397,5.668,0.012,0.5564401508803963,0.003917263549182595,-5.542361943135117,-5.617361943135117,-0.6185153764254065,0.07500000000000004
2001-03-01T00:00:00,3.966663756140763,3.966022409940802,5.68,0.012,-1.7139775900591976,0.0014452604650393157,-6.53946572103893,-6.48946572103893,-0.6559438690297459,-0.04999999999999999
2001-04-01T00:00:00,8.574164364535065,8.573051220034742,5.692,0.012,2.8810512200347427,0.0009188013939770838,-6.99244056997908,-6.86744056997908,-0.7621755957442792,-0.12499999999999999
2001-05-01T00:00:00,4.800240131597398,4.800836281090859,5.704,0.012,-0.9031637189091406,0.00048351328999122383,-7.634431756393416,-7.486226675636528,-0.6825194274755682,-0.14820508075688774
2001-06-01T00:00:00,5.138857153824051,5.138859148447388,5.716,0.012,-0.577140851552612,0.00019395274950584777,-8.547895987814524,-8.397895987814524,-0.6994363934202587,-0.15000000000000002
2001-07-01T00:00:00,5.556648051721178,5.556441934236392,5.728,0.012,-0.17155806576360833,9.568521549008335e-05,-9.254446759526783,-9.106241678769894,-0.7793893486121443,-0.14820508075688774
2001-08-01T00:00:00,4.429288803821279,4.429245356967751,5.74,0.012,-1.3107546430322494,3.486651128887813e-05,-10.263983751353418,-10.138983751353418,-0.6680475425562777,-0.12500000000000006
2001-09-01T00:00:00,5.504374829691196,5.504379351890604,5.752,0.012,-0.247620648109396,2.0498500897253846e-05,-10.795158801457045,-10.745158801457045,-0.5336843151378545,-0.05000000000000004
2001-10-01T00:00:00,7.398394211332092,7.398374273592453,5.764,0.012,1.634374273592453,1.8852042302021686e-05,-10.878889305004305,-10.953889305004305,-0.5611956916353456,0.07500000000000004
2001-11-01T00:00:00,7.262698891053315,7.262697778055147,5.776,0.012,1.4866977780551474,1.4431408297323722e-05,-11.146103594838458,-11.344308675595345,-0.47928675289426304,0.19820508075688767
2001-12-01T00:00:00,6.731105399985915,6.731086794388595,5.788,0.012,0.9430867943885947,1.2573972101400534e-05,-11.283881586758806,-11.533881586758806,-0.4099456710356083,0.25
