date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,10.826525431042297,8.507399138949454,5.150734615685278,-0.34926538431472254,3.3566645232641767,1.004008010677342,0.004,0.004,0.004,0.0
2000-02-01T00:00:00,7.109325175384568,6.101922709067136,4.881221183787635,-0.30938940810618243,1.2207015252795013,1.0080320855042735,0.008,0.008,0.004,0.0
2000-03-01T00:00:00,2.8028201280849236,2.322840168169871,4.16860277820787,-0.44379907393071005,-1.8457626100379985,1.0120722888660778,0.012,0.012,0.004,0.0
2000-04-01T00:00:00,2.4433580532828922,3.3255487835414153,3.583360836829117,-0.4791597907927208,-0.25781205328770157,1.016128685406095,0.016,0.016,0.004,0.0
2000-05-01T00:00:00,6.193697216210273,2.8033087404386077,3.0651731146977697,-0.48696537706044607,-0.26186437425916176,1.0202013400267558,0.02,0.02,0.004,0.0
2000-06-01T00:00:00,3.7186437269765364,1.169109354660908,1.9706578409096487,-0.5882236931817252,-0.8015484862487408,1.0242903178906215,0.024,0.024,0.004,0.0
2000-07-01T00:00:00,1.2811580707616061,0.2632297479442769,1.189966559648476,-0.6157190629073606,-0.9267368117041992,1.028395684421425,0.028,0.028,0.004,0.0
2000-08-01T00:00:00,-0.5788394251593498,0.39102735348579115,0.03948603784345117,-0.6825642452695686,0.35154131564234,1.0325175053051183,0.032,0.032,0.004,0.0
2000-09-01T00:00:00,1.4270406302429879,0.19611069240351142,-0.031252583604505446,-0.6145836204005006,0.22736327600801687,1.0366558464909237,0.036000000000000004,0.036000000000000004,0.004,0.0
2000-10-01T00:00:00,5.940257268522313,0.07139813461157785,0.5955730725678823,-0.4904426927432118,-0.5241749379563044,1.0408107741923882,0.04,0.04,0.004,0.0
2000-11-01T00:00:00,1.294999007269404,-0.9544279500784003,0.15025930830372136,-0.4863400628814799,-1.1046872583821217,1.0449823548884438,0.044,0.044,0.004,0.0
2000-12-01T00:00:00,0.9358617380631159,0.8366352948449052,0.747687801864207,-0.3960260165113161,0.0889474929806982,1.0491706553244706,0.048,0.048,0.004,0.0
2001-01-01T00:00:00,10.491560856279726,8.108164479409936,3.8836019029541267,-0.12433831515737487,4.22456257645581,1.0533757425133647,0.052000000000000005,0.052000000000000005,0.004,0.0
2001-02-01T00:00:00,11.106884012117824,5.586653110785066,5.51906849758285,0.0013620355416321395,0.06758461320221565,1.0575976837366112,0.056,0.056,0.004,0.0
2001-03-01T00:00:00,3.5547198831701086,3.7892804901839474,4.846231863518039,-0.04358454243213073,-1.0569513733340914,1.0618365465453596,0.06,0.06,0.004,0.0
2001-04-01T00:00:00,1.4935832239585887,0.14212759004933284,0.7303372925198914,-0.2981039192175068,-0.5882097024705586,1.0660923987615052,0.064,0.064,0.004,0.0
2001-05-01T00:00:00,1.0031055915189393,-0.7367101153549248,-0.7293737655988677,-0.36643375091758046,-0.007336349756057105,1.0703653084787743,0.068,0.068,0.004,0.0
2001-06-01T00:00:00,0.12768799687340326,0.9637107879851272,1.652119365837112,-0.21377114634238267,-0.6884085778519848,1.0746553440638136,0.07200000000000001,0.07200000000000001,0.004,0.0
2001-07-01T00:00:00,-2.1204105939344267,-3.9821706404852377,-3.2519594631056865,-0.4606294454266151,-0.7302111773795512,1.078962574157284,0.076,0.076,0.004,0.0
2001-08-01T00:00:00,-6.59717001581807,-6.450430446145727,-6.665412850238603,-0.6082706425119302,0.21498240409287522,1.0832870676749586,0.08,0.08,0.004,0.0
2001-09-01T00:00:00,-7.875102979329393,-6.819471117232391,-6.810301956295916,-0.5862048550617103,-0.009169160936475046,1.087628893808826,0.084,0.084,0.004,0.0
2001-10-01T00:00:00,-3.839941148619766,-5.805777185931392,-4.969685582786333,-0.47589479921756056,-0.8360916031450588,1.0919881220281975,0.088,0.088,0.004,0.0
2001-11-01T00:00:00,-7.288233175250893,-7.979885031827319,-6.270707451847418,-0.5117698892107573,-1.7091775799799014,1.0963648220808169,0.092,0.092,0.004,0.0
