date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.145628426005949,6.503025403784438,5.512,0.012,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2000-02-01T00:00:00,6.181405631895387,5.899,5.524,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2000-03-01T00:00:00,4.263860237912859,5.286,5.536,0.012,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
2000-04-01T00:00:00,6.9102613716469286,4.923,5.548,0.012,-0.6249999999999999,1.0,0.0,0.0,0.0,0.0
2000-05-01T00:00:00,4.458026920041983,4.818974596215561,5.56,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2000-06-01T00:00:00,5.00452030619781,4.822,5.572,0.012,-0.75,1.0,0.0,0.0,0.0,0.0
2000-07-01T00:00:00,8.140559878830338,4.842974596215561,5.584,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2000-08-01T00:00:00,3.8841548577889413,4.971,5.596,0.012,-0.6250000000000002,1.0,0.0,0.0,0.0,0.0
2000-09-01T00:00:00,5.714620518154746,5.358,5.608,0.012,-0.25000000000000017,1.0,0.0,0.0,0.0,0.0
2000-10-01T00:00:00,7.902322499193112,5.995,5.62,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2000-11-01T00:00:00,7.886042821435722,6.623025403784438,5.632,0.012,0.9910254037844386,1.0,0.0,0.0,0.0,0.0
2000-12-01T00:00:00,6.328371128486337,6.894,5.644,0.012,1.25,1.0,0.0,0.0,0.0,0.0
2001-01-01T00:00:00,7.1725325244019755,6.647025403784438,5.656,0.012,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2001-02-01T00:00:00,10.35337947661832,6.043,5.668,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2001-03-01T00:00:00,4.572943296051842,5.43,5.68,0.012,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
2001-04-01T00:00:00,6.4435715361783465,5.067,5.692,0.012,-0.6249999999999999,1.0,0.0,0.0,0.0,0.0
2001-05-01T00:00:00,4.906810551794161,4.962974596215561,5.704,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2001-06-01T00:00:00,7.7808545798978805,4.966,5.716,0.012,-0.75,1.0,0.0,0.0,0.0,0.0
2001-07-01T00:00:00,4.642889025696642,4.986974596215561,5.728,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2001-08-01T00:00:00,5.660393033903244,5.115,5.74,0.012,-0.6250000000000002,1.0,0.0,0.0,0.0,0.0
2001-09-01T00:00:00,6.361805364572575,5.502,5.752,0.012,-0.25000000000000017,1.0,0.0,0.0,0.0,0.0
2001-10-01T00:00:00,4.883116785623862,6.139,5.764,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2001-11-01T00:00:00,8.096521986213443,6.767025403784438,5.776,0.012,0.9910254037844386,1.0,0.0,0.0,0.0,0.0
2001-12-01T00:00:00,6.979239156036401,7.038,5.788,0.012,1.25,1.0,0.0,0.0,0.0,0.0
2002-01-01T00:00:00,6.983019530953588,6.791025403784438,5.8,0.012,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2002-02-01T00:00:00,5.58317450708368,6.187,5.812,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2002-03-01T00:00:00,7.828184772469857,5.574,5.824,0.012,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
2002-04-01T00:00:00,5.278687518199542,5.211,5.836,0.012,-0.6249999999999999,1.0,0.0,0.0,0.0,0.0
2002-05-01T00:00:00,3.9757123880888376,5.1069745962155615,5.848,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2002-06-01T00:00:00,4.633355359012163,5.11,5.86,0.012,-0.75,1.0,0.0,0.0,0.0,0.0
2002-07-01T00:00:00,4.080236922810729,5.1309745962155615,5.872,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2002-08-01T00:00:00,6.31515376506306,5.259,5.884,0.012,-0.6250000000000002,1.0,0.0,0.0,0.0,0.0
2002-09-01T00:00:00,9.306330021058418,5.646,5.896,0.012,-0.25000000000000017,1.0,0.0,0.0,0.0,0.0
2002-10-01T00:00:00,6.893888029773855,6.283,5.908,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2002-11-01T00:00:00,7.034044478127045,6.911025403784438,5.92,0.012,0.9910254037844386,1.0,0.0,0.0,0.0,0.0
2002-12-01T00:00:00,7.559923996052802,7.182,5.932,0.012,1.25,1.0,0.0,0.0,0.0,0.0
2003-01-01T00:00:00,8.470182925004865,6.935025403784438,5.944,0.012,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2003-02-01T00:00:00,7.363699190636354,6.331,5.956,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2003-03-01T00:00:00,4.94265752331907,5.718,5.968,0.012,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
2003-04-01T00:00:00,6.0629287082588545,5.355,5.98,0.012,-0.6249999999999999,1.0,0.0,0.0,0.0,0.0
2003-05-01T00:00:00,6.749561919644824,5.250974596215562,5.992,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2003-06-01T00:00:00,8.24720028567374,5.254,6.004,0.012,-0.75,1.0,0.0,0.0,0.0,0.0
2003-07-01T00:00:00,7.181563338966606,5.274974596215562,6.016,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2003-08-01T00:00:00,4.658199235664126,5.4030000000000005,6.0280000000000005,0.012,-0.6250000000000002,1.0,0.0,0.0,0.0,0.0
2003-09-01T00:00:00,4.895756863522408,5.79,6.04,0.012,-0.25000000000000017,1.0,0.0,0.0,0.0,0.0
2003-10-01T00:00:00,7.119578321638923,6.427,6.052,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2003-11-01T00:00:00,6.6052663828679,7.055025403784438,6.064,0.012,0.9910254037844386,1.0,0.0,0.0,0.0,0.0
2003-12-01T00:00:00,9.486667677872251,7.3260000000000005,6.0760000000000005,0.012,1.25,1.0,0.0,0.0,0.0,0.0
2004-01-01T00:00:00,7.55445662146945,7.0790254037844385,6.088,0.012,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2004-02-01T00:00:00,7.9820620043899435,6.475,6.1,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2004-03-01T00:00:00,5.798389199819121,5.862,6.112,0.012,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
2004-04-01T00:00:00,6.140062213023039,5.499,6.124,0.012,-0.6249999999999999,1.0,0.0,0.0,0.0,0.0
2004-05-01T00:00:00,5.091493453146442,5.394974596215562,6.136,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2004-06-01T00:00:00,7.304541692708235,5.398,6.148,0.012,-0.75,1.0,0.0,0.0,0.0,0.0
2004-07-01T00:00:00,6.245275183688528,5.418974596215562,6.16,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2004-08-01T00:00:00,6.692408139260765,5.547,6.172,0.012,-0.6250000000000002,1.0,0.0,0.0,0.0,0.0
2004-09-01T00:00:00,9.172178216331671,5.934,6.184,0.012,-0.25000000000000017,1.0,0.0,0.0,0.0,0.0
2004-10-01T00:00:00,10.601474708321334,6.571,6.196,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2004-11-01T00:00:00,8.229614019598218,7.199025403784439,6.208,0.012,0.9910254037844386,1.0,0.0,0.0,0.0,0.0
2004-12-01T00:00:00,8.056013672844141,7.47,6.22,0.012,1.25,1.0,0.0,0.0,0.0,0.0
2005-01-01T00:00:00,9.951669810307628,7.223025403784439,6.232,0.012,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2005-02-01T00:00:00,5.571652249065846,6.619,6.244,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2005-03-01T00:00:00,5.990659277207487,6.006,6.256,0.012,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
2005-04-01T00:00:00,9.33390471588114,5.643,6.268,0.012,-0.6249999999999999,1.0,0.0,0.0,0.0,0.0
2005-05-01T00:00:00,5.54779952154686,5.538974596215562,6.28,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2005-06-01T00:00:00,6.646166809142393,5.542,6.292,0.012,-0.75,1.0,0.0,0.0,0.0,0.0
2005-07-01T00:00:00,5.0062081736386315,5.562974596215562,6.304,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2005-08-01T00:00:00,4.839057152749879,5.691,6.316,0.012,-0.6250000000000002,1.0,0.0,0.0,0.0,0.0
2005-09-01T00:00:00,5.688787583555567,6.078,6.328,0.012,-0.25000000000000017,1.0,0.0,0.0,0.0,0.0
2005-10-01T00:00:00,6.284490215256577,6.715,6.34,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2005-11-01T00:00:00,9.44897618420596,7.343025403784439,6.352,0.012,0.9910254037844386,1.0,0.0,0.0,0.0,0.0
2005-12-01T00:00:00,7.84338514207287,7.614,6.364,0.012,1.25,1.0,0.0,0.0,0.0,0.0
2006-01-01T00:00:00,7.584415872164939,7.367025403784439,6.376,0.012,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2006-02-01T00:00:00,6.827265109435188,6.763,6.388,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2006-03-01T00:00:00,5.458834327240797,6.15,6.4,0.012,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
2006-04-01T00:00:00,7.332042904369903,5.787,6.412,0.012,-0.6249999999999999,1.0,0.0,0.0,0.0,0.0
2006-05-01T00:00:00,5.057399971109371,5.682974596215562,6.424,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2006-06-01T00:00:00,5.444728963077879,5.686,6.436,0.012,-0.75,1.0,0.0,0.0,0.0,0.0
2006-07-01T00:00:00,4.40074738009681,5.706974596215562,6.448,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2006-08-01T00:00:00,4.352862330892595,5.835,6.46,0.012,-0.6250000000000002,1.0,0.0,0.0,0.0,0.0
2006-09-01T00:00:00,7.332926558147941,6.2219999999999995,6.4719999999999995,0.012,-0.25000000000000017,1.0,0.0,0.0,0.0,0.0
2006-10-01T00:00:00,7.134110680337414,6.859,6.484,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
