date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.605523310088058,6.491025403784438,5.5,0.0,0.9910254037844387,1.1505625453354626,0.14025099262751142,0.14025099262751142,0.004,0.0
2000-02-01T00:00:00,6.568904815780842,5.875,5.5,0.0,0.37500000000000017,1.2772804026349243,0.24473313214369696,0.24473313214369696,0.004,0.0
2000-03-01T00:00:00,10.65009629845244,5.25,5.5,0.0,-0.24999999999999994,1.1324099758372432,0.12434808368098958,0.12434808368098958,0.004,0.0
2000-04-01T00:00:00,5.70957100859613,4.875,5.5,0.0,-0.6249999999999999,1.4040360299558183,0.3393509676360406,0.3393509676360406,0.004,0.0
2000-05-01T00:00:00,3.4852891357162106,4.758974596215562,5.5,0.0,-0.7410254037844387,1.4913127289631152,0.39965675823137364,0.39965675823137364,0.004,0.0
2000-06-01T00:00:00,4.13331102905839,4.75,5.5,0.0,-0.75,1.2504852276112524,0.22353165808003655,0.22353165808003655,0.004,0.0
2000-07-01T00:00:00,5.7464093464644055,4.758974596215562,5.5,0.0,-0.7410254037844387,1.5506375919585693,0.4386661960007718,0.4386661960007718,0.004,0.0
2000-08-01T00:00:00,4.525779413841402,4.875,5.5,0.0,-0.6250000000000002,1.4568611817151227,0.37628424588267806,0.37628424588267806,0.004,0.0
2000-09-01T00:00:00,3.970241797921061,5.25,5.5,0.0,-0.25000000000000017,1.2007713684756591,0.1829641573450373,0.1829641573450373,0.004,0.0
2000-10-01T00:00:00,5.714128476043152,5.875,5.5,0.0,0.37500000000000017,1.2726610495279487,0.24111002294939532,0.24111002294939532,0.004,0.0
2000-11-01T00:00:00,15.130579233380232,6.491025403784438,5.5,0.0,0.9910254037844386,1.552013218691896,0.4395529389231425,0.4395529389231425,0.004,0.0
2000-12-01T00:00:00,6.269546367010535,6.75,5.5,0.0,1.25,1.5805100833938857,0.4577476325291003,0.4577476325291003,0.004,0.0
2001-01-01T00:00:00,8.299077558663713,6.491025403784438,5.5,0.0,0.9910254037844387,1.4021197211272887,0.3379851780673916,0.3379851780673916,0.004,0.0
2001-02-01T00:00:00,7.1792139205268235,5.875,5.5,0.0,0.37500000000000017,1.3056959887518622,0.26673622332164737,0.26673622332164737,0.004,0.0
2001-03-01T00:00:00,3.5000207411002133,5.25,5.5,0.0,-0.24999999999999994,1.6446232057753207,0.49751130374047964,0.49751130374047964,0.004,0.0
2001-04-01T00:00:00,5.462589063919806,4.875,5.5,0.0,-0.6249999999999999,1.3598676152571991,0.30738735328729994,0.30738735328729994,0.004,0.0
2001-05-01T00:00:00,9.67223869607419,4.758974596215562,5.5,0.0,-0.7410254037844387,1.6029005748149832,0.471814847259019,0.471814847259019,0.004,0.0
2001-06-01T00:00:00,5.269522537810232,4.75,5.5,0.0,-0.75,1.4230331947116064,0.3527906461101337,0.3527906461101337,0.004,0.0
2001-07-01T00:00:00,6.497371883823087,4.758974596215562,5.5,0.0,-0.7410254037844387,1.8177281719187564,0.5975874641792746,0.5975874641792746,0.004,0.0
2001-08-01T00:00:00,3.922369331926159,4.875,5.5,0.0,-0.6250000000000002,1.6606315874991755,0.5071980044035161,0.5071980044035161,0.004,0.0
2001-09-01T00:00:00,5.004435962725033,5.25,5.5,0.0,-0.25000000000000017,1.4307726855028635,0.35821463785347923,0.35821463785347923,0.004,0.0
2001-10-01T00:00:00,4.548680337032565,5.875,5.5,0.0,0.37500000000000017,1.131836514665185,0.12384154767731209,0.12384154767731209,0.004,0.0
2001-11-01T00:00:00,7.7149617758641735,6.491025403784438,5.5,0.0,0.9910254037844386,0.9603802210597238,-0.04042600932886187,-0.04042600932886187,0.004,0.0
2001-12-01T00:00:00,7.350240751375518,6.75,5.5,0.0,1.25,0.8365878575268909,-0.17842373415193566,-0.17842373415193566,0.004,0.0
2002-01-01T00:00:00,5.808410593555674,6.491025403784438,5.5,0.0,0.9910254037844387,0.739608285942273,-0.3016345762568113,-0.3016345762568113,0.004,0.0
2002-02-01T00:00:00,5.6524771492949775,5.875,5.5,0.0,0.37500000000000017,0.6898611040579233,-0.3712650001208655,-0.3712650001208655,0.004,0.0
2002-03-01T00:00:00,5.410324771315968,5.25,5.5,0.0,-0.24999999999999994,0.952311172919405,-0.0488634352883196,-0.0488634352883196,0.004,0.0
2002-04-01T00:00:00,9.09688840309527,4.875,5.5,0.0,-0.6249999999999999,1.0443513818452312,0.043396005481267944,0.043396005481267944,0.004,0.0
2002-05-01T00:00:00,5.407685475333278,4.758974596215562,5.5,0.0,-0.7410254037844387,1.1290744750661652,0.12139824850665712,0.12139824850665712,0.004,0.0
2002-06-01T00:00:00,4.395585235677254,4.75,5.5,0.0,-0.75,0.900580729575549,-0.10471546866143636,-0.10471546866143636,0.004,0.0
2002-07-01T00:00:00,4.058016293361207,4.758974596215562,5.5,0.0,-0.7410254037844387,0.805979816349669,-0.21569657853884894,-0.21569657853884894,0.004,0.0
2002-08-01T00:00:00,5.0402998649615265,4.875,5.5,0.0,-0.6250000000000002,0.6812652077726722,-0.3838036099178126,-0.3838036099178126,0.004,0.0
2002-09-01T00:00:00,4.981917627851198,5.25,5.5,0.0,-0.25000000000000017,0.812598914981665,-0.20751763067224605,-0.20751763067224605,0.004,0.0
2002-10-01T00:00:00,4.705071725737152,5.875,5.5,0.0,0.37500000000000017,0.81061506336674,-0.20996198197670182,-0.20996198197670182,0.004,0.0
2002-11-01T00:00:00,8.462791451394466,6.491025403784438,5.5,0.0,0.9910254037844386,0.6873932279905066,-0.37484876624352204,-0.37484876624352204,0.004,0.0
2002-12-01T00:00:00,8.296901052865152,6.75,5.5,0.0,1.25,0.5923697555716401,-0.5236242519572251,-0.5236242519572251,0.004,0.0
2003-01-01T00:00:00,6.8276309379062985,6.491025403784438,5.5,0.0,0.9910254037844387,0.610101008288011,-0.4941307481654584,-0.4941307481654584,0.004,0.0
2003-02-01T00:00:00,7.126028978479861,5.875,5.5,0.0,0.37500000000000017,0.5058795535194425,-0.6814566745527023,-0.6814566745527023,0.004,0.0
2003-03-01T00:00:00,5.339595449616879,5.25,5.5,0.0,-0.24999999999999994,0.5096726076757517,-0.6739867051329714,-0.6739867051329714,0.004,0.0
2003-04-01T00:00:00,6.893557725828067,4.875,5.5,0.0,-0.6249999999999999,0.5534849994332685,-0.5915206284956002,-0.5915206284956002,0.004,0.0
2003-05-01T00:00:00,4.729992865320035,4.758974596215562,5.5,0.0,-0.7410254037844387,0.5035381913919067,-0.686095717879058,-0.686095717879058,0.004,0.0
2003-06-01T00:00:00,5.442337072951929,4.75,5.5,0.0,-0.75,0.4379621098314136,-0.8256228795818731,-0.8256228795818731,0.004,0.0
2003-07-01T00:00:00,4.363340464034652,4.758974596215562,5.5,0.0,-0.7410254037844387,0.5445927999660225,-0.6077169196047124,-0.6077169196047124,0.004,0.0
2003-08-01T00:00:00,5.919394351788512,4.875,5.5,0.0,-0.6250000000000002,0.5472975928702846,-0.6027625790325367,-0.6027625790325367,0.004,0.0
2003-09-01T00:00:00,8.86650275490393,5.25,5.5,0.0,-0.25000000000000017,0.41708755392943614,-0.8744591177606809,-0.8744591177606809,0.004,0.0
2003-10-01T00:00:00,6.185477066041258,5.875,5.5,0.0,0.37500000000000017,0.3457857269425439,-1.0619359820546004,-1.0619359820546004,0.004,0.0
2003-11-01T00:00:00,6.025378476119767,6.491025403784438,5.5,0.0,0.9910254037844386,0.3047504886609536,-1.1882619071406517,-1.1882619071406517,0.004,0.0
2003-12-01T00:00:00,7.526105476194828,6.75,5.5,0.0,1.25,0.2568602620069689,-1.3592230695597156,-1.3592230695597156,0.004,0.0
2004-01-01T00:00:00,6.582104965474919,6.491025403784438,5.5,0.0,0.9910254037844387,0.2558061054296133,-1.3633355221409431,-1.3633355221409431,0.004,0.0
2004-02-01T00:00:00,5.741569111073931,5.875,5.5,0.0,0.37500000000000017,0.2722414415452146,-1.301065953677093,-1.301065953677093,0.004,0.0
2004-03-01T00:00:00,5.761800524296985,5.25,5.5,0.0,-0.24999999999999994,0.3616342090219005,-1.0171220503428844,-1.0171220503428844,0.004,0.0
2004-04-01T00:00:00,4.956430103166961,4.875,5.5,0.0,-0.6249999999999999,0.4280837276932445,-0.848436477080998,-0.848436477080998,0.004,0.0
