date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.979531880324409,6.491025403784438,5.5,0.0,0.9910254037844387,0.5068353007857984,-0.6795691786874218,-0.8777742594443095,-0.19570052770448412,0.19820508075688775
2000-02-01T00:00:00,5.395915320336966,5.875,5.5,0.0,0.37500000000000017,0.3969004645852307,-0.9240697486590816,-0.9990697486590817,-0.36097198166734745,0.07500000000000004
2000-03-01T00:00:00,4.983517329608856,5.25,5.5,0.0,-0.24999999999999994,0.28671941655149813,-1.2492511841045262,-1.1992511841045261,-0.3428783315109536,-0.04999999999999999
2000-04-01T00:00:00,5.189349708546412,4.875,5.5,0.0,-0.6249999999999999,0.22760908486796355,-1.4801256615864953,-1.3551256615864953,-0.28415013327399685,-0.12499999999999999
2000-05-01T00:00:00,4.734982889640437,4.758974596215562,5.5,0.0,-0.7410254037844387,0.16528249796994413,-1.8000991601604959,-1.651894079403608,-0.2540236235351949,-0.14820508075688774
2000-06-01T00:00:00,4.738489189174319,4.75,5.5,0.0,-0.75,0.12642177178890987,-2.068131566936449,-1.9181315669364492,-0.08476709322996648,-0.15000000000000002
2000-07-01T00:00:00,5.069991685130897,4.758974596215562,5.5,0.0,-0.7410254037844387,0.11689133005926171,-2.14651057870137,-1.9983054979444823,-0.09515560706099274,-0.14820508075688774
2000-08-01T00:00:00,4.798367419610048,4.875,5.5,0.0,-0.6250000000000002,0.09004023161228536,-2.407498690620333,-2.282498690620333,-0.11184487640863121,-0.12500000000000006
2000-09-01T00:00:00,5.326732713196126,5.25,5.5,0.0,-0.25000000000000017,0.09293687312392283,-2.3758347999205136,-2.325834799920514,-0.15732706803301433,-0.05000000000000004
2000-10-01T00:00:00,6.09469660902586,5.875,5.5,0.0,0.37500000000000017,0.05953946974946377,-2.821115829220798,-2.8961158292207982,-0.10299952337617546,0.07500000000000004
2000-11-01T00:00:00,6.633808772496909,6.491025403784438,5.5,0.0,0.9910254037844386,0.06505706619750298,-2.7324904527516742,-2.930695533508562,-0.24471705911895245,0.19820508075688767
2000-12-01T00:00:00,6.864642323747931,6.75,5.5,0.0,1.25,0.04587055802265541,-3.081931805139545,-3.331931805139545,-0.3408074314508203,0.25
2001-01-01T00:00:00,6.561009646393804,6.491025403784438,5.5,0.0,0.9910254037844387,0.02027510595281656,-3.898361453208048,-4.0965665339649355,-0.43728964373988,0.19820508075688775
2001-02-01T00:00:00,5.8592212549241856,5.875,5.5,0.0,0.37500000000000017,0.010445724181901234,-4.561562553499928,-4.636562553499928,-0.4145110814180804,0.07500000000000004
