date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,4.758391334228527,6.342403319127475,6.589301818311216,0.0,-0.2468984991837409,1.2240990215253078,0.20220508075688776,0.004,0.004,0.19820508075688775
2000-02-01T00:00:00,6.303275702314821,7.631506213936219,6.7852478813554065,0.0,0.8462583325808122,1.0865418085482381,0.08300000000000005,0.008,0.004,0.07500000000000004
2000-03-01T00:00:00,7.158602289847682,7.158907418997224,7.331968771494395,0.0,-0.17306135249717167,0.9627129408911995,-0.03799999999999999,0.012,0.004,-0.04999999999999999
2000-04-01T00:00:00,7.0648237697458764,6.996761466756158,7.484622765260745,0.0,-0.48786129850458715,0.8967304174982355,-0.10899999999999999,0.016,0.004,-0.12499999999999999
2000-05-01T00:00:00,8.667055869974783,9.487941027947972,7.579962440310927,0.0,1.9079785876370443,0.879672956648922,-0.12820508075688775,0.02,0.004,-0.14820508075688774
2000-06-01T00:00:00,7.465122417646764,7.400590927719813,7.627122659898453,0.0,-0.22653173217864014,0.8816148467834161,-0.12600000000000003,0.024,0.004,-0.15000000000000002
2000-07-01T00:00:00,6.745448102115962,7.361541028286746,7.381383074654535,0.0,-0.019842046367788316,0.8867385650525231,-0.12020508075688774,0.028,0.004,-0.14820508075688774
2000-08-01T00:00:00,7.143033378458117,6.0519347667791275,7.371578652702125,0.0,-1.3196438859229975,0.9111935002961405,-0.09300000000000005,0.032,0.004,-0.12500000000000006
2000-09-01T00:00:00,8.98496224890707,7.5904845664402805,7.595215748928475,0.0,-0.0047311824881945234,0.9860975442628619,-0.014000000000000033,0.036000000000000004,0.004,-0.05000000000000004
2000-10-01T00:00:00,6.351890021906852,7.622334265293298,7.736659190243298,0.0,-0.1143249249500003,1.1218734375719384,0.11500000000000005,0.04,0.004,0.07500000000000004
2000-11-01T00:00:00,10.85076425550837,7.812394779128618,7.6583435623670715,0.0,0.15405121676154632,1.2740554502819004,0.24220508075688768,0.044,0.004,0.19820508075688767
2000-12-01T00:00:00,6.6629541207421,7.4236060453225505,7.887327164091441,0.0,-0.46372111876889016,1.347161787879554,0.298,0.048,0.004,0.25
2001-01-01T00:00:00,7.5910275040377515,7.115282879439758,7.953464906723817,0.0,-0.8381820272840589,1.2842887725957504,0.25020508075688774,0.052000000000000005,0.004,0.19820508075688775
2001-02-01T00:00:00,9.855343340610604,9.92430084099995,8.482779682212948,0.0,1.441521158787001,1.1399677813119904,0.13100000000000003,0.056,0.004,0.07500000000000004
2001-03-01T00:00:00,9.145228491063683,8.756214675562912,8.875643455064502,0.0,-0.11942877950158899,1.0100501670841682,0.010000000000000009,0.06,0.004,-0.04999999999999999
2001-04-01T00:00:00,14.472322371555368,8.518882840089727,8.687643680708547,0.0,-0.16876084061881907,0.9408232397760098,-0.060999999999999985,0.064,0.004,-0.12499999999999999
2001-05-01T00:00:00,10.680595795431945,10.947076983078498,8.655483073386785,0.0,2.2915939096917133,0.922927052398564,-0.08020508075688773,0.068,0.004,-0.14820508075688774
2001-06-01T00:00:00,7.194583743913785,7.556342217794397,8.193823955494441,0.0,-0.6374817377000441,0.9249644265435393,-0.07800000000000001,0.07200000000000001,0.004,-0.15000000000000002
2001-07-01T00:00:00,7.309252479131208,7.4702871783381255,8.026637854942646,0.0,-0.5563506766045203,0.9303400813976364,-0.07220508075688774,0.076,0.004,-0.14820508075688774
2001-08-01T00:00:00,8.75850531313959,7.05731488541282,8.176203909040316,0.0,-1.1188890236274962,0.9559974818330998,-0.045000000000000054,0.08,0.004,-0.12500000000000006
2001-09-01T00:00:00,6.759815580814492,7.617551449154443,8.275878466214206,0.0,-0.6583270170597625,1.034584606728118,0.03399999999999997,0.084,0.004,-0.05000000000000004
2001-10-01T00:00:00,10.31682078026103,9.818784505140155,8.710497236912872,0.0,1.1082872682272829,1.177036689688467,0.16300000000000003,0.088,0.004,0.07500000000000004
2001-11-01T00:00:00,8.856453012715647,9.150991581137873,9.226636972362915,0.0,-0.07564539122504055,1.3367015916919749,0.29020508075688767,0.092,0.004,0.19820508075688767
2001-12-01T00:00:00,7.52907145857963,8.08958165167145,9.241012385033303,0.0,-1.1514307333618525,1.4134026158176771,0.346,0.096,0.004,0.25
2002-01-01T00:00:00,7.992324747433468,8.910452540756436,9.101598149044246,0.0,-0.19114560828781074,1.3474380931701433,0.2982050807568878,0.1,0.004,0.19820508075688775
2002-02-01T00:00:00,10.091304931078119,9.241579839704949,8.69631063952297,0.0,0.5452692001819781,1.1960207441678836,0.17900000000000005,0.10400000000000001,0.004,0.07500000000000004
2002-03-01T00:00:00,9.249278195125536,9.261450459694267,8.462074341403499,0.0,0.7993761182907677,1.0597149957102876,0.05800000000000001,0.108,0.004,-0.04999999999999999
2002-04-01T00:00:00,8.76903709078319,7.6521974048597,8.27374497601564,0.0,-0.6215475711559406,0.9870841350202876,-0.012999999999999984,0.112,0.004,-0.12499999999999999
2002-05-01T00:00:00,10.244229949799767,10.398095667480048,8.574455266824904,0.0,1.8236404006551434,0.9683079803816833,-0.03220508075688773,0.116,0.004,-0.14820508075688774
2002-06-01T00:00:00,12.656111583221078,9.209359467254972,8.857997525613337,0.0,0.3513619416416344,0.9704455335485082,-0.030000000000000027,0.12,0.004,-0.15000000000000002
2002-07-01T00:00:00,15.238636263857469,7.799208491850171,8.533515830859756,0.0,-0.7343073390095844,0.9760855128745793,-0.024205080756887737,0.124,0.004,-0.14820508075688774
2002-08-01T00:00:00,9.979154139086363,6.967839841056887,8.385204723267876,0.0,-1.417364882210989,1.003004504503377,0.002999999999999947,0.128,0.004,-0.12500000000000006
2002-09-01T00:00:00,8.875814326586426,8.44076289501387,8.386414152028474,0.0,0.05434874298539627,1.085455809829549,0.08199999999999996,0.132,0.004,-0.05000000000000004
2002-10-01T00:00:00,12.53577506814499,8.977747111876672,8.536632295938771,0.0,0.4411148159379009,1.2349123550613945,0.21100000000000005,0.136,0.004,0.07500000000000004
2002-11-01T00:00:00,7.0675338795828075,8.772405484596995,8.84760186635845,0.0,-0.07519638176145704,1.402428084928732,0.3382050807568877,0.14,0.004,0.19820508075688767
2002-12-01T00:00:00,5.9162762659860615,8.087341980538765,8.807960738013335,0.0,-0.72061875747457,1.482900548674753,0.394,0.14400000000000002,0.004,0.25
2003-01-01T00:00:00,10.998338556536257,8.41190133627413,8.45709691226186,0.0,-0.0451955759877295,1.4136925072204742,0.3462050807568877,0.148,0.004,0.19820508075688775
2003-02-01T00:00:00,7.977137061082117,8.341809742838699,8.559972732552799,0.0,-0.2181629897141002,1.2548298679402794,0.22700000000000004,0.152,0.004,0.07500000000000004
2003-03-01T00:00:00,8.19525664143565,9.41707399932938,8.306922407722135,0.0,1.110151591607245,1.1118218765065309,0.10600000000000001,0.156,0.004,-0.04999999999999999
2003-04-01T00:00:00,10.041694858359064,8.094185043027757,8.049622154047233,0.0,0.04456288898052374,1.0356197087996233,0.03500000000000002,0.16,0.004,-0.12499999999999999
2003-05-01T00:00:00,10.247359674907669,9.331584720301148,8.1954526386461,0.0,1.136132081655047,1.0159203183329653,0.01579491924311227,0.164,0.004,-0.14820508075688774
2003-06-01T00:00:00,10.079129189028322,9.876415824085571,8.73552956314569,0.0,1.1408862609398818,1.0181629763897937,0.017999999999999988,0.168,0.004,-0.15000000000000002
2003-07-01T00:00:00,7.179408315671926,7.703810987350559,8.749460438430688,0.0,-1.0456494510801293,1.0240802771953443,0.023794919243112278,0.17200000000000001,0.004,-0.14820508075688774
2003-08-01T00:00:00,8.186900009001487,6.8011017495441175,8.709343943252978,0.0,-1.908242193708861,1.0523228932832038,0.050999999999999934,0.176,0.004,-0.12500000000000006
2003-09-01T00:00:00,8.623499014438105,8.765869727745944,8.903687033073142,0.0,-0.13781730532719794,1.1388283833246218,0.12999999999999995,0.18,0.004,-0.05000000000000004
2003-10-01T00:00:00,14.131785316657071,10.363851979248206,9.129895174138422,0.0,1.2339568051097847,1.2956338048280485,0.259,0.184,0.004,0.07500000000000004
2003-11-01T00:00:00,9.691482132202848,8.857733384277923,9.076165707901835,0.0,-0.21843232362391157,1.47138639291012,0.38620508075688764,0.188,0.004,0.19820508075688767
2003-12-01T00:00:00,6.814080918178647,8.003495170752728,9.090487136444976,0.0,-1.0869919656922469,1.5558157404341075,0.442,0.192,0.004,0.25
2004-01-01T00:00:00,19.46915191153075,9.471455861701061,9.427913212227136,0.0,0.04354264947392632,1.4832046942277988,0.39420508075688776,0.196,0.004,0.19820508075688775
2004-02-01T00:00:00,10.297740797256626,7.905460725783504,9.278829225847291,0.0,-1.373368500063787,1.3165306748676215,0.275,0.2,0.004,0.07500000000000004
2004-03-01T00:00:00,15.47832239769004,11.245081197315537,9.229165360352296,0.0,2.015915836963242,1.1664908867784396,0.15400000000000003,0.20400000000000001,0.004,-0.04999999999999999
2004-04-01T00:00:00,11.414951936479206,9.446801518660592,9.288120721753716,0.0,0.15868079690687698,1.0865418085482381,0.08300000000000003,0.20800000000000002,0.004,-0.12499999999999999
2004-05-01T00:00:00,9.936671335612562,10.271247439641536,9.284911085339642,0.0,0.9863363543018936,1.0658737861428418,0.06379491924311226,0.212,0.004,-0.14820508075688774
2004-06-01T00:00:00,10.411081751933043,11.050748102158902,9.396868958197523,0.0,1.6538791439613787,1.0682267171659934,0.06599999999999998,0.216,0.004,-0.15000000000000002
2004-07-01T00:00:00,11.460181132371382,8.665449788666594,9.575852234496097,0.0,-0.9104024458295025,1.0744349755299047,0.07179491924311227,0.22,0.004,-0.14820508075688774
2004-08-01T00:00:00,8.620478030850236,6.373994113479881,9.088248524891927,0.0,-2.7142544114120457,1.104066299558882,0.09899999999999995,0.224,0.004,-0.12500000000000006
