date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.269478224347791,6.239736818347289,6.239736818347289,0.739736818347289,0.0,2.09557013765113,0.7398256584270748,0.541620577670187,0.004,0.19820508075688775
2000-02-01T00:00:00,6.923020967979149,7.341911608970964,7.341911608970964,0.9209558044854822,0.0,1.9458920498510108,0.6657205093839311,0.5907205093839311,0.004,0.07500000000000004
2000-03-01T00:00:00,8.570075607218744,8.346786526888843,8.346786526888843,0.9489288422962812,0.0,0.9522745285795468,-0.04890191540484462,0.0010980845951553686,0.004,-0.04999999999999999
2000-04-01T00:00:00,8.977172152429354,9.52777280478636,9.52777280478636,1.0069432011965902,0.0,0.9678577632356371,-0.03267014130828412,0.09232985869171587,0.004,-0.12499999999999999
2000-05-01T00:00:00,11.528661155650639,9.832962634346888,9.832962634346888,0.8665925268693775,0.0,0.9616309236367439,-0.039124557194200105,0.10908052356268763,0.004,-0.14820508075688774
2000-06-01T00:00:00,10.909980306296857,11.035008885766551,11.035008885766551,0.922501480961092,0.0,0.7926448527958713,-0.23238001037969885,-0.08238001037969883,0.004,-0.15000000000000002
2000-07-01T00:00:00,12.23201899451255,12.262494039265212,12.262494039265212,0.9660705770378875,0.0,0.698790211742894,-0.35840470805718094,-0.21019962730029323,0.004,-0.14820508075688774
2000-08-01T00:00:00,15.809504169232804,14.356519291887793,14.356519291887793,1.107064911485974,0.0,0.9416589780589605,-0.06011208899617765,0.06488791100382241,0.004,-0.12500000000000006
2000-09-01T00:00:00,17.642711583808087,16.57374221548001,16.57374221548001,1.2304158017200009,0.0,0.9810606968700467,-0.019120948884264036,0.030879051115736002,0.004,-0.05000000000000004
2000-10-01T00:00:00,18.586746779566646,17.78917680860686,17.78917680860686,1.2289176808606863,0.0,0.6710239379265788,-0.3989504676444401,-0.47395046764444015,0.004,0.07500000000000004
2000-11-01T00:00:00,20.988928138231678,21.162700133809423,21.162700133809423,1.423881830346311,0.0,0.6858140630685605,-0.37714873308517294,-0.5753538138420606,0.004,0.19820508075688767
2000-12-01T00:00:00,23.76722936564929,23.57970198909878,23.57970198909878,1.5066418324248985,0.0,0.5304338294508645,-0.6340600611284481,-0.8840600611284481,0.004,0.25
2001-01-01T00:00:00,26.48311283331022,26.770696764113744,26.770696764113744,1.6362074433933649,0.0,0.5850112575163497,-0.5361241883177448,-0.7343292690746326,0.004,0.19820508075688775
2001-02-01T00:00:00,27.66378259208289,27.26616583182981,27.26616583182981,1.5547261308449865,0.0,0.741575386470848,-0.2989784550455128,-0.37397845504551286,0.004,0.07500000000000004
2001-03-01T00:00:00,30.553781527209175,27.88882622000633,27.88882622000633,1.4925884146670887,0.0,0.772556580175979,-0.25805002994611914,-0.20805002994611912,0.004,-0.04999999999999999
2001-04-01T00:00:00,30.7052868200065,30.41310941715898,30.41310941715898,1.5570693385724363,0.0,0.39651283903878604,-0.9250468575013818,-0.8000468575013818,0.004,-0.12499999999999999
2001-05-01T00:00:00,32.66441708309997,32.637608187953916,32.637608187953916,1.596329893409054,0.0,0.2633883084380879,-1.3341258777572276,-1.1859207970003398,0.004,-0.14820508075688774
2001-06-01T00:00:00,28.104869137031915,28.099179150726947,28.099179150726947,1.2555099528181637,0.0,0.28280753532984215,-1.2629886998767885,-1.1129886998767886,0.004,-0.15000000000000002
2001-07-01T00:00:00,31.249847659358892,31.40804441121537,31.40804441121537,1.363581284800809,0.0,0.31300067859603115,-1.1615499204058959,-1.0133448396490081,0.004,-0.14820508075688774
