date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,8.438286444113382,8.466662791620506,5.512,0.012,2.954662791620506,1.40743233960636,0.3417670085486145,0.14356192779172677,0.14356192779172677,0.19820508075688775
2000-02-01T00:00:00,4.0297747341266845,4.482433996477494,5.524,0.012,-1.0415660035225065,0.9402911666040664,-0.06156569997478947,-0.1365656999747895,-0.06828284998739476,0.07500000000000004
2000-03-01T00:00:00,3.6792226793944613,3.6993143885593867,5.536,0.012,-1.836685611440613,0.6790597951259185,-0.38704609178693333,-0.33704609178693334,-0.11234869726231111,-0.04999999999999999
2000-04-01T00:00:00,7.54700749070461,6.740112376186084,5.548,0.012,1.192112376186084,0.6545999871659566,-0.4237309365209897,-0.2987309365209897,-0.07468273413024742,-0.12499999999999999
2000-05-01T00:00:00,3.741453568169616,5.60227666674269,5.56,0.012,0.04227666674269079,1.1913964421061456,0.1751260998945325,0.32333118065142025,0.06466623613028405,-0.14820508075688774
2000-06-01T00:00:00,4.580476354345702,5.139063844857084,5.572,0.012,-0.43293615514291584,0.605943002096927,-0.5009693532820255,-0.3509693532820255,-0.05849489221367092,-0.15000000000000002
2000-07-01T00:00:00,5.391845079508301,5.16546807379041,5.584,0.012,-0.4185319262095898,0.7794589226919294,-0.24915528886844182,-0.10095020811155409,-0.014421458301650585,-0.14820508075688774
2000-08-01T00:00:00,6.021953653540198,5.431537284337477,5.596,0.012,-0.16446271566252324,0.8029850334278971,-0.21941920353049435,-0.0944192035304943,-0.011802400441311787,-0.12500000000000006
2000-09-01T00:00:00,5.892189439375143,5.103511657318108,5.608,0.012,-0.5044883426818922,0.42694259934812057,-0.851105702545891,-0.801105702545891,-0.08901174472732122,-0.05000000000000004
2000-10-01T00:00:00,6.749139104947548,6.457870345054046,5.62,0.012,0.8378703450540455,0.30450297369247037,-1.1890744260589499,-1.2640744260589498,-0.12640744260589498,0.07500000000000004
2000-11-01T00:00:00,6.5161477888869355,4.2430103332116165,5.632,0.012,-1.3889896667883832,1.6222560441994163,0.4838178003247543,0.2856127195678666,0.025964792687987875,0.19820508075688767
2000-12-01T00:00:00,14.940450925193865,6.769316969493097,5.644,0.012,1.1253169694930976,4.855953525456768,1.580205483171195,1.330205483171195,0.1108504569309329,0.25
2001-01-01T00:00:00,3.907074497526837,8.624818369834582,5.656,0.012,2.9688183698345827,5.559732886527871,1.7155500651170474,1.5173449843601596,0.11671884495078151,0.19820508075688775
2001-02-01T00:00:00,-15.62835675405644,4.569425445783058,5.668,0.012,-1.0985745542169418,27.617809704820527,3.3184608437801892,3.243460843780189,0.2316757745557278,0.07500000000000004
2001-03-01T00:00:00,59.31261933779845,3.163049687546675,5.68,0.012,-2.5169503124533246,39.768150530152155,3.683066353993218,3.733066353993218,0.2488710902662145,-0.04999999999999999
2001-04-01T00:00:00,119.42227081591024,7.421205324933243,5.692,0.012,1.7292053249332424,64.65296568099845,4.169033977035011,4.294033977035011,0.2683771235646882,-0.12499999999999999
2001-05-01T00:00:00,-3054.259464533599,5.235054142719125,5.704,0.012,-0.4689458572808746,2507.8456453126537,7.827179354927686,7.975384435684573,0.46914026092262195,-0.14820508075688774
2001-06-01T00:00:00,42870.35181035782,5.174836942138583,5.716,0.012,-0.5411630578614168,116096.99570111497,11.662181290530457,11.812181290530457,0.6562322939183587,-0.15000000000000002
2001-07-01T00:00:00,-708754.18251149,6.549085132038801,5.728,0.012,0.821085132038801,968642.1384124341,13.783650512457209,13.931855593214097,0.7332555575375841,-0.14820508075688774
2001-08-01T00:00:00,2324484.2007377385,5.147256759160288,5.74,0.012,-0.5927432408397124,10499780.538836822,16.16686491384616,16.29186491384616,0.8145932456923082,-0.12500000000000006
2001-09-01T00:00:00,6820681.725871725,4.5893637723921925,5.752,0.012,-1.1626362276078073,10934901.95596521,16.207470245977383,16.257470245977384,0.7741652498084468,-0.05000000000000004
2001-10-01T00:00:00,430125.00510084414,7.378334624226756,5.764,0.012,1.6143346242267564,790573.0308673332,13.580513317028297,13.505513317028297,0.6138869689558317,0.07500000000000004
