date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,-5.63454127354528,6.491025403784438,5.5,0.0,0.9910254037844387,11.179844630910473,2.41411257057408,1.0483795697348732,0.20730616807558438,1.3657330008392068
2000-02-01T00:00:00,9.521399589766895,5.875,5.5,0.0,0.37500000000000017,2.4252796122709905,0.8859468217717223,1.036908968109945,0.04418464369381403,-0.15096214633822264
2000-03-01T00:00:00,9.424176329058781,5.25,5.5,0.0,-0.24999999999999994,3.1051460395300254,1.1330607479444585,1.1833029685373289,0.10447747504182099,-0.050242220592870285
2000-04-01T00:00:00,6.20787108882833,4.875,5.5,0.0,-0.6249999999999999,1.8948002961893264,0.6391134483843814,1.706038206572852,-0.04249735414315349,-1.0669247581884707
2000-05-01T00:00:00,11.778154682576043,4.758974596215562,5.5,0.0,-0.7410254037844387,3.4486746614242394,1.2379900011274914,1.5639558607276434,-0.07871150185015036,-0.32596585960015195
2000-06-01T00:00:00,-0.019162386065763037,4.75,5.5,0.0,-0.75,19.22992267478215,2.9564675385204326,1.2081392228303252,-0.21197306616905767,1.7483283156901077
2000-07-01T00:00:00,5.902417214509037,4.758974596215562,5.5,0.0,-0.7410254037844387,1.1043824651573684,0.09928632369081658,0.837564248101215,-0.3035446665979497,-0.7382779244103984
2000-08-01T00:00:00,2.1167430509272056,4.875,5.5,0.0,-0.6250000000000002,2.2544784657041834,0.8129186671386329,0.8940382487809123,-0.24099597716849008,-0.08111958164227936
2000-09-01T00:00:00,5.243734710247001,5.25,5.5,0.0,-0.25000000000000017,1.3667330044713881,0.31242322372124487,0.8393323465243705,-0.06105907044402298,-0.5269091228031256
2000-10-01T00:00:00,5.403318700893855,5.875,5.5,0.0,0.37500000000000017,4.517018191282158,1.5078520839572862,0.6457863486428881,-0.25921774237056877,0.8620657353143981
2000-11-01T00:00:00,7.839483432585464,6.491025403784438,5.5,0.0,0.9910254037844386,0.6558643224361668,-0.42180133698402644,0.28257568813860134,-0.2847557272914053,-0.7043770251226278
2000-12-01T00:00:00,7.123115797943403,6.75,5.5,0.0,1.25,0.8515549046970694,-0.16069130098506784,0.16466523190583926,-0.2916601553370265,-0.3253565328909071
2001-01-01T00:00:00,5.721046562523602,6.491025403784438,5.5,0.0,0.9910254037844387,7.013905867844787,1.9478947310184036,0.47701691246125666,-0.2929464993025959,1.470877818557147
2001-02-01T00:00:00,5.445422094016369,5.875,5.5,0.0,0.37500000000000017,1.1024191382491066,0.097506981657322,0.20823580065120254,-0.3638798930102754,-0.11072881899388054
2001-03-01T00:00:00,5.086139613262414,5.25,5.5,0.0,-0.24999999999999994,0.7500487885557298,-0.2876170231598923,-0.046453585874436196,-0.13572417922715635,-0.2411634372854561
2001-04-01T00:00:00,5.059952821285205,4.875,5.5,0.0,-0.6249999999999999,0.2560600604981882,-1.3623432506984592,-0.20100585263269663,-0.28066113282103267,-1.1613373980657626
2001-05-01T00:00:00,4.940689645748047,4.758974596215562,5.5,0.0,-0.7410254037844387,0.5151015823696989,-0.663391150449292,-0.3154314169122975,-0.3400161650512214,-0.34795973353699444
2001-06-01T00:00:00,8.090001250746612,4.75,5.5,0.0,-0.75,2.1621944425000197,0.7711236515744702,-0.8750838884124448,-0.3202280149691224,1.646207539986915
2001-07-01T00:00:00,5.027444121524465,4.758974596215562,5.5,0.0,-0.7410254037844387,0.2337688676712433,-1.4534223967606756,-0.9327308626082336,-0.4049131925398461,-0.5206915341524422
2001-08-01T00:00:00,5.228903794287667,4.875,5.5,0.0,-0.6250000000000002,0.286638640709548,-1.2495329481486923,-1.133040768685402,-0.28380129590238523,-0.11649217946329027
2001-09-01T00:00:00,5.3318586462042585,5.25,5.5,0.0,-0.25000000000000017,0.09567995360864207,-2.346746473639443,-1.3302668396809532,-0.3275128343078343,-1.01647963395849
2001-10-01T00:00:00,5.703320058819058,5.875,5.5,0.0,0.37500000000000017,0.47344164306578707,-0.7477266198525931,-1.776975154558625,-0.4083459744561362,1.0292485347060318
2001-11-01T00:00:00,6.492033318299575,6.491025403784438,5.5,0.0,0.9910254037844386,0.11019194891346798,-2.2055314437937037,-2.2501856604711867,-0.33879537285008277,0.044654216677483205
2001-12-01T00:00:00,6.756994957918897,6.75,5.5,0.0,1.25,0.07999592782249823,-2.5257795478225895,-2.648130411383602,-0.3821164413460565,0.12235086356101255
2002-01-01T00:00:00,6.65627109954574,6.491025403784438,5.5,0.0,0.9910254037844387,0.18565379411341928,-1.6838716616520735,-2.6664499323349817,-0.39421170628546764,0.9825782706829083
2002-02-01T00:00:00,5.913168622042538,5.875,5.5,0.0,0.37500000000000017,0.03632193082879681,-3.3153335650762563,-3.14152280391144,-0.39482547657278555,-0.17381076116481645
2002-03-01T00:00:00,5.2575786224409065,5.25,5.5,0.0,-0.24999999999999994,0.010010548391088798,-4.604115902831059,-3.9513465343943723,-0.45457804439058486,-0.6527693684366863
2002-04-01T00:00:00,4.909862158412898,4.875,5.5,0.0,-0.6249999999999999,0.00472906603686706,-5.354027551182951,-4.3673504954938345,-0.5992742281069636,-0.9866770556891167
