date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.494772264086428,5.611433026865036,5.611433026865036,-0.29370100561392454,0.0,1.004008010677342,0.004,0.004,0.004,0.0
2000-02-01T00:00:00,5.764111653088889,5.468375376959117,5.468375376959117,-0.25047521812896856,0.0,1.0080320855042735,0.008,0.008,0.004,0.0
2000-03-01T00:00:00,6.245311963829815,5.490824683271854,5.490824683271854,-0.3579771428645156,0.0,1.0120722888660778,0.012,0.012,0.004,0.0
2000-04-01T00:00:00,4.21056910160859,5.009022901288622,5.009022901288622,-0.2887862449878854,0.0,1.016128685406095,0.016,0.016,0.004,0.0
2000-05-01T00:00:00,5.372374394951729,4.977363332547557,4.977363332547557,-0.4423777844955581,0.0,1.0202013400267558,0.02,0.02,0.004,0.0
2000-06-01T00:00:00,5.852737956076904,4.17105077698791,4.17105077698791,-0.48361189021187423,0.0,1.0242903178906215,0.024,0.024,0.004,0.0
2000-07-01T00:00:00,4.3987596491991034,3.5337182504606997,3.5337182504606997,-0.18563223021889969,0.0,1.028395684421425,0.028,0.028,0.004,0.0
2000-08-01T00:00:00,2.290559420542613,3.1444412092764704,3.1444412092764704,-0.4556942556064901,0.0,1.0325175053051183,0.032,0.032,0.004,0.0
2000-09-01T00:00:00,3.586177433871914,3.0188767626900366,3.0188767626900366,-0.4556195968358974,0.0,1.0366558464909237,0.036000000000000004,0.036000000000000004,0.004,0.0
2000-10-01T00:00:00,3.620261390003643,2.6210854707523596,2.6210854707523596,-0.7537191072324725,0.0,1.0408107741923882,0.04,0.04,0.004,0.0
2000-11-01T00:00:00,2.0119468742541997,1.8738286091664522,1.8738286091664522,-0.7066620953696681,0.0,1.0449823548884438,0.044,0.044,0.004,0.0
2000-12-01T00:00:00,0.35411432748516897,0.7440193992721793,0.7440193992721793,-0.7639262441750443,0.0,1.0491706553244706,0.048,0.048,0.004,0.0
2001-01-01T00:00:00,0.09869503264591542,0.09772876529377872,0.09772876529377872,-0.9445794066503909,0.0,1.0533757425133647,0.052000000000000005,0.052000000000000005,0.004,0.0
2001-02-01T00:00:00,-1.7115176362269904,-0.8844987444460689,-0.8844987444460689,-1.0326141315343107,0.0,1.0575976837366112,0.056,0.056,0.004,0.0
2001-03-01T00:00:00,0.02630928992688264,-1.856575388192119,-1.856575388192119,-1.03066372517676,0.0,1.0618365465453596,0.06,0.06,0.004,0.0
2001-04-01T00:00:00,-3.116873884975818,-2.929280877887645,-2.929280877887645,-1.1169918924643951,0.0,1.0660923987615052,0.064,0.064,0.004,0.0
2001-05-01T00:00:00,-2.2713684591194676,-4.1625370289811,-4.1625370289811,-0.9653293570312551,0.0,1.0703653084787743,0.068,0.068,0.004,0.0
2001-06-01T00:00:00,-6.335333542783082,-5.182771762472221,-5.182771762472221,-0.9610621671288813,0.0,1.0746553440638136,0.07200000000000001,0.07200000000000001,0.004,0.0
2001-07-01T00:00:00,-5.917239064089675,-6.113321652205422,-6.113321652205422,-0.8007843349768407,0.0,1.078962574157284,0.076,0.076,0.004,0.0
2001-08-01T00:00:00,-7.2076282231930495,-7.204220289719841,-7.204220289719841,-0.9398884813700099,0.0,1.0832870676749586,0.08,0.08,0.004,0.0
2001-09-01T00:00:00,-7.462318087601724,-8.651805016988494,-8.651805016988494,-0.8495535100236498,0.0,1.087628893808826,0.084,0.084,0.004,0.0
2001-10-01T00:00:00,-10.792069364677292,-9.588154950741137,-9.588154950741137,-0.8814767249756502,0.0,1.0919881220281975,0.088,0.088,0.004,0.0
2001-11-01T00:00:00,-11.271667639231648,-10.390814125040013,-10.390814125040013,-0.9132095057978831,0.0,1.0963648220808169,0.092,0.092,0.004,0.0
2001-12-01T00:00:00,-9.734862559925483,-11.067451203375231,-11.067451203375231,-0.7839124680615139,0.0,1.1007590639939788,0.096,0.096,0.004,0.0
2002-01-01T00:00:00,-7.541360641602506,-12.102297381874795,-12.102297381874795,-1.0846925646932557,0.0,1.1051709180756477,0.1,0.1,0.004,0.0
2002-02-01T00:00:00,-13.615513284682208,-13.481067073333804,-13.481067073333804,-1.2183996921648836,0.0,1.1096004549155825,0.10400000000000001,0.10400000000000001,0.004,0.0
2002-03-01T00:00:00,-14.590422509925325,-14.682838259815341,-14.682838259815341,-1.323343718169848,0.0,1.1140477453864677,0.108,0.108,0.004,0.0
2002-04-01T00:00:00,-14.629340834113206,-15.806579584892345,-15.806579584892345,-1.4467253335058567,0.0,1.1185128606450452,0.112,0.112,0.004,0.0
2002-05-01T00:00:00,-16.09331571170831,-17.078240462828266,-17.078240462828266,-1.5045540530819466,0.0,1.1229958721332547,0.116,0.116,0.004,0.0
2002-06-01T00:00:00,-18.585995044539427,-18.132762864973696,-18.132762864973696,-1.432104211712847,0.0,1.1274968515793757,0.12,0.12,0.004,0.0
2002-07-01T00:00:00,-16.938494325970975,-19.522490572350097,-19.522490572350097,-1.7610139481721474,0.0,1.1320158709991752,0.124,0.124,0.004,0.0
