date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.062359096460042,5.321726348507533,5.321726348507533,0.0,0.0,2.084835361823683,0.7346898889789019,-0.2350554947119919,0.0,0.9697453836908938
2000-02-01T00:00:00,5.869460477493517,5.88035561995684,5.88035561995684,0.0,0.0,0.11847774563242806,-2.1330301366139137,-0.7015899041083224,0.0,-1.431440232505591
2000-03-01T00:00:00,7.2712769197252936,5.978122850876149,5.978122850876149,0.0,0.0,0.40133653176175943,-0.9129549723071917,-0.8023935965881327,0.0,-0.11056137571905902
2000-04-01T00:00:00,7.263887880622377,5.623227566711903,5.623227566711903,0.0,0.0,0.7343267381406688,-0.30880120208568984,-0.918184423971443,0.0,0.6093832218857531
2000-05-01T00:00:00,5.565052469162107,5.778957759949466,5.778957759949466,0.0,0.0,0.27280069076266383,-1.299013820894834,-0.9300507731180206,0.0,-0.3689630477768134
2000-06-01T00:00:00,5.700137333928563,5.818795322704166,5.818795322704166,0.0,0.0,0.4792888598249993,-0.7354518156800315,-1.279252471331731,0.0,0.5438006556516995
2000-07-01T00:00:00,6.634189386759554,6.3597075909260585,6.3597075909260585,0.0,0.0,0.30200297140123095,-1.1973184225787472,-1.5519865100940735,0.0,0.3546680875153262
2000-08-01T00:00:00,6.002974499507668,6.062828713379966,6.062828713379966,0.0,0.0,0.16336740880079695,-1.8117535729938066,-1.3991715318203304,0.0,-0.4125820411734762
2000-09-01T00:00:00,6.207496781902619,5.885372781818289,5.885372781818289,0.0,0.0,0.5592829509912859,-0.5810997603810739,-1.2039488438518688,0.0,0.6228490834707949
2000-10-01T00:00:00,5.597497094100417,5.620401893791167,5.620401893791167,0.0,0.0,0.050475211360056414,-2.986272927371371,-0.9989167337736816,0.0,-1.9873561935976891
2000-11-01T00:00:00,6.209490593821352,5.956193227378266,5.956193227378266,0.0,0.0,0.4053223761162558,-0.9030725380974435,-0.6124635969053144,0.0,-0.2906089411921291
2000-12-01T00:00:00,6.731568815295666,6.0258912555338355,6.0258912555338355,0.0,0.0,2.3232045503078624,0.842947504284448,-0.4163569350651414,0.0,1.2593044393495894
2001-01-01T00:00:00,5.79197421340179,6.2828160999298035,6.2828160999298035,0.0,0.0,0.8136932761504735,-0.2061717946165137,-0.8007175899517321,0.0,0.5945457953352185
2001-02-01T00:00:00,7.305965287822394,6.480724707373011,6.480724707373011,0.0,0.0,0.43269064268684926,-0.8377322573910716,-0.6551808416039979,0.0,-0.18255141578707368
2001-03-01T00:00:00,6.723813404883995,6.1234141350039195,6.1234141350039195,0.0,0.0,0.3642305220743302,-1.00996830939473,-0.5074752919687494,0.0,-0.5024930174259805
2001-04-01T00:00:00,5.611893076487176,5.924195320490634,5.924195320490634,0.0,0.0,1.6168749098668465,0.48049521821287255,-0.5963051188240103,0.0,1.0768003370368828
2001-05-01T00:00:00,6.396531067620834,6.122320613289441,6.122320613289441,0.0,0.0,0.11402579468992534,-2.171330586972787,-0.5057138559367698,0.0,-1.665616731036017
2001-06-01T00:00:00,5.6310601646954375,6.4763712013562476,6.4763712013562476,0.0,0.0,1.8839427593966926,0.6333667932067824,-0.5971590666398654,0.0,1.2305258598466478
2001-07-01T00:00:00,5.570455723483608,6.125718699271682,6.125718699271682,0.0,0.0,0.7028298653813765,-0.35264042872094226,-0.6951901212979472,0.0,0.34254969257700496
2001-08-01T00:00:00,6.2089267076999075,6.098185700320545,6.098185700320545,0.0,0.0,0.310001802664618,-1.1711771664726975,-1.038279352718616,0.0,-0.1328978137540815
2001-09-01T00:00:00,5.371725641705531,5.951709036627701,5.951709036627701,0.0,0.0,0.5167606401056093,-0.6601754902004846,-0.9496054904927718,0.0,0.2894300002922872
2001-10-01T00:00:00,5.818701638757633,5.82981919755946,5.82981919755946,0.0,0.0,0.055233283184082674,-2.896189551170779,-0.9726040682897367,0.0,-1.9235854828810421
2001-11-01T00:00:00,5.890217437655469,5.630970837193488,5.630970837193488,0.0,0.0,0.40312821380524533,-0.9085006192338123,-0.8758623580210277,0.0,-0.03263826121278457
2001-12-01T00:00:00,8.065201357609139,5.996890550987176,5.996890550987176,0.0,0.0,1.2264584697466685,0.20413072335768634,-0.8815156284289634,0.0,1.0856463517866497
2002-01-01T00:00:00,8.035662103506015,5.768222075620301,5.768222075620301,0.0,0.0,0.553652454866682,-0.59121812687931,-0.8878662485719815,0.0,0.29664812169267146
2002-02-01T00:00:00,5.301526137727762,5.927390928349937,5.927390928349937,0.0,0.0,0.5618973076121975,-0.5764361724536854,-0.9515645128925483,0.0,0.3751283404388629
2002-03-01T00:00:00,6.332061007165748,6.3710374963824075,6.3710374963824075,0.0,0.0,0.17554924521988763,-1.7398356758933864,-0.7866524357074063,0.0,-0.9531832401859801
2002-04-01T00:00:00,6.808034261596173,6.4467415460927455,6.4467415460927455,0.0,0.0,1.2510040009107528,0.22394642964972622,-1.082718277211785,0.0,1.3066647068615111
2002-05-01T00:00:00,6.3507187000798915,6.397425963572396,6.397425963572396,0.0,0.0,0.04588609634677929,-3.081593119637568,-1.0304580839516986,0.0,-2.0511350356858697
2002-06-01T00:00:00,5.977488537798123,6.44700356515764,6.44700356515764,0.0,0.0,1.8216372887547223,0.5997357058887537,-0.8565500244824954,0.0,1.456285730371249
2002-07-01T00:00:00,6.341225886987359,6.295585957083592,6.295585957083592,0.0,0.0,1.3873576726353383,0.32740098309610355,-0.6545077499122645,0.0,0.981908733008368
2002-08-01T00:00:00,8.051295539561641,6.719149520083291,6.719149520083291,0.0,0.0,0.4174293203923817,-0.8736400414961525,-0.6503682491968423,0.0,-0.22327179229931016
2002-09-01T00:00:00,6.232912873993257,6.757004358992248,6.757004358992248,0.0,0.0,0.7240382065448334,-0.3229111165180214,-0.6408425170521912,0.0,0.3179314005341698
2002-10-01T00:00:00,6.6481386140940755,6.634601312029448,6.634601312029448,0.0,0.0,0.042576655115642584,-3.1564491778949972,-0.40973470256218236,0.0,-2.7467144753328148
2002-11-01T00:00:00,7.380076013968167,7.191439648482592,7.191439648482592,0.0,0.0,0.5925121990744379,-0.5233838170296352,-0.8155492880248529,0.0,0.29216547099521767
2002-12-01T00:00:00,11.48202830216632,7.276277249517126,7.276277249517126,0.0,0.0,1.106860540718695,0.10152766631317867,-0.7784383175779149,0.0,0.8799659838910936
2003-01-01T00:00:00,6.759607576936996,7.512579268510405,7.512579268510405,0.0,0.0,0.5520850094923002,-0.5940532418587983,-0.7206118038307296,0.0,0.1265585619719314
2003-02-01T00:00:00,6.947998338906321,7.430697649231549,7.430697649231549,0.0,0.0,0.4150526744424089,-0.8793498404386582,-1.103348977755434,0.0,0.22399913731677573
2003-03-01T00:00:00,7.306051592245401,7.138334716419068,7.138334716419068,0.0,0.0,0.11658935562226537,-2.1490972989218786,-1.2315873270046713,0.0,-0.9175099719172072
2003-04-01T00:00:00,6.67777128977509,7.381676636464807,7.381676636464807,0.0,0.0,2.1736388626444674,0.7764026583612538,-1.1715020063730484,0.0,1.9479046647343021
2003-05-01T00:00:00,7.792697277702886,7.691849711491144,7.691849711491144,0.0,0.0,0.028350790167440056,-3.563100377329415,-1.1460064165752606,0.0,-2.4170939607541544
