date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.741501605040962,5.5,5.5,0.0,0.0,0.7896904071517603,-0.23611430001121475,-0.05004788410233883,0.004,-0.1860664159088759
2000-02-01T00:00:00,3.542481519039813,5.5,5.5,0.0,0.0,1.0143680210784294,0.01426577924178618,-0.1582315399467455,0.004,0.17249731918853167
2000-03-01T00:00:00,5.768017564073532,5.5,5.5,0.0,0.0,0.5193371495443618,-0.655201992958307,-0.07457173145838907,0.004,-0.5806302614999179
2000-04-01T00:00:00,7.671349637335661,5.5,5.5,0.0,0.0,2.47592293018848,0.9066132275965779,0.1989276114996648,0.004,0.7076856160969132
2000-05-01T00:00:00,6.296839272585758,5.5,5.5,0.0,0.0,3.0370473436885326,1.1108857749077068,0.4067699966653912,0.004,0.7041157782423155
2000-06-01T00:00:00,4.975138484946696,5.5,5.5,0.0,0.0,2.2504405622593593,0.811126002497548,0.3937157002414026,0.004,0.4174103022561454
2000-07-01T00:00:00,7.356482768691783,5.5,5.5,0.0,0.0,2.5326428173571447,0.9292633493737863,0.3137908610746137,0.004,0.6154724882991727
2000-08-01T00:00:00,5.249564786394644,5.5,5.5,0.0,0.0,0.43895859178742214,-0.8233501943023955,0.1609920806524593,0.004,-0.9843422749548548
2000-09-01T00:00:00,11.429269214017495,5.5,5.5,0.0,0.0,2.8778737216241197,1.0570517303740268,0.16128551333544866,0.004,0.8957662170385781
2000-10-01T00:00:00,6.004443662625455,5.5,5.5,0.0,0.0,0.6447776177864583,-0.4388498002618262,0.8094370447658945,0.004,-1.2482868450277207
2000-11-01T00:00:00,6.363838914448285,5.5,5.5,0.0,0.0,1.8110449289423614,0.5939039875070474,0.5502800176396184,0.004,0.043623969867429016
2000-12-01T00:00:00,4.421076640798079,5.5,5.5,0.0,0.0,0.7714790729684109,-0.25944573266877036,0.3008477851155711,0.004,-0.5602935177843414
2001-01-01T00:00:00,5.052027237556208,5.5,5.5,0.0,0.0,0.7699194133428716,-0.26146942760770836,0.09461179110128942,0.004,-0.3560812187089978
2001-02-01T00:00:00,4.552483056781355,5.5,5.5,0.0,0.0,1.666492862858886,0.5107213360435467,0.0038244468381482266,0.004,0.5068968892053985
2001-03-01T00:00:00,5.332525416363955,5.5,5.5,0.0,0.0,0.28253261008178837,-1.2639613011397886,-0.4728418101634183,0.004,-0.7911194909763702
2001-04-01T00:00:00,5.409003254316491,5.5,5.5,0.0,0.0,1.3412408157116682,0.29359516738045854,-0.617237347141059,0.004,0.9108325145215176
2001-05-01T00:00:00,5.152880132990674,5.5,5.5,0.0,0.0,1.1770390967274207,0.16300204499699422,-0.3776658848570612,0.004,0.5406679298540554
2001-06-01T00:00:00,5.65466875169609,5.5,5.5,0.0,0.0,1.146742071094963,0.13692494023096444,-0.20774685733434187,0.004,0.3446717975653063
2001-07-01T00:00:00,3.928799623520935,5.5,5.5,0.0,0.0,2.586603567194596,0.9503456511036756,-0.22611360268021305,0.004,1.1764592537838887
2001-08-01T00:00:00,6.255494509306091,5.5,5.5,0.0,0.0,0.28748652864965,-1.246579276713332,-0.11515330802538241,0.004,-1.1314259686879495
2001-09-01T00:00:00,5.799871096417517,5.5,5.5,0.0,0.0,0.5520822632622,-0.5940582161596456,-0.2853306811004753,0.004,-0.3087275350591703
2001-10-01T00:00:00,5.404938104670591,5.5,5.5,0.0,0.0,0.5221118424460502,-0.649873456489888,-0.4331757912030383,0.004,-0.2166976652868498
2001-11-01T00:00:00,5.446298397734759,5.5,5.5,0.0,0.0,0.836939086348507,-0.17800398730763378,-0.37716269175487777,0.004,0.19915870444724398
2001-12-01T00:00:00,5.496085202101988,5.5,5.5,0.0,0.0,0.17547457885230489,-1.740261096412385,-0.8020399738007722,0.004,-0.9382211226116127
2002-01-01T00:00:00,5.638697245286976,5.5,5.5,0.0,0.0,0.3167172580700854,-1.1497458334897162,-0.8567080031803753,0.004,-0.2930378303093408
2002-02-01T00:00:00,5.097294332631432,5.5,5.5,0.0,0.0,0.4066899451797102,-0.8997041893160302,-0.8520418834603277,0.004,-0.047662305855702525
2002-03-01T00:00:00,5.836958938310529,5.5,5.5,0.0,0.0,0.6001805160109404,-0.5105248089970564,-0.4115986814180978,0.004,-0.09892612757895866
2002-04-01T00:00:00,4.252090131092951,5.5,5.5,0.0,0.0,2.593750489285866,0.9531048936371875,-0.27993237824352146,0.004,1.233037271880709
2002-05-01T00:00:00,5.062214937440882,5.5,5.5,0.0,0.0,1.0164177919561976,0.016284477186890856,-0.27629330925031037,0.004,0.2925777864372012
2002-06-01T00:00:00,6.949685381720477,5.5,5.5,0.0,0.0,0.7748740083666705,-0.2550548326941578,-0.4257193746266016,0.004,0.1706645419324438
