date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.4400848254357825,6.300890655412223,5.309865251627785,-0.19013474837221528,0.9910254037844387,0.4714047398637871,-0.7520382336647522,-0.22328458153098457,-0.1354392542534169,-0.5287536521337676
2000-02-01T00:00:00,5.43243280189391,5.605904447755806,5.230904447755806,-0.13454777612209698,0.37500000000000017,0.8387910505777871,-0.17579364932723252,-0.4684748230354592,-0.014740696250805568,0.29268117370822666
2000-03-01T00:00:00,4.679385138567921,4.87287239330873,5.12287239330873,-0.12570920223042342,-0.24999999999999994,0.40271620693038485,-0.9095231662668586,-0.7169638014059916,-0.14124961989184293,-0.19255936486086697
2000-04-01T00:00:00,4.0178637344328285,3.9192194660590447,4.544219466059045,-0.23894513348523888,-0.6249999999999999,0.24992613484324833,-1.3865898654039879,-0.875197280858852,-0.06512786487035865,-0.5113925845451358
2000-05-01T00:00:00,2.7898819654323432,2.5631756661451965,3.3042010699296354,-0.4391597860140729,-0.7410254037844387,0.23626085355929488,-1.4428187726718156,-1.0078244210084835,-0.053918013065580896,-0.43499435166333206
2000-06-01T00:00:00,2.7458053588122437,1.9432808671657225,2.6932808671657225,-0.46778652213904626,-0.75,1.1585362199116105,0.1471573288915229,-1.456288977059543,0.05982002473681595,1.603446305951066
2000-07-01T00:00:00,3.664502646327899,2.3240015556823277,3.0650269594667665,-0.34785329150474764,-0.7410254037844387,0.5049008708583647,-0.683393164305198,-1.6303636312578063,0.05110236228493599,0.9469704669526082
2000-08-01T00:00:00,2.4117853114872148,2.3808693249687884,3.0058693249687884,-0.31176633437890144,-0.6250000000000002,0.08506843019913851,-2.4642992852134045,-1.6451114768370299,0.05392209941633524,-0.8191878083763746
2000-09-01T00:00:00,0.9584437492543996,1.0981379095691286,1.3481379095691288,-0.46131801004787454,-0.25000000000000017,0.16170494196792057,-1.8219819502939276,-1.9421250333732734,-0.04638729968121209,0.12014308307934574
2000-10-01T00:00:00,0.9723207277515468,0.8977280230664795,0.5227280230664793,-0.4977271976933521,0.37500000000000017,0.15289332314713192,-1.8780148351030725,-1.9790938346358475,-0.038606563410969935,0.10107899953277494
