date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.971270691038746,5.384766691425018,5.384766691425018,0.012,0.0,1.004008010677342,0.004,0.004,0.004,0.0
2000-02-01T00:00:00,5.312441118614342,5.538610963969571,5.538610963969571,0.012,0.0,1.0080320855042735,0.008,0.008,0.004,0.0
2000-03-01T00:00:00,4.422119175476511,5.354703184482168,5.354703184482168,0.012,0.0,1.0120722888660778,0.012,0.012,0.004,0.0
2000-04-01T00:00:00,5.15380827250841,5.410922750852352,5.410922750852352,0.012,0.0,1.016128685406095,0.016,0.016,0.004,0.0
2000-05-01T00:00:00,6.437761139242678,5.784643110105485,5.784643110105485,0.012,0.0,1.0202013400267558,0.02,0.02,0.004,0.0
2000-06-01T00:00:00,7.379829036209349,5.893812285611359,5.893812285611359,0.012,0.0,1.0242903178906215,0.024,0.024,0.004,0.0
2000-07-01T00:00:00,5.182683985866785,5.6942570544830975,5.6942570544830975,0.012,0.0,1.028395684421425,0.028,0.028,0.004,0.0
2000-08-01T00:00:00,6.037135708200604,5.437896845991112,5.437896845991112,0.012,0.0,1.0325175053051183,0.032,0.032,0.004,0.0
2000-09-01T00:00:00,4.924488584569978,5.324688544427395,5.324688544427395,0.012,0.0,1.0366558464909237,0.036000000000000004,0.036000000000000004,0.004,0.0
2000-10-01T00:00:00,5.282434830062193,5.522889831368431,5.522889831368431,0.012,0.0,1.0408107741923882,0.04,0.04,0.004,0.0
2000-11-01T00:00:00,13.832198266310265,5.598754746023206,5.598754746023206,0.012,0.0,1.0449823548884438,0.044,0.044,0.004,0.0
2000-12-01T00:00:00,5.5371254573658195,5.588406241073072,5.588406241073072,0.012,0.0,1.0491706553244706,0.048,0.048,0.004,0.0
2001-01-01T00:00:00,5.25870267467756,5.7307179075382875,5.7307179075382875,0.012,0.0,1.0533757425133647,0.052000000000000005,0.052000000000000005,0.004,0.0
2001-02-01T00:00:00,7.977313467947706,5.634211170643122,5.634211170643122,0.012,0.0,1.0575976837366112,0.056,0.056,0.004,0.0
2001-03-01T00:00:00,5.797833081854701,5.940087035140902,5.940087035140902,0.012,0.0,1.0618365465453596,0.06,0.06,0.004,0.0
2001-04-01T00:00:00,11.045987382393434,6.11924627897772,6.11924627897772,0.012,0.0,1.0660923987615052,0.064,0.064,0.004,0.0
2001-05-01T00:00:00,6.394979598393202,6.333603835248284,6.333603835248284,0.012,0.0,1.0703653084787743,0.068,0.068,0.004,0.0
2001-06-01T00:00:00,9.222304524185516,6.554681420688544,6.554681420688544,0.012,0.0,1.0746553440638136,0.07200000000000001,0.07200000000000001,0.004,0.0
2001-07-01T00:00:00,6.875768312178872,6.304360116055374,6.304360116055374,0.012,0.0,1.078962574157284,0.076,0.076,0.004,0.0
2001-08-01T00:00:00,7.035286851797733,5.8891147224952425,5.8891147224952425,0.012,0.0,1.0832870676749586,0.08,0.08,0.004,0.0
2001-09-01T00:00:00,8.726829193303196,5.904654612133179,5.904654612133179,0.012,0.0,1.087628893808826,0.084,0.084,0.004,0.0
2001-10-01T00:00:00,5.738675500907014,5.952495161063176,5.952495161063176,0.012,0.0,1.0919881220281975,0.088,0.088,0.004,0.0
2001-11-01T00:00:00,6.874255680839981,5.821671435356043,5.821671435356043,0.012,0.0,1.0963648220808169,0.092,0.092,0.004,0.0
2001-12-01T00:00:00,4.697790842151441,5.935107438663557,5.935107438663557,0.012,0.0,1.1007590639939788,0.096,0.096,0.004,0.0
2002-01-01T00:00:00,5.10288690583843,5.779765776734113,5.779765776734113,0.012,0.0,1.1051709180756477,0.1,0.1,0.004,0.0
2002-02-01T00:00:00,5.956750993625642,5.794492086601755,5.794492086601755,0.012,0.0,1.1096004549155825,0.10400000000000001,0.10400000000000001,0.004,0.0
2002-03-01T00:00:00,6.819748923269034,5.583990122709428,5.583990122709428,0.012,0.0,1.1140477453864677,0.108,0.108,0.004,0.0
2002-04-01T00:00:00,7.899103957238514,5.423158371918147,5.423158371918147,0.012,0.0,1.1185128606450452,0.112,0.112,0.004,0.0
2002-05-01T00:00:00,4.755002145916486,5.3695976851248215,5.3695976851248215,0.012,0.0,1.1229958721332547,0.116,0.116,0.004,0.0
2002-06-01T00:00:00,4.555070385642457,5.234086995742759,5.234086995742759,0.012,0.0,1.1274968515793757,0.12,0.12,0.004,0.0
2002-07-01T00:00:00,5.024564951924517,4.868958732596589,4.868958732596589,0.012,0.0,1.1320158709991752,0.124,0.124,0.004,0.0
2002-08-01T00:00:00,6.433546394359775,4.786878484634373,4.786878484634373,0.012,0.0,1.1365530026970603,0.128,0.128,0.004,0.0
2002-09-01T00:00:00,4.213299492835832,4.798934319404534,4.798934319404534,0.012,0.0,1.141108319267235,0.132,0.132,0.004,0.0
2002-10-01T00:00:00,7.753971150855005,4.97475937398177,4.97475937398177,0.012,0.0,1.1456818935948618,0.136,0.136,0.004,0.0
2002-11-01T00:00:00,7.94848058440642,4.913002963264142,4.913002963264142,0.012,0.0,1.1502737988572274,0.14,0.14,0.004,0.0
2002-12-01T00:00:00,5.975283211121095,4.892737852608461,4.892737852608461,0.012,0.0,1.1548841085249137,0.14400000000000002,0.14400000000000002,0.004,0.0
2003-01-01T00:00:00,7.365510202900419,5.1712557472291385,5.1712557472291385,0.012,0.0,1.159512896362974,0.148,0.148,0.004,0.0
2003-02-01T00:00:00,4.551412204610669,5.418381653867803,5.418381653867803,0.012,0.0,1.1641602364321124,0.152,0.152,0.004,0.0
2003-03-01T00:00:00,4.775970988683457,5.3806450823226575,5.3806450823226575,0.012,0.0,1.168826203089869,0.156,0.156,0.004,0.0
2003-04-01T00:00:00,5.193402667986066,5.327051914552552,5.327051914552552,0.012,0.0,1.1735108709918103,0.16,0.16,0.004,0.0
2003-05-01T00:00:00,6.374425056124502,5.305552743030853,5.305552743030853,0.012,0.0,1.1782143150927222,0.164,0.164,0.004,0.0
2003-06-01T00:00:00,6.961666029688358,5.266881244269398,5.266881244269398,0.012,0.0,1.1829366106478107,0.168,0.168,0.004,0.0
2003-07-01T00:00:00,5.279584404641933,4.992469485297424,4.992469485297424,0.012,0.0,1.187677833213906,0.17200000000000001,0.17200000000000001,0.004,0.0
2003-08-01T00:00:00,6.004599656850042,4.9979439496827505,4.9979439496827505,0.012,0.0,1.1924380586506695,0.176,0.176,0.004,0.0
2003-09-01T00:00:00,5.398951978305061,4.963187013950812,4.963187013950812,0.012,0.0,1.1972173631218102,0.18,0.18,0.004,0.0
2003-10-01T00:00:00,5.068644436883467,5.507602460566389,5.507602460566389,0.012,0.0,1.2020158230963014,0.184,0.184,0.004,0.0
2003-11-01T00:00:00,6.940141873035239,5.6801649008653765,5.6801649008653765,0.012,0.0,1.2068335153496053,0.188,0.188,0.004,0.0
2003-12-01T00:00:00,5.963510860117892,5.396926054170074,5.396926054170074,0.012,0.0,1.2116705169649005,0.192,0.192,0.004,0.0
2004-01-01T00:00:00,5.898906855801419,5.268516877424924,5.268516877424924,0.012,0.0,1.2165269053343162,0.196,0.196,0.004,0.0
2004-02-01T00:00:00,8.289635530710175,5.449802425058743,5.449802425058743,0.012,0.0,1.2214027581601699,0.2,0.2,0.004,0.0
2004-03-01T00:00:00,7.5178929044040474,5.549956175237846,5.549956175237846,0.012,0.0,1.2262981534562105,0.20400000000000001,0.20400000000000001,0.004,0.0
2004-04-01T00:00:00,4.31203788292232,5.561264447695213,5.561264447695213,0.012,0.0,1.2312131695488677,0.20800000000000002,0.20800000000000002,0.004,0.0
2004-05-01T00:00:00,4.90763770950301,5.571803939643777,5.571803939643777,0.012,0.0,1.2361478850785035,0.212,0.212,0.004,0.0
2004-06-01T00:00:00,7.355231980260387,5.722588949387035,5.722588949387035,0.012,0.0,1.2411023790006717,0.216,0.216,0.004,0.0
2004-07-01T00:00:00,6.371679265740795,5.7538556004152674,5.7538556004152674,0.012,0.0,1.2460767305873808,0.22,0.22,0.004,0.0
2004-08-01T00:00:00,5.987744487669511,5.68403438706162,5.68403438706162,0.012,0.0,1.2510710194283623,0.224,0.224,0.004,0.0
2004-09-01T00:00:00,4.971498713713212,6.357629810539255,6.357629810539255,0.012,0.0,1.256085325432344,0.228,0.228,0.004,0.0
2004-10-01T00:00:00,8.101507631794322,6.202649765589768,6.202649765589768,0.012,0.0,1.2611197288283293,0.232,0.232,0.004,0.0
2004-11-01T00:00:00,6.788793425213313,6.591238844145554,6.591238844145554,0.012,0.0,1.2661743101668799,0.23600000000000002,0.23600000000000002,0.004,0.0
2004-12-01T00:00:00,6.187379237218837,6.578239352637543,6.578239352637543,0.012,0.0,1.2712491503214047,0.24,0.24,0.004,0.0
2005-01-01T00:00:00,6.145900352424564,6.512170067261105,6.512170067261105,0.012,0.0,1.2763443304894546,0.244,0.244,0.004,0.0
2005-02-01T00:00:00,6.168081534301091,6.379019409418633,6.379019409418633,0.012,0.0,1.2814599321940212,0.248,0.248,0.004,0.0
2005-03-01T00:00:00,5.483217458180898,6.451020351502393,6.451020351502393,0.012,0.0,1.2865960372848406,0.252,0.252,0.004,0.0
2005-04-01T00:00:00,5.939749853291205,6.551779952715677,6.551779952715677,0.012,0.0,1.291752727939704,0.256,0.256,0.004,0.0
2005-05-01T00:00:00,7.870968109625073,6.6995145797196045,6.6995145797196045,0.012,0.0,1.2969300866657718,0.26,0.26,0.004,0.0
2005-06-01T00:00:00,6.278429643809518,6.874107169246125,6.874107169246125,0.012,0.0,1.3021281963008942,0.264,0.264,0.004,0.0
2005-07-01T00:00:00,8.0637674342934,6.9870236389631275,6.9870236389631275,0.012,0.0,1.3073471400149361,0.268,0.268,0.004,0.0
2005-08-01T00:00:00,10.402196253809759,6.849927859805755,6.849927859805755,0.012,0.0,1.3125870013111083,0.272,0.272,0.004,0.0
2005-09-01T00:00:00,10.214413957503933,6.845533174059113,6.845533174059113,0.012,0.0,1.3178478640273033,0.276,0.276,0.004,0.0
2005-10-01T00:00:00,7.5324515826155185,6.964074533143256,6.964074533143256,0.012,0.0,1.3231298123374369,0.28,0.28,0.004,0.0
2005-11-01T00:00:00,7.319966743613497,6.977420872684582,6.977420872684582,0.012,0.0,1.3284329307527947,0.28400000000000003,0.28400000000000003,0.004,0.0
2005-12-01T00:00:00,6.402884166773091,6.902275189923762,6.902275189923762,0.012,0.0,1.3337573041233846,0.28800000000000003,0.28800000000000003,0.004,0.0
2006-01-01T00:00:00,7.045820183661614,6.765229108095866,6.765229108095866,0.012,0.0,1.3391030176392937,0.292,0.292,0.004,0.0
2006-02-01T00:00:00,8.380879363792118,6.423953984240924,6.423953984240924,0.012,0.0,1.3444701568320527,0.296,0.296,0.004,0.0
2006-03-01T00:00:00,6.166925746558862,6.099181835638251,6.099181835638251,0.012,0.0,1.3498588075760032,0.3,0.3,0.004,0.0
2006-04-01T00:00:00,6.391487578016114,6.03301076404933,6.03301076404933,0.012,0.0,1.3552690560896716,0.304,0.304,0.004,0.0
2006-05-01T00:00:00,4.754969178129327,6.061409555599565,6.061409555599565,0.012,0.0,1.3607009889371502,0.308,0.308,0.004,0.0
2006-06-01T00:00:00,6.688192850958561,6.027487934765825,6.027487934765825,0.012,0.0,1.36615469302948,0.312,0.312,0.004,0.0
2006-07-01T00:00:00,7.841530340728349,6.357557995750189,6.357557995750189,0.012,0.0,1.3716302556260427,0.316,0.316,0.004,0.0
2006-08-01T00:00:00,6.283399622489992,6.613994862865975,6.613994862865975,0.012,0.0,1.3771277643359572,0.32,0.32,0.004,0.0
2006-09-01T00:00:00,6.991175946766863,6.357128804070601,6.357128804070601,0.012,0.0,1.3826473071194796,0.324,0.324,0.004,0.0
2006-10-01T00:00:00,4.879923271862982,6.207770156148513,6.207770156148513,0.012,0.0,1.3881889722894125,0.328,0.328,0.004,0.0
2006-11-01T00:00:00,5.799967406858897,6.225650012229882,6.225650012229882,0.012,0.0,1.3937528485125166,0.332,0.332,0.004,0.0
2006-12-01T00:00:00,5.779445857848302,6.174882480412147,6.174882480412147,0.012,0.0,1.3993390248109305,0.336,0.336,0.004,0.0
2007-01-01T00:00:00,6.195980554955894,5.874014682330786,5.874014682330786,0.012,0.0,1.4049475905635938,0.34,0.34,0.004,0.0
2007-02-01T00:00:00,5.901768835589865,6.272637526435908,6.272637526435908,0.012,0.0,1.4105786355076784,0.34400000000000003,0.34400000000000003,0.004,0.0
2007-03-01T00:00:00,9.949954384775044,6.242907233279163,6.242907233279163,0.012,0.0,1.4162322497400235,0.34800000000000003,0.34800000000000003,0.004,0.0
2007-04-01T00:00:00,7.453776242344908,6.329016684394734,6.329016684394734,0.012,0.0,1.4219085237185773,0.352,0.352,0.004,0.0
2007-05-01T00:00:00,7.604899939515862,6.395546787940946,6.395546787940946,0.012,0.0,1.4276075482638448,0.356,0.356,0.004,0.0
2007-06-01T00:00:00,5.718765225374523,6.428826434917072,6.428826434917072,0.012,0.0,1.4333294145603401,0.36,0.36,0.004,0.0
2007-07-01T00:00:00,6.751654235938522,6.625773311522905,6.625773311522905,0.012,0.0,1.4390742141580464,0.364,0.364,0.004,0.0
2007-08-01T00:00:00,8.221528408470776,6.719451143841373,6.719451143841373,0.012,0.0,1.444842038973879,0.368,0.368,0.004,0.0
2007-09-01T00:00:00,7.010468327550523,6.583812068319169,6.583812068319169,0.012,0.0,1.4506329812931589,0.372,0.372,0.004,0.0
2007-10-01T00:00:00,6.503715534070608,6.3233338593145385,6.3233338593145385,0.012,0.0,1.456447133771086,0.376,0.376,0.004,0.0
2007-11-01T00:00:00,4.736832668763672,6.336921770003245,6.336921770003245,0.012,0.0,1.4622845894342245,0.38,0.38,0.004,0.0
2007-12-01T00:00:00,9.161194674787845,6.412718656412181,6.412718656412181,0.012,0.0,1.4681454416819895,0.384,0.384,0.004,0.0
2008-01-01T00:00:00,8.490873336648752,6.539420407561774,6.539420407561774,0.012,0.0,1.4740297842881416,0.388,0.388,0.004,0.0
2008-02-01T00:00:00,8.331534044378214,6.608455211750775,6.608455211750775,0.012,0.0,1.4799377114022885,0.392,0.392,0.004,0.0
2008-03-01T00:00:00,7.031552672010935,6.678912372473184,6.678912372473184,0.012,0.0,1.4858693175513897,0.396,0.396,0.004,0.0
2008-04-01T00:00:00,7.3644112045398025,6.715848706710429,6.715848706710429,0.012,0.0,1.4918246976412703,0.4,0.4,0.004,0.0
2008-05-01T00:00:00,8.82480675887756,7.021346656845586,7.021346656845586,0.012,0.0,1.4978039469581388,0.404,0.404,0.004,0.0
2008-06-01T00:00:00,14.180604282072958,6.732065996206878,6.732065996206878,0.012,0.0,1.5038071611701118,0.40800000000000003,0.40800000000000003,0.004,0.0
2008-07-01T00:00:00,6.3422127216117765,6.889671014128166,6.889671014128166,0.012,0.0,1.5098344363287448,0.41200000000000003,0.41200000000000003,0.004,0.0
2008-08-01T00:00:00,11.78037349751618,6.952631678679966,6.952631678679966,0.012,0.0,1.515885868870569,0.41600000000000004,0.41600000000000004,0.004,0.0
2008-09-01T00:00:00,8.013549646016942,6.769374899207596,6.769374899207596,0.012,0.0,1.5219615556186337,0.42,0.42,0.004,0.0
2008-10-01T00:00:00,4.620641697608594,6.700058118741203,6.700058118741203,0.012,0.0,1.5280615937840571,0.424,0.424,0.004,0.0
2008-11-01T00:00:00,6.543277065489918,6.86054489730107,6.86054489730107,0.012,0.0,1.5341860809675796,0.428,0.428,0.004,0.0
2008-12-01T00:00:00,8.357828572829279,6.8870613707096835,6.8870613707096835,0.012,0.0,1.540335115161127,0.432,0.432,0.004,0.0
2009-01-01T00:00:00,6.636216186507019,6.898765054752032,6.898765054752032,0.012,0.0,1.5465087947493774,0.436,0.436,0.004,0.0
2009-02-01T00:00:00,6.335289837179095,6.893533100364617,6.893533100364617,0.012,0.0,1.552707218511336,0.44,0.44,0.004,0.0
2009-03-01T00:00:00,6.757861725915946,6.893999009385561,6.893999009385561,0.012,0.0,1.5589304856219153,0.444,0.444,0.004,0.0
2009-04-01T00:00:00,9.008303706060769,7.073294219569841,7.073294219569841,0.012,0.0,1.5651786956535216,0.448,0.448,0.004,0.0
2009-05-01T00:00:00,7.317055328551219,7.364970130221226,7.364970130221226,0.012,0.0,1.571451948577649,0.452,0.452,0.004,0.0
2009-06-01T00:00:00,8.956860741702648,7.328681699842918,7.328681699842918,0.012,0.0,1.577750344766478,0.456,0.456,0.004,0.0
2009-07-01T00:00:00,6.254641660605113,7.446793022945197,7.446793022945197,0.012,0.0,1.5840739849944818,0.46,0.46,0.004,0.0
2009-08-01T00:00:00,6.0434065271951845,7.553161586581686,7.553161586581686,0.012,0.0,1.5904229704400392,0.464,0.464,0.004,0.0
2009-09-01T00:00:00,9.25267735135171,7.655194606721207,7.655194606721207,0.012,0.0,1.5967974026870526,0.468,0.468,0.004,0.0
2009-10-01T00:00:00,7.561901354022026,7.566066972234689,7.566066972234689,0.012,0.0,1.603197383726574,0.47200000000000003,0.47200000000000003,0.004,0.0
2009-11-01T00:00:00,8.10226873545719,7.613512276402836,7.613512276402836,0.012,0.0,1.6096230159584368,0.47600000000000003,0.47600000000000003,0.004,0.0
2009-12-01T00:00:00,7.614861083337013,7.317040543815331,7.317040543815331,0.012,0.0,1.6160744021928934,0.48,0.48,0.004,0.0
2010-01-01T00:00:00,8.795609081710058,7.662157090671342,7.662157090671342,0.012,0.0,1.6225516456522613,0.484,0.484,0.004,0.0
2010-02-01T00:00:00,5.731368153009145,7.662856780478763,7.662856780478763,0.012,0.0,1.6290548499725743,0.488,0.488,0.004,0.0
2010-03-01T00:00:00,7.4096929688584545,7.865425056371908,7.865425056371908,0.012,0.0,1.6355841192052398,0.492,0.492,0.004,0.0
2010-04-01T00:00:00,8.668371770745926,7.957926476754567,7.957926476754567,0.012,0.0,1.6421395578187052,0.496,0.496,0.004,0.0
2010-05-01T00:00:00,9.58460080455193,8.219285560120932,8.219285560120932,0.012,0.0,1.6487212707001282,0.5,0.5,0.004,0.0
2010-06-01T00:00:00,10.808291181990995,8.537735783551048,8.537735783551048,0.012,0.0,1.655329363157055,0.504,0.504,0.004,0.0
2010-07-01T00:00:00,9.141511987189155,8.471300123454553,8.471300123454553,0.012,0.0,1.6619639409191058,0.508,0.508,0.004,0.0
2010-08-01T00:00:00,12.958077329732646,9.002194994351463,9.002194994351463,0.012,0.0,1.668625110139667,0.512,0.512,0.004,0.0
2010-09-01T00:00:00,11.144999221308407,8.953357707573057,8.953357707573057,0.012,0.0,1.6753129773975874,0.516,0.516,0.004,0.0
2010-10-01T00:00:00,7.247640138975143,8.671539035881738,8.671539035881738,0.012,0.0,1.6820276496988864,0.52,0.52,0.004,0.0
2010-11-01T00:00:00,8.609010092734792,8.925748381359167,8.925748381359167,0.012,0.0,1.6887692344784637,0.524,0.524,0.004,0.0
2010-12-01T00:00:00,15.39657912094113,8.820689397506701,8.820689397506701,0.012,0.0,1.69553783960182,0.528,0.528,0.004,0.0
2011-01-01T00:00:00,9.219296983610114,8.764311723695368,8.764311723695368,0.012,0.0,1.7023335733667813,0.532,0.532,0.004,0.0
2011-02-01T00:00:00,11.032484024877954,8.709848638539285,8.709848638539285,0.012,0.0,1.7091565445052328,0.536,0.536,0.004,0.0
2011-03-01T00:00:00,8.712725963811243,8.680357125162962,8.680357125162962,0.012,0.0,1.7160068621848585,0.54,0.54,0.004,0.0
2011-04-01T00:00:00,8.94425792141832,9.027306481335568,9.027306481335568,0.012,0.0,1.7228846360108874,0.544,0.544,0.004,0.0
2011-05-01T00:00:00,8.331146694090105,8.79476930441137,8.79476930441137,0.012,0.0,1.7297899760278472,0.548,0.548,0.004,0.0
2011-06-01T00:00:00,12.43817668306739,8.5450723175081,8.5450723175081,0.012,0.0,1.736722992721326,0.552,0.552,0.004,0.0
2011-07-01T00:00:00,9.327384641541343,8.68248662258524,8.68248662258524,0.012,0.0,1.743683797019738,0.556,0.556,0.004,0.0
2011-08-01T00:00:00,10.393941853855154,8.609120735109045,8.609120735109045,0.012,0.0,1.7506725002961012,0.56,0.56,0.004,0.0
2011-09-01T00:00:00,10.636611296902148,8.673127852999624,8.673127852999624,0.012,0.0,1.7576892143698168,0.5640000000000001,0.5640000000000001,0.004,0.0
2011-10-01T00:00:00,9.965194895995388,8.714663492525933,8.714663492525933,0.012,0.0,1.7647340515084595,0.5680000000000001,0.5680000000000001,0.004,0.0
2011-11-01T00:00:00,8.64771903486653,8.591643982766053,8.591643982766053,0.012,0.0,1.7718071244295743,0.5720000000000001,0.5720000000000001,0.004,0.0
2011-12-01T00:00:00,9.999454764879737,8.466909136116499,8.466909136116499,0.012,0.0,1.7789085463024785,0.5760000000000001,0.5760000000000001,0.004,0.0
2012-01-01T00:00:00,6.693352137740268,8.735384568217741,8.735384568217741,0.012,0.0,1.7860384307500734,0.58,0.58,0.004,0.0
2012-02-01T00:00:00,8.771793609463995,8.812356556324016,8.812356556324016,0.012,0.0,1.7931968918506624,0.584,0.584,0.004,0.0
2012-03-01T00:00:00,15.265689750684587,9.046879588652128,9.046879588652128,0.012,0.0,1.8003840441397763,0.588,0.588,0.004,0.0
2012-04-01T00:00:00,12.896203996621708,9.176522704697406,9.176522704697406,0.012,0.0,1.8076000026120045,0.592,0.592,0.004,0.0
2012-05-01T00:00:00,10.503992934185911,9.17808714649708,9.17808714649708,0.012,0.0,1.8148448827228365,0.596,0.596,0.004,0.0
2012-06-01T00:00:00,8.949362354535545,9.408543063702357,9.408543063702357,0.012,0.0,1.8221188003905089,0.6,0.6,0.004,0.0
2012-07-01T00:00:00,12.73680647865021,9.506590673117179,9.506590673117179,0.012,0.0,1.8294218719978594,0.604,0.604,0.004,0.0
2012-08-01T00:00:00,10.505575789361282,9.656056778747063,9.656056778747063,0.012,0.0,1.8367542143941897,0.608,0.608,0.004,0.0
2012-09-01T00:00:00,9.094178357797167,9.612801383469616,9.612801383469616,0.012,0.0,1.8441159448971343,0.612,0.612,0.004,0.0
2012-10-01T00:00:00,10.454341536670276,9.819047089758673,9.819047089758673,0.012,0.0,1.8515071812945383,0.616,0.616,0.004,0.0
2012-11-01T00:00:00,16.695133629031517,10.283602866558134,10.283602866558134,0.012,0.0,1.858928041846342,0.62,0.62,0.004,0.0
2012-12-01T00:00:00,9.359771936293853,10.18899160463883,10.18899160463883,0.012,0.0,1.8663786452864723,0.624,0.624,0.004,0.0
2013-01-01T00:00:00,9.133460129879612,10.446412637247873,10.446412637247873,0.012,0.0,1.8738591108247435,0.628,0.628,0.004,0.0
2013-02-01T00:00:00,10.0912349820891,10.347582716077257,10.347582716077257,0.012,0.0,1.8813695581487633,0.632,0.632,0.004,0.0
2013-03-01T00:00:00,12.552467755856,10.325372093969214,10.325372093969214,0.012,0.0,1.8889101074258496,0.636,0.636,0.004,0.0
2013-04-01T00:00:00,13.603411823606807,9.971077242856966,9.971077242856966,0.012,0.0,1.8964808793049515,0.64,0.64,0.004,0.0
2013-05-01T00:00:00,10.401574265706943,9.924920325348978,9.924920325348978,0.012,0.0,1.9040819949185803,0.644,0.644,0.004,0.0
2013-06-01T00:00:00,17.91085989786963,10.049815514612405,10.049815514612405,0.012,0.0,1.9117135758847483,0.648,0.648,0.004,0.0
2013-07-01T00:00:00,9.014252174940085,9.61007495674865,9.61007495674865,0.012,0.0,1.919375744308914,0.652,0.652,0.004,0.0
2013-08-01T00:00:00,9.659108558298072,9.982831716214259,9.982831716214259,0.012,0.0,1.927068622785935,0.656,0.656,0.004,0.0
2013-09-01T00:00:00,11.435668766203456,10.012459491603817,10.012459491603817,0.012,0.0,1.9347923344020317,0.66,0.66,0.004,0.0
2013-10-01T00:00:00,9.889147838462787,9.911730970448689,9.911730970448689,0.012,0.0,1.9425470027367542,0.664,0.664,0.004,0.0
2013-11-01T00:00:00,9.512202373585973,10.092476859540527,10.092476859540527,0.012,0.0,1.9503327518649616,0.668,0.668,0.004,0.0
2013-12-01T00:00:00,9.007633776302098,10.240399592930915,10.240399592930915,0.012,0.0,1.9581497063588058,0.672,0.672,0.004,0.0
2014-01-01T00:00:00,10.796941958339026,10.589962083777861,10.589962083777861,0.012,0.0,1.9659979912897259,0.676,0.676,0.004,0.0
2014-02-01T00:00:00,9.442878749902295,10.404929326770457,10.404929326770457,0.012,0.0,1.9738777322304477,0.68,0.68,0.004,0.0
2014-03-01T00:00:00,12.212375489226556,10.5391657336013,10.5391657336013,0.012,0.0,1.9817890552569948,0.684,0.684,0.004,0.0
2014-04-01T00:00:00,10.683285563457705,10.687351023686416,10.687351023686416,0.012,0.0,1.989732086950704,0.6880000000000001,0.6880000000000001,0.004,0.0
2014-05-01T00:00:00,11.458802329433139,11.144791070476533,11.144791070476533,0.012,0.0,1.9977069544002521,0.6920000000000001,0.6920000000000001,0.004,0.0
2014-06-01T00:00:00,13.976808746119058,11.72417431921016,11.72417431921016,0.012,0.0,2.0057137852036884,0.6960000000000001,0.6960000000000001,0.004,0.0
2014-07-01T00:00:00,9.981845347552929,11.631384960890712,11.631384960890712,0.012,0.0,2.0137527074704766,0.7000000000000001,0.7000000000000001,0.004,0.0
2014-08-01T00:00:00,10.1170706186267,11.735766318637722,11.735766318637722,0.012,0.0,2.0218238498235444,0.704,0.704,0.004,0.0
2014-09-01T00:00:00,12.438074961187654,11.806664843855026,11.806664843855026,0.012,0.0,2.0299273414013412,0.708,0.708,0.004,0.0
2014-10-01T00:00:00,15.075457653587,11.7779580442574,11.7779580442574,0.012,0.0,2.038063311859906,0.712,0.712,0.004,0.0
2014-11-01T00:00:00,13.427955509239302,11.721076069485076,11.721076069485076,0.012,0.0,2.0462318913749393,0.716,0.716,0.004,0.0
2014-12-01T00:00:00,13.39433759553891,11.808615630391783,11.808615630391783,0.012,0.0,2.0544332106438876,0.72,0.72,0.004,0.0
2015-01-01T00:00:00,17.573499188408018,11.993085293232166,11.993085293232166,0.012,0.0,2.062667400888034,0.724,0.724,0.004,0.0
2015-02-01T00:00:00,11.944081036029573,11.581434635766131,11.581434635766131,0.012,0.0,2.070934593854598,0.728,0.728,0.004,0.0
2015-03-01T00:00:00,16.60116319710423,11.974563527646495,11.974563527646495,0.012,0.0,2.0792349218188444,0.732,0.732,0.004,0.0
2015-04-01T00:00:00,11.350930586309122,12.127824670120754,12.127824670120754,0.012,0.0,2.087568517586196,0.736,0.736,0.004,0.0
2015-05-01T00:00:00,21.775001484235865,12.216731087349729,12.216731087349729,0.012,0.0,2.0959355144943643,0.74,0.74,0.004,0.0
