date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.475914432255511,5.512,5.512,0.012,0.0,0.2966114054037419,-1.2153323961951736,-0.5988505326093752,0.0,-0.6164818635857985
2000-02-01T00:00:00,6.1002910997102155,5.524,5.524,0.012,0.0,0.6970293461127969,-0.3609277656462506,-0.511020062456156,0.0,0.15009229680990546
2000-03-01T00:00:00,5.3535816874255255,5.536,5.536,0.012,0.0,0.32931815619291366,-1.1107309553987719,-0.726996163974138,0.0,-0.38373479142463396
2000-04-01T00:00:00,4.952600835848136,5.548,5.548,0.012,0.0,0.5686647970387281,-0.564464127343661,-0.8420100574467249,0.0,0.2775459301030638
2000-05-01T00:00:00,9.323797775205215,5.56,5.56,0.012,0.0,0.5192768715993278,-0.6553180667718211,-0.794291558162734,0.0,0.13897349139091283
2000-06-01T00:00:00,5.603742215803763,5.572,5.572,0.012,0.0,0.1415014469998669,-1.9554453358036623,-0.6134050790630424,0.0,-1.3420402567406198
2000-07-01T00:00:00,6.078447610341708,5.584,5.584,0.012,0.0,0.28542352552940436,-1.253781147310625,-0.5778474542598937,0.0,-0.6759336930507313
2000-08-01T00:00:00,13.673674327781882,5.596,5.596,0.012,0.0,1.9155434451231077,0.6500013657278328,-0.5427411307336939,0.0,1.1927424964615267
2000-09-01T00:00:00,5.152356074976026,5.608,5.608,0.012,0.0,0.7761383556195525,-0.25342448136711854,-0.4382810523667571,0.0,0.18485657099963854
2000-10-01T00:00:00,5.93407422123609,5.62,5.62,0.012,0.0,0.6197786863631148,-0.47839282214633283,-0.5737029823151101,0.0,0.09531016016877725
2000-11-01T00:00:00,7.205390262772226,5.632,5.632,0.012,0.0,1.1025993295129395,0.09767041907688867,-0.7592159850122271,0.0,0.8568864040891158
2000-12-01T00:00:00,5.676502139379936,5.644,5.644,0.012,0.0,0.3100295515838483,-1.1710876583565073,-1.0758445243709152,0.0,-0.09524313398559214
2001-01-01T00:00:00,5.47814683065965,5.656,5.656,0.012,0.0,0.31633299748739574,-1.150959830724563,-1.0438370737584919,0.0,-0.1071227569660711
2001-02-01T00:00:00,5.384497307360816,5.668,5.668,0.012,0.0,0.36256687227642537,-1.014546346455562,-1.1068316643669305,0.0,0.09228531791136857
2001-03-01T00:00:00,5.672425771577627,5.68,5.68,0.012,0.0,0.22468510366007644,-1.4930553963361004,-1.2153631079881355,0.0,-0.27769228834796494
2001-04-01T00:00:00,5.585221934072266,5.692,5.692,0.012,0.0,0.19738106950509254,-1.6226190557450395,-1.4320387330334037,0.0,-0.19058032271163572
2001-05-01T00:00:00,5.527585139832904,5.704,5.704,0.012,0.0,0.45227114855300293,-0.7934733928304831,-1.4983113881260823,0.0,0.7048379952955992
2001-06-01T00:00:00,5.716340292122447,5.716,5.716,0.012,0.0,0.023239467627198997,-3.761903254868426,-1.7017505137703448,0.0,-2.0601527410980816
2001-07-01T00:00:00,5.9735792800555245,5.728,5.728,0.012,0.0,0.12824919450870131,-2.053780075584889,-1.8040201782606007,0.0,-0.2497598973242884
2001-08-01T00:00:00,6.232507510091087,5.74,5.74,0.012,0.0,0.7932166378725862,-0.23165890692286317,-1.5729806803248303,0.0,1.3413217734019671
2001-09-01T00:00:00,5.387617723158313,5.752,5.752,0.012,0.0,0.4256812519050812,-0.8540644477448588,-1.702182674081814,0.0,0.8481182263369552
2001-10-01T00:00:00,5.687245683063442,5.764,5.764,0.012,0.0,0.08540258994988005,-2.460378851365508,-1.840747269898856,0.0,-0.6196315814666519
2001-11-01T00:00:00,5.737788090745734,5.776,5.776,0.012,0.0,0.39518169465332004,-0.9284096333782561,-1.8084102431580313,0.0,0.8800006097797752
2001-12-01T00:00:00,5.716069643294133,5.788,5.788,0.012,0.0,0.09965583057590255,-2.3060327234890723,-1.7840556074486018,0.0,-0.5219771160404704
2002-01-01T00:00:00,5.480322634137417,5.8,5.8,0.012,0.0,0.24750843607403583,-1.396310612406658,-1.4913206097653544,0.0,0.09500999735869642
2002-02-01T00:00:00,6.043084978032389,5.812,5.812,0.012,0.0,0.14021976935564534,-1.9645443060795411,-1.6321538550515906,0.0,-0.33239045102795045
2002-03-01T00:00:00,5.801267391712404,5.824,5.824,0.012,0.0,0.12579542257207396,-2.073098321927295,-1.9335461720160072,0.0,-0.1395521499112878
2002-04-01T00:00:00,6.087714514617661,5.836,5.836,0.012,0.0,0.13330177641616614,-2.015139725433411,-2.119311451704487,0.0,0.10417172627107582
2002-05-01T00:00:00,6.44094349902959,5.848,5.848,0.012,0.0,0.3906911697701048,-0.93983787822565,-2.2603169014473248,0.0,1.3204790232216748
2002-06-01T00:00:00,5.8588966557311295,5.86,5.86,0.012,0.0,0.0026207727685241653,-5.944286054879894,-2.293152654443771,0.0,-3.651133400436123
2002-07-01T00:00:00,5.678209635132064,5.872,5.872,0.012,0.0,0.23961743633638213,-1.4287116426992386,-2.1998313140362975,0.0,0.7711196713370589
2002-08-01T00:00:00,5.773391093238321,5.884,5.884,0.012,0.0,0.39726823326836336,-0.9231435758939857,-2.3730028519387067,0.0,1.449859276044721
2002-09-01T00:00:00,5.747390837647579,5.896,5.896,0.012,0.0,0.23230470644954151,-1.4597053791891343,-2.3977337908315883,0.0,0.938028411642454
2002-10-01T00:00:00,5.922322701999974,5.908,5.908,0.012,0.0,0.028854789151777915,-3.5454792980100733,-2.512183542969886,0.0,-1.0332957550401871
2002-11-01T00:00:00,6.110284735869534,5.92,5.92,0.012,0.0,0.19956971373062382,-1.6115916614341792,-2.4816766205484266,0.0,0.8700849591142475
2002-12-01T00:00:00,5.923643505358756,5.932,5.932,0.012,0.0,0.047388026472494856,-3.0493856882569017,-2.6998649059652835,0.0,-0.3495207822916181
2003-01-01T00:00:00,6.129808734582516,5.944,5.944,0.012,0.0,0.04599324052871396,-3.079260838318478,-2.8060224255070443,0.0,-0.2732384128114335
2003-02-01T00:00:00,6.106244350007009,5.956,5.956,0.012,0.0,0.1319601402649047,-2.0252553696873052,-2.670438592948082,0.0,0.645183223260777
2003-03-01T00:00:00,6.0269407196314315,5.968,5.968,0.012,0.0,0.023155514318623466,-3.7655223273063196,-2.6404790624605172,0.0,-1.1250432648458026
2003-04-01T00:00:00,5.971662347388686,5.98,5.98,0.012,0.0,0.09023433685832759,-2.4053452496474943,-2.75487897664423,0.0,0.3495337269967358
2003-05-01T00:00:00,5.978396699001903,5.992,5.992,0.012,0.0,0.3100447120358202,-1.1710387595298204,-2.752624996342537,0.0,1.5815862368127165
2003-06-01T00:00:00,6.007603887226037,6.004,6.004,0.012,0.0,0.0014231142881227568,-6.554907648185397,-2.707639403877833,0.0,-3.8472682443075636
2003-07-01T00:00:00,6.317007141742334,6.016,6.016,0.012,0.0,0.29824205968343936,-1.2098498413813459,-2.3511062671541567,0.0,1.1412564257728108
2003-08-01T00:00:00,5.839579341287987,6.0280000000000005,6.0280000000000005,0.012,0.0,0.2855863042024853,-1.253211004139651,-2.329369688988701,0.0,1.07615868484905
2003-09-01T00:00:00,6.141291237375924,6.04,6.04,0.012,0.0,0.2858969125093718,-1.2521239789099028,-2.1473847843223823,0.0,0.8952608054124795
2003-10-01T00:00:00,6.125871605976801,6.052,6.052,0.012,0.0,0.044806828775356786,-3.105394723155811,-1.9255904956316654,0.0,-1.179804227524146
2003-11-01T00:00:00,7.5858747190028994,6.064,6.064,0.012,0.0,0.44347080301661396,-0.8131233125075701,-1.785008874865118,0.0,0.971885562357548
2003-12-01T00:00:00,6.239443127913317,6.0760000000000005,6.0760000000000005,0.012,0.0,0.18602220788682958,-1.6818892151551998,-1.550844976046581,0.0,-0.1310442391086189
2004-01-01T00:00:00,6.120824564475418,6.088,6.088,0.012,0.0,0.07046614134719334,-2.652622949106703,-1.7486398462879245,0.0,-0.9039831028187786
