date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,3.822079700470032,3.8574527458724717,4.347838582831991,0.0,-0.4903858369595195,0.33826851083280196,-1.0839152881283867,0.7298840050322368,0.0,-1.8137992931606235
2000-02-01T00:00:00,6.661542229478211,4.181058480095505,4.2598111813387645,0.0,-0.07875270124325959,5.5250938966633525,1.7093002421306003,0.6801549422366082,0.0,1.029145299893992
2000-03-01T00:00:00,8.591684958778487,6.132371470995519,4.541521931682707,0.0,1.5908495393128121,1.8426921359530484,0.6112276196733619,0.5993210994839517,0.0,0.01190652018941013
2000-04-01T00:00:00,14.15541091827308,4.132709363157567,5.036824318403025,0.0,-0.9041149552454574,4.285712871377543,1.455286902594881,0.732282429855107,0.0,0.7230044727397739
2000-05-01T00:00:00,8.386783715298774,5.237031596913536,5.243134252075354,0.0,-0.006102655161817655,1.4209754201495797,0.35134355139293083,1.2786790706490057,0.0,-0.9273355192560748
2000-06-01T00:00:00,15.215712837568777,4.441220898945463,5.351359837473864,0.0,-0.9101389385284006,4.135945193945728,1.4197158861380932,1.0653752481645182,0.0,0.35434063797357507
2000-07-01T00:00:00,6.451389608266348,5.968874760010945,5.359733689160755,0.0,0.6091410708501901,2.0737837169615476,0.7293748213229752,1.2134188351171662,0.0,-0.484044013794191
2000-08-01T00:00:00,33.73711451262217,4.92926438939034,5.097334441229713,0.0,-0.16807005183937274,10.169374537400811,2.319380707422004,1.2759909188621668,0.0,1.043389788559837
2000-09-01T00:00:00,11.514280715227446,6.132417449801862,5.126863780721212,0.0,1.0055536690806497,2.402225196573879,0.8763954730408159,1.1628906524239748,0.0,-0.28649517938315894
2000-10-01T00:00:00,13.100480171830403,4.4007902246993975,5.562430326151208,0.0,-1.1616401014518105,4.762799297061719,1.5608355830055798,1.165892937541216,0.0,0.39494264546436375
2000-11-01T00:00:00,9.36517020982562,5.1813022257550445,5.569533507648201,0.0,-0.3882312818931558,1.967638694697254,0.6768341916824788,0.675809646277902,0.0,0.0010245454045769015
2000-12-01T00:00:00,8.038393675496089,5.603683154332341,5.430133776727022,0.0,0.17354937760531874,1.8577538057379979,0.6193681266271546,0.740437517648854,0.0,-0.12106939102169942
2001-01-01T00:00:00,5.6749148055271705,5.075045766447271,4.753252141064651,0.0,0.32179362538261946,0.6744345380606608,-0.39388066058587357,0.7321778379124158,0.0,-1.1260584984982893
2001-02-01T00:00:00,3.4941031678780248,4.192000381205735,4.891157326460526,0.0,-0.6991569452547912,2.68526236477089,0.9877784381854979,0.4587454298549373,0.0,0.5290330083305606
2001-03-01T00:00:00,7.274147295109074,7.2251154830998034,4.64730872980068,0.0,2.5778067532991233,1.0857540509560786,0.08227472344685952,0.2834150423881558,0.0,-0.20114031894129628
2001-04-01T00:00:00,1.2346696724275612,2.7882229666506597,4.408180514791063,0.0,-1.6199575481404032,2.5753757988575314,0.9459954647711991,0.1871627785398512,0.0,0.7588326862313479
2001-05-01T00:00:00,6.800264533457235,4.888796864433129,4.011361660113254,0.0,0.8774352043198747,0.6604582470813074,-0.41482137112639594,0.21314272367861165,0.0,-0.6279640948050076
2001-06-01T00:00:00,4.07197400619413,2.85411937247628,4.080821155680651,0.0,-1.226701783204371,0.9984033216053978,-0.0015979544440247184,0.22100165985909753,0.0,-0.22259961430312225
2001-07-01T00:00:00,7.853786879790612,3.9665156633463523,3.9911769432674813,0.0,-0.024661279921128987,1.4461523165701364,0.36890645468294425,0.6792050161144103,0.0,-0.31029856143146606
2001-08-01T00:00:00,12.181978706047767,3.3443229713710205,4.013666775282541,0.0,-0.6693438039115205,9.23790235444274,2.2233148419636724,1.1331093449624334,0.0,1.090205497001239
2001-09-01T00:00:00,19.246906866449876,5.613647017564263,3.7081408431999976,0.0,1.9055061743642658,4.147420910934652,1.4224866738071313,1.339346009170541,0.0,0.08314066463659048
2001-10-01T00:00:00,1.041466346086613,2.1195418747502206,3.476361681397139,0.0,-1.3568198066469184,3.736888204894585,1.3182532343198667,1.1445170459438527,0.0,0.17373618837601396
2001-11-01T00:00:00,8.39413166019185,2.9218994138255505,3.347729116707392,0.0,-0.4258297028818415,1.3353523701860865,0.28919520472907945,0.8392183962967985,0.0,-0.5500231915677191
2001-12-01T00:00:00,18.325839690450433,4.020317590570499,3.169183317609266,0.0,0.8511342729612327,3.42335432860039,1.2306208682429536,0.8565570223406839,0.0,0.3740638459022697
2002-01-01T00:00:00,3.0415315609992106,3.1498665324955835,3.4274323884178357,0.0,-0.27756585592225236,0.46079700066297347,-0.7747976785995612,0.8333040192589394,0.0,-1.6081016978585005
2002-02-01T00:00:00,2.5181530922953654,2.5487904377840565,3.539236234621538,0.0,-0.9904457968374814,6.591731235885671,1.8858160205207928,0.8501838984558798,0.0,1.035632122064913
2002-03-01T00:00:00,16.48557736902631,5.903892080589492,3.587781026092672,0.0,2.31611105449682,3.0871364370193786,1.12724394182854,1.0159001584191398,0.0,0.11134378340940015
2002-04-01T00:00:00,7.641621613957829,2.1189556344823366,3.6779371343118843,0.0,-1.5589814998295477,3.965743258514288,1.3776932923779293,0.8322685215048233,0.0,0.5454247708731059
2002-05-01T00:00:00,4.323519224481829,5.149829010690768,3.4596249554158196,0.0,1.6902040552749482,0.8269253033539227,-0.19004091046349003,0.7560844560488107,0.0,-0.9461253665123007
2002-06-01T00:00:00,3.576315963911376,2.075231293040867,3.2243474479232073,0.0,-1.14911615488234,2.667862139865173,0.9812774550036456,0.7866959560850054,0.0,0.19458149891864018
2002-07-01T00:00:00,4.031733181293191,2.695826154824114,3.0889808276688573,0.0,-0.39315467284474326,1.1015683120342668,0.09673490261758355,0.4672798138589733,0.0,-0.3705449112413898
2002-08-01T00:00:00,7.198027057228636,2.3335268405302805,2.9163871934616923,0.0,-0.5828603529314119,5.151532088266151,1.63929416330063,-0.0877732318474066,0.0,1.7270673951480364
