date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.549564585583252,6.437280340526214,5.446254936741775,-0.03339079626651337,0.9910254037844387,1.0020341408838043,0.002032074820538146,0.002032074820538146,0.002032074820538146,0.0
2000-02-01T00:00:00,6.088600507574626,6.0750944123188955,5.7000944123188955,0.16393269833614932,0.37500000000000017,0.9790784229762833,-0.021143534474703726,-0.021143534474703726,-0.010571767237351863,0.0
2000-03-01T00:00:00,5.768028721678895,5.82254731734146,6.07254731734146,0.09570609347329966,-0.24999999999999994,0.8387179396850353,-0.1758808153492599,-0.1758808153492599,-0.0586269384497533,0.0
2000-04-01T00:00:00,5.387808699584689,5.5752806320751676,6.2002806320751676,-0.029136060979677178,-0.6249999999999999,0.45513263567656004,-0.7871663955296408,-0.7871663955296408,-0.1967915988824102,0.0
2000-05-01T00:00:00,5.42555357854475,5.4733674474169804,6.214392851201419,-0.14079003494163544,-0.7410254037844387,0.8460280604820714,-0.1672027515074495,-0.1672027515074495,-0.0334405503014899,0.0
2000-06-01T00:00:00,7.141672299190271,5.250309227176415,6.000309227176415,-0.12617386254405666,-0.75,0.5166988770468643,-0.6602950170088276,-0.6602950170088276,-0.11004916950147127,0.0
2000-07-01T00:00:00,4.7811916957476965,5.129709302383438,5.870734706167877,-0.09532434482405022,-0.7410254037844387,0.4159333789358488,-0.877230178334565,-0.877230178334565,-0.12531859690493785,0.0
2000-08-01T00:00:00,5.278596744546195,4.935122361415482,5.560122361415482,-0.08759611452483271,-0.6250000000000002,1.4623775000713732,0.38006353598079823,0.38006353598079823,0.04750794199759978,0.0
2000-09-01T00:00:00,12.351973438546592,5.0655663073511565,5.3155663073511565,-0.082083881209494,-0.25000000000000017,6.031714938807102,1.797031371433632,1.797031371433632,0.19967015238151464,0.0
2000-10-01T00:00:00,-5.90925556213722,5.766863508090886,5.391863508090886,0.029862389368349757,0.37500000000000017,16.471065115056568,2.8016052121080404,2.8016052121080404,0.28016052121080404,0.0
2000-11-01T00:00:00,10.184277076395562,6.485984527192471,5.494959123408033,-0.17421269905007844,0.9910254037844386,5.992281364036847,1.7904722017274521,1.7904722017274521,0.1627702001570411,0.0
2000-12-01T00:00:00,2.95020287541386,6.895937769537683,5.645937769537683,-0.2832158545631083,1.25,7.142387584536254,1.9660471160470605,1.9660471160470605,0.16383725967058838,0.0
2001-01-01T00:00:00,23.690300741902274,6.260602218664128,5.26957681487969,-0.029093217688550332,0.9910254037844387,15.686802856478563,2.7528197764768807,2.7528197764768807,0.21175536742129852,0.0
2001-02-01T00:00:00,24.119387359038097,5.753142577434037,5.378142577434037,-0.18340839514943263,0.37500000000000017,15.402726225522192,2.7345445213833526,2.7345445213833526,0.19532460867023946,0.0
2001-03-01T00:00:00,46.92255340946443,5.187007294439794,5.437007294439794,-0.044321006226800796,-0.24999999999999994,47.66321922957531,3.864160015121238,3.864160015121238,0.2576106676747492,0.0
2001-04-01T00:00:00,-1170.6913869036312,4.913253713100341,5.538253713100341,0.21511299779458515,-0.6249999999999999,811.6904604154494,6.699119061099139,6.699119061099139,0.41869494131869617,0.0
2001-05-01T00:00:00,899.756437715582,4.67758412844453,5.4186095322289685,0.16850615957908785,-0.7410254037844387,1168.6298857632792,7.0635873037821,7.0635873037821,0.4155051355165941,0.0
2001-06-01T00:00:00,-1455.3439678663349,4.281111782788346,5.031111782788346,0.1512651594176375,-0.75,1860.2032770216665,7.528441049456996,7.528441049456996,0.4182467249698331,0.0
2001-07-01T00:00:00,11176.783204586862,4.400210930995912,5.14123633478035,0.0848717528679032,-0.7410254037844387,69907.20002883219,11.154923927621605,11.154923927621605,0.5871012593485055,0.0
2001-08-01T00:00:00,438004.8067299453,4.3765512223958964,5.0015512223958964,-0.24165506985545843,-0.6250000000000002,284645.778759505,12.559000804687344,12.559000804687344,0.6279500402343672,0.0
2001-09-01T00:00:00,71195.6374280856,4.473514182844241,4.723514182844241,-0.0325041364539059,-0.25000000000000017,73617.24994793623,11.206634651548216,11.206634651548216,0.5336492691213436,0.0
2001-10-01T00:00:00,179212.74306676022,4.72516152087256,4.35016152087256,-0.22109042217519007,0.37500000000000017,309943.4402082833,12.64414510887411,12.64414510887411,0.5747338685851868,0.0
2001-11-01T00:00:00,65926.7004891341,5.4744161139521905,4.483390710167752,-0.26172480155861655,0.9910254037844386,38868.19825479743,10.567931669666642,10.567931669666642,0.4594752899855062,0.0
2001-12-01T00:00:00,-4277.806555874709,5.4555058215300525,4.2055058215300525,-0.24638792362941817,1.25,52112.63063313422,10.861162628938306,10.861162628938306,0.45254844287242946,0.0
