date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.362651962746995,5.975104689937664,5.975104689937664,0.26687146332020983,0.0,0.9203463868960146,-0.08300517230454427,-0.15151106628742314,-0.15151106628742314,0.06850589398287887
2000-02-01T00:00:00,6.906115693995965,6.539596225180835,6.539596225180835,0.22810529217770567,0.0,0.5429369785794231,-0.610762027331888,-0.3197076521952378,-0.1598538260976189,-0.2910543751366502
2000-03-01T00:00:00,8.008346250759956,6.530793791203177,6.530793791203177,0.16332125190304025,0.0,1.6535349390949368,0.5029153836034864,-0.04623553815582346,-0.015411846051941153,0.5491509217593099
2000-04-01T00:00:00,7.235076127129651,6.8809464205807425,6.8809464205807425,0.4800480976584172,0.0,0.4651978654368615,-0.7652924468329754,-0.1173860048278948,-0.0293465012069737,-0.6479064420050806
2000-05-01T00:00:00,7.278830684026325,7.03802561982726,7.03802561982726,0.570202985520051,0.0,0.7908627353562454,-0.23463085932460812,-0.26306586822627104,-0.05261317364525421,0.028435008901662923
2000-06-01T00:00:00,7.920800286510259,7.866006783318521,7.866006783318521,0.5684146664165288,0.0,0.1304703865820404,-2.0366090007132356,-1.432961256444731,-0.23882687607412184,-0.6036477442685048
2000-07-01T00:00:00,8.308702610436047,8.285635709854965,8.285635709854965,0.5888326781714021,0.0,0.31861545186928797,-1.143770383406384,-1.5370175219997095,-0.21957393171424422,0.3932471385933257
2000-08-01T00:00:00,9.403983920949068,8.706449075758188,8.706449075758188,0.6622812010607458,0.0,0.20948943357238395,-1.5630819773005715,-2.060348597151071,-0.2575435746438839,0.4972666198504996
2000-09-01T00:00:00,9.11467761174905,9.145053742277083,9.145053742277083,0.6064049255772213,0.0,0.2357096135337258,-1.4451546827113424,-2.6127905965471654,-0.29031006628301836,1.167635913835823
2000-10-01T00:00:00,9.968275754802821,9.963559762710126,9.963559762710126,0.48695510250489554,0.0,0.01922551617293216,-3.951516914903672,-1.7255133796186004,-0.17255133796186004,-2.2260035352850718
2000-11-01T00:00:00,10.481295603658248,10.345927063544185,10.345927063544185,0.6665476458819835,0.0,0.2225700281850047,-1.5025134934782625,-1.588422794183653,-0.14440207219851392,0.08590930070539057
2000-12-01T00:00:00,10.582327841671473,10.51424964153351,10.51424964153351,0.47619111564684863,0.0,1.2662461474023756,0.2360567340508567,-0.880950001503295,-0.07341250012527459,1.1170067355541518
2001-01-01T00:00:00,10.781033568237508,11.055406986001017,11.055406986001017,0.2296212113006092,0.0,1.0826175672528888,0.07938178215919912,0.0989457584452549,0.0076112121880965306,-0.019563976286055773
2001-02-01T00:00:00,13.700072039735517,11.299179879271028,11.299179879271028,0.20729967657403778,0.0,1.769306649817107,0.5705877465749655,0.8183815291243468,0.05845582350888191,-0.24779378254938134
2001-03-01T00:00:00,11.330760568705237,11.399778850907683,11.399778850907683,-0.019560421437987585,0.0,0.7240328552410223,-0.3229185074589114,-1.0960239767240452,-0.07306826511493635,0.7731054692651338
2001-04-01T00:00:00,12.45204967521434,11.257836524970264,11.257836524970264,0.10939933593730469,0.0,1.277572994066635,0.24496217967602707,1.333652571174812,0.08335328569842575,-1.0886903914987849
2001-05-01T00:00:00,30.602824371639343,11.782063311136444,11.782063311136444,-0.009755630597168677,0.0,9.424892160306417,2.2433542913913125,1.9881992335684913,0.1169528960922642,0.2551550578228211
2001-06-01T00:00:00,11.806295737539976,11.849715654316562,11.849715654316562,-0.1588537911591129,0.0,4.02996106195075,1.3937567138649536,1.8007542001217054,0.10004190000676141,-0.40699748625675186
2001-07-01T00:00:00,315.44617576494016,11.660736215263796,11.660736215263796,-0.35733299240652605,0.0,84.77488112635648,4.439999285785493,4.234477765187331,0.22286725079933323,0.2055215205981621
2001-08-01T00:00:00,96.00073840177637,11.3475644427597,11.3475644427597,-0.4610408069155659,0.0,85.29031668652443,4.446060927379869,3.764190826927406,0.1882095413463703,0.6818701004524631
2001-09-01T00:00:00,-847.4722811114319,10.936433002864323,10.936433002864323,-0.7120047398993787,0.0,2178.584092245918,7.686430445797542,6.494499386295341,0.3092618755378734,1.1919310595022006
2001-10-01T00:00:00,74.06105485516576,10.122694138532314,10.122694138532314,-0.7978134131996766,0.0,113.33959440931983,4.730388572204276,6.762317396677305,0.30737806348533203,-2.0319288244730282
2001-11-01T00:00:00,-27.911936916324244,9.384899039010739,9.384899039010739,-0.8861772741730085,0.0,40.46939795541866,3.7005460824593213,4.601904180041769,0.20008279043659866,-0.9013580975824478
2001-12-01T00:00:00,-2.5527263652138803,8.527615749469202,8.527615749469202,-0.9182221994207365,0.0,49.0673401925425,3.893193644282642,2.484279892066128,0.103511662169422,1.408913752216514
2002-01-01T00:00:00,676.596099175496,7.767571205678258,7.767571205678258,-0.9134130503689685,0.0,112.66742045048741,4.72444029718147,4.8842067628610515,0.19536827051444206,-0.1597664656795818
2002-02-01T00:00:00,345.75960340218614,6.727125347823414,6.727125347823414,-0.8576065548661884,0.0,485.8929142371639,6.185988258546038,6.200211145147127,0.23846965942873563,-0.014222886601088947
