date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,7.583662267802174,6.1293926388431625,5.138367235058724,0.06566369783144985,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2000-02-01T00:00:00,5.198570290472007,5.806377921760511,5.431377921760511,0.21348207990102405,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2000-03-01T00:00:00,7.666136525655878,5.596200849606355,5.846200849606355,-0.040199604340763445,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
2000-04-01T00:00:00,6.346004694715561,5.262675456251225,5.887675456251225,0.10498446656732341,-0.6249999999999999,1.0,0.0,0.0,0.0,0.0
2000-05-01T00:00:00,6.633057298286262,5.342540225008007,6.083565628792446,0.10133349130440283,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2000-06-01T00:00:00,6.941039071381566,5.767653646564361,6.517653646564361,0.03694027571980671,-0.75,1.0,0.0,0.0,0.0,0.0
2000-07-01T00:00:00,6.6139646702601915,5.902063837643914,6.643089241428353,-0.02253433179681593,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2000-08-01T00:00:00,8.257782759206801,6.201043610705731,6.826043610705731,-0.028690079468878575,-0.6250000000000002,1.0,0.0,0.0,0.0,0.0
2000-09-01T00:00:00,6.668721292567316,6.695943292742445,6.945943292742445,0.008557306678935811,-0.25000000000000017,1.0,0.0,0.0,0.0,0.0
2000-10-01T00:00:00,8.39221911466875,7.765076450543898,7.390076450543898,0.06455809799861945,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2000-11-01T00:00:00,10.02629587331828,8.894984619091122,7.903959215306683,0.16470910423123164,0.9910254037844386,1.0,0.0,0.0,0.0,0.0
2000-12-01T00:00:00,9.717675713292618,9.263418329270193,8.013418329270193,0.2976450501280106,1.25,1.0,0.0,0.0,0.0,0.0
2001-01-01T00:00:00,11.45119548735205,9.505630708973943,8.514605305189503,0.2566627741172115,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2001-02-01T00:00:00,11.988747420256544,9.22131167952132,8.84631167952132,0.2645040102934665,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2001-03-01T00:00:00,8.540090362940019,8.890933903176208,9.140933903176208,0.00956588597074609,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
