date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.580809290956454,5.025302159094815,5.025302159094815,0.012,0.0,0.8595953477431829,-0.15129352634664156,-0.3494986071035293,0.004,0.19820508075688775
2000-02-01T00:00:00,5.68608430457489,5.0670362684804875,5.0670362684804875,0.012,0.0,0.8774042986500117,-0.13078739095724767,-0.2057873909572477,0.004,0.07500000000000004
2000-03-01T00:00:00,4.787274522720562,5.139551804905579,5.139551804905579,0.012,0.0,0.942963526674251,-0.058727675066732876,-0.008727675066732887,0.004,-0.04999999999999999
2000-04-01T00:00:00,4.452134638225276,4.91971054975898,4.91971054975898,0.012,0.0,0.7439296991800249,-0.29580873896296833,-0.17080873896296836,0.004,-0.12499999999999999
2000-05-01T00:00:00,3.9911014444052744,4.9363534835426535,4.9363534835426535,0.012,0.0,0.8594159453395342,-0.15150225377620757,-0.003297173019319838,0.004,-0.14820508075688774
2000-06-01T00:00:00,5.318139456140107,4.976917589908618,4.976917589908618,0.012,0.0,0.9503383580285129,-0.05093719145392407,0.09906280854607595,0.004,-0.15000000000000002
2000-07-01T00:00:00,5.727846522126131,4.928132305373859,4.928132305373859,0.012,0.0,0.664146521723919,-0.40925248860183183,-0.2610474078449441,0.004,-0.14820508075688774
2000-08-01T00:00:00,4.268985610100571,4.870668550931134,4.870668550931134,0.012,0.0,1.1109697558973108,0.10523328787229463,0.2302332878722947,0.004,-0.12500000000000006
2000-09-01T00:00:00,3.7318814452081424,5.247403353575463,5.247403353575463,0.012,0.0,1.1681246796331315,0.15539962497030138,0.20539962497030143,0.004,-0.05000000000000004
2000-10-01T00:00:00,5.971792739552213,5.72946923231877,5.72946923231877,0.012,0.0,2.291195741312641,0.8290738390676581,0.754073839067658,0.004,0.07500000000000004
2000-11-01T00:00:00,0.20514792198732668,5.649215520190623,5.649215520190623,0.012,0.0,3.581575322835738,1.2758027379375618,1.0775976571806742,0.004,0.19820508075688767
2000-12-01T00:00:00,17.854415668967853,5.298467119338513,5.298467119338513,0.012,0.0,3.468239447196068,1.2436471012857009,0.993647101285701,0.004,0.25
2001-01-01T00:00:00,10.723850459972942,5.410378864613367,5.410378864613367,0.012,0.0,3.3332240639109165,1.203940022961908,1.0057349422050201,0.004,0.19820508075688775
2001-02-01T00:00:00,5.529323768415854,5.550689792652328,5.550689792652328,0.012,0.0,2.9963654399887902,1.0974000341807257,1.0224000341807258,0.004,0.07500000000000004
2001-03-01T00:00:00,7.411971698016086,5.569611730722856,5.569611730722856,0.012,0.0,1.1111471558276234,0.10539295537651389,0.15539295537651387,0.004,-0.04999999999999999
2001-04-01T00:00:00,4.548205847428282,5.6844938607276205,5.6844938607276205,0.012,0.0,1.0187571579663386,0.018583411772878353,0.14358341177287834,0.004,-0.12499999999999999
2001-05-01T00:00:00,6.718923931528233,5.73191012005037,5.73191012005037,0.012,0.0,1.0169876860112148,0.01684500884288742,0.16505008959977516,0.004,-0.14820508075688774
2001-06-01T00:00:00,5.5884413247272935,5.905733325395782,5.905733325395782,0.012,0.0,0.8159851344269703,-0.20335914179797981,-0.05335914179797979,0.004,-0.15000000000000002
2001-07-01T00:00:00,8.048121624857316,5.998759887913826,5.998759887913826,0.012,0.0,0.9426008235389899,-0.05911239080416572,0.08909268995272202,0.004,-0.14820508075688774
2001-08-01T00:00:00,7.052457549473182,6.447627964095658,6.447627964095658,0.012,0.0,1.1039722530372058,0.09891481442058855,0.2239148144205886,0.004,-0.12500000000000006
2001-09-01T00:00:00,6.490913648379154,6.523343931042343,6.523343931042343,0.012,0.0,1.1239913456740085,0.1168860518635732,0.16688605186357325,0.004,-0.05000000000000004
2001-10-01T00:00:00,8.651747244924,6.55511157461193,6.55511157461193,0.012,0.0,1.942611305493152,0.6640331017432508,0.5890331017432507,0.004,0.07500000000000004
2001-11-01T00:00:00,38.92527602983676,6.5694061712151095,6.5694061712151095,0.012,0.0,2.7282114461452887,1.0036462465615532,0.8054411658046656,0.004,0.19820508075688767
2001-12-01T00:00:00,8.041816544324002,6.840785352927855,6.840785352927855,0.012,0.0,3.856818805943153,1.3498427001457056,1.0998427001457056,0.004,0.25
2002-01-01T00:00:00,6.7128716131911395,6.924303353654491,6.924303353654491,0.012,0.0,2.4263312358443345,0.8863803369990297,0.6881752562421419,0.004,0.19820508075688775
2002-02-01T00:00:00,7.321966742411864,7.178841497691383,7.178841497691383,0.012,0.0,2.2356201822745945,0.804518676049609,0.729518676049609,0.004,0.07500000000000004
2002-03-01T00:00:00,5.214826144094939,7.171230608613417,7.171230608613417,0.012,0.0,2.362426002811151,0.8596890583338128,0.9096890583338129,0.004,-0.04999999999999999
2002-04-01T00:00:00,9.243044619388945,7.443009518759528,7.443009518759528,0.012,0.0,2.4147847255401875,0.8816101425682106,1.0066101425682106,0.004,-0.12499999999999999
2002-05-01T00:00:00,6.889300285448839,7.271686092870786,7.271686092870786,0.012,0.0,3.5257892649566718,1.2601043161535066,1.4083093969103944,0.004,-0.14820508075688774
2002-06-01T00:00:00,5.613892408263053,7.266939946539349,7.266939946539349,0.012,0.0,2.207177789407128,0.7917146810790476,0.9417146810790477,0.004,-0.15000000000000002
2002-07-01T00:00:00,5.322031870344394,7.168151571267546,7.168151571267546,0.012,0.0,2.5519659194448363,0.9368640109438564,1.0850690917007442,0.004,-0.14820508075688774
2002-08-01T00:00:00,4.219787234000952,7.244730942569758,7.244730942569758,0.012,0.0,3.618831557666553,1.2861511996096382,1.4111511996096382,0.004,-0.12500000000000006
2002-09-01T00:00:00,4.20886633747565,7.391313986101128,7.391313986101128,0.012,0.0,3.373589255585599,1.215977238593825,1.265977238593825,0.004,-0.05000000000000004
2002-10-01T00:00:00,11.75833026552033,7.66295307903025,7.66295307903025,0.012,0.0,4.2552760692487,1.4481596410601774,1.3731596410601774,0.004,0.07500000000000004
2002-11-01T00:00:00,15.866485335458833,7.277591704900694,7.277591704900694,0.012,0.0,5.998635275745878,1.7915319893141075,1.59332690855722,0.004,0.19820508075688767
2002-12-01T00:00:00,3.531064159209961,7.097377427103355,7.097377427103355,0.012,0.0,5.135826721204359,1.6362408277352547,1.3862408277352547,0.004,0.25
2003-01-01T00:00:00,14.24642490139922,7.238232904593662,7.238232904593662,0.012,0.0,3.7602797244568924,1.3244933494370121,1.1262882686801243,0.004,0.19820508075688775
2003-02-01T00:00:00,21.729039739565657,7.439433688753007,7.439433688753007,0.012,0.0,3.507624989568761,1.2549391673043337,1.1799391673043338,0.004,0.07500000000000004
