date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,7.610953942139259,7.8037214303156315,5.512,0.012,2.291721430315632,0.37800502147159404,-0.9728477991343988,-0.9728477991343988,0.004,0.0
2000-02-01T00:00:00,6.884774672580783,6.344493036714525,5.524,0.012,0.8204930367145248,0.3235997570311424,-1.1282478446289155,-1.1282478446289155,0.004,0.0
2000-03-01T00:00:00,5.32846333688553,5.09172359345541,5.536,0.012,-0.4442764065445893,0.3135986030301851,-1.1596414451389403,-1.1596414451389403,0.004,0.0
2000-04-01T00:00:00,5.488573216741541,5.018542617906081,5.548,0.012,-0.5294573820939191,0.2844502857601755,-1.2571967831799895,-1.2571967831799895,0.004,0.0
2000-05-01T00:00:00,5.409274649513705,4.882047321436686,5.56,0.012,-0.6779526785633138,0.2950700187083871,-1.2205425992518864,-1.2205425992518864,0.004,0.0
2000-06-01T00:00:00,5.158086871117483,5.1585856045365475,5.572,0.012,-0.41341439546345293,0.21445012081821466,-1.5396781046330008,-1.5396781046330008,0.004,0.0
2000-07-01T00:00:00,4.631501007389172,4.354760814170557,5.584,0.012,-1.2292391858294418,0.2928058456329953,-1.2282455325007073,-1.2282455325007073,0.004,0.0
2000-08-01T00:00:00,6.442633840122388,6.187245611228898,5.596,0.012,0.591245611228898,0.26327477357541806,-1.3345570257465438,-1.3345570257465438,0.004,0.0
2000-09-01T00:00:00,3.7218598020741758,3.9277567127388164,5.608,0.012,-1.6802432872611832,0.24468041191295956,-1.407802361132978,-1.407802361132978,0.004,0.0
2000-10-01T00:00:00,5.7807942295029235,5.851707304306534,5.62,0.012,0.231707304306534,0.17977208720026674,-1.7160654125986734,-1.7160654125986734,0.004,0.0
2000-11-01T00:00:00,5.970991062275705,6.171822942821707,5.632,0.012,0.5398229428217072,0.1480208045448326,-1.9104024438483653,-1.9104024438483653,0.004,0.0
2000-12-01T00:00:00,7.31859237899614,6.0036705511472475,5.644,0.012,0.35967055114724755,0.17126214073433133,-1.7645599095537048,-1.7645599095537048,0.004,0.0
2001-01-01T00:00:00,7.5398062112755815,7.57269897199929,5.656,0.012,1.91669897199929,0.14725337671972533,-1.9156005248306878,-1.9156005248306878,0.004,0.0
2001-02-01T00:00:00,7.041913433943797,7.0797581275538635,5.668,0.012,1.411758127553863,0.15389515999895986,-1.8714836876314447,-1.8714836876314447,0.004,0.0
2001-03-01T00:00:00,5.422029123804602,5.27316819141908,5.68,0.012,-0.40683180858092033,0.170465806432885,-1.7692205511518946,-1.7692205511518946,0.004,0.0
2001-04-01T00:00:00,5.537067349249648,4.951960808817656,5.692,0.012,-0.7400391911823438,0.19441813731644966,-1.6377440923549447,-1.6377440923549447,0.004,0.0
2001-05-01T00:00:00,5.421885076513632,5.389554056898913,5.704,0.012,-0.31444594310108703,0.19553647059507862,-1.6320083665966125,-1.6320083665966125,0.004,0.0
2001-06-01T00:00:00,5.13288117007361,5.231398118601245,5.716,0.012,-0.4846018813987554,0.2166197324718898,-1.529611847586435,-1.529611847586435,0.004,0.0
2001-07-01T00:00:00,4.196346346182896,3.9781522950589587,5.728,0.012,-1.749847704941041,0.2328996310576057,-1.4571476862167303,-1.4571476862167303,0.004,0.0
2001-08-01T00:00:00,6.578141441144958,6.502787566849468,5.74,0.012,0.762787566849468,0.31356498797888355,-1.1597486422142032,-1.1597486422142032,0.004,0.0
2001-09-01T00:00:00,4.098563238305992,4.217100208189569,5.752,0.012,-1.534899791810431,0.1828643008730073,-1.6990109264906899,-1.6990109264906899,0.004,0.0
2001-10-01T00:00:00,5.97255396479586,6.027084533757876,5.764,0.012,0.26308453375787544,0.14592440030332748,-1.92466659752329,-1.92466659752329,0.004,0.0
2001-11-01T00:00:00,6.27879542351726,6.383685515959978,5.776,0.012,0.607685515959978,0.1470448818027355,-1.9170174204176182,-1.9170174204176182,0.004,0.0
2001-12-01T00:00:00,6.3433106651683815,6.447050664437005,5.788,0.012,0.6590506644370044,0.16314035627430332,-1.8131443672558698,-1.8131443672558698,0.004,0.0
2002-01-01T00:00:00,7.479107928562606,7.566630502012934,5.8,0.012,1.766630502012935,0.17941045127857563,-1.7180790742060579,-1.7180790742060579,0.004,0.0
2002-02-01T00:00:00,7.755603363097726,7.3068477695689875,5.812,0.012,1.4948477695689868,0.20456652379826878,-1.586862056650736,-1.586862056650736,0.004,0.0
2002-03-01T00:00:00,5.3182302674567685,5.459932390988742,5.824,0.012,-0.36406760901125823,0.19886873837626998,-1.6151102780428859,-1.6151102780428859,0.004,0.0
2002-04-01T00:00:00,4.885226497263604,4.570096708838779,5.836,0.012,-1.2659032911612216,0.19826651622404287,-1.6181431118538274,-1.6181431118538274,0.004,0.0
2002-05-01T00:00:00,5.462116844200519,5.293855100537012,5.848,0.012,-0.5541448994629878,0.25132175783480004,-1.3810212570631295,-1.3810212570631295,0.004,0.0
2002-06-01T00:00:00,5.87817867691635,5.524379282688832,5.86,0.012,-0.33562071731116816,0.23509410667035363,-1.4477693910818497,-1.4477693910818497,0.004,0.0
2002-07-01T00:00:00,5.725316071375636,5.485738108353782,5.872,0.012,-0.38626189164621794,0.2685619056766592,-1.3146738304289978,-1.3146738304289978,0.004,0.0
2002-08-01T00:00:00,6.01954404069987,5.484756961681193,5.884,0.012,-0.3992430383188074,0.19459723267698997,-1.636823329901798,-1.636823329901798,0.004,0.0
2002-09-01T00:00:00,3.62409547767643,3.6882761157431747,5.896,0.012,-2.207723884256825,0.12761865667414696,-2.0587087065795715,-2.0587087065795715,0.004,0.0
2002-10-01T00:00:00,7.240822178614197,7.393704868521807,5.908,0.012,1.4857048685218066,0.13755344276647094,-1.983742762724699,-1.983742762724699,0.004,0.0
2002-11-01T00:00:00,6.134147548549062,6.152918981011284,5.92,0.012,0.2329189810112848,0.1271781574680373,-2.062166360839917,-2.062166360839917,0.004,0.0
2002-12-01T00:00:00,6.549502064528459,6.625457956319332,5.932,0.012,0.6934579563193319,0.1544990213545173,-1.8675675169393675,-1.8675675169393675,0.004,0.0
2003-01-01T00:00:00,7.556131694836557,7.122669579456948,5.944,0.012,1.178669579456948,0.14339050021087552,-1.9421835997971166,-1.9421835997971166,0.004,0.0
2003-02-01T00:00:00,7.572109190430949,7.636663407812099,5.956,0.012,1.6806634078120988,0.13757647498700504,-1.9835753347635674,-1.9835753347635674,0.004,0.0
2003-03-01T00:00:00,6.295693491262434,6.2887203596900125,5.968,0.012,0.32072035969001284,0.1381425158068588,-1.9794694034786136,-1.9794694034786136,0.004,0.0
2003-04-01T00:00:00,4.650470509865419,4.644197984006918,5.98,0.012,-1.3358020159930823,0.1542676978078497,-1.869065888205378,-1.869065888205378,0.004,0.0
