date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,7.040694731906342,6.503025403784438,5.512,0.012,0.9910254037844387,0.6930477357340151,-0.3666563994314738,-0.009103873735123898,0.004,-0.35755252569634993
2000-02-01T00:00:00,10.844070282344763,5.899,5.524,0.012,0.37500000000000017,5.5793301494800485,1.7190687242912057,0.2712084585216921,0.004,1.4478602657695137
2000-03-01T00:00:00,5.810751337716637,5.286,5.536,0.012,-0.24999999999999994,0.6925938135199744,-0.36731157930901526,0.3124679392433093,0.004,-0.6797795185523245
2000-04-01T00:00:00,4.882092830598788,4.923,5.548,0.012,-0.6249999999999999,0.9394857260555707,-0.062422653372750436,0.562539111986629,0.004,-0.6249617653593794
2000-05-01T00:00:00,4.3784468503708664,4.818974596215561,5.56,0.012,-0.7410254037844387,5.5194347201129,1.708275449268526,0.5574117275248803,0.004,1.1508637217436457
2000-06-01T00:00:00,4.120646945485757,4.822,5.572,0.012,-0.75,7.297044449928481,1.9874693962995988,0.7225774579367908,0.004,1.264891938362808
2000-07-01T00:00:00,4.484734297611064,4.842974596215561,5.584,0.012,-0.7410254037844387,0.4317951304907346,-0.8398040381981483,0.7047853765820494,0.004,-1.5445894147801977
2000-08-01T00:00:00,7.949475304185064,4.971,5.596,0.012,-0.6250000000000002,7.382485477702065,1.999110367509328,1.0143811553641995,0.004,0.9847292121451285
2000-09-01T00:00:00,8.823080211693231,5.358,5.608,0.012,-0.25000000000000017,0.6941414530017826,-0.36507951647523174,0.6978515438382694,0.004,-1.0629310603135012
2000-10-01T00:00:00,14.096697641045502,5.995,5.62,0.012,0.37500000000000017,3.76213087750722,1.3249855196163989,0.5538292977605757,0.004,0.7711562218558232
2000-11-01T00:00:00,7.161930726459384,6.623025403784438,5.632,0.012,0.9910254037844386,0.9682846666186633,-0.032229157852354584,1.0949207564772607,0.004,-1.1271499143296153
2000-12-01T00:00:00,5.202021398611721,6.894,5.644,0.012,1.25,2.346407111491515,0.8528852694860556,0.932922861371736,0.004,-0.08003759188568044
2001-01-01T00:00:00,10.117809836264831,6.647025403784438,5.656,0.012,0.9910254037844387,1.052201804349815,0.05088492514850618,1.0489464225510017,0.004,-0.9980614974024955
2001-02-01T00:00:00,11.425878853916698,6.043,5.668,0.012,0.37500000000000017,13.099398232913938,2.572566292733213,0.7294089227358913,0.004,1.8431573699973214
2001-03-01T00:00:00,4.393408762013029,5.43,5.68,0.012,-0.24999999999999994,2.2277511202393376,0.8009926103674112,0.59187134895337,0.004,0.2091212614140412
2001-04-01T00:00:00,5.839398051811959,5.067,5.692,0.012,-0.6249999999999999,0.2583415195808571,-1.353472850098884,0.12811431762272152,0.004,-1.4815871677216055
2001-05-01T00:00:00,14.191082123308828,4.962974596215561,5.704,0.012,-0.7410254037844387,5.763575066725231,1.751557953477492,0.5986213134746856,0.004,1.1529366400028065
2001-06-01T00:00:00,9.027126240025936,4.966,5.716,0.012,-0.75,9.55039091302028,2.256582086955447,0.6018470930564702,0.004,1.6547349938989768
