date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,4.830629565640444,5.5,5.5,0.0,0.0,2.854376379302283,1.0488533881809319,0.8506483074240441,0.0,0.19820508075688775
2000-02-01T00:00:00,7.153724614108603,5.5,5.5,0.0,0.0,2.661150269782935,0.9787584615709521,0.9037584615709521,0.0,0.07500000000000004
2000-03-01T00:00:00,3.835077351799578,5.5,5.5,0.0,0.0,3.441552889555544,1.2359227909077537,1.2859227909077537,0.0,-0.04999999999999999
2000-04-01T00:00:00,5.858308313135071,5.5,5.5,0.0,0.0,2.4259580689430678,0.8862265263424252,1.0112265263424252,0.0,-0.12499999999999999
2000-05-01T00:00:00,5.838394824994424,5.5,5.5,0.0,0.0,2.741578125974675,1.008533712984526,1.1567387937414138,0.0,-0.14820508075688774
2000-06-01T00:00:00,7.774093935117903,5.5,5.5,0.0,0.0,2.807435993458092,1.0322716089584958,1.182271608958496,0.0,-0.15000000000000002
2000-07-01T00:00:00,2.052842087799684,5.5,5.5,0.0,0.0,3.292803861359523,1.1917394393243994,1.3399445200812872,0.0,-0.14820508075688774
2000-08-01T00:00:00,7.064491726998534,5.5,5.5,0.0,0.0,3.922730833858209,1.3667880525508236,1.4917880525508236,0.0,-0.12500000000000006
2000-09-01T00:00:00,1.545100610418992,5.5,5.5,0.0,0.0,5.177575368968132,1.6443368712010862,1.6943368712010862,0.0,-0.05000000000000004
2000-10-01T00:00:00,6.204781693081528,5.5,5.5,0.0,0.0,5.7476515408261095,1.7487913436975402,1.6737913436975402,0.0,0.07500000000000004
2000-11-01T00:00:00,6.370658565919844,5.5,5.5,0.0,0.0,3.735230754362907,1.317809598299643,1.1196045175427554,0.0,0.19820508075688767
2000-12-01T00:00:00,7.503166134430995,5.5,5.5,0.0,0.0,4.291531929785617,1.4566437623874473,1.2066437623874473,0.0,0.25
2001-01-01T00:00:00,5.038773608812497,5.5,5.5,0.0,0.0,3.696716486358275,1.3074449895262408,1.109239908769353,0.0,0.19820508075688775
2001-02-01T00:00:00,27.88187672291622,5.5,5.5,0.0,0.0,3.786675248629219,1.3314883909856774,1.2564883909856774,0.0,0.07500000000000004
2001-03-01T00:00:00,8.817231489646504,5.5,5.5,0.0,0.0,3.667109115334153,1.2994036446688906,1.3494036446688906,0.0,-0.04999999999999999
2001-04-01T00:00:00,4.849225191601663,5.5,5.5,0.0,0.0,2.5921317067686163,0.9524805899956359,1.077480589995636,0.0,-0.12499999999999999
2001-05-01T00:00:00,3.272326578368615,5.5,5.5,0.0,0.0,1.9193896743404943,0.6520072575581268,0.8002123383150146,0.0,-0.14820508075688774
2001-06-01T00:00:00,2.6365072947055186,5.5,5.5,0.0,0.0,2.210970945793541,0.793431761035256,0.9434317610352561,0.0,-0.15000000000000002
2001-07-01T00:00:00,2.756780760588539,5.5,5.5,0.0,0.0,2.837733289900665,1.0430055961329932,1.191210676889881,0.0,-0.14820508075688774
2001-08-01T00:00:00,7.536011305156089,5.5,5.5,0.0,0.0,3.107843696646414,1.1339291405864766,1.2589291405864766,0.0,-0.12500000000000006
2001-09-01T00:00:00,11.492296210309124,5.5,5.5,0.0,0.0,2.577894862521911,0.946973121110465,0.9969731211104651,0.0,-0.05000000000000004
2001-10-01T00:00:00,5.929595065454425,5.5,5.5,0.0,0.0,3.185293344607398,1.1585443867005558,1.0835443867005559,0.0,0.07500000000000004
2001-11-01T00:00:00,12.884104333019149,5.5,5.5,0.0,0.0,4.325489634217424,1.4645253441997306,1.266320263442843,0.0,0.19820508075688767
2001-12-01T00:00:00,6.688806182359572,5.5,5.5,0.0,0.0,3.9629331890462653,1.3769844553849537,1.1269844553849537,0.0,0.25
2002-01-01T00:00:00,5.154505989062684,5.5,5.5,0.0,0.0,3.6230700879742943,1.2873217570126827,1.089116676255795,0.0,0.19820508075688775
2002-02-01T00:00:00,29.832306442486228,5.5,5.5,0.0,0.0,3.3844734895471373,1.219198352035017,1.144198352035017,0.0,0.07500000000000004
2002-03-01T00:00:00,4.9184956271680935,5.5,5.5,0.0,0.0,3.1927966790458333,1.1608972346133575,1.2108972346133575,0.0,-0.04999999999999999
2002-04-01T00:00:00,11.771129990240984,5.5,5.5,0.0,0.0,4.083876171679461,1.4070465794900204,1.5320465794900204,0.0,-0.12499999999999999
2002-05-01T00:00:00,0.6445101270416833,5.5,5.5,0.0,0.0,4.040254328368329,1.3963076425580472,1.544512723314935,0.0,-0.14820508075688774
2002-06-01T00:00:00,2.4296447983259557,5.5,5.5,0.0,0.0,3.649909850327808,1.2947024687490596,1.4447024687490597,0.0,-0.15000000000000002
2002-07-01T00:00:00,10.402710563545966,5.5,5.5,0.0,0.0,2.7239954977152454,1.0020997354647714,1.1503048162216591,0.0,-0.14820508075688774
2002-08-01T00:00:00,7.842221428661034,5.5,5.5,0.0,0.0,2.2789484568253813,0.8237141334327036,0.9487141334327037,0.0,-0.12500000000000006
2002-09-01T00:00:00,2.394587577676257,5.5,5.5,0.0,0.0,2.7896224825607225,1.025906275767792,1.075906275767792,0.0,-0.05000000000000004
2002-10-01T00:00:00,2.9545790837910886,5.5,5.5,0.0,0.0,4.238318484462934,1.444166606730611,1.369166606730611,0.0,0.07500000000000004
2002-11-01T00:00:00,1.2920255234110813,5.5,5.5,0.0,0.0,4.540728222403997,1.5130874006008979,1.3148823198440103,0.0,0.19820508075688767
2002-12-01T00:00:00,19.30121194394539,5.5,5.5,0.0,0.0,3.23112110418601,1.1728291680916512,0.9228291680916512,0.0,0.25
2003-01-01T00:00:00,6.585326264677153,5.5,5.5,0.0,0.0,3.665593120407438,1.2989901559168382,1.1007850751599504,0.0,0.19820508075688775
2003-02-01T00:00:00,4.431630428662086,5.5,5.5,0.0,0.0,3.018171178477494,1.1046510779146188,1.0296510779146189,0.0,0.07500000000000004
2003-03-01T00:00:00,3.758400695784782,5.5,5.5,0.0,0.0,3.359403030750538,1.2117632887705492,1.2617632887705492,0.0,-0.04999999999999999
2003-04-01T00:00:00,5.908741520866963,5.5,5.5,0.0,0.0,3.120201000558977,1.1378974230023846,1.2628974230023846,0.0,-0.12499999999999999
2003-05-01T00:00:00,6.662554110080191,5.5,5.5,0.0,0.0,2.5004941036053334,0.9164883537877917,1.0646934345446795,0.0,-0.14820508075688774
2003-06-01T00:00:00,4.862863095205981,5.5,5.5,0.0,0.0,2.1053622118382216,0.7444875244638053,0.8944875244638053,0.0,-0.15000000000000002
2003-07-01T00:00:00,7.844173679549517,5.5,5.5,0.0,0.0,1.4665822938828101,0.3829347237032863,0.5311398044601741,0.0,-0.14820508075688774
2003-08-01T00:00:00,5.2866014328574344,5.5,5.5,0.0,0.0,1.2121931311595764,0.19243122409396157,0.31743122409396163,0.0,-0.12500000000000006
2003-09-01T00:00:00,6.378727266762818,5.5,5.5,0.0,0.0,1.472718398785083,0.3871099439055126,0.43710994390551267,0.0,-0.05000000000000004
2003-10-01T00:00:00,2.9386681835519193,5.5,5.5,0.0,0.0,1.3381794881931117,0.291310099340805,0.21631009934080495,0.0,0.07500000000000004
2003-11-01T00:00:00,2.7852643712121394,5.5,5.5,0.0,0.0,1.66750821787371,0.5113304270555938,0.3131253462987062,0.0,0.19820508075688767
2003-12-01T00:00:00,4.574928118317836,5.5,5.5,0.0,0.0,1.5699907421710408,0.4510697226364877,0.20106972263648773,0.0,0.25
2004-01-01T00:00:00,13.985806326092955,5.5,5.5,0.0,0.0,1.7726227357782187,0.5724602214715528,0.37425514071466515,0.0,0.19820508075688775
2004-02-01T00:00:00,4.337829931007411,5.5,5.5,0.0,0.0,1.327970075571867,0.2836515173454407,0.20865151734544063,0.0,0.07500000000000004
2004-03-01T00:00:00,7.106725367466211,5.5,5.5,0.0,0.0,0.7484233568494902,-0.289786476023911,-0.239786476023911,0.0,-0.04999999999999999
2004-04-01T00:00:00,5.579382723323873,5.5,5.5,0.0,0.0,0.6708181446795669,-0.3992572000853034,-0.2742572000853034,0.0,-0.12499999999999999
2004-05-01T00:00:00,5.958188113191709,5.5,5.5,0.0,0.0,0.540589991718316,-0.6150941585958168,-0.4668890778389291,0.0,-0.14820508075688774
2004-06-01T00:00:00,5.806504435219603,5.5,5.5,0.0,0.0,0.588127265924735,-0.5308119158554666,-0.3808119158554666,0.0,-0.15000000000000002
2004-07-01T00:00:00,5.777671541485779,5.5,5.5,0.0,0.0,0.44855736316441835,-0.8017187056296501,-0.6535136248727623,0.0,-0.14820508075688774
2004-08-01T00:00:00,5.96820906729781,5.5,5.5,0.0,0.0,0.391719649774785,-0.9372088742002356,-0.8122088742002356,0.0,-0.12500000000000006
2004-09-01T00:00:00,6.333077495606368,5.5,5.5,0.0,0.0,0.5977291005721413,-0.5146176367478027,-0.4646176367478027,0.0,-0.05000000000000004
2004-10-01T00:00:00,6.904994906853712,5.5,5.5,0.0,0.0,0.7742721484699525,-0.2558318541835035,-0.3308318541835036,0.0,0.07500000000000004
2004-11-01T00:00:00,9.07765830223584,5.5,5.5,0.0,0.0,1.288624539720065,0.25357540124747435,0.055370320490586655,0.0,0.19820508075688767
2004-12-01T00:00:00,3.53557792543008,5.5,5.5,0.0,0.0,1.5221548859537342,0.4201270190145948,0.17012701901459482,0.0,0.25
2005-01-01T00:00:00,6.629342577163816,5.5,5.5,0.0,0.0,2.0912489338681715,0.7377614635127518,0.539556382755864,0.0,0.19820508075688775
2005-02-01T00:00:00,5.140952436493268,5.5,5.5,0.0,0.0,1.3643089758982772,0.3106480556886121,0.23564805568861208,0.0,0.07500000000000004
2005-03-01T00:00:00,5.0290761305045,5.5,5.5,0.0,0.0,1.1058706083151646,0.10063290558275062,0.1506329055827506,0.0,-0.04999999999999999
2005-04-01T00:00:00,5.6972282163262395,5.5,5.5,0.0,0.0,0.9687060132777198,-0.03179410499425343,0.09320589500574655,0.0,-0.12499999999999999
2005-05-01T00:00:00,5.8820849216681,5.5,5.5,0.0,0.0,1.239187018316806,0.21445553420768174,0.36266061496456947,0.0,-0.14820508075688774
2005-06-01T00:00:00,7.938267764047326,5.5,5.5,0.0,0.0,1.5230965822622868,0.42074548770159703,0.570745487701597,0.0,-0.15000000000000002
2005-07-01T00:00:00,5.133430611465549,5.5,5.5,0.0,0.0,0.9617476168810399,-0.039003215251383366,0.10920186550550437,0.0,-0.14820508075688774
2005-08-01T00:00:00,8.38718929250779,5.5,5.5,0.0,0.0,0.8591479740332091,-0.1518141086981877,-0.02681410869818765,0.0,-0.12500000000000006
2005-09-01T00:00:00,7.6063099062654755,5.5,5.5,0.0,0.0,1.105878774339769,0.10064028980509401,0.15064028980509406,0.0,-0.05000000000000004
2005-10-01T00:00:00,6.984456826255007,5.5,5.5,0.0,0.0,1.5245277653642373,0.42168470004794234,0.3466847000479423,0.0,0.07500000000000004
2005-11-01T00:00:00,6.160446581306436,5.5,5.5,0.0,0.0,1.6909375566875604,0.5252831423792549,0.3270780616223672,0.0,0.19820508075688767
2005-12-01T00:00:00,5.630372286335605,5.5,5.5,0.0,0.0,1.8640016436884232,0.6227255980701046,0.37272559807010464,0.0,0.25
2006-01-01T00:00:00,4.373815562666227,5.5,5.5,0.0,0.0,2.1552601970289555,0.7679114573478154,0.5697063765909276,0.0,0.19820508075688775
2006-02-01T00:00:00,6.656795219333,5.5,5.5,0.0,0.0,1.6124529067388371,0.47775656413811085,0.4027565641381108,0.0,0.07500000000000004
2006-03-01T00:00:00,5.2901774429966295,5.5,5.5,0.0,0.0,1.4617981731911336,0.3796673033651476,0.4296673033651476,0.0,-0.04999999999999999
2006-04-01T00:00:00,5.634008167563648,5.5,5.5,0.0,0.0,0.9478344992253754,-0.05357537084396734,0.07142462915603265,0.0,-0.12499999999999999
2006-05-01T00:00:00,4.397981239242948,5.5,5.5,0.0,0.0,1.1974703638036974,0.18021130160729013,0.32841638236417786,0.0,-0.14820508075688774
2006-06-01T00:00:00,5.603119500945263,5.5,5.5,0.0,0.0,1.4655140640449167,0.38220607787807825,0.5322060778780783,0.0,-0.15000000000000002
2006-07-01T00:00:00,5.846969549573818,5.5,5.5,0.0,0.0,2.000275391712524,0.6932848669370031,0.8414899476938908,0.0,-0.14820508075688774
2006-08-01T00:00:00,8.46795988384081,5.5,5.5,0.0,0.0,1.5032823052317823,0.40765092096558914,0.5326509209655892,0.0,-0.12500000000000006
2006-09-01T00:00:00,3.973097927845378,5.5,5.5,0.0,0.0,1.4416854705898945,0.3658128948144132,0.41581289481441325,0.0,-0.05000000000000004
2006-10-01T00:00:00,8.735609139082616,5.5,5.5,0.0,0.0,1.6547213634168174,0.5036326341815887,0.42863263418158865,0.0,0.07500000000000004
2006-11-01T00:00:00,6.960962716211967,5.5,5.5,0.0,0.0,3.0804890112775936,1.1250883542781998,0.9268832735213122,0.0,0.19820508075688767
2006-12-01T00:00:00,7.218038264007006,5.5,5.5,0.0,0.0,3.418703173884967,1.229261290241691,0.9792612902416911,0.0,0.25
2007-01-01T00:00:00,11.781978709334059,5.5,5.5,0.0,0.0,2.6489494794921256,0.9741631385686671,0.7759580578117793,0.0,0.19820508075688775
2007-02-01T00:00:00,11.676068985204456,5.5,5.5,0.0,0.0,2.588798363659816,0.9511938157974014,0.8761938157974013,0.0,0.07500000000000004
2007-03-01T00:00:00,5.81277676092259,5.5,5.5,0.0,0.0,1.7601746352109138,0.5654130286792858,0.6154130286792858,0.0,-0.04999999999999999
2007-04-01T00:00:00,4.441143327611287,5.5,5.5,0.0,0.0,1.6937387629921015,0.526938371228059,0.651938371228059,0.0,-0.12499999999999999
2007-05-01T00:00:00,8.758234692510705,5.5,5.5,0.0,0.0,1.6188988240153825,0.4817461798553876,0.6299512606122754,0.0,-0.14820508075688774
2007-06-01T00:00:00,4.201828402026005,5.5,5.5,0.0,0.0,1.451221980029491,0.3724059463703535,0.5224059463703535,0.0,-0.15000000000000002
2007-07-01T00:00:00,4.218094343154713,5.5,5.5,0.0,0.0,1.7069636117255773,0.534716126494041,0.6829212072509288,0.0,-0.14820508075688774
2007-08-01T00:00:00,4.751700322915896,5.5,5.5,0.0,0.0,1.7713527751873361,0.5717435344395394,0.6967435344395394,0.0,-0.12500000000000006
2007-09-01T00:00:00,6.208355448726856,5.5,5.5,0.0,0.0,2.460754801226056,0.9004681326483346,0.9504681326483346,0.0,-0.05000000000000004
2007-10-01T00:00:00,2.3255515445968067,5.5,5.5,0.0,0.0,3.249394887328339,1.1784687904920557,1.1034687904920557,0.0,0.07500000000000004
2007-11-01T00:00:00,7.290313319870759,5.5,5.5,0.0,0.0,3.6547877733881746,1.2960380267794422,1.0978329460225547,0.0,0.19820508075688767
2007-12-01T00:00:00,7.393830897969106,5.5,5.5,0.0,0.0,3.959758619219745,1.3761830686660848,1.1261830686660848,0.0,0.25
2008-01-01T00:00:00,5.808714334862812,5.5,5.5,0.0,0.0,2.9670842342981096,1.0875797312993858,0.889374650542498,0.0,0.19820508075688775
