date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.755681952465314,5.512,5.512,0.012,0.0,1.2240990215253078,0.20220508075688776,0.004,0.004,0.19820508075688775
2000-02-01T00:00:00,6.317341319495046,5.524,5.524,0.012,0.0,1.0865418085482381,0.08300000000000005,0.008,0.004,0.07500000000000004
2000-03-01T00:00:00,4.926505021502351,5.536,5.536,0.012,0.0,0.9627129408911995,-0.03799999999999999,0.012,0.004,-0.04999999999999999
2000-04-01T00:00:00,5.581268164676646,5.548,5.548,0.012,0.0,0.8967304174982355,-0.10899999999999999,0.016,0.004,-0.12499999999999999
2000-05-01T00:00:00,6.979078024507219,5.56,5.56,0.012,0.0,0.879672956648922,-0.12820508075688775,0.02,0.004,-0.14820508075688774
2000-06-01T00:00:00,9.118803359147314,5.572,5.572,0.012,0.0,0.8816148467834161,-0.12600000000000003,0.024,0.004,-0.15000000000000002
2000-07-01T00:00:00,8.380692954671241,5.584,5.584,0.012,0.0,0.8867385650525231,-0.12020508075688774,0.028,0.004,-0.14820508075688774
2000-08-01T00:00:00,5.496645255736279,5.596,5.596,0.012,0.0,0.9111935002961405,-0.09300000000000005,0.032,0.004,-0.12500000000000006
2000-09-01T00:00:00,5.740655500733465,5.608,5.608,0.012,0.0,0.9860975442628619,-0.014000000000000033,0.036000000000000004,0.004,-0.05000000000000004
2000-10-01T00:00:00,6.593238582190477,5.62,5.62,0.012,0.0,1.1218734375719384,0.11500000000000005,0.04,0.004,0.07500000000000004
2000-11-01T00:00:00,7.59634781116381,5.632,5.632,0.012,0.0,1.2740554502819004,0.24220508075688768,0.044,0.004,0.19820508075688767
2000-12-01T00:00:00,4.12856203118844,5.644,5.644,0.012,0.0,1.347161787879554,0.298,0.048,0.004,0.25
2001-01-01T00:00:00,5.213529596239358,5.656,5.656,0.012,0.0,1.2842887725957504,0.25020508075688774,0.052000000000000005,0.004,0.19820508075688775
2001-02-01T00:00:00,6.705919145011831,5.668,5.668,0.012,0.0,1.1399677813119904,0.13100000000000003,0.056,0.004,0.07500000000000004
2001-03-01T00:00:00,6.521388144478736,5.68,5.68,0.012,0.0,1.0100501670841682,0.010000000000000009,0.06,0.004,-0.04999999999999999
2001-04-01T00:00:00,5.774343261532211,5.692,5.692,0.012,0.0,0.9408232397760098,-0.060999999999999985,0.064,0.004,-0.12499999999999999
2001-05-01T00:00:00,6.848803310659913,5.704,5.704,0.012,0.0,0.922927052398564,-0.08020508075688773,0.068,0.004,-0.14820508075688774
2001-06-01T00:00:00,7.701168936936181,5.716,5.716,0.012,0.0,0.9249644265435393,-0.07800000000000001,0.07200000000000001,0.004,-0.15000000000000002
