date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,10.359859229512368,6.503025403784438,5.512,0.012,0.9910254037844387,1.2240990215253078,0.20220508075688776,0.004,0.004,0.19820508075688775
2000-02-01T00:00:00,9.003001837577905,5.899,5.524,0.012,0.37500000000000017,1.0865418085482381,0.08300000000000005,0.008,0.004,0.07500000000000004
2000-03-01T00:00:00,5.04315465890859,5.286,5.536,0.012,-0.24999999999999994,0.9627129408911995,-0.03799999999999999,0.012,0.004,-0.04999999999999999
2000-04-01T00:00:00,6.323213655780913,4.923,5.548,0.012,-0.6249999999999999,0.8967304174982355,-0.10899999999999999,0.016,0.004,-0.12499999999999999
2000-05-01T00:00:00,4.6097763439762005,4.818974596215561,5.56,0.012,-0.7410254037844387,0.879672956648922,-0.12820508075688775,0.02,0.004,-0.14820508075688774
2000-06-01T00:00:00,5.869625173568623,4.822,5.572,0.012,-0.75,0.8816148467834161,-0.12600000000000003,0.024,0.004,-0.15000000000000002
2000-07-01T00:00:00,6.9152190041198764,4.842974596215561,5.584,0.012,-0.7410254037844387,0.8867385650525231,-0.12020508075688774,0.028,0.004,-0.14820508075688774
2000-08-01T00:00:00,4.371180684335947,4.971,5.596,0.012,-0.6250000000000002,0.9111935002961405,-0.09300000000000005,0.032,0.004,-0.12500000000000006
2000-09-01T00:00:00,6.590073750670296,5.358,5.608,0.012,-0.25000000000000017,0.9860975442628619,-0.014000000000000033,0.036000000000000004,0.004,-0.05000000000000004
2000-10-01T00:00:00,6.427868383072799,5.995,5.62,0.012,0.37500000000000017,1.1218734375719384,0.11500000000000005,0.04,0.004,0.07500000000000004
2000-11-01T00:00:00,9.014884136433695,6.623025403784438,5.632,0.012,0.9910254037844386,1.2740554502819004,0.24220508075688768,0.044,0.004,0.19820508075688767
2000-12-01T00:00:00,7.997834814068083,6.894,5.644,0.012,1.25,1.347161787879554,0.298,0.048,0.004,0.25
2001-01-01T00:00:00,8.47631270764949,6.647025403784438,5.656,0.012,0.9910254037844387,1.2842887725957504,0.25020508075688774,0.052000000000000005,0.004,0.19820508075688775
2001-02-01T00:00:00,8.609029751445313,6.043,5.668,0.012,0.37500000000000017,1.1399677813119904,0.13100000000000003,0.056,0.004,0.07500000000000004
2001-03-01T00:00:00,10.398869453956564,5.43,5.68,0.012,-0.24999999999999994,1.0100501670841682,0.010000000000000009,0.06,0.004,-0.04999999999999999
2001-04-01T00:00:00,4.636124448920117,5.067,5.692,0.012,-0.6249999999999999,0.9408232397760098,-0.060999999999999985,0.064,0.004,-0.12499999999999999
2001-05-01T00:00:00,4.406002730925388,4.962974596215561,5.704,0.012,-0.7410254037844387,0.922927052398564,-0.08020508075688773,0.068,0.004,-0.14820508075688774
2001-06-01T00:00:00,5.37972715067797,4.966,5.716,0.012,-0.75,0.9249644265435393,-0.07800000000000001,0.07200000000000001,0.004,-0.15000000000000002
2001-07-01T00:00:00,5.500206701351977,4.986974596215561,5.728,0.012,-0.7410254037844387,0.9303400813976364,-0.07220508075688774,0.076,0.004,-0.14820508075688774
2001-08-01T00:00:00,5.119023169593226,5.115,5.74,0.012,-0.6250000000000002,0.9559974818330998,-0.045000000000000054,0.08,0.004,-0.12500000000000006
2001-09-01T00:00:00,10.958613061553706,5.502,5.752,0.012,-0.25000000000000017,1.034584606728118,0.03399999999999997,0.084,0.004,-0.05000000000000004
2001-10-01T00:00:00,7.470075768528112,6.139,5.764,0.012,0.37500000000000017,1.177036689688467,0.16300000000000003,0.088,0.004,0.07500000000000004
2001-11-01T00:00:00,5.679018665835562,6.767025403784438,5.776,0.012,0.9910254037844386,1.3367015916919749,0.29020508075688767,0.092,0.004,0.19820508075688767
2001-12-01T00:00:00,7.040512736528262,7.038,5.788,0.012,1.25,1.4134026158176771,0.346,0.096,0.004,0.25
2002-01-01T00:00:00,7.280626648465874,6.791025403784438,5.8,0.012,0.9910254037844387,1.3474380931701433,0.2982050807568878,0.1,0.004,0.19820508075688775
2002-02-01T00:00:00,5.8893982985617965,6.187,5.812,0.012,0.37500000000000017,1.1960207441678836,0.17900000000000005,0.10400000000000001,0.004,0.07500000000000004
2002-03-01T00:00:00,4.904868471836343,5.574,5.824,0.012,-0.24999999999999994,1.0597149957102876,0.05800000000000001,0.108,0.004,-0.04999999999999999
2002-04-01T00:00:00,5.994041562724131,5.211,5.836,0.012,-0.6249999999999999,0.9870841350202876,-0.012999999999999984,0.112,0.004,-0.12499999999999999
2002-05-01T00:00:00,9.839400927370344,5.1069745962155615,5.848,0.012,-0.7410254037844387,0.9683079803816833,-0.03220508075688773,0.116,0.004,-0.14820508075688774
2002-06-01T00:00:00,5.356683898401225,5.11,5.86,0.012,-0.75,0.9704455335485082,-0.030000000000000027,0.12,0.004,-0.15000000000000002
2002-07-01T00:00:00,6.655319207041433,5.1309745962155615,5.872,0.012,-0.7410254037844387,0.9760855128745793,-0.024205080756887737,0.124,0.004,-0.14820508075688774
2002-08-01T00:00:00,6.159721034380065,5.259,5.884,0.012,-0.6250000000000002,1.003004504503377,0.002999999999999947,0.128,0.004,-0.12500000000000006
2002-09-01T00:00:00,6.290395408095906,5.646,5.896,0.012,-0.25000000000000017,1.085455809829549,0.08199999999999996,0.132,0.004,-0.05000000000000004
2002-10-01T00:00:00,5.260872962747605,6.283,5.908,0.012,0.37500000000000017,1.2349123550613945,0.21100000000000005,0.136,0.004,0.07500000000000004
2002-11-01T00:00:00,6.241443923698081,6.911025403784438,5.92,0.012,0.9910254037844386,1.402428084928732,0.3382050807568877,0.14,0.004,0.19820508075688767
2002-12-01T00:00:00,6.630873910713074,7.182,5.932,0.012,1.25,1.482900548674753,0.394,0.14400000000000002,0.004,0.25
2003-01-01T00:00:00,13.490607464661231,6.935025403784438,5.944,0.012,0.9910254037844387,1.4136925072204742,0.3462050807568877,0.148,0.004,0.19820508075688775
2003-02-01T00:00:00,8.317976996684132,6.331,5.956,0.012,0.37500000000000017,1.2548298679402794,0.22700000000000004,0.152,0.004,0.07500000000000004
2003-03-01T00:00:00,4.734833740968435,5.718,5.968,0.012,-0.24999999999999994,1.1118218765065309,0.10600000000000001,0.156,0.004,-0.04999999999999999
2003-04-01T00:00:00,12.161921357887685,5.355,5.98,0.012,-0.6249999999999999,1.0356197087996233,0.03500000000000002,0.16,0.004,-0.12499999999999999
2003-05-01T00:00:00,5.5556583370793495,5.250974596215562,5.992,0.012,-0.7410254037844387,1.0159203183329653,0.01579491924311227,0.164,0.004,-0.14820508075688774
2003-06-01T00:00:00,4.07615386659059,5.254,6.004,0.012,-0.75,1.0181629763897937,0.017999999999999988,0.168,0.004,-0.15000000000000002
2003-07-01T00:00:00,5.877236447619605,5.274974596215562,6.016,0.012,-0.7410254037844387,1.0240802771953443,0.023794919243112278,0.17200000000000001,0.004,-0.14820508075688774
2003-08-01T00:00:00,6.710152211107681,5.4030000000000005,6.0280000000000005,0.012,-0.6250000000000002,1.0523228932832038,0.050999999999999934,0.176,0.004,-0.12500000000000006
2003-09-01T00:00:00,5.982656332289378,5.79,6.04,0.012,-0.25000000000000017,1.1388283833246218,0.12999999999999995,0.18,0.004,-0.05000000000000004
2003-10-01T00:00:00,8.765802436365881,6.427,6.052,0.012,0.37500000000000017,1.2956338048280485,0.259,0.184,0.004,0.07500000000000004
2003-11-01T00:00:00,8.414378777611473,7.055025403784438,6.064,0.012,0.9910254037844386,1.47138639291012,0.38620508075688764,0.188,0.004,0.19820508075688767
2003-12-01T00:00:00,7.903935056805304,7.3260000000000005,6.0760000000000005,0.012,1.25,1.5558157404341075,0.442,0.192,0.004,0.25
2004-01-01T00:00:00,5.288998777022358,7.0790254037844385,6.088,0.012,0.9910254037844387,1.4832046942277988,0.39420508075688776,0.196,0.004,0.19820508075688775
2004-02-01T00:00:00,8.761520961875247,6.475,6.1,0.012,0.37500000000000017,1.3165306748676215,0.275,0.2,0.004,0.07500000000000004
2004-03-01T00:00:00,7.653164860219096,5.862,6.112,0.012,-0.24999999999999994,1.1664908867784396,0.15400000000000003,0.20400000000000001,0.004,-0.04999999999999999
2004-04-01T00:00:00,5.889785803590798,5.499,6.124,0.012,-0.6249999999999999,1.0865418085482381,0.08300000000000003,0.20800000000000002,0.004,-0.12499999999999999
2004-05-01T00:00:00,5.5992893942382596,5.394974596215562,6.136,0.012,-0.7410254037844387,1.0658737861428418,0.06379491924311226,0.212,0.004,-0.14820508075688774
2004-06-01T00:00:00,5.6980806736802885,5.398,6.148,0.012,-0.75,1.0682267171659934,0.06599999999999998,0.216,0.004,-0.15000000000000002
