date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,4.626933599359659,5.757794153057478,5.757794153057478,0.012,0.0,1.3568219623533124,0.3051451728004628,0.3051451728004628,0.004,0.0
2000-02-01T00:00:00,7.235749573652581,5.762152948933953,5.762152948933953,0.012,0.0,1.3342820410182132,0.28839335019744006,0.28839335019744006,0.004,0.0
2000-03-01T00:00:00,6.44083324584598,5.593352303384953,5.593352303384953,0.012,0.0,0.870765939037419,-0.13838206495102617,-0.13838206495102617,0.004,0.0
2000-04-01T00:00:00,6.810577081936203,5.932323302297837,5.932323302297837,0.012,0.0,1.1185536902264548,0.11203650278656058,0.11203650278656058,0.004,0.0
2000-05-01T00:00:00,6.675294377921629,5.754602754087685,5.754602754087685,0.012,0.0,1.241988946703409,0.2167140838770067,0.2167140838770067,0.004,0.0
2000-06-01T00:00:00,6.2301194915705205,5.6648052297355065,5.6648052297355065,0.012,0.0,0.9538528878972207,-0.047245824983219,-0.047245824983219,0.004,0.0
2000-07-01T00:00:00,7.167924379432762,5.502325482858101,5.502325482858101,0.012,0.0,0.729748235120712,-0.3150556877219413,-0.3150556877219413,0.004,0.0
2000-08-01T00:00:00,5.99439948194326,5.5383026558701784,5.5383026558701784,0.012,0.0,0.5443599617868808,-0.6081445564882724,-0.6081445564882724,0.004,0.0
2000-09-01T00:00:00,5.597155598917336,5.69700837028943,5.69700837028943,0.012,0.0,0.6690044487054382,-0.40196456909210476,-0.40196456909210476,0.004,0.0
2000-10-01T00:00:00,5.665699657263779,5.56218100279609,5.56218100279609,0.012,0.0,0.6608410722593626,-0.4142419033507545,-0.4142419033507545,0.004,0.0
2000-11-01T00:00:00,5.236210845299922,5.627134545633497,5.627134545633497,0.012,0.0,0.4611479778468464,-0.7740362943325835,-0.7740362943325835,0.004,0.0
2000-12-01T00:00:00,6.354621936736244,5.978112704439846,5.978112704439846,0.012,0.0,0.25763808700245944,-1.3561994424107389,-1.3561994424107389,0.004,0.0
2001-01-01T00:00:00,5.9286462259389,6.206626249145041,6.206626249145041,0.012,0.0,0.2096935754552935,-1.5621079783805212,-1.5621079783805212,0.004,0.0
2001-02-01T00:00:00,6.234670644307899,6.1804060679564765,6.1804060679564765,0.012,0.0,0.21052371941776643,-1.5581569508882085,-1.5581569508882085,0.004,0.0
2001-03-01T00:00:00,6.153057383205296,6.018638250338169,6.018638250338169,0.012,0.0,0.21277705337096098,-1.5475103592323043,-1.5475103592323043,0.004,0.0
2001-04-01T00:00:00,6.113017221220057,6.032406291622493,6.032406291622493,0.012,0.0,0.1571518557765386,-1.8505427068579923,-1.8505427068579923,0.004,0.0
2001-05-01T00:00:00,5.856550914807557,5.912965545383682,5.912965545383682,0.012,0.0,0.1730879045737925,-1.7539556946094095,-1.7539556946094095,0.004,0.0
2001-06-01T00:00:00,6.138271801927734,5.944841626756335,5.944841626756335,0.012,0.0,0.1688203549913351,-1.7789201176486822,-1.7789201176486822,0.004,0.0
2001-07-01T00:00:00,6.213273956050906,6.102347117961744,6.102347117961744,0.012,0.0,0.15413713589114797,-1.8699125800223357,-1.8699125800223357,0.004,0.0
2001-08-01T00:00:00,6.191206428163391,5.891361095234027,5.891361095234027,0.012,0.0,0.13916193306055136,-1.9721170378739816,-1.9721170378739816,0.004,0.0
2001-09-01T00:00:00,5.800211094378301,5.897690112174387,5.897690112174387,0.012,0.0,0.17055088296560597,-1.7687215929652083,-1.7687215929652083,0.004,0.0
2001-10-01T00:00:00,5.615664811286464,5.886777947434733,5.886777947434733,0.012,0.0,0.2362383353756836,-1.442914087898405,-1.442914087898405,0.004,0.0
2001-11-01T00:00:00,6.18171511593612,5.995150951440724,5.995150951440724,0.012,0.0,0.19478873564865787,-1.635839714657873,-1.635839714657873,0.004,0.0
2001-12-01T00:00:00,6.478073206965391,6.3301939152523365,6.3301939152523365,0.012,0.0,0.2334311640584803,-1.4548680459415058,-1.4548680459415058,0.004,0.0
2002-01-01T00:00:00,6.688648820837824,6.408200261472377,6.408200261472377,0.012,0.0,0.28047292960744197,-1.2712780663149008,-1.2712780663149008,0.004,0.0
2002-02-01T00:00:00,6.970677396217917,6.684982777156933,6.684982777156933,0.012,0.0,0.25204135614213097,-1.3781620932604386,-1.3781620932604386,0.004,0.0
2002-03-01T00:00:00,6.991962290172512,6.676327583667479,6.676327583667479,0.012,0.0,0.2359324407353117,-1.4442097830097658,-1.4442097830097658,0.004,0.0
