date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.493787999451674,6.661167958590963,5.6701425548065245,0.0,0.9910254037844387,1.274593646864595,0.24262741947059835,0.04442233871371061,-0.2987521633353891,0.19820508075688775
2000-02-01T00:00:00,7.165782462098971,6.309144254984392,5.934144254984392,0.0,0.37500000000000017,0.9524107582730247,-0.04875886847247152,-0.12375886847247156,-0.22857034487255903,0.07500000000000004
2000-03-01T00:00:00,5.952825674094094,5.978122523293424,6.228122523293424,0.0,-0.24999999999999994,0.7535636645801221,-0.2829417726731108,-0.23294177267311084,-0.20657638055016345,-0.04999999999999999
2000-04-01T00:00:00,7.658001450097464,5.64382438955161,6.26882438955161,0.0,-0.6249999999999999,0.6139015033405801,-0.48792078171542463,-0.36292078171542463,-0.24803318334276797,-0.12499999999999999
2000-05-01T00:00:00,5.463055162145582,5.48292168705885,6.223947090843288,0.0,-0.7410254037844387,0.5056620977501365,-0.6818866237740375,-0.5336815430171498,-0.3200852382351168,-0.14820508075688774
2000-06-01T00:00:00,6.037655411580251,5.249294788242319,5.999294788242319,0.0,-0.75,0.44053612052718233,-0.8197628380409969,-0.6697628380409969,-0.2369034732234535,-0.15000000000000002
2000-07-01T00:00:00,5.264912409919963,5.172177398840727,5.9132028026251655,0.0,-0.7410254037844387,0.2675927745217677,-1.3182889521323302,-1.1700838713754425,-0.36564925872775156,-0.14820508075688774
2000-08-01T00:00:00,5.029835395936334,5.192965752196105,5.817965752196105,0.0,-0.6250000000000002,0.23826975299156808,-1.4343518312106118,-1.3093518312106118,-0.5675720742306489,-0.12500000000000006
2000-09-01T00:00:00,6.048877431792279,5.772000298446245,6.022000298446245,0.0,-0.25000000000000017,0.25101729417471014,-1.382233441129462,-1.3322334411294618,-0.43661747614611757,-0.05000000000000004
2000-10-01T00:00:00,6.0564993090607855,6.223046284475266,5.848046284475266,0.0,0.37500000000000017,0.235777231102165,-1.4448678557524481,-1.519867855752448,-0.3896036389610878,0.07500000000000004
2000-11-01T00:00:00,6.798185339112659,6.548151780530762,5.557126376746323,0.0,0.9910254037844386,0.21426692808440492,-1.5405327137297387,-1.7387377944866262,-0.5162499868336358,0.19820508075688767
2000-12-01T00:00:00,6.9509014354931935,6.815570302281642,5.565570302281642,0.0,1.25,0.13244492545505518,-2.021588376908132,-2.271588376908132,-0.33056394774866726,0.25
2001-01-01T00:00:00,6.55445355287445,6.475917011116502,5.484891607332064,0.0,0.9910254037844387,0.06120591197464986,-2.793511493236451,-2.9917165739933385,-0.4412458816567318,0.19820508075688775
2001-02-01T00:00:00,6.223201984273271,6.199599016739041,5.824599016739041,0.0,0.37500000000000017,0.04215202336268341,-3.166472591826791,-3.241472591826791,-0.5126384420927286,0.07500000000000004
2001-03-01T00:00:00,5.529329760417804,5.5489065590488575,5.7989065590488575,0.0,-0.24999999999999994,0.019373180185789353,-3.9438656340487825,-3.8938656340487827,-0.5520022257667685,-0.04999999999999999
2001-04-01T00:00:00,4.86289286842769,4.857764720905185,5.482764720905185,0.0,-0.6249999999999999,0.008530963579944997,-4.7640529602072315,-4.6390529602072315,-0.5241833597115156,-0.12499999999999999
2001-05-01T00:00:00,4.997371923438642,4.998374900895019,5.7394003046794575,0.0,-0.7410254037844387,0.004284949012548302,-5.452646626058427,-5.30444154530154,-0.4931379663133192,-0.14820508075688774
2001-06-01T00:00:00,5.144121120608518,5.14655696656296,5.89655696656296,0.0,-0.75,0.002549233933241928,-5.971962383282929,-5.821962383282929,-0.37613905025377614,-0.15000000000000002
2001-07-01T00:00:00,5.432765086887272,5.433041809810867,6.174067213595305,0.0,-0.7410254037844387,0.0029271252944713076,-5.833734465741237,-5.68552938498435,-0.23616486415594942,-0.14820508075688774
2001-08-01T00:00:00,5.394535725383064,5.391809487768903,6.016809487768903,0.0,-0.6250000000000002,0.0019038697352302886,-6.263866761324117,-6.138866761324117,-0.30103184312432957,-0.12500000000000006
2001-09-01T00:00:00,5.404922183211925,5.403167187407252,5.653167187407252,0.0,-0.25000000000000017,0.0011706178262749487,-6.750223612900065,-6.700223612900065,-0.2341901370407592,-0.05000000000000004
2001-10-01T00:00:00,5.96311667354966,5.964745604710883,5.589745604710883,0.0,0.37500000000000017,0.0010219035908142667,-6.886088125491567,-6.9610881254915675,-0.3135803570267042,0.07500000000000004
2001-11-01T00:00:00,7.505835744167533,7.507046004925847,6.516020601141409,0.0,0.9910254037844386,0.0012751804038763782,-6.664667617144596,-6.8628726979014845,-0.27396851550044954,0.19820508075688767
2001-12-01T00:00:00,7.990014414376295,7.990558204467046,6.740558204467046,0.0,1.25,0.00117005652014324,-6.750703223524522,-7.000703223524522,-0.05991833973154215,0.25
2002-01-01T00:00:00,7.426188617714468,7.423899932998277,6.432874529213839,0.0,0.9910254037844387,0.0012887576126423947,-6.654076615653542,-6.85228169641043,-0.13786720903076374,0.19820508075688775
2002-02-01T00:00:00,6.700408233492924,6.69690578796067,6.32190578796067,0.0,0.37500000000000017,0.000589901810207902,-7.435554458290853,-7.510554458290853,0.004357346112286331,0.07500000000000004
2002-03-01T00:00:00,6.164843518346976,6.165248811718677,6.415248811718677,0.0,-0.24999999999999994,0.0007688409619227641,-7.170626421390956,-7.1206264213909565,-0.0359540552111734,-0.04999999999999999
2002-04-01T00:00:00,5.772525230237667,5.771844475364321,6.396844475364321,0.0,-0.6249999999999999,0.0005532308860617442,-7.499735128094917,-7.374735128094917,0.04691538578407717,-0.12499999999999999
2002-05-01T00:00:00,5.808732696994217,5.808369565333389,6.549394969117827,0.0,-0.7410254037844387,0.0003954179436331539,-7.835567267293472,-7.687362186536585,-0.017644210612180203,-0.14820508075688774
2002-06-01T00:00:00,5.807451391983367,5.807471823150776,6.557471823150776,0.0,-0.75,0.0003351466578175115,-8.000942337409011,-7.850942337409012,-0.012860937249676144,-0.15000000000000002
2002-07-01T00:00:00,5.845009995096683,5.845342822589733,6.586368226374171,0.0,-0.7410254037844387,0.00037791190874782323,-7.880849435144721,-7.732644354387833,-0.15768707284273564,-0.14820508075688774
2002-08-01T00:00:00,6.010069703604756,6.010771239481882,6.635771239481882,0.0,-0.6250000000000002,0.0004325557334514744,-7.745799376422907,-7.620799376422907,-0.1316668763768325,-0.12500000000000006
2002-09-01T00:00:00,6.176751802904481,6.1768957623239,6.4268957623239,0.0,-0.25000000000000017,0.00037815406839474534,-7.8802088570403654,-7.830208857040366,-0.07109806682247924,-0.05000000000000004
2002-10-01T00:00:00,7.072779634379293,7.072183418086078,6.697183418086078,0.0,0.37500000000000017,0.0005527729694467726,-7.500563184233883,-7.575563184233883,0.0008783473260784158,0.07500000000000004
2002-11-01T00:00:00,7.806191620927314,7.805572393317549,6.8145469895331106,0.0,0.9910254037844386,0.0006724634915954634,-7.3045627355522935,-7.5027678163091815,0.0603116348650762,0.19820508075688767
2002-12-01T00:00:00,8.148542385003655,8.149149143950382,6.899149143950382,0.0,1.25,0.00046150427943761785,-7.681019231176781,-7.931019231176781,0.06392432333079855,0.25
2003-01-01T00:00:00,8.057279254341948,8.057067080778639,7.0660416769942,0.0,0.9910254037844387,0.00048451554333739697,-7.632361045956306,-7.830566126713194,0.026113556522630317,0.19820508075688775
2003-02-01T00:00:00,7.41877572677753,7.418525323504795,7.043525323504795,0.0,0.37500000000000017,0.0005838573397025455,-7.445853886308849,-7.520853886308849,0.016292635042710377,0.07500000000000004
2003-03-01T00:00:00,7.055475749224865,7.055084057701337,7.305084057701337,0.0,-0.24999999999999994,0.00033530351534676836,-8.000474420363428,-7.950474420363427,0.09494607408150665,-0.04999999999999999
2003-04-01T00:00:00,6.516129363983065,6.516100821046196,7.141100821046196,0.0,-0.6249999999999999,0.0004992575979844356,-7.602388366987087,-7.477388366987087,-0.009004976772258255,-0.12499999999999999
2003-05-01T00:00:00,6.292163422143644,6.2924116662646465,7.033437070049085,0.0,-0.7410254037844387,0.0005741220862218172,-7.462668490494588,-7.314463409737701,0.08804449001710035,-0.14820508075688774
2003-06-01T00:00:00,6.5200096573638655,6.520044075994187,7.270044075994187,0.0,-0.75,0.0003982746299033823,-7.828368765754678,-7.678368765754677,0.13400792702856448,-0.15000000000000002
2003-07-01T00:00:00,6.531988932777145,6.532267377984116,7.273292781768554,0.0,-0.7410254037844387,0.00039375238935604077,-7.839788299637025,-7.691583218880138,0.1761147533099321,-0.14820508075688774
2003-08-01T00:00:00,6.822797853164039,6.8228849003863115,7.4478849003863115,0.0,-0.6250000000000002,0.0004691840266860114,-7.664515485485658,-7.539515485485658,0.08210024874748295,-0.12500000000000006
2003-09-01T00:00:00,7.039643032163038,7.040024298596813,7.290024298596813,0.0,-0.25000000000000017,0.0005471610763014451,-7.510767326676018,-7.460767326676018,0.10609346760355028,-0.05000000000000004
2003-10-01T00:00:00,7.637174107435322,7.637094170725191,7.262094170725191,0.0,0.37500000000000017,0.0007294566460844916,-7.2232106213980245,-7.298210621398025,0.04947501073547907,0.07500000000000004
2003-11-01T00:00:00,8.172689455093275,8.171457180098677,7.180431776314239,0.0,0.9910254037844386,0.001020756452570282,-6.887211306383362,-7.08541638714025,0.1621100035517676,0.19820508075688767
2003-12-01T00:00:00,8.473138436477605,8.472666027845744,7.222666027845743,0.0,1.25,0.0011118850224987498,-6.801698485533087,-7.051698485533087,-0.09659550992648672,0.25
2004-01-01T00:00:00,8.164695225319026,8.164637137762499,7.17361173397806,0.0,0.9910254037844387,0.0013825318146484947,-6.583838812428591,-6.782043893185479,-0.009392663844396784,0.19820508075688775
2004-02-01T00:00:00,7.809539744819111,7.809705766585081,7.434705766585081,0.0,0.37500000000000017,0.0013274456483402103,-6.6244987485562605,-6.699498748556261,-0.004753757115130036,0.07500000000000004
2004-03-01T00:00:00,6.948283291453177,6.94845155704179,7.19845155704179,0.0,-0.24999999999999994,0.0011335362778438628,-6.782413083373253,-6.732413083373253,-0.04428580434726466,-0.04999999999999999
2004-04-01T00:00:00,6.74170845895243,6.7409881604257045,7.3659881604257045,0.0,-0.6249999999999999,0.0007599406114627685,-7.182270270549353,-7.057270270549353,0.187198807735734,-0.12499999999999999
2004-05-01T00:00:00,6.6452052844247165,6.646436310715865,7.387461714500303,0.0,-0.7410254037844387,0.0010800354869987463,-6.8307613800536595,-6.682556299296772,0.23226864126481203,-0.14820508075688774
2004-06-01T00:00:00,6.73885034010121,6.737208549658259,7.487208549658259,0.0,-0.75,0.0015400173880036787,-6.475961571708861,-6.325961571708861,0.44896790021469685,-0.15000000000000002
2004-07-01T00:00:00,6.664362865727741,6.66390607012016,7.404931473904599,0.0,-0.7410254037844387,0.0015567618790004556,-6.465147333599775,-6.316942252842888,0.5532454850369364,-0.14820508075688774
2004-08-01T00:00:00,6.696921657932622,6.695575666802899,7.320575666802899,0.0,-0.6250000000000002,0.002807633845108744,-5.875413198362051,-5.750413198362051,0.5938503506535502,-0.12500000000000006
2004-09-01T00:00:00,7.202517479620823,7.204697983590974,7.454697983590974,0.0,-0.25000000000000017,0.004811838477405068,-5.336676048057127,-5.286676048057127,0.44810875994583127,-0.05000000000000004
2004-10-01T00:00:00,7.699345527331207,7.690936656902387,7.315936656902387,0.0,0.37500000000000017,0.009708035052952927,-4.634801380395734,-4.709801380395734,0.5174999509018494,0.07500000000000004
2004-11-01T00:00:00,8.320222493956924,8.317103928152932,7.3260785243684925,0.0,0.9910254037844386,0.013180513705808021,-4.329015774505868,-4.527220855262756,0.47167785603827594,0.19820508075688767
2004-12-01T00:00:00,8.705817147920635,8.630113545839208,7.380113545839207,0.0,1.25,0.026987702015100694,-3.612373997662949,-3.862373997662949,0.6442605340998955,0.25
2005-01-01T00:00:00,8.524154242296504,8.542113063287898,7.55108765950346,0.0,0.9910254037844387,0.02181351433776316,-3.825225577509842,-4.023430658266729,0.6458211310295288,0.19820508075688775
2005-02-01T00:00:00,8.235351744553592,8.243447768983227,7.868447768983227,0.0,0.37500000000000017,0.047456597884795136,-3.047939714387268,-3.122939714387268,0.6000693834219039,0.07500000000000004
2005-03-01T00:00:00,7.789677692912725,7.698698244006812,7.948698244006812,0.0,-0.24999999999999994,0.06389523514564682,-2.7505104877397013,-2.7005104877397015,0.5792712814781115,-0.04999999999999999
2005-04-01T00:00:00,7.135583809162283,7.131867299857528,7.756867299857528,0.0,-0.6249999999999999,0.08512496691787291,-2.4636349031425167,-2.3386349031425167,0.6240640623222855,-0.12499999999999999
2005-05-01T00:00:00,6.813737281860949,6.902877234647135,7.643902638431573,0.0,-0.7410254037844387,0.17138048177511492,-1.7638691545937857,-1.615664073836898,0.6763831736097201,-0.14820508075688774
2005-06-01T00:00:00,6.197165624585938,6.187894395498143,6.937894395498143,0.0,-0.75,0.3119674842907945,-1.1648563136203096,-1.0148563136203095,0.5890868896417615,-0.15000000000000002
2005-07-01T00:00:00,8.113795007824573,6.4536444577948595,7.194669861579298,0.0,-0.7410254037844387,0.693646192175978,-0.36579325801710316,-0.21758817726021545,0.6316494881833334,-0.14820508075688774
2005-08-01T00:00:00,6.617618676974462,6.53593284950362,7.16093284950362,0.0,-0.6250000000000002,1.1977438453620906,0.18043965826828096,0.305439658268281,0.6555303147182807,-0.12500000000000006
2005-09-01T00:00:00,6.537695715351259,6.82838697262873,7.07838697262873,0.0,-0.25000000000000017,2.558374936751493,0.9393722665953351,0.9893722665953352,0.6069818112385819,-0.05000000000000004
2005-10-01T00:00:00,30.943389625200716,7.153922388282532,6.778922388282532,0.0,0.37500000000000017,5.94875786263128,1.783182435180619,1.708182435180619,0.5157870508688696,0.07500000000000004
2005-11-01T00:00:00,14.0869781688939,7.279626238830761,6.2886008350463225,0.0,0.9910254037844386,19.088093183491264,2.949064747127554,2.7508596663706664,0.2516704201585924,0.19820508075688767
2005-12-01T00:00:00,25.724493896042503,7.17328571797176,5.92328571797176,0.0,1.25,32.78903200806076,3.4900940694711484,3.2400940694711484,0.22236765112465065,0.25
2006-01-01T00:00:00,-14.549724452481087,6.742731973951627,5.751706570167189,0.0,0.9910254037844387,52.998584234666446,3.970265200641872,3.7720601198849844,0.1913060112129169,0.19820508075688775
2006-02-01T00:00:00,19.173377192780183,6.058217568717621,5.683217568717621,0.0,0.37500000000000017,83.82174466337679,4.428692456684709,4.353692456684708,0.026577206997363323,0.07500000000000004
2006-03-01T00:00:00,303.22825172073937,5.15631023313085,5.40631023313085,0.0,-0.24999999999999994,82.99587299409816,4.418790883597698,4.4687908835976975,0.005619169638894767,-0.04999999999999999
2006-04-01T00:00:00,121.86727993706626,4.634119157965642,5.259119157965642,0.0,-0.6249999999999999,67.72837699701948,4.2155052501022485,4.3405052501022485,0.056500262843338644,-0.12499999999999999
2006-05-01T00:00:00,78.30478737364363,4.409231639957184,5.150257043741623,0.0,-0.7410254037844387,58.1893697326709,4.063702687413339,4.211907768170226,-0.06412810280044295,-0.14820508075688774
2006-06-01T00:00:00,-12.118171485753592,4.254324533673292,5.004324533673292,0.0,-0.75,54.957946210653425,4.006568278414069,4.15656827841407,-0.05047971100608349,-0.15000000000000002
2006-07-01T00:00:00,76.78303781599021,4.3766062001368375,5.117631603921276,0.0,-0.7410254037844387,69.5632952866546,4.24223706166266,4.3904421424195474,-0.010066529611605576,-0.14820508075688774
2006-08-01T00:00:00,155.08361215316438,4.303395477768341,4.928395477768341,0.0,-0.6250000000000002,85.48707604497515,4.448365207148576,4.573365207148576,0.01821217469718682,-0.12500000000000006
2006-09-01T00:00:00,-106.43816942898549,4.612614311109173,4.862614311109173,0.0,-0.25000000000000017,103.94872141335178,4.64389771421252,4.69389771421252,-0.11870086093492817,-0.05000000000000004
2006-10-01T00:00:00,258.86753502451296,4.891778489860336,4.516778489860336,0.0,0.37500000000000017,133.099003616229,4.8910932393943005,4.8160932393943,0.10517664932273339,0.07500000000000004
2006-11-01T00:00:00,31.51558359107821,5.547030572223269,4.556005168438831,0.0,0.9910254037844386,124.74653244780745,4.826283938235752,4.628078857478864,0.09652698950484705,0.19820508075688767
2006-12-01T00:00:00,-86.36083972270504,6.042898129509372,4.792898129509372,0.0,1.25,117.5613787710115,4.766960569714431,4.516960569714431,-0.03935337904733581,0.25
2007-01-01T00:00:00,152.01942663714937,5.683170014715668,4.69214461093123,0.0,0.9910254037844387,83.62764616238174,4.426374161145147,4.228169080388259,0.10330478337751063,0.19820508075688775
2007-02-01T00:00:00,-23.267038161046585,5.10833077333739,4.73333077333739,0.0,0.37500000000000017,71.12070931001305,4.264378564581295,4.189378564581295,0.1932215690195106,0.07500000000000004
2007-03-01T00:00:00,244.0348062457809,4.080380214549846,4.330380214549846,0.0,-0.24999999999999994,106.58131381311061,4.66890820380627,4.7189082038062695,0.20831784117645524,-0.04999999999999999
2007-04-01T00:00:00,58.098796856888235,3.9178755845434976,4.542875584543498,0.0,-0.6249999999999999,133.18228464112227,4.891718751071473,5.016718751071473,0.15609017200761324,-0.12499999999999999
2007-05-01T00:00:00,151.49316542643356,3.779719728948891,4.52074513273333,0.0,-0.7410254037844387,109.41437563848757,4.695142285728826,4.843347366485713,0.23466307040141796,-0.14820508075688774
2007-06-01T00:00:00,-125.88468010877422,3.950652757228889,4.700652757228889,0.0,-0.75,123.37530075049449,4.815230935444652,4.965230935444652,0.2347823962996211,-0.15000000000000002
2007-07-01T00:00:00,544.901361479918,3.9154183791847905,4.656443782969229,0.0,-0.7410254037844387,171.40027117106382,5.144001588257316,5.292206669014203,0.3171071783338575,-0.14820508075688774
2007-08-01T00:00:00,347.7260830088117,3.743712628020411,4.368712628020411,0.0,-0.6250000000000002,212.78567386849664,5.36028543315472,5.48528543315472,0.5178998109491719,-0.12500000000000006
2007-09-01T00:00:00,382.67844624138127,4.275000678894674,4.525000678894674,0.0,-0.25000000000000017,461.03875837334414,6.133482114025149,6.183482114025149,0.4902722559214674,-0.05000000000000004
2007-10-01T00:00:00,-642.0465994701649,5.151455054581196,4.776455054581196,0.0,0.37500000000000017,1034.1138387055505,6.941300144468228,6.8663001444682275,0.5186609682629705,0.07500000000000004
2007-11-01T00:00:00,1581.1453410651766,6.164136050014101,5.173110646229663,0.0,0.9910254037844386,1903.9226015409895,7.551671564073898,7.35346648331701,0.5103865431445257,0.19820508075688767
2007-12-01T00:00:00,-774.7873673758675,6.300079100335366,5.050079100335366,0.0,1.25,4328.09378059255,8.372882488635497,8.122882488635497,0.42646432714848526,0.25
2008-01-01T00:00:00,-1865.0532613211385,5.8938352235677645,4.902809819783326,0.0,0.9910254037844387,6355.353245041925,8.757052767451196,8.558847686694309,0.4662077769741161,0.19820508075688775
2008-02-01T00:00:00,-2810.9621549443605,5.131547958390033,4.756547958390033,0.0,0.37500000000000017,8227.139290063196,9.015193637870773,8.940193637870774,0.3831070075190154,0.07500000000000004
2008-03-01T00:00:00,6060.341764318728,4.53800862852252,4.78800862852252,0.0,-0.24999999999999994,11517.100879991924,9.351588242855337,9.401588242855338,0.21408159398722051,-0.04999999999999999
2008-04-01T00:00:00,12111.748022159807,4.002379979961501,4.627379979961501,0.0,-0.6249999999999999,17389.56150002757,9.763625391390821,9.888625391390821,0.2815101660711054,-0.12499999999999999
2008-05-01T00:00:00,73289.40721083325,3.8686902188335064,4.609715622617945,0.0,-0.7410254037844387,25650.520598504558,10.152319146630944,10.300524227387832,0.26710702161644495,-0.14820508075688774
2008-06-01T00:00:00,79444.61957403399,3.7860055523008027,4.536005552300803,0.0,-0.75,54379.152591136655,10.903736134967152,11.053736134967153,0.17833506579091468,-0.15000000000000002
2008-07-01T00:00:00,-87622.80390126068,3.6542064297235632,4.395231833508002,0.0,-0.7410254037844387,65599.92452261937,11.091329824361692,11.23953490511858,0.196377291588391,-0.14820508075688774
2008-08-01T00:00:00,-10921.251110883934,4.093174801085777,4.718174801085777,0.0,-0.6250000000000002,74420.66198865433,11.217488897166806,11.342488897166806,0.16129219122478888,-0.12500000000000006
2008-09-01T00:00:00,60149.85090479812,4.3308769821600945,4.5808769821600945,0.0,-0.25000000000000017,116564.33666332242,11.66619864559327,11.71619864559327,0.14969404670475156,-0.05000000000000004
2008-10-01T00:00:00,103076.96215015228,4.8736557364249276,4.4986557364249276,0.0,0.37500000000000017,156639.86481425952,11.96170459472936,11.88670459472936,0.07801096149501159,0.07500000000000004
2008-11-01T00:00:00,219283.09662381164,5.685437886870997,4.694412483086559,0.0,0.9910254037844386,260052.28232024534,12.468637975629713,12.270432894872826,0.12382364398350454,0.19820508075688767
2008-12-01T00:00:00,415188.9469468324,5.88330959887226,4.63330959887226,0.0,1.25,291184.09372080455,12.581710970601243,12.331710970601243,0.19573088186936133,0.25
2009-01-01T00:00:00,268992.08300855284,5.635187347171592,4.644161943387154,0.0,0.9910254037844387,328795.1053642852,12.703190055691696,12.504984974934809,0.045507135574277574,0.19820508075688775
2009-02-01T00:00:00,771619.9107530424,5.206637009864821,4.831637009864821,0.0,0.37500000000000017,294930.42419619055,12.594494757322524,12.519494757322525,-0.029097152295741377,0.07500000000000004
2009-03-01T00:00:00,201988.33547585394,4.947253920091313,5.197253920091313,0.0,-0.24999999999999994,393096.3142668731,12.881809935295971,12.931809935295972,-0.18771076538175735,-0.04999999999999999
2009-04-01T00:00:00,-62516.49478754661,5.0249822207457555,5.6499822207457555,0.0,-0.6249999999999999,254626.4697669469,12.447552925793044,12.572552925793044,-0.17556450694249415,-0.12499999999999999
2009-05-01T00:00:00,-27938.185300059515,4.670475228995087,5.411500632779525,0.0,-0.7410254037844387,222874.8092144932,12.314365499144854,12.462570579901742,-0.19853136888047318,-0.14820508075688774
2009-06-01T00:00:00,266983.0917385738,4.581300311882962,5.331300311882962,0.0,-0.75,155191.40172365127,11.952414483931415,12.102414483931415,-0.38994836004388855,-0.15000000000000002
2009-07-01T00:00:00,152299.60852028147,4.9385068993067085,5.679532303091147,0.0,-0.7410254037844387,97183.3682908011,11.484354867688536,11.632559948445424,-0.40073721684578484,-0.14820508075688774
2009-08-01T00:00:00,51754.51239520142,5.0703291983496355,5.6953291983496355,0.0,-0.6250000000000002,90351.45754756815,11.411462428126756,11.536462428126756,-0.21247531467750028,-0.12500000000000006
2009-09-01T00:00:00,21807.21788597742,5.244954434745479,5.494954434745479,0.0,-0.25000000000000017,71889.51883807316,11.182885758925517,11.232885758925518,-0.2408816193234712,-0.05000000000000004
2009-10-01T00:00:00,82780.09918566365,5.63027140716567,5.25527140716567,0.0,0.37500000000000017,65424.31354180317,11.088649235051413,11.013649235051414,-0.3316612427250933,0.07500000000000004
2009-11-01T00:00:00,-32207.38793006468,6.278615752866226,5.287590349081787,0.0,0.9910254037844386,52159.315186907465,10.862058067428984,10.663852986672097,-0.2741849692377627,0.19820508075688767
