date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,7.755846534849945,6.491025403784438,5.5,0.0,0.9910254037844387,0.3055367906608601,-1.1856850799261967,0.6706186987416016,0.0,-1.8563037786677983
2000-02-01T00:00:00,5.308987117473675,5.875,5.5,0.0,0.37500000000000017,1.4402922555603164,0.36484604824549843,0.6455987366394509,0.0,-0.28075268839395245
2000-03-01T00:00:00,5.580914505445248,5.25,5.5,0.0,-0.24999999999999994,1.7837249888964841,0.5787038680688301,0.8640217901898457,0.0,-0.28531792212101564
2000-04-01T00:00:00,5.9062958011159985,4.875,5.5,0.0,-0.6249999999999999,1.5517762502751749,0.43940024273060047,0.6279362171691669,0.0,-0.18853597443856646
2000-05-01T00:00:00,1.7672622382105576,4.758974596215562,5.5,0.0,-0.7410254037844387,5.5145461330483325,1.7073893525008248,0.37145992343604384,0.0,1.335929429064781
2000-06-01T00:00:00,5.472713726167997,4.75,5.5,0.0,-0.75,0.8658244121016743,-0.14407314836612695,0.06917050184735168,0.0,-0.21324365021347863
2000-07-01T00:00:00,3.6761922180394295,4.758974596215562,5.5,0.0,-0.7410254037844387,1.4270843653828027,0.35563345754797654,0.054905936858529694,0.0,0.30072752068944686
2000-08-01T00:00:00,4.259577760344099,4.875,5.5,0.0,-0.6250000000000002,0.49119611540012315,-0.7109118105678472,0.15684590005989293,0.0,-0.8677577106277402
2000-09-01T00:00:00,8.120794739398455,5.25,5.5,0.0,-0.25000000000000017,1.1087213612496947,0.1032074245445358,0.06169903277436005,0.0,0.04150839177017575
2000-10-01T00:00:00,6.157761945806229,5.875,5.5,0.0,0.37500000000000017,1.2569220025153347,0.22866587717799333,0.08144641566625929,0.0,0.14721946151173404
2000-11-01T00:00:00,2.781812887942547,6.491025403784438,5.5,0.0,0.9910254037844386,5.917535208976276,1.777920012363168,-0.006724223585110101,0.0,1.7846442359482781
2000-12-01T00:00:00,7.602333393935183,6.75,5.5,0.0,1.25,2.048285925737941,0.7170033096091174,-0.0035322404094931797,0.0,0.7205355500186106
2001-01-01T00:00:00,6.637549785596288,6.491025403784438,5.5,0.0,0.9910254037844387,0.10352550424593082,-2.267937278797521,0.08740895840265879,0.0,-2.35534623720018
2001-02-01T00:00:00,6.488171182341291,5.875,5.5,0.0,0.37500000000000017,0.7224412312814602,-0.32511920309079734,0.07902864600426789,0.0,-0.40414784909506524
2001-03-01T00:00:00,4.890543980606832,5.25,5.5,0.0,-0.24999999999999994,1.0859379949322006,0.08244412497587489,0.17613954404765583,0.0,-0.09369541907178094
2001-04-01T00:00:00,5.945391921348174,4.875,5.5,0.0,-0.6249999999999999,0.4571372719375443,-0.7827715569608903,0.03611918630656863,0.0,-0.8188907432674589
2001-05-01T00:00:00,14.44686816826632,4.758974596215562,5.5,0.0,-0.7410254037844387,6.488627810168434,1.8700510769542067,0.13352235681086846,0.0,1.7365287201433381
2001-06-01T00:00:00,5.096581993900205,4.75,5.5,0.0,-0.75,1.2012408185606775,0.18335503803542605,-0.03740982075758262,0.0,0.22076485879300867
2001-07-01T00:00:00,8.964254204845275,4.758974596215562,5.5,0.0,-0.7410254037844387,1.5213363884247124,0.41958915149669207,0.16976653716590037,0.0,0.24982261433079167
2001-08-01T00:00:00,5.470319677902047,4.875,5.5,0.0,-0.6250000000000002,0.4039639902070812,-0.9064295381443715,0.46596688208483117,0.0,-1.3723964202292027
2001-09-01T00:00:00,8.791951275420773,5.25,5.5,0.0,-0.25000000000000017,2.0715031605621594,0.7282745082701727,0.6143485466606038,0.0,0.11392596160956897
2001-10-01T00:00:00,8.011683668397563,5.875,5.5,0.0,0.37500000000000017,1.8398818334507314,0.6097013486079512,0.6634044816060807,0.0,-0.053703132998129455
2001-11-01T00:00:00,-0.3420216634504838,6.491025403784438,5.5,0.0,0.9910254037844386,8.364862558240315,2.1240399037288267,0.7186009072503314,0.0,1.405438996478495
