date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.727264811467364,5.371332078641407,5.371332078641407,-0.12866792135859276,0.0,1.004008010677342,0.004,0.004,0.004,0.0
2000-02-01T00:00:00,5.2145045906184695,4.890187965818906,4.890187965818906,-0.30490601709054693,0.0,1.0080320855042735,0.008,0.008,0.004,0.0
2000-03-01T00:00:00,4.6394497238164725,4.482791785760294,4.482791785760294,-0.3390694047465686,0.0,1.0120722888660778,0.012,0.012,0.004,0.0
2000-04-01T00:00:00,3.8916537703298295,3.881955997835541,3.881955997835541,-0.4045110005411147,0.0,1.016128685406095,0.016,0.016,0.004,0.0
2000-05-01T00:00:00,3.2778590154381475,3.465654086470418,3.465654086470418,-0.4068691827059163,0.0,1.0202013400267558,0.02,0.02,0.004,0.0
2000-06-01T00:00:00,1.9066537034073772,3.059594806189838,3.059594806189838,-0.4067341989683603,0.0,1.0242903178906215,0.024,0.024,0.004,0.0
2000-07-01T00:00:00,2.0804810622589027,2.69533082345819,2.69533082345819,-0.4006670252202586,0.0,1.028395684421425,0.028,0.028,0.004,0.0
2000-08-01T00:00:00,2.0331163038332085,2.155201615577029,2.155201615577029,-0.4180997980528714,0.0,1.0325175053051183,0.032,0.032,0.004,0.0
2000-09-01T00:00:00,2.966539600651479,1.1524797353593614,1.1524797353593614,-0.48305780718229313,0.0,1.0366558464909237,0.036000000000000004,0.036000000000000004,0.004,0.0
2000-10-01T00:00:00,-2.9284862663237963,-2.0567435378111885,-2.0567435378111885,-0.7556743537811188,0.0,1.0408107741923882,0.04,0.04,0.004,0.0
2000-11-01T00:00:00,-1.7375377719269378,-2.069817432126446,-2.069817432126446,-0.6881652211024042,0.0,1.0449823548884438,0.044,0.044,0.004,0.0
2000-12-01T00:00:00,-3.7647423581057797,-3.748149797125947,-3.748149797125947,-0.7706791497604957,0.0,1.0491706553244706,0.048,0.048,0.004,0.0
2001-01-01T00:00:00,-5.693794130483139,-5.622089521438765,-5.622089521438765,-0.855545347802982,0.0,1.0533757425133647,0.052000000000000005,0.052000000000000005,0.004,0.0
2001-02-01T00:00:00,-4.201874664731454,-4.4949109054501815,-4.4949109054501815,-0.7139222075321559,0.0,1.0575976837366112,0.056,0.056,0.004,0.0
2001-03-01T00:00:00,2.7014837083144156,-2.7218107027140093,-2.7218107027140093,-0.5481207135142673,0.0,1.0618365465453596,0.06,0.06,0.004,0.0
2001-04-01T00:00:00,-2.970956557618026,-2.7676765474333127,-2.7676765474333127,-0.516729784214582,0.0,1.0660923987615052,0.064,0.064,0.004,0.0
2001-05-01T00:00:00,-4.390901986306311,-3.2304405330425023,-3.2304405330425023,-0.5135553254730884,0.0,1.0703653084787743,0.068,0.068,0.004,0.0
2001-06-01T00:00:00,-4.6063090281907115,-4.8594612853434125,-4.8594612853434125,-0.5755256269635229,0.0,1.0746553440638136,0.07200000000000001,0.07200000000000001,0.004,0.0
2001-07-01T00:00:00,-2.9964560188200426,-6.798946003079417,-6.798946003079417,-0.6473129475304956,0.0,1.078962574157284,0.076,0.076,0.004,0.0
2001-08-01T00:00:00,-3.525448239725013,-3.410944480564515,-3.410944480564515,-0.4455472240282258,0.0,1.0832870676749586,0.08,0.08,0.004,0.0
2001-09-01T00:00:00,-7.829597036795016,-7.418183524175799,-7.418183524175799,-0.6151515963893237,0.0,1.087628893808826,0.084,0.084,0.004,0.0
2001-10-01T00:00:00,-7.524522444509096,-8.030095407136619,-8.030095407136619,-0.6150043366880281,0.0,1.0919881220281975,0.088,0.088,0.004,0.0
2001-11-01T00:00:00,-12.226984533781238,-12.785164591540294,-12.785164591540294,-0.7950071561539258,0.0,1.0963648220808169,0.092,0.092,0.004,0.0
2001-12-01T00:00:00,-16.96458779831364,-17.301340658730847,-17.301340658730847,-0.950055860780452,0.0,1.1007590639939788,0.096,0.096,0.004,0.0
2002-01-01T00:00:00,-10.770262738957417,-10.506920405123122,-10.506920405123122,-0.6402768162049248,0.0,1.1051709180756477,0.1,0.1,0.004,0.0
