date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.811787257892218,4.964998895436853,5.9743107601963965,0.0,-1.0093118647595436,1.0358914333152693,0.035262344248775834,-0.007828780677204276,-0.051561700675652584,0.04309112492598011
2000-02-01T00:00:00,5.452093715396991,5.2081715973736165,5.637361331076599,0.0,-0.4291897337029827,0.8354558397696787,-0.17977778719732135,-0.0506371211958455,0.08170846312374838,-0.12914066600147586
2000-03-01T00:00:00,5.019986166546261,5.863181691400883,5.4398132960481815,0.0,0.4233683953527018,1.0239528252016241,0.023670456417061655,-0.10634781734404909,0.016151815686800228,0.13001827376111075
2000-04-01T00:00:00,10.566540406600147,5.691390100434853,5.082091304160285,0.0,0.6092987962745682,2.2648136148134936,0.8174924662834843,-0.1994995380476617,0.20131573823488524,1.016992004331146
2000-05-01T00:00:00,5.3853081708355575,5.216160559406327,5.0523608610532,0.0,0.16379969835312724,0.5680941558376894,-0.5654681066789939,-0.0753547592422442,0.10748018686692257,-0.4901133474367497
2000-06-01T00:00:00,5.932832423516592,5.067534619362382,5.09497304316524,0.0,-0.027438423802857985,0.6491342607114353,-0.4321157104662161,-0.20857626468106144,0.2782826331751353,-0.22353944578515464
2000-07-01T00:00:00,4.912122618897778,5.867067344115976,4.972217620982669,0.0,0.8948497231333068,3.217361172354349,1.1685615118818409,0.3735818251843309,0.32699097678255534,0.7949796866975101
2000-08-01T00:00:00,4.440477102753345,4.447256447561364,5.079778921490998,0.0,-0.632522473929634,1.3846473743451582,0.3254455038614671,0.6299680273589607,0.26837702381987993,-0.30452252349749365
2000-09-01T00:00:00,4.190234172254581,4.890232118173903,5.338358787975296,0.0,-0.44812666980139315,1.1016019183467092,0.0967654098493731,1.061997177314638,0.1960468445072896,-0.9652317674652648
2000-10-01T00:00:00,0.243543453035878,4.368211498704885,5.059886274632109,0.0,-0.6916747759272238,13.223177401853087,2.5819711536423764,1.6104182752872054,0.14438446506395652,0.971552878355171
2000-11-01T00:00:00,5.576239668421613,5.791611626966846,5.011175557218064,0.0,0.7804360697487813,1.742277985668152,0.5551934441537609,1.6219320274818176,0.11991793738308701,-1.0667385833280567
2000-12-01T00:00:00,2.6337293722680046,4.475348111355718,5.054838498694083,0.0,-0.5794903873383652,6.003887578914981,1.792407189231319,1.7055950719932051,0.2657480062249885,0.0868121172381138
2001-01-01T00:00:00,23.553656869915816,4.668761370932352,4.805716467055064,0.0,-0.13695509612271206,8.251227016482643,2.1103619185581115,1.9847608815058642,0.2037739072989086,0.12560103705224732
2001-02-01T00:00:00,-0.3813009613668372,4.340366396156845,4.282744725972534,0.0,0.057621670184310525,6.995539404120168,1.945272717956437,2.4460315037096723,0.11211292976083068,-0.5007587857532352
2001-03-01T00:00:00,38.37868547779392,5.217380885230481,4.895970390636216,0.0,0.32141049459426535,18.576924220346136,2.9219201771818124,2.4204349932705593,0.22087231225614834,0.5014851839112531
2001-04-01T00:00:00,81.80076017075383,4.8541704066516616,4.849640527496569,0.0,0.004529879155092786,39.89648087239256,3.6862881213191816,2.9675510051706055,0.09082874251228515,0.718737116148576
2001-05-01T00:00:00,-7.066022016899407,5.443596147442209,4.745023070540703,0.0,0.6985730769015057,24.81132316725281,3.2113001282950226,3.391770509393012,-0.013540266587086736,-0.1804703810979893
2001-06-01T00:00:00,19.409543235472466,3.5575928361042415,4.521206076338689,0.0,-0.9636132402344478,12.829509159007815,2.5517479206087184,3.0828999384870674,0.012681889161995794,-0.5311520178783491
2001-07-01T00:00:00,84.66194768181222,5.787188458152219,4.704852026281781,0.0,1.0823364318704378,48.70651469100693,3.885812793031142,2.935796118447182,-0.12481773611725257,0.9500166745839599
2001-08-01T00:00:00,38.092092409429476,4.046431831984554,4.458825449465377,0.0,-0.41239361748082315,26.897500271768724,3.2920333555897927,3.088916339712428,-0.0955235660984125,0.20311701587736453
2001-09-01T00:00:00,3.361126435429346,3.7952678402020723,4.219833157800147,0.0,-0.42456531759807414,7.481771832159202,2.0124696398928186,2.9696537023318044,-0.044232460629645184,-0.9571840624389858
2001-10-01T00:00:00,36.777377622455326,3.3406420901824716,4.138638964256012,0.0,-0.7979968740735406,66.12114313003465,4.191488561521383,3.0500374889939166,-0.18501006742866322,1.1414510725274662
2001-11-01T00:00:00,20.868005081159954,5.470119056458667,4.013676637133256,0.0,1.4564424193254106,2.8491016176653727,1.0470037227159028,2.8365187586150693,-0.237111458525142,-1.7895150358991665
2001-12-01T00:00:00,-11.466708874806812,3.535618311009203,4.0759278136987485,0.0,-0.5403095026895454,24.244026583615884,3.18817026059132,2.8349985828724367,-0.42054304704931833,0.35317167771888336
2002-01-01T00:00:00,-6.355714629972233,3.398388659486367,3.9366027624364364,0.0,-0.5382141029500692,9.825354274096561,2.2849662155374553,2.6528637816501175,-0.5681740025156603,-0.3678975661126621
2002-02-01T00:00:00,12.914023049164172,4.299083314668895,4.164711038519794,0.0,0.13437227614910094,3.3064495126296265,1.1958749588884166,1.7474750962310037,-0.5698378077699359,-0.5516001373425871
2002-03-01T00:00:00,10.299374745992413,4.30141856033837,3.8244007494503545,0.0,0.47701781088801587,10.361159582369798,2.3380641593679496,1.343232722624999,-0.6128678545754624,0.9948314367429508
2002-04-01T00:00:00,3.0065254498045144,3.3650991118576186,3.8526434204024267,0.0,-0.487544308544808,2.387124076670367,0.8700893261776882,0.1353359400611226,-0.4428168216915842,0.7347533861165656
2002-05-01T00:00:00,3.8640591516619303,4.839962759592095,4.0849152845909025,0.0,0.7550474750011924,0.8855763674955133,-0.12151658324693829,-0.08288205329812454,-0.3320436331487312,-0.03863452994881375
2002-06-01T00:00:00,3.870373658728024,3.961441178749185,4.000113356064305,0.0,-0.03867217731511985,0.18445359952005375,-1.690357340247492,-0.4377462596678284,-0.45833046715142056,-1.2526110805796637
2002-07-01T00:00:00,0.57049983882228,5.169877446549247,4.256158380503398,0.0,0.913719066045849,4.092641549734792,1.4091906172605668,-0.38185679470242706,-0.45399090509258866,1.7910474119629938
2002-08-01T00:00:00,2.993379906943758,3.0877833731214333,4.38397342158064,0.0,-1.2961900484592064,0.3979158161692289,-0.9215148132333508,-0.8792460925577981,-0.29569595788502834,-0.04226872067555279
2002-09-01T00:00:00,3.558574731456201,3.544304869143171,4.063514983447022,0.0,-0.5192101143038509,0.07650701416086246,-2.570372853975482,-1.271272577156184,-0.3365255792579404,-1.2991002768192983
2002-10-01T00:00:00,3.6148396202359336,3.7705969070684837,4.038757116615602,0.0,-0.26816020954711844,1.342136971037242,0.294263098197592,-1.3728469784071982,-0.1674069044150422,1.6671100766047902
2002-11-01T00:00:00,5.866159708212745,5.808852442939991,4.118000886370316,0.0,1.6908515565696753,0.03841527078625403,-3.259300221715522,-1.626392857709466,-0.22960929307473216,-1.632907364006056
2002-12-01T00:00:00,4.447412666775265,4.232292450213233,4.188202114009818,0.0,0.04409033620341474,0.1542600698480788,-1.8691153356818915,-1.4458147433538666,-0.3389375826491916,-0.42330059232802475
2003-01-01T00:00:00,2.5300630523126677,2.3915368527858565,3.9461322053139307,0.0,-1.554595352528074,0.20054573932316566,-1.6067129319522828,-1.753035886109231,-0.4043213268846811,0.14632295415694818
2003-02-01T00:00:00,3.9021477596500604,3.9939996730779286,3.611623969607705,0.0,0.3823757034702234,0.05533051867031088,-2.894430647991514,-2.503211267202497,-0.2746237255301994,-0.3912193807890173
2003-03-01T00:00:00,2.8974573598417854,2.950785138946152,3.219229748616877,0.0,-0.2684446096707248,0.2054778577452145,-1.5824169990495716,-2.564718382249029,-0.23374613314563558,0.9823013831994574
2003-04-01T00:00:00,3.6189914949323514,3.4634552506685923,3.6073827347885654,0.0,-0.14392748411997303,0.11719666752077745,-2.1439018363665414,-2.661793446885999,-0.23062360126252132,0.5178916105194578
2003-05-01T00:00:00,4.794161864747676,4.7597869159868305,3.7732397524314756,0.0,0.9865471635553547,0.031087906537116287,-3.470936392749015,-3.1179198212652834,-0.30261806051964857,-0.3530165714837315
2003-06-01T00:00:00,3.784029470743901,3.7945967790969504,3.9202392414922835,0.0,-0.12564246239533314,0.02090075806344232,-3.8679698496910464,-3.3914287111077277,-0.3894268019720686,-0.4765411385833188
2003-07-01T00:00:00,4.062955540057943,4.12578486900792,3.505210125563933,0.0,0.6205747434439874,0.08687391093897016,-2.4432975111300568,-3.655300413547631,-0.28620948654728784,1.212002902417574
2003-08-01T00:00:00,2.7207411396222714,2.70939754279504,3.541198273541542,0.0,-0.831800730746502,0.015998312495124244,-4.135272031359342,-4.021639431475409,-0.09272727434143394,-0.1136325998839334
2003-09-01T00:00:00,2.7573670984714274,2.7553016374754797,3.5590992437679003,0.0,-0.8037976062924207,0.004306469281237567,-5.44763690287611,-4.209736737213709,0.08640854676439413,-1.237900165662401
2003-10-01T00:00:00,3.3593109439532896,3.381110732277506,3.5233336516898666,0.0,-0.14222291941236068,0.0676859575483212,-2.692876542317011,-4.604633607884956,0.22833489168149598,1.9117570655679454
2003-11-01T00:00:00,5.161750542020743,5.1626733903637305,3.5187366324710894,0.0,1.6439367578926412,0.0015334227026139596,-6.48025298154021,-4.582124716022109,0.09477968508613152,-1.8981282655181018
