date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,7.412252994068281,4.601898146195764,5.5,0.0,-0.898101853804236,1.4386068916219326,0.363675208945645,0.16547012818875723,0.004,0.19820508075688775
2000-02-01T00:00:00,5.860337150104989,6.443960874077919,5.5,0.0,0.943960874077919,1.10317727018177,0.0981944437511332,0.023194443751133165,0.004,0.07500000000000004
2000-03-01T00:00:00,5.012502748905176,4.722431296226614,5.5,0.0,-0.777568703773386,0.843280524115353,-0.1704556075154351,-0.1204556075154351,0.004,-0.04999999999999999
2000-04-01T00:00:00,8.651448538952325,5.814943944441388,5.5,0.0,0.31494394444138807,0.8038432522555211,-0.21835098869151148,-0.09335098869151148,0.004,-0.12499999999999999
2000-05-01T00:00:00,8.080893561149725,6.061423148130631,5.5,0.0,0.561423148130631,0.5340984828843438,-0.6271750321490709,-0.4789699513921832,0.004,-0.14820508075688774
2000-06-01T00:00:00,5.65153288277577,5.590171930368847,5.5,0.0,0.09017193036884685,0.6767292634735882,-0.39048399229654174,-0.24048399229654174,0.004,-0.15000000000000002
2000-07-01T00:00:00,4.584945651696583,4.494145227774567,5.5,0.0,-1.0058547722254327,0.6161234956545084,-0.48430785558342115,-0.3361027748265334,0.004,-0.14820508075688774
2000-08-01T00:00:00,6.132427264027289,6.259277065573157,5.5,0.0,0.7592770655731564,0.38867636712296494,-0.9450082427588995,-0.8200082427588995,0.004,-0.12500000000000006
2000-09-01T00:00:00,6.144065705067249,6.305867532691698,5.5,0.0,0.8058675326916975,0.5804033886959833,-0.5440319194364551,-0.4940319194364551,0.004,-0.05000000000000004
2000-10-01T00:00:00,7.736177680091467,5.405094975296287,5.5,0.0,-0.09490502470371276,0.4926142055244639,-0.7080289558624079,-0.783028955862408,0.004,0.07500000000000004
2000-11-01T00:00:00,5.119516164555278,4.874940369902671,5.5,0.0,-0.6250596300973295,0.6107160567219204,-0.49312314677525226,-0.69132822753214,0.004,0.19820508075688767
2000-12-01T00:00:00,5.57239003761813,5.0840477730604645,5.5,0.0,-0.4159522269395353,0.4625586864309025,-0.7709818404991293,-1.0209818404991293,0.004,0.25
2001-01-01T00:00:00,5.711793162022346,4.42977913189014,5.5,0.0,-1.0702208681098608,0.3534128219471961,-1.040118438070506,-1.2383235188273938,0.004,0.19820508075688775
2001-02-01T00:00:00,6.921950379833496,6.675895404976908,5.5,0.0,1.175895404976908,0.31592703380063586,-1.1522439977522396,-1.2272439977522396,0.004,0.07500000000000004
2001-03-01T00:00:00,5.772292677480658,5.098833502691416,5.5,0.0,-0.4011664973085831,0.3227710820931091,-1.1308119311931206,-1.0808119311931206,0.004,-0.04999999999999999
2001-04-01T00:00:00,6.283076311970042,6.110187560209785,5.5,0.0,0.6101875602097853,0.29343944708419095,-1.2260839741708867,-1.1010839741708867,0.004,-0.12499999999999999
2001-05-01T00:00:00,5.492147011956321,5.513825107029166,5.5,0.0,0.013825107029165618,0.27022874114218703,-1.308486489230652,-1.1602814084737643,0.004,-0.14820508075688774
2001-06-01T00:00:00,5.606047450124987,5.763078981480642,5.5,0.0,0.263078981480642,0.30541702769829016,-1.1860771323547277,-1.0360771323547278,0.004,-0.15000000000000002
2001-07-01T00:00:00,5.695453087090725,4.559942364793807,5.5,0.0,-0.9400576352061933,0.40242532995816843,-0.9102457149655521,-0.7620406342086643,0.004,-0.14820508075688774
2001-08-01T00:00:00,6.5008341941757575,6.2550693542125435,5.5,0.0,0.7550693542125433,0.5507643897537865,-0.5964481660807919,-0.4714481660807919,0.004,-0.12500000000000006
2001-09-01T00:00:00,6.162021128294931,5.577994507487589,5.5,0.0,0.0779945074875894,0.7012102169136385,-0.354947555428489,-0.30494755542848895,0.004,-0.05000000000000004
2001-10-01T00:00:00,6.835905389455821,5.622138073958265,5.5,0.0,0.12213807395826498,0.7114646870959663,-0.34042949431292036,-0.41542949431292037,0.004,0.07500000000000004
2001-11-01T00:00:00,4.691391097503557,4.645793688136685,5.5,0.0,-0.8542063118633152,0.6614259773900534,-0.41335720283735067,-0.6115622835942384,0.004,0.19820508075688767
2001-12-01T00:00:00,5.886359479612608,5.865435516296761,5.5,0.0,0.3654355162967605,0.6830412878081631,-0.38119997056760535,-0.6311999705676054,0.004,0.25
2002-01-01T00:00:00,4.90583972337386,3.877330743756784,5.5,0.0,-1.6226692562432161,0.6704415782660617,-0.39981871165082233,-0.5980237924077101,0.004,0.19820508075688775
2002-02-01T00:00:00,9.686345755589294,7.342701469051652,5.5,0.0,1.8427014690516519,0.7197984137643822,-0.3287840870568032,-0.40378408705680324,0.004,0.07500000000000004
2002-03-01T00:00:00,4.351318854654176,4.95982082985158,5.5,0.0,-0.5401791701484198,0.7799781587016741,-0.24848936135507402,-0.19848936135507403,0.004,-0.04999999999999999
2002-04-01T00:00:00,7.406458615559542,6.109715240261435,5.5,0.0,0.6097152402614356,0.8187458230727949,-0.19998159363616813,-0.07498159363616816,0.004,-0.12499999999999999
2002-05-01T00:00:00,5.668580966515249,5.810939718897614,5.5,0.0,0.31093971889761407,0.6941965964636264,-0.36500007838463994,-0.2167949976277522,0.004,-0.14820508075688774
2002-06-01T00:00:00,5.611231207517448,5.050312692188912,5.5,0.0,-0.44968730781108784,0.9771394151330478,-0.02312593995171694,0.12687406004828308,0.004,-0.15000000000000002
2002-07-01T00:00:00,5.684286640231773,4.768351439442101,5.5,0.0,-0.7316485605578991,0.9549720985978339,-0.04607315505612872,0.10213192570075902,0.004,-0.14820508075688774
2002-08-01T00:00:00,10.694014615258666,6.655085954675038,5.5,0.0,1.1550859546750383,1.0277645684525472,0.027386121789082146,0.1523861217890822,0.004,-0.12500000000000006
2002-09-01T00:00:00,7.00670623957614,5.763602952541139,5.5,0.0,0.26360295254113913,1.3129465460998182,0.27227388321989787,0.3222738832198979,0.004,-0.05000000000000004
2002-10-01T00:00:00,6.720865782642029,4.521838678381302,5.5,0.0,-0.9781613216186977,1.8756240420729366,0.6289414264881718,0.5539414264881717,0.004,0.07500000000000004
2002-11-01T00:00:00,7.080572518221896,4.99235300134258,5.5,0.0,-0.5076469986574199,2.0380736078119672,0.7120050518185547,0.513799971061667,0.004,0.19820508075688767
2002-12-01T00:00:00,6.6574097208586425,6.128811874727881,5.5,0.0,0.6288118747278812,3.2377616619551453,1.1748822459852435,0.9248822459852435,0.004,0.25
2003-01-01T00:00:00,15.177415704389212,4.475504654350357,5.5,0.0,-1.024495345649643,3.9146770343992237,1.3647328316335872,1.1665277508766994,0.004,0.19820508075688775
2003-02-01T00:00:00,14.332623794372669,7.046059645991192,5.5,0.0,1.546059645991192,4.004962469081085,1.3875342094604555,1.3125342094604555,0.004,0.07500000000000004
2003-03-01T00:00:00,3.6156701907781525,4.497156082709546,5.5,0.0,-1.0028439172904535,3.176788506200844,1.1558707827853112,1.2058707827853112,0.004,-0.04999999999999999
2003-04-01T00:00:00,3.720415991762417,5.807843937906229,5.5,0.0,0.3078439379062289,2.507036525141002,0.9191013883324917,1.0441013883324917,0.004,-0.12499999999999999
2003-05-01T00:00:00,6.13932011013837,6.065362670187283,5.5,0.0,0.5653626701872833,2.387055465699403,0.8700605836595823,1.01826566441647,0.004,-0.14820508075688774
2003-06-01T00:00:00,3.182284252974714,4.879419209073023,5.5,0.0,-0.6205807909269769,2.655687922511197,0.9767037256561136,1.1267037256561137,0.004,-0.15000000000000002
2003-07-01T00:00:00,2.3691951798652955,5.3842503457665325,5.5,0.0,-0.11574965423346761,2.7301545964055047,1.004358236313488,1.1525633170703757,0.004,-0.14820508075688774
2003-08-01T00:00:00,9.691970310030545,7.05523923351504,5.5,0.0,1.5552392335150396,2.406820487853833,0.878306576814879,1.003306576814879,0.004,-0.12500000000000006
2003-09-01T00:00:00,3.115482147365415,4.803935621026452,5.5,0.0,-0.6960643789735481,2.8846838628302596,1.05941531434755,1.10941531434755,0.004,-0.05000000000000004
2003-10-01T00:00:00,6.133076950701437,5.67806605849244,5.5,0.0,0.17806605849243973,3.2794236483440637,1.1876676899877439,1.112667689987744,0.004,0.07500000000000004
2003-11-01T00:00:00,8.26751518134466,3.9313997755589996,5.5,0.0,-1.5686002244410004,3.8275506909158143,1.342225092332888,1.1440200115760004,0.004,0.19820508075688767
2003-12-01T00:00:00,19.028362503573927,5.766304186736876,5.5,0.0,0.2663041867368754,5.615504256273608,1.725531389371625,1.475531389371625,0.004,0.25
2004-01-01T00:00:00,14.017367312962776,5.602952355899611,5.5,0.0,0.1029523558996116,6.721737419941407,1.905346665752292,1.7071415849954041,0.004,0.19820508075688775
2004-02-01T00:00:00,5.9389465337560035,7.0861144039581365,5.5,0.0,1.5861144039581365,6.359873253685249,1.850008448487611,1.775008448487611,0.004,0.07500000000000004
2004-03-01T00:00:00,5.995617507358897,4.090497919691278,5.5,0.0,-1.409502080308722,4.29679927627068,1.4578703911746076,1.5078703911746076,0.004,-0.04999999999999999
2004-04-01T00:00:00,9.113550421738415,5.331434436326909,5.5,0.0,-0.16856556367309133,3.454217105332709,1.2395958339543034,1.3645958339543034,0.004,-0.12499999999999999
2004-05-01T00:00:00,6.759751720063544,6.492077945000496,5.5,0.0,0.9920779450004958,2.8892320110987817,1.060990726704955,1.2091958074618427,0.004,-0.14820508075688774
2004-06-01T00:00:00,10.049183164854782,4.576346338986202,5.5,0.0,-0.9236536610137983,2.2644105562244956,0.8173144849891869,0.9673144849891869,0.004,-0.15000000000000002
2004-07-01T00:00:00,7.581679118178434,5.217100213335386,5.5,0.0,-0.2828997866646141,2.9207714204864623,1.0718477664875559,1.2200528472444436,0.004,-0.14820508075688774
2004-08-01T00:00:00,8.45585641933132,7.101402453670207,5.5,0.0,1.601402453670207,3.354343401175123,1.2102560437220253,1.3352560437220253,0.004,-0.12500000000000006
2004-09-01T00:00:00,2.8693902936467826,5.187840998494335,5.5,0.0,-0.3121590015056653,3.014077336249675,1.103293758882972,1.1532937588829721,0.004,-0.05000000000000004
2004-10-01T00:00:00,2.9586064868879003,6.003906316851583,5.5,0.0,0.5039063168515833,3.1727819047538928,1.1546087755251657,1.0796087755251658,0.004,0.07500000000000004
2004-11-01T00:00:00,1.1721103446062067,2.94606925941458,5.5,0.0,-2.55393074058542,2.9552024995407535,1.08356717627351,0.8853620955166224,0.004,0.19820508075688767
2004-12-01T00:00:00,6.986396234263863,5.820274750617117,5.5,0.0,0.3202747506171172,2.4851350395666656,0.9103269999500596,0.6603269999500596,0.004,0.25
2005-01-01T00:00:00,8.299120024143201,6.527918177672671,5.5,0.0,1.0279181776726705,2.676546601898808,0.984527382206841,0.7863223014499533,0.004,0.19820508075688775
2005-02-01T00:00:00,10.766451093860024,7.547986402073877,5.5,0.0,2.047986402073877,3.417249747092631,1.2288360600415893,1.1538360600415893,0.004,0.07500000000000004
2005-03-01T00:00:00,10.159896368284599,3.5358902100573912,5.5,0.0,-1.964109789942609,3.2887405470138664,1.190504679028095,1.2405046790280951,0.004,-0.04999999999999999
2005-04-01T00:00:00,6.882200513005431,5.430644949549476,5.5,0.0,-0.06935505045052381,2.231687141837967,0.8027578652669782,0.9277578652669782,0.004,-0.12499999999999999
2005-05-01T00:00:00,6.077827000710196,6.018807988004738,5.5,0.0,0.5188079880047383,1.831712916044497,0.6052515487565073,0.7534566295133951,0.004,-0.14820508075688774
2005-06-01T00:00:00,4.816565446304532,4.005242995633146,5.5,0.0,-1.4947570043668543,1.5315538848962877,0.42628283106369735,0.5762828310636974,0.004,-0.15000000000000002
2005-07-01T00:00:00,4.5207223371480865,5.542990166164269,5.5,0.0,0.042990166164268706,1.2945423475975764,0.25815723315261707,0.40636231390950484,0.004,-0.14820508075688774
2005-08-01T00:00:00,8.292799892902861,7.018183862126603,5.5,0.0,1.5181838621266028,1.457001961353206,0.37638087337084797,0.501380873370848,0.004,-0.12500000000000006
2005-09-01T00:00:00,10.52140061753302,5.550873083458327,5.5,0.0,0.05087308345832694,1.2692715197534232,0.23844312940199042,0.28844312940199046,0.004,-0.05000000000000004
2005-10-01T00:00:00,9.359073985511223,6.125828215156528,5.5,0.0,0.6258282151565281,1.2328299805690073,0.20931232381389162,0.13431232381389158,0.004,0.07500000000000004
2005-11-01T00:00:00,3.9202413871171737,2.1077637804799796,5.5,0.0,-3.3922362195200204,1.40827877137782,0.3423682291735959,0.14416314841670821,0.004,0.19820508075688767
2005-12-01T00:00:00,9.33145929168534,6.893118793804746,5.5,0.0,1.393118793804746,1.458599172841708,0.37747650447727404,0.12747650447727404,0.004,0.25
2006-01-01T00:00:00,7.09948146345034,5.8366786996667575,5.5,0.0,0.3366786996667572,2.3752021113107062,0.8650825333650922,0.6668774526082044,0.004,0.19820508075688775
2006-02-01T00:00:00,9.029568492278564,7.475052338181984,5.5,0.0,1.9750523381819833,2.6562056343151603,0.9768986511756347,0.9018986511756346,0.004,0.07500000000000004
