date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.616524412168161,6.408573661225583,5.417548257441145,-0.08245174255885496,0.9910254037844387,1.004008010677342,0.004,0.004,0.004,0.0
2000-02-01T00:00:00,4.7171668569522955,5.316382032058326,4.941382032058326,-0.27930898397083703,0.37500000000000017,1.0080320855042735,0.008,0.008,0.004,0.0
2000-03-01T00:00:00,4.763233447871569,3.8204857553697575,4.0704857553697575,-0.4765047482100807,-0.24999999999999994,1.0120722888660778,0.012,0.012,0.004,0.0
2000-04-01T00:00:00,2.6952184976465445,1.929606905850886,2.554606905850886,-0.7363482735372785,-0.6249999999999999,1.016128685406095,0.016,0.016,0.004,0.0
2000-05-01T00:00:00,2.525987263791034,1.5247886447103167,2.2658140484947555,-0.6468371903010489,-0.7410254037844387,1.0202013400267558,0.02,0.02,0.004,0.0
2000-06-01T00:00:00,4.1217627579789635,0.9149709413608291,1.6649709413608291,-0.6391715097731951,-0.75,1.0242903178906215,0.024,0.024,0.004,0.0
2000-07-01T00:00:00,-0.505931371984478,-0.6638351350812707,0.07719026870316803,-0.774687104470976,-0.7410254037844387,1.028395684421425,0.028,0.028,0.004,0.0
2000-08-01T00:00:00,-1.1440364290311145,-1.6498168021083457,-1.0248168021083455,-0.8156021002635432,-0.6250000000000002,1.0325175053051183,0.032,0.032,0.004,0.0
2000-09-01T00:00:00,-1.9477355362411195,-3.1722782787066723,-2.9222782787066723,-0.9358086976340747,-0.25000000000000017,1.0366558464909237,0.036000000000000004,0.036000000000000004,0.004,0.0
2000-10-01T00:00:00,-6.191893920619763,-5.450388831888439,-5.825388831888439,-1.1325388831888439,0.37500000000000017,1.0408107741923882,0.04,0.04,0.004,0.0
2000-11-01T00:00:00,-4.2970626261370315,-9.27298973340262,-10.264015137187059,-1.4330922851988235,0.9910254037844386,1.0449823548884438,0.044,0.044,0.004,0.0
2000-12-01T00:00:00,-14.689157009901127,-14.409257215604079,-15.659257215604079,-1.7632714346336733,1.25,1.0491706553244706,0.048,0.048,0.004,0.0
2001-01-01T00:00:00,-16.834842668032508,-16.019717194939624,-17.01074259872406,-1.7315955845172355,0.9910254037844387,1.0533757425133647,0.052000000000000005,0.052000000000000005,0.004,0.0
2001-02-01T00:00:00,-16.01160454337274,-21.172277315467248,-21.547277315467248,-1.931948379676232,0.37500000000000017,1.0575976837366112,0.056,0.056,0.004,0.0
2001-03-01T00:00:00,-20.866525823118543,-21.863645591957205,-21.613645591957205,-1.807576372797147,-0.24999999999999994,1.0618365465453596,0.06,0.06,0.004,0.0
2001-04-01T00:00:00,-24.590307404448097,-26.303500905642107,-25.678500905642107,-1.9486563066026317,-0.6249999999999999,1.0660923987615052,0.064,0.064,0.004,0.0
2001-05-01T00:00:00,-20.61660680044338,-22.548348993306202,-21.807323589521765,-1.6063131523248098,-0.7410254037844387,1.0703653084787743,0.068,0.068,0.004,0.0
2001-06-01T00:00:00,-21.075320634078384,-24.884556360628316,-24.134556360628316,-1.6463642422571287,-0.75,1.0746553440638136,0.07200000000000001,0.07200000000000001,0.004,0.0
2001-07-01T00:00:00,-26.781180197610574,-28.534192964616697,-27.79316756083226,-1.7522719768859083,-0.7410254037844387,1.078962574157284,0.076,0.076,0.004,0.0
2001-08-01T00:00:00,-33.095759759329205,-31.732648926668325,-31.107648926668325,-1.8303824463334164,-0.6250000000000002,1.0832870676749586,0.08,0.08,0.004,0.0
2001-09-01T00:00:00,-25.705089882023557,-25.88473340465021,-25.63473340465021,-1.482606352602391,-0.25000000000000017,1.087628893808826,0.084,0.084,0.004,0.0
2001-10-01T00:00:00,-31.54203755474792,-31.16512421302057,-31.54012421302057,-1.6836420096827531,0.37500000000000017,1.0919881220281975,0.088,0.088,0.004,0.0
2001-11-01T00:00:00,-32.88434776529001,-34.207262814686,-35.19828821847044,-1.7694907921074103,0.9910254037844386,1.0963648220808169,0.092,0.092,0.004,0.0
2001-12-01T00:00:00,-35.05679555879638,-35.93709165997885,-37.18709165997885,-1.7786288191657853,1.25,1.1007590639939788,0.096,0.096,0.004,0.0
2002-01-01T00:00:00,-36.87519579062528,-36.37850275579416,-37.3695281595786,-1.714781126383144,0.9910254037844387,1.1051709180756477,0.1,0.1,0.004,0.0
2002-02-01T00:00:00,-31.428148489056152,-33.725807192252724,-34.100807192252724,-1.523107968932797,0.37500000000000017,1.1096004549155825,0.10400000000000001,0.10400000000000001,0.004,0.0
2002-03-01T00:00:00,-30.369399604517383,-35.003506272777486,-34.753506272777486,-1.4908706026954626,-0.24999999999999994,1.1140477453864677,0.108,0.108,0.004,0.0
2002-04-01T00:00:00,-31.688712254544264,-33.30579322619677,-32.68079322619677,-1.363599758078456,-0.6249999999999999,1.1185128606450452,0.112,0.112,0.004,0.0
