date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,4.638752548360417,4.668384866775845,5.512,0.012,-0.8436151332241545,1.2240990215253078,0.20220508075688776,0.004,0.004,0.19820508075688775
2000-02-01T00:00:00,5.024747220664275,5.822115256585084,5.524,0.012,0.29811525658508387,1.0865418085482381,0.08300000000000005,0.008,0.004,0.07500000000000004
2000-03-01T00:00:00,6.551361682204128,6.038428976489776,5.536,0.012,0.502428976489776,0.9627129408911995,-0.03799999999999999,0.012,0.004,-0.04999999999999999
2000-04-01T00:00:00,6.273028446290579,5.746098893174019,5.548,0.012,0.19809889317401924,0.8967304174982355,-0.10899999999999999,0.016,0.004,-0.12499999999999999
2000-05-01T00:00:00,7.0586645330071995,5.422716902490877,5.56,0.012,-0.13728309750912293,0.879672956648922,-0.12820508075688775,0.02,0.004,-0.14820508075688774
2000-06-01T00:00:00,5.856756968892312,5.930059412944807,5.572,0.012,0.3580594129448068,0.8816148467834161,-0.12600000000000003,0.024,0.004,-0.15000000000000002
2000-07-01T00:00:00,7.968292239768007,5.974324146066695,5.584,0.012,0.3903241460666954,0.8867385650525231,-0.12020508075688774,0.028,0.004,-0.14820508075688774
2000-08-01T00:00:00,4.866414034421421,5.340024641007067,5.596,0.012,-0.2559753589929331,0.9111935002961405,-0.09300000000000005,0.032,0.004,-0.12500000000000006
2000-09-01T00:00:00,6.0930712523279436,5.272928925610684,5.608,0.012,-0.3350710743893156,0.9860975442628619,-0.014000000000000033,0.036000000000000004,0.004,-0.05000000000000004
2000-10-01T00:00:00,5.504549484544752,5.605772423183561,5.62,0.012,-0.014227576816439214,1.1218734375719384,0.11500000000000005,0.04,0.004,0.07500000000000004
2000-11-01T00:00:00,7.881676148987415,6.22145800350174,5.632,0.012,0.5894580035017407,1.2740554502819004,0.24220508075688768,0.044,0.004,0.19820508075688767
2000-12-01T00:00:00,6.520549602483855,4.720807688652559,5.644,0.012,-0.9231923113474414,1.347161787879554,0.298,0.048,0.004,0.25
2001-01-01T00:00:00,5.495024137498591,4.846329135871565,5.656,0.012,-0.8096708641284338,1.2842887725957504,0.25020508075688774,0.052000000000000005,0.004,0.19820508075688775
2001-02-01T00:00:00,5.9506033571724295,6.110756773455029,5.668,0.012,0.4427567734550289,1.1399677813119904,0.13100000000000003,0.056,0.004,0.07500000000000004
2001-03-01T00:00:00,5.2066527971097285,6.042946864164708,5.68,0.012,0.3629468641647091,1.0100501670841682,0.010000000000000009,0.06,0.004,-0.04999999999999999
2001-04-01T00:00:00,9.735373595458324,5.34781675802223,5.692,0.012,-0.3441832419777704,0.9408232397760098,-0.060999999999999985,0.064,0.004,-0.12499999999999999
2001-05-01T00:00:00,7.999997806502982,6.5481201697616545,5.704,0.012,0.8441201697616548,0.922927052398564,-0.08020508075688773,0.068,0.004,-0.14820508075688774
2001-06-01T00:00:00,5.96661794048626,5.6114665590912605,5.716,0.012,-0.10453344090873948,0.9249644265435393,-0.07800000000000001,0.07200000000000001,0.004,-0.15000000000000002
2001-07-01T00:00:00,6.237509451679732,5.774676250077116,5.728,0.012,0.0466762500771164,0.9303400813976364,-0.07220508075688774,0.076,0.004,-0.14820508075688774
2001-08-01T00:00:00,4.827132686491782,6.018659244723772,5.74,0.012,0.27865924472377246,0.9559974818330998,-0.045000000000000054,0.08,0.004,-0.12500000000000006
2001-09-01T00:00:00,6.094259204819751,5.655519214042374,5.752,0.012,-0.09648078595762577,1.034584606728118,0.03399999999999997,0.084,0.004,-0.05000000000000004
2001-10-01T00:00:00,5.328537527796826,5.577930583383819,5.764,0.012,-0.1860694166161811,1.177036689688467,0.16300000000000003,0.088,0.004,0.07500000000000004
2001-11-01T00:00:00,6.783637302024704,6.156346154499616,5.776,0.012,0.38034615449961573,1.3367015916919749,0.29020508075688767,0.092,0.004,0.19820508075688767
2001-12-01T00:00:00,3.2188502890074586,4.216518323638866,5.788,0.012,-1.5714816763611346,1.4134026158176771,0.346,0.096,0.004,0.25
2002-01-01T00:00:00,5.147103374748862,5.900019516313816,5.8,0.012,0.100019516313816,1.3474380931701433,0.2982050807568878,0.1,0.004,0.19820508075688775
2002-02-01T00:00:00,5.703900214280674,6.484104263974387,5.812,0.012,0.6721042639743866,1.1960207441678836,0.17900000000000005,0.10400000000000001,0.004,0.07500000000000004
2002-03-01T00:00:00,5.988466758543825,6.367602397117245,5.824,0.012,0.543602397117245,1.0597149957102876,0.05800000000000001,0.108,0.004,-0.04999999999999999
2002-04-01T00:00:00,4.3639269672954875,4.546138222552797,5.836,0.012,-1.2898617774472037,0.9870841350202876,-0.012999999999999984,0.112,0.004,-0.12499999999999999
2002-05-01T00:00:00,8.457699869040091,7.2926695968725745,5.848,0.012,1.4446695968725742,0.9683079803816833,-0.03220508075688773,0.116,0.004,-0.14820508075688774
2002-06-01T00:00:00,7.102025124738236,6.547654007797931,5.86,0.012,0.6876540077979301,0.9704455335485082,-0.030000000000000027,0.12,0.004,-0.15000000000000002
2002-07-01T00:00:00,4.476225509900049,4.371291421056085,5.872,0.012,-1.500708578943914,0.9760855128745793,-0.024205080756887737,0.124,0.004,-0.14820508075688774
2002-08-01T00:00:00,8.365474531620203,6.8936343716016975,5.884,0.012,1.0096343716016967,1.003004504503377,0.002999999999999947,0.128,0.004,-0.12500000000000006
2002-09-01T00:00:00,4.377227338241566,5.318238923276771,5.896,0.012,-0.5777610767232291,1.085455809829549,0.08199999999999996,0.132,0.004,-0.05000000000000004
2002-10-01T00:00:00,5.368773625812744,5.814452466377695,5.908,0.012,-0.09354753362230556,1.2349123550613945,0.21100000000000005,0.136,0.004,0.07500000000000004
2002-11-01T00:00:00,8.49973397104798,6.359735846584841,5.92,0.012,0.4397358465848409,1.402428084928732,0.3382050807568877,0.14,0.004,0.19820508075688767
2002-12-01T00:00:00,3.773713428796783,3.869806199795884,5.932,0.012,-2.0621938002041165,1.482900548674753,0.394,0.14400000000000002,0.004,0.25
