date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,1.9746130475441914,1.7075330473612098,6.09590079379827,0.0,-4.38836774643706,1.0,0.0,0.0,0.0,0.0
2000-02-01T00:00:00,13.132947901315813,9.314725121491657,6.6594644270395005,0.0,2.655260694452157,1.0,0.0,0.0,0.0,0.0
2000-03-01T00:00:00,8.447257461701168,7.442660391134137,6.6988103116695825,0.0,0.7438500794645546,1.0,0.0,0.0,0.0,0.0
2000-04-01T00:00:00,9.127721928420804,7.560892167704307,7.0145860146123,0.0,0.546306153092007,1.0,0.0,0.0,0.0,0.0
2000-05-01T00:00:00,7.0876774966846305,6.017080968956964,6.777356533031029,0.0,-0.7602755640740647,1.0,0.0,0.0,0.0,0.0
2000-06-01T00:00:00,7.851796045987549,8.205837041318718,6.797681386344949,0.0,1.4081556549737688,1.0,0.0,0.0,0.0,0.0
2000-07-01T00:00:00,5.8182257642104,6.551373350983432,6.952793081795679,0.0,-0.4014197308122473,1.0,0.0,0.0,0.0,0.0
2000-08-01T00:00:00,7.019414256633865,7.453785493752638,6.500285000018117,0.0,0.9535004937345207,1.0,0.0,0.0,0.0,0.0
2000-09-01T00:00:00,6.870276812570395,5.561375613830442,6.583568687945792,0.0,-1.02219307411535,1.0,0.0,0.0,0.0,0.0
2000-10-01T00:00:00,6.339113926199841,7.220913872934672,6.70961703192566,0.0,0.5112968410090111,1.0,0.0,0.0,0.0,0.0
2000-11-01T00:00:00,6.489462915117303,6.329883800745113,6.797218434875559,0.0,-0.46733463413044646,1.0,0.0,0.0,0.0,0.0
2000-12-01T00:00:00,6.029777954834092,5.909486327527974,6.453993956637453,0.0,-0.5445076291094793,1.0,0.0,0.0,0.0,0.0
2001-01-01T00:00:00,2.9821661249984186,2.6465953739102908,6.371222627101259,0.0,-3.7246272531909685,1.0,0.0,0.0,0.0,0.0
2001-02-01T00:00:00,11.365515381867093,9.621878282729154,6.562562776356157,0.0,3.059315506372998,1.0,0.0,0.0,0.0,0.0
2001-03-01T00:00:00,8.212172203057543,7.6271138918674035,6.820355552285751,0.0,0.8067583395816528,1.0,0.0,0.0,0.0,0.0
2001-04-01T00:00:00,9.665679071094823,6.972757432773427,6.6717048470815,0.0,0.3010525856919274,1.0,0.0,0.0,0.0,0.0
2001-05-01T00:00:00,5.0507303851491425,5.404766490916643,6.697349140102182,0.0,-1.2925826491855392,1.0,0.0,0.0,0.0,0.0
2001-06-01T00:00:00,8.992645236218332,9.239397416473007,6.985888507167876,0.0,2.2535089093051317,1.0,0.0,0.0,0.0,0.0
2001-07-01T00:00:00,5.613821382550417,5.988040225281147,6.926900947091393,0.0,-0.9388607218102453,1.0,0.0,0.0,0.0,0.0
2001-08-01T00:00:00,9.37479974990519,8.245799702827982,6.8586145025470895,0.0,1.387185200280893,1.0,0.0,0.0,0.0,0.0
2001-09-01T00:00:00,4.614988444790259,4.059586165334863,6.938086579519738,0.0,-2.8785004141848756,1.0,0.0,0.0,0.0,0.0
2001-10-01T00:00:00,12.77349824293357,9.028673086304375,7.299592167360613,0.0,1.7290809189437615,1.0,0.0,0.0,0.0,0.0
2001-11-01T00:00:00,7.81555793957269,6.821875530228176,7.295438553257381,0.0,-0.47356302302920467,1.0,0.0,0.0,0.0,0.0
2001-12-01T00:00:00,7.640639496052126,7.029350813666267,7.108521694402096,0.0,-0.0791708807358294,1.0,0.0,0.0,0.0,0.0
2002-01-01T00:00:00,6.744366365182388,3.508567782258186,7.14146521754351,0.0,-3.6328974352853236,1.0,0.0,0.0,0.0,0.0
2002-02-01T00:00:00,10.356260490341498,9.59543500568006,6.794437210374747,0.0,2.800997795305311,1.0,0.0,0.0,0.0,0.0
2002-03-01T00:00:00,11.026576397141469,7.376018837712497,6.7027338500736855,0.0,0.6732849876388113,1.0,0.0,0.0,0.0,0.0
2002-04-01T00:00:00,8.75561329080832,6.718067446166,6.545347964859353,0.0,0.17271948130664683,1.0,0.0,0.0,0.0,0.0
2002-05-01T00:00:00,9.141532067931378,5.991920365847354,6.506620754629957,0.0,-0.5147003887826027,1.0,0.0,0.0,0.0,0.0
2002-06-01T00:00:00,8.054224823902889,8.52584259556923,6.404053855156684,0.0,2.121788740412546,1.0,0.0,0.0,0.0,0.0
2002-07-01T00:00:00,6.282207478346611,5.246574795824303,6.845981544017816,0.0,-1.5994067481935126,1.0,0.0,0.0,0.0,0.0
2002-08-01T00:00:00,9.459565464532684,9.090544799461428,7.232145951251831,0.0,1.8583988482095972,1.0,0.0,0.0,0.0,0.0
2002-09-01T00:00:00,4.567930598419683,4.438033433536386,7.053833320729436,0.0,-2.6157998871930497,1.0,0.0,0.0,0.0,0.0
2002-10-01T00:00:00,10.49489399751316,7.963123752219651,6.583233731993169,0.0,1.3798900202264823,1.0,0.0,0.0,0.0,0.0
2002-11-01T00:00:00,5.403942478460909,5.736825176677325,6.823781515480379,0.0,-1.0869563388030534,1.0,0.0,0.0,0.0,0.0
2002-12-01T00:00:00,8.860001844659172,7.55578135020177,6.978194392097844,0.0,0.5775869581039259,1.0,0.0,0.0,0.0,0.0
2003-01-01T00:00:00,2.6807454043838272,3.365146336891047,7.385967682202094,0.0,-4.020821345311047,1.0,0.0,0.0,0.0,0.0
2003-02-01T00:00:00,9.51807716990293,10.555291929879658,7.456463018189855,0.0,3.098828911689802,1.0,0.0,0.0,0.0,0.0
2003-03-01T00:00:00,8.298696593762156,7.560702184219178,6.947582777505936,0.0,0.6131194067132424,1.0,0.0,0.0,0.0,0.0
