date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.117839054105047,5.5,5.5,0.0,0.0,1.2240990215253078,0.20220508075688776,0.004,0.004,0.19820508075688775
2000-02-01T00:00:00,5.807103659083019,5.5,5.5,0.0,0.0,1.0865418085482381,0.08300000000000005,0.008,0.004,0.07500000000000004
2000-03-01T00:00:00,5.683962140672974,5.5,5.5,0.0,0.0,0.9627129408911995,-0.03799999999999999,0.012,0.004,-0.04999999999999999
2000-04-01T00:00:00,4.848255455415654,5.5,5.5,0.0,0.0,0.8967304174982355,-0.10899999999999999,0.016,0.004,-0.12499999999999999
2000-05-01T00:00:00,7.414281620527792,5.5,5.5,0.0,0.0,0.879672956648922,-0.12820508075688775,0.02,0.004,-0.14820508075688774
2000-06-01T00:00:00,5.287880405629834,5.5,5.5,0.0,0.0,0.8816148467834161,-0.12600000000000003,0.024,0.004,-0.15000000000000002
2000-07-01T00:00:00,4.939656054656296,5.5,5.5,0.0,0.0,0.8867385650525231,-0.12020508075688774,0.028,0.004,-0.14820508075688774
2000-08-01T00:00:00,4.19157932432929,5.5,5.5,0.0,0.0,0.9111935002961405,-0.09300000000000005,0.032,0.004,-0.12500000000000006
2000-09-01T00:00:00,4.74673475623048,5.5,5.5,0.0,0.0,0.9860975442628619,-0.014000000000000033,0.036000000000000004,0.004,-0.05000000000000004
2000-10-01T00:00:00,6.572539726873801,5.5,5.5,0.0,0.0,1.1218734375719384,0.11500000000000005,0.04,0.004,0.07500000000000004
2000-11-01T00:00:00,4.737684620047727,5.5,5.5,0.0,0.0,1.2740554502819004,0.24220508075688768,0.044,0.004,0.19820508075688767
2000-12-01T00:00:00,5.2257025877579615,5.5,5.5,0.0,0.0,1.347161787879554,0.298,0.048,0.004,0.25
2001-01-01T00:00:00,5.766548086624441,5.5,5.5,0.0,0.0,1.2842887725957504,0.25020508075688774,0.052000000000000005,0.004,0.19820508075688775
2001-02-01T00:00:00,5.675995814646413,5.5,5.5,0.0,0.0,1.1399677813119904,0.13100000000000003,0.056,0.004,0.07500000000000004
2001-03-01T00:00:00,6.028035436193434,5.5,5.5,0.0,0.0,1.0100501670841682,0.010000000000000009,0.06,0.004,-0.04999999999999999
2001-04-01T00:00:00,6.487784120482714,5.5,5.5,0.0,0.0,0.9408232397760098,-0.060999999999999985,0.064,0.004,-0.12499999999999999
2001-05-01T00:00:00,9.466237785385399,5.5,5.5,0.0,0.0,0.922927052398564,-0.08020508075688773,0.068,0.004,-0.14820508075688774
2001-06-01T00:00:00,5.819437071135929,5.5,5.5,0.0,0.0,0.9249644265435393,-0.07800000000000001,0.07200000000000001,0.004,-0.15000000000000002
2001-07-01T00:00:00,5.925080234970461,5.5,5.5,0.0,0.0,0.9303400813976364,-0.07220508075688774,0.076,0.004,-0.14820508075688774
2001-08-01T00:00:00,7.390585726458406,5.5,5.5,0.0,0.0,0.9559974818330998,-0.045000000000000054,0.08,0.004,-0.12500000000000006
2001-09-01T00:00:00,6.76223819734962,5.5,5.5,0.0,0.0,1.034584606728118,0.03399999999999997,0.084,0.004,-0.05000000000000004
2001-10-01T00:00:00,6.217537540825689,5.5,5.5,0.0,0.0,1.177036689688467,0.16300000000000003,0.088,0.004,0.07500000000000004
2001-11-01T00:00:00,8.917833612002774,5.5,5.5,0.0,0.0,1.3367015916919749,0.29020508075688767,0.092,0.004,0.19820508075688767
2001-12-01T00:00:00,4.018307218677127,5.5,5.5,0.0,0.0,1.4134026158176771,0.346,0.096,0.004,0.25
2002-01-01T00:00:00,5.5602566268094575,5.5,5.5,0.0,0.0,1.3474380931701433,0.2982050807568878,0.1,0.004,0.19820508075688775
2002-02-01T00:00:00,4.80006335516712,5.5,5.5,0.0,0.0,1.1960207441678836,0.17900000000000005,0.10400000000000001,0.004,0.07500000000000004
2002-03-01T00:00:00,4.361064247320372,5.5,5.5,0.0,0.0,1.0597149957102876,0.05800000000000001,0.108,0.004,-0.04999999999999999
2002-04-01T00:00:00,5.1272541728621395,5.5,5.5,0.0,0.0,0.9870841350202876,-0.012999999999999984,0.112,0.004,-0.12499999999999999
2002-05-01T00:00:00,4.525228685574244,5.5,5.5,0.0,0.0,0.9683079803816833,-0.03220508075688773,0.116,0.004,-0.14820508075688774
2002-06-01T00:00:00,12.670933676160008,5.5,5.5,0.0,0.0,0.9704455335485082,-0.030000000000000027,0.12,0.004,-0.15000000000000002
2002-07-01T00:00:00,8.80847183520723,5.5,5.5,0.0,0.0,0.9760855128745793,-0.024205080756887737,0.124,0.004,-0.14820508075688774
2002-08-01T00:00:00,8.946439431086691,5.5,5.5,0.0,0.0,1.003004504503377,0.002999999999999947,0.128,0.004,-0.12500000000000006
2002-09-01T00:00:00,4.938903423653215,5.5,5.5,0.0,0.0,1.085455809829549,0.08199999999999996,0.132,0.004,-0.05000000000000004
2002-10-01T00:00:00,5.594655913998128,5.5,5.5,0.0,0.0,1.2349123550613945,0.21100000000000005,0.136,0.004,0.07500000000000004
2002-11-01T00:00:00,5.957258303193134,5.5,5.5,0.0,0.0,1.402428084928732,0.3382050807568877,0.14,0.004,0.19820508075688767
2002-12-01T00:00:00,4.620483548077761,5.5,5.5,0.0,0.0,1.482900548674753,0.394,0.14400000000000002,0.004,0.25
2003-01-01T00:00:00,13.016935245618548,5.5,5.5,0.0,0.0,1.4136925072204742,0.3462050807568877,0.148,0.004,0.19820508075688775
2003-02-01T00:00:00,6.640404234022695,5.5,5.5,0.0,0.0,1.2548298679402794,0.22700000000000004,0.152,0.004,0.07500000000000004
2003-03-01T00:00:00,6.699551630647364,5.5,5.5,0.0,0.0,1.1118218765065309,0.10600000000000001,0.156,0.004,-0.04999999999999999
2003-04-01T00:00:00,5.074336344216155,5.5,5.5,0.0,0.0,1.0356197087996233,0.03500000000000002,0.16,0.004,-0.12499999999999999
2003-05-01T00:00:00,7.937120893291331,5.5,5.5,0.0,0.0,1.0159203183329653,0.01579491924311227,0.164,0.004,-0.14820508075688774
2003-06-01T00:00:00,4.850336383680603,5.5,5.5,0.0,0.0,1.0181629763897937,0.017999999999999988,0.168,0.004,-0.15000000000000002
2003-07-01T00:00:00,5.528840763098753,5.5,5.5,0.0,0.0,1.0240802771953443,0.023794919243112278,0.17200000000000001,0.004,-0.14820508075688774
2003-08-01T00:00:00,6.516764012753752,5.5,5.5,0.0,0.0,1.0523228932832038,0.050999999999999934,0.176,0.004,-0.12500000000000006
2003-09-01T00:00:00,4.804681041144084,5.5,5.5,0.0,0.0,1.1388283833246218,0.12999999999999995,0.18,0.004,-0.05000000000000004
2003-10-01T00:00:00,4.775642327410045,5.5,5.5,0.0,0.0,1.2956338048280485,0.259,0.184,0.004,0.07500000000000004
2003-11-01T00:00:00,6.221097317666049,5.5,5.5,0.0,0.0,1.47138639291012,0.38620508075688764,0.188,0.004,0.19820508075688767
2003-12-01T00:00:00,6.395540744519481,5.5,5.5,0.0,0.0,1.5558157404341075,0.442,0.192,0.004,0.25
2004-01-01T00:00:00,3.9711773034812943,5.5,5.5,0.0,0.0,1.4832046942277988,0.39420508075688776,0.196,0.004,0.19820508075688775
2004-02-01T00:00:00,5.514988610596775,5.5,5.5,0.0,0.0,1.3165306748676215,0.275,0.2,0.004,0.07500000000000004
2004-03-01T00:00:00,6.105614499006898,5.5,5.5,0.0,0.0,1.1664908867784396,0.15400000000000003,0.20400000000000001,0.004,-0.04999999999999999
2004-04-01T00:00:00,5.5290802287286365,5.5,5.5,0.0,0.0,1.0865418085482381,0.08300000000000003,0.20800000000000002,0.004,-0.12499999999999999
2004-05-01T00:00:00,5.295143482062076,5.5,5.5,0.0,0.0,1.0658737861428418,0.06379491924311226,0.212,0.004,-0.14820508075688774
2004-06-01T00:00:00,5.377777196358366,5.5,5.5,0.0,0.0,1.0682267171659934,0.06599999999999998,0.216,0.004,-0.15000000000000002
2004-07-01T00:00:00,6.764760444149267,5.5,5.5,0.0,0.0,1.0744349755299047,0.07179491924311227,0.22,0.004,-0.14820508075688774
2004-08-01T00:00:00,5.335206496083983,5.5,5.5,0.0,0.0,1.104066299558882,0.09899999999999995,0.224,0.004,-0.12500000000000006
2004-09-01T00:00:00,6.723325957676404,5.5,5.5,0.0,0.0,1.1948253212348008,0.17799999999999996,0.228,0.004,-0.05000000000000004
2004-10-01T00:00:00,5.6420069335010945,5.5,5.5,0.0,0.0,1.3593409680719808,0.30700000000000005,0.232,0.004,0.07500000000000004
2004-11-01T00:00:00,6.355965704607707,5.5,5.5,0.0,0.0,1.5437354260850196,0.4342050807568877,0.23600000000000002,0.004,0.19820508075688767
2004-12-01T00:00:00,6.552895224052132,5.5,5.5,0.0,0.0,1.632316219955379,0.49,0.24,0.004,0.25
2005-01-01T00:00:00,8.982941887658482,5.5,5.5,0.0,0.0,1.5561348410233105,0.44220508075688775,0.244,0.004,0.19820508075688775
2005-02-01T00:00:00,6.004574209179569,5.5,5.5,0.0,0.0,1.38126535090563,0.32300000000000006,0.248,0.004,0.07500000000000004
2005-03-01T00:00:00,8.431191254733342,5.5,5.5,0.0,0.0,1.223848008111358,0.202,0.252,0.004,-0.04999999999999999
2005-04-01T00:00:00,5.321213129373645,5.5,5.5,0.0,0.0,1.1399677813119904,0.131,0.256,0.004,-0.12499999999999999
2005-05-01T00:00:00,10.676125944206085,5.5,5.5,0.0,0.0,1.11828349870066,0.11179491924311227,0.26,0.004,-0.14820508075688774
2005-06-01T00:00:00,5.393184242284313,5.5,5.5,0.0,0.0,1.120752124884153,0.11399999999999999,0.264,0.004,-0.15000000000000002
2005-07-01T00:00:00,7.109031499612737,5.5,5.5,0.0,0.0,1.1272656473802416,0.11979491924311228,0.268,0.004,-0.14820508075688774
2005-08-01T00:00:00,5.234247480940505,5.5,5.5,0.0,0.0,1.1583539630298552,0.14699999999999996,0.272,0.004,-0.12500000000000006
