date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,7.213984827055424,5.512,5.512,0.012,0.0,0.4932955032948428,-0.7066468863427938,-0.7066468863427938,0.43717516669634054,0.0
2000-02-01T00:00:00,5.967521566823408,5.524,5.524,0.012,0.0,1.205249006149598,0.1866861897022158,0.1866861897022158,0.5429652115651206,0.0
2000-03-01T00:00:00,6.53340825248626,5.536,5.536,0.012,0.0,1.986041394136985,0.6861434083750466,0.6861434083750466,0.5102530058689512,0.0
2000-04-01T00:00:00,6.461898929992108,5.548,5.548,0.012,0.0,3.6686023564584582,1.2998107602297115,1.2998107602297115,0.6042031893427996,0.0
2000-05-01T00:00:00,1.6756559853334356,5.56,5.56,0.012,0.0,4.99414838939052,1.6082669049504883,1.6082669049504883,0.7082275089343887,0.0
2000-06-01T00:00:00,31.287111552264527,5.572,5.572,0.012,0.0,14.542933939987023,2.6771052357928355,2.6771052357928355,0.7902661173567933,0.0
2000-07-01T00:00:00,4.052862130265689,5.584,5.584,0.012,0.0,43.69877414382906,3.7773200500794646,3.7773200500794646,0.7523663247222113,0.0
2000-08-01T00:00:00,32.35310538518783,5.596,5.596,0.012,0.0,107.29842117204717,4.6756139353815875,4.6756139353815875,0.7091225452210588,0.0
2000-09-01T00:00:00,524.1691801542788,5.608,5.608,0.012,0.0,249.80409100768875,5.5206769746898345,5.5206769746898345,0.6992850792139643,0.0
2000-10-01T00:00:00,217.39747957633995,5.62,5.62,0.012,0.0,507.34302413493117,6.229187351019707,6.229187351019707,1.0155432664416355,0.0
2000-11-01T00:00:00,635.2245891506657,5.632,5.632,0.012,0.0,829.9750982851058,6.721395698274435,6.721395698274435,1.1422445349343109,0.0
2000-12-01T00:00:00,-1663.1204721356114,5.644,5.644,0.012,0.0,2132.4184076960796,7.6650120172955525,7.6650120172955525,1.1021277358164645,0.0
2001-01-01T00:00:00,-3324.168825970189,5.656,5.656,0.012,0.0,7001.637390204137,8.853899313570402,8.853899313570402,0.9783492546251449,0.0
2001-02-01T00:00:00,18683.35750340986,5.668,5.668,0.012,0.0,33708.49334467477,10.425505112618616,10.425505112618616,0.8121706488018894,0.0
2001-03-01T00:00:00,159872.25692787065,5.68,5.68,0.012,0.0,66950.09465437173,11.111702764925216,11.111702764925216,0.8667980972928309,0.0
2001-04-01T00:00:00,223525.16012263525,5.692,5.692,0.012,0.0,154822.77451355133,11.950036351496921,11.950036351496921,0.8180602627270064,0.0
2001-05-01T00:00:00,-497769.63876623934,5.704,5.704,0.012,0.0,523758.9821538145,13.16878689976845,13.16878689976845,0.8729305158932867,0.0
2001-06-01T00:00:00,-34999.01056501122,5.716,5.716,0.012,0.0,1238505.480148189,14.029415952728721,14.029415952728721,0.965915037702527,0.0
