date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.43243854354529,6.641239026999805,5.6951936894617585,0.19519368946175808,0.9460453375380465,0.9087614212448497,-0.09567268213102004,-0.2938777628879078,0.004,0.19820508075688775
2000-02-01T00:00:00,6.06660484969387,6.5091144973252195,5.9368975617740265,0.21844878088701314,0.572216935551193,0.6911574646650107,-0.36938760177559704,-0.44438760177559705,0.004,0.07500000000000004
2000-03-01T00:00:00,4.388295213712666,4.393567745215468,5.122466940551358,-0.12584435314954745,-0.7288991953358896,0.9721362141618374,-0.02825934631353233,0.02174065368646766,0.004,-0.04999999999999999
2000-04-01T00:00:00,5.602586053262906,3.444125319121585,4.102837768539626,-0.3492905578650935,-0.6587124494180409,0.7537732508784784,-0.2826636844798774,-0.15766368447987741,0.004,-0.12499999999999999
2000-05-01T00:00:00,4.35699015824549,3.8091623140729913,3.9664596202546845,-0.30670807594906313,-0.1572973061816929,0.7108554485925166,-0.34128617703212416,-0.19308109627523642,0.004,-0.14820508075688774
2000-06-01T00:00:00,6.017312743483837,3.4305067904315063,3.4715425294127575,-0.3380762450978737,-0.04103573898125126,0.8216650622212229,-0.19642243384730232,-0.0464224338473023,0.004,-0.15000000000000002
2000-07-01T00:00:00,4.416235912102178,2.2566454048355586,2.696988543387674,-0.40043020808747515,-0.44034313855211565,1.2911368054003056,0.2555230748019822,0.40372815555887,0.004,-0.14820508075688774
2000-08-01T00:00:00,4.442986984441897,4.819333222308725,4.262833290556643,-0.1546458386804196,0.5564999317520813,1.127067056166112,0.11961873299133938,0.24461873299133943,0.004,-0.12500000000000006
2000-09-01T00:00:00,3.6829248736118445,3.112494756701053,2.4686737244188177,-0.3368140306201314,0.6438210322822349,1.1238672141416846,0.11677560760816574,0.1667756076081658,0.004,-0.05000000000000004
2000-10-01T00:00:00,4.054834487402549,0.9451391858747653,0.975653756046654,-0.4524346243953346,-0.03051457017188875,1.2111819445829253,0.19159669654149275,0.11659669654149271,0.004,0.07500000000000004
2000-11-01T00:00:00,2.5081153085329446,2.4325849604526506,2.601378251038674,-0.2635110680873933,-0.16879329058602327,1.537263856611423,0.43000411970668506,0.23179903894979736,0.004,0.19820508075688767
2000-12-01T00:00:00,2.3578088794174894,1.3577629706027408,1.8364793879696624,-0.30529338433586145,-0.47871641736692166,2.509118148489238,0.9199313561477475,0.6699313561477475,0.004,0.25
2001-01-01T00:00:00,9.883270989275765,5.3777463638319,4.422954993975955,-0.08284961584800352,0.9547913698559455,2.625239492689737,0.9651721271922753,0.7669670464353875,0.004,0.19820508075688775
2001-02-01T00:00:00,4.287316714944222,5.353456183799288,4.564723649420612,-0.0668054536128134,0.7887325343786764,1.5373799125826717,0.4300796120108451,0.35507961201084504,0.004,0.07500000000000004
2001-03-01T00:00:00,3.0951747138496946,3.6261679239799776,4.206446469819575,-0.08623690201202834,-0.5802785458395976,1.0818775838353516,0.07869803523928165,0.12869803523928164,0.004,-0.04999999999999999
2001-04-01T00:00:00,4.819444089488643,5.531258756207266,6.780674118970581,0.08004213243566131,-1.249415362763315,1.123146262667704,0.11613391007839081,0.2411339100783908,0.004,-0.12499999999999999
2001-05-01T00:00:00,2.3046938860534723,2.698422812670854,3.1954052822195402,-0.13556439516355645,-0.4969824695486863,1.2946353799675654,0.258229095635473,0.4064341763923608,0.004,-0.14820508075688774
2001-06-01T00:00:00,3.796437243134059,4.8842921760784845,4.660740680520769,-0.04662551774884613,0.22355149555771553,1.4524017359717023,0.37321855580085883,0.5232185558008589,0.004,-0.15000000000000002
