date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,8.498091764432173,6.1491744084242566,6.1491744084242566,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-02-01T00:00:00,6.481491429853605,6.29952228298733,6.29952228298733,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-03-01T00:00:00,6.133283441823703,6.36880362507178,6.36880362507178,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-04-01T00:00:00,14.576310435345984,6.682912793008643,6.682912793008643,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-05-01T00:00:00,5.259277593711495,6.843083202384159,6.843083202384159,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-06-01T00:00:00,8.779961769392825,6.593205845335321,6.593205845335321,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-07-01T00:00:00,7.435523756792671,6.6678347737901875,6.6678347737901875,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-08-01T00:00:00,6.135987946889326,6.766779680363128,6.766779680363128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-09-01T00:00:00,7.566168770883814,6.6610341938953,6.6610341938953,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-10-01T00:00:00,8.035821784763948,6.777841638100906,6.777841638100906,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-11-01T00:00:00,6.310673680097827,6.722716532091355,6.722716532091355,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-12-01T00:00:00,7.395206092403688,6.651852143535861,6.651852143535861,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-01-01T00:00:00,7.673882227789425,6.6342416644882185,6.6342416644882185,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-02-01T00:00:00,6.901521313120118,6.595696838399294,6.595696838399294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-03-01T00:00:00,6.8569897167394,6.5549519094248705,6.5549519094248705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-04-01T00:00:00,5.360228999605437,6.257181699718464,6.257181699718464,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-05-01T00:00:00,5.696712645456765,6.208287753835561,6.208287753835561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-06-01T00:00:00,6.599985062662886,6.411068425302265,6.411068425302265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-07-01T00:00:00,8.549325856793583,6.533651296883953,6.533651296883953,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-08-01T00:00:00,7.755103434676614,6.217685372098109,6.217685372098109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-09-01T00:00:00,8.006803783008062,6.178397109636395,6.178397109636395,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-10-01T00:00:00,6.498611841645977,6.3352969172481615,6.3352969172481615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-11-01T00:00:00,6.213291863627478,6.284914970508759,6.284914970508759,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-12-01T00:00:00,8.950446836393693,6.269932818598473,6.269932818598473,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-01-01T00:00:00,7.79962785552198,6.319505381579806,6.319505381579806,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-02-01T00:00:00,8.358728719110664,6.054624149987403,6.054624149987403,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-03-01T00:00:00,6.4446104244662505,5.819198717960122,5.819198717960122,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-04-01T00:00:00,9.35186904422561,5.909323157380607,5.909323157380607,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-05-01T00:00:00,7.315679825099437,6.06999721388397,6.06999721388397,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-06-01T00:00:00,7.5397831222819525,5.686091522241218,5.686091522241218,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-07-01T00:00:00,5.960600478154181,5.310533835828155,5.310533835828155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-08-01T00:00:00,6.0344646106015,5.327251091911445,5.327251091911445,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-09-01T00:00:00,4.845330503912229,5.231098432558332,5.231098432558332,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-10-01T00:00:00,8.804651918378624,5.289147464603867,5.289147464603867,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-11-01T00:00:00,6.414088512403602,4.945444073752986,4.945444073752986,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2002-12-01T00:00:00,4.69986313459765,5.305019971380045,5.305019971380045,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-01-01T00:00:00,4.19570497008119,4.925972532042779,4.925972532042779,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-02-01T00:00:00,4.344164497286167,5.0376052743908994,5.0376052743908994,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-03-01T00:00:00,5.20219269640433,4.618112514317613,4.618112514317613,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-04-01T00:00:00,3.9708345725705008,4.722196695035231,4.722196695035231,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-05-01T00:00:00,8.250663910515948,4.58148320704973,4.58148320704973,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-06-01T00:00:00,4.362576555013831,4.895978642529812,4.895978642529812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-07-01T00:00:00,6.17386635885315,4.8080185959702355,4.8080185959702355,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-08-01T00:00:00,4.066527449883369,4.422543741899842,4.422543741899842,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-09-01T00:00:00,5.4127065143447455,4.374450040464219,4.374450040464219,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-10-01T00:00:00,4.802102996205932,4.728653736814163,4.728653736814163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-11-01T00:00:00,6.891728558185733,4.607769110185108,4.607769110185108,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2003-12-01T00:00:00,5.088977504235616,4.873259547998684,4.873259547998684,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-01-01T00:00:00,9.96046288890286,4.753942348415117,4.753942348415117,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-02-01T00:00:00,4.65026380188708,4.5714771237170515,4.5714771237170515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-03-01T00:00:00,4.664057100657929,4.499993808093565,4.499993808093565,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-04-01T00:00:00,5.326237109780958,4.144857964268806,4.144857964268806,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-05-01T00:00:00,3.7968018944052275,4.250144407437427,4.250144407437427,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-06-01T00:00:00,7.230961595786116,4.420853443663705,4.420853443663705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-07-01T00:00:00,4.190003979589651,4.262006759480529,4.262006759480529,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-08-01T00:00:00,5.058433687968974,4.250262531274128,4.250262531274128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-09-01T00:00:00,6.926882018538539,4.236948243480703,4.236948243480703,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-10-01T00:00:00,8.895130318718532,4.002874124782515,4.002874124782515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-11-01T00:00:00,5.084270884436723,3.9994678414797065,3.9994678414797065,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2004-12-01T00:00:00,5.370418637958511,4.455436386165366,4.455436386165366,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-01-01T00:00:00,4.647552620931818,4.732748728948638,4.732748728948638,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-02-01T00:00:00,5.603116253899448,4.89105959956896,4.89105959956896,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-03-01T00:00:00,4.779125174206556,5.178559113791778,5.178559113791778,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-04-01T00:00:00,5.6124038787132156,5.339782253577318,5.339782253577318,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-05-01T00:00:00,6.932055343903601,5.449151579716791,5.449151579716791,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-06-01T00:00:00,7.352503665963891,5.533448797728722,5.533448797728722,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-07-01T00:00:00,5.7826970925857015,5.706396632446797,5.706396632446797,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-08-01T00:00:00,8.044349526387105,5.9300050158331565,5.9300050158331565,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-09-01T00:00:00,9.124146007133785,5.861341515554923,5.861341515554923,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-10-01T00:00:00,5.968773303737043,6.06825583790207,6.06825583790207,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-11-01T00:00:00,6.044301377538697,5.899908370361035,5.899908370361035,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005-12-01T00:00:00,6.588038738621859,5.955526207524247,5.955526207524247,0.0,0.0,1.0,0.0,0.0,0.0,0.0
