date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.051983379968825,4.638691566352789,5.512,0.012,-0.8733084336472103,0.8257257027023455,-0.1914926396644681,-0.1914926396644681,-0.1914926396644681,0.0
2000-02-01T00:00:00,5.961967967652431,6.230380183834958,5.524,0.012,0.706380183834958,0.6666638764919851,-0.40546929337894494,-0.40546929337894494,-0.20273464668947247,0.0
2000-03-01T00:00:00,6.411147402541937,5.906499679055043,5.536,0.012,0.37049967905504316,0.6010712602652533,-0.5090417819828023,-0.5090417819828023,-0.1696805939942674,0.0
2000-04-01T00:00:00,5.56033075035352,5.270178069120473,5.548,0.012,-0.27782193087952695,0.32007435699467524,-1.1392019445727113,-1.1392019445727113,-0.2848004861431778,0.0
2000-05-01T00:00:00,6.0376494106346135,5.910245197212737,5.56,0.012,0.35024519721273695,0.2899028473490665,-1.2382094212708656,-1.2382094212708656,-0.24764188425417313,0.0
2000-06-01T00:00:00,4.825657251526147,4.5751469390489845,5.572,0.012,-0.9968530609510157,0.13872745126503414,-1.9752440529674868,-1.9752440529674868,-0.3292073421612478,0.0
2000-07-01T00:00:00,6.226546761226578,6.247289939325574,5.584,0.012,0.6632899393255743,0.028608725111622824,-3.554043533848924,-3.554043533848924,-0.5077205048355605,0.0
2000-08-01T00:00:00,6.359902737898658,6.355682113755496,5.596,0.012,0.7596821137554965,0.018682888145361252,-3.9801472464965464,-3.9801472464965464,-0.4975184058120683,0.0
2000-09-01T00:00:00,4.988387329752732,4.975522513206904,5.608,0.012,-0.6324774867930953,0.009753160603068151,-4.630163882085068,-4.630163882085068,-0.5144626535650075,0.0
2000-10-01T00:00:00,7.39901983169966,7.399985638625193,5.62,0.012,1.779985638625193,0.0009159258673763195,-6.995575127377097,-6.995575127377097,-0.6995575127377097,0.0
2000-11-01T00:00:00,3.19045729619675,3.190463193454672,5.632,0.012,-2.4415368065453276,0.0007977760310536569,-7.13368266274768,-7.13368266274768,-0.6485166057043346,0.0
2000-12-01T00:00:00,6.446367374427991,6.445903663036614,5.644,0.012,0.8019036630366141,0.0004110806612213806,-7.79672110671064,-7.79672110671064,-0.6497267588925534,0.0
2001-01-01T00:00:00,4.6735847150497,4.673616641405533,5.656,0.012,-0.9823833585944665,6.872069010027228e-05,-9.585460238134502,-9.585460238134502,-0.7373430952411155,0.0
2001-02-01T00:00:00,6.246105252671923,6.245992663048017,5.668,0.012,0.5779926630480169,9.10005944967215e-05,-9.304644518537758,-9.304644518537758,-0.6646174656098399,0.0
2001-03-01T00:00:00,6.1218419807790685,6.121794290093115,5.68,0.012,0.44179429009311516,6.954672040059936e-05,-9.573511795263077,-9.573511795263077,-0.6382341196842051,0.0
2001-04-01T00:00:00,5.397558311658364,5.397563825591819,5.692,0.012,-0.29443617440818126,4.980289449678641e-06,-12.210022546191325,-12.210022546191325,-0.7631264091369578,0.0
2001-05-01T00:00:00,6.078099621785919,6.078085525521517,5.704,0.012,0.37408552552151664,3.468196358748924e-06,-12.571875880479023,-12.571875880479023,-0.7395221106164132,0.0
