date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.97149998871585,6.845856474977982,5.854831071193543,0.012,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2000-02-01T00:00:00,7.8228649195557125,6.0758188136117575,5.7008188136117575,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2000-03-01T00:00:00,5.447925784291969,5.4383809597058645,5.6883809597058645,0.012,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
2000-04-01T00:00:00,5.618131910936356,4.656678993215242,5.281678993215242,0.012,-0.6249999999999999,1.0,0.0,0.0,0.0,0.0
2000-05-01T00:00:00,4.673823606702656,4.586512944164943,5.327538347949381,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2000-06-01T00:00:00,3.7660654220362106,4.413199396716376,5.163199396716376,0.012,-0.75,1.0,0.0,0.0,0.0,0.0
2000-07-01T00:00:00,4.240162648190134,4.6519445973807905,5.392970001165229,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2000-08-01T00:00:00,4.728282768760463,4.77910679384666,5.40410679384666,0.012,-0.6250000000000002,1.0,0.0,0.0,0.0,0.0
2000-09-01T00:00:00,5.3658816092949975,5.31090257977261,5.56090257977261,0.012,-0.25000000000000017,1.0,0.0,0.0,0.0,0.0
2000-10-01T00:00:00,6.809384046323644,5.618201971354464,5.243201971354464,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2000-11-01T00:00:00,6.377616377701603,6.191177126641593,5.2001517228571545,0.012,0.9910254037844386,1.0,0.0,0.0,0.0,0.0
2000-12-01T00:00:00,6.56065228040462,6.916824799201362,5.666824799201362,0.012,1.25,1.0,0.0,0.0,0.0,0.0
2001-01-01T00:00:00,6.912121367709512,6.34399924547007,5.352973841685632,0.012,0.9910254037844387,1.0,0.0,0.0,0.0,0.0
2001-02-01T00:00:00,7.9692101224120515,6.146774353527394,5.771774353527394,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2001-03-01T00:00:00,4.899778572597408,6.004438761513014,6.254438761513014,0.012,-0.24999999999999994,1.0,0.0,0.0,0.0,0.0
2001-04-01T00:00:00,6.7274742420707785,5.86614960805044,6.49114960805044,0.012,-0.6249999999999999,1.0,0.0,0.0,0.0,0.0
2001-05-01T00:00:00,6.739070141209131,5.6833217574498205,6.424347161234259,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2001-06-01T00:00:00,6.718373474780389,5.535898620280611,6.285898620280611,0.012,-0.75,1.0,0.0,0.0,0.0,0.0
2001-07-01T00:00:00,8.14084922402753,5.744930429707757,6.485955833492195,0.012,-0.7410254037844387,1.0,0.0,0.0,0.0,0.0
2001-08-01T00:00:00,5.247914069686001,5.501712937958617,6.126712937958617,0.012,-0.6250000000000002,1.0,0.0,0.0,0.0,0.0
2001-09-01T00:00:00,6.329054876137041,6.00826489539018,6.25826489539018,0.012,-0.25000000000000017,1.0,0.0,0.0,0.0,0.0
2001-10-01T00:00:00,8.623150251811042,6.683308827027017,6.308308827027017,0.012,0.37500000000000017,1.0,0.0,0.0,0.0,0.0
2001-11-01T00:00:00,6.021830715838563,6.990420949071666,5.999395545287228,0.012,0.9910254037844386,1.0,0.0,0.0,0.0,0.0
