date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,11.689381243419394,5.488743377969206,4.849903247721416,-0.3882607139284053,0.6388401302477895,1.5279425130254376,0.42392206767103846,0.22571698691415074,0.004,0.19820508075688775
2000-02-01T00:00:00,3.0840305492587277,4.617180514647863,4.472152896042779,-0.36668201650490145,0.14502761860508423,1.4545618206713804,0.3747047010896847,0.2997047010896846,0.004,0.07500000000000004
2000-03-01T00:00:00,5.7400084578242225,4.298061091789485,4.423052733575092,-0.5078022006617743,-0.12499164178560718,1.2750741363121532,0.24300432304714792,0.2930043230471479,0.004,-0.04999999999999999
2000-04-01T00:00:00,5.028745420104773,5.446387188567288,4.157647231422393,-0.3383851518974171,1.288739957144894,0.9835833966628894,-0.016552848954501556,0.10844715104549843,0.004,-0.12499999999999999
2000-05-01T00:00:00,2.043815926736388,2.938463545966341,3.9533087940622416,-0.4861125930948894,-1.0148452480959007,1.1369831883089432,0.12837842865111934,0.2765835094080071,0.004,-0.14820508075688774
2000-06-01T00:00:00,4.742377287788154,5.295867386131798,3.3913163538914985,-0.34136555074963043,1.9045510322402994,1.3769443567267428,0.31986680987176574,0.46986680987176577,0.004,-0.15000000000000002
2000-07-01T00:00:00,5.293462315645486,2.2918946190013596,2.936805462872487,-0.36909950183916995,-0.6449108438711275,1.7114217701770578,0.5373244696040105,0.6855295503608982,0.004,-0.14820508075688774
2000-08-01T00:00:00,6.068702887972735,2.5803646844510983,2.8088301049507303,-0.06813678290042713,-0.22846542049963192,1.3884458259657015,0.32818501077432527,0.4531850107743253,0.004,-0.12500000000000006
2000-09-01T00:00:00,6.733045885811607,3.2352960207173904,2.630463405535382,-0.17852501963982528,0.6048326151820083,2.25019180097148,0.811015457459404,0.861015457459404,0.004,-0.05000000000000004
2000-10-01T00:00:00,2.6671511048384957,1.6038771824568812,2.552473570393853,-0.2337354173291827,-0.9485963879369719,1.7541149550948978,0.5619644306250492,0.4869644306250492,0.004,0.07500000000000004
2000-11-01T00:00:00,2.2175206360168236,1.7500475041177492,2.2224136547427524,-0.1463761158963562,-0.4723661506250033,1.2802662244540528,0.24706804415977926,0.04886296340289159,0.004,0.19820508075688767
2000-12-01T00:00:00,-1.1375731250289605,0.4656576575647433,2.1503225893784426,-0.0847662149784724,-1.6846649318136993,1.400981458743913,0.3371730329660203,0.08717303296602033,0.004,0.25
2001-01-01T00:00:00,3.584187692690521,2.8454420143507013,2.07582641091028,0.2006842188821401,0.7696156034404213,0.9268131671911498,-0.07600327936994905,-0.2742083601268368,0.004,0.19820508075688775
2001-02-01T00:00:00,4.06568036613653,3.4017979873275683,2.272238977348793,0.24959392039045522,1.1295590099787751,0.701623552004852,-0.3543582694954973,-0.4293582694954974,0.004,0.07500000000000004
2001-03-01T00:00:00,1.9995053097783435,1.683850186143628,2.256886054560153,0.0690668381315801,-0.5730358684165251,0.7446674216929455,-0.2948175741098705,-0.24481757410987048,0.004,-0.04999999999999999
2001-04-01T00:00:00,2.5332397202245485,3.058415419838177,2.0764120386527862,-0.11611860972642207,0.9820033811853909,0.6682778175920722,-0.4030512973067682,-0.2780512973067682,0.004,-0.12499999999999999
2001-05-01T00:00:00,0.7939434894809074,0.4936306376355122,1.7954583325260207,-0.31030466462673145,-1.3018276948905085,0.4486243227455569,-0.8015694391381145,-0.6533643583812268,0.004,-0.14820508075688774
2001-06-01T00:00:00,4.10278861777379,4.36669685932443,1.4627930548587036,-0.1453370491259249,2.9039038044657266,0.5650378931053037,-0.5708624826416011,-0.4208624826416011,0.004,-0.15000000000000002
2001-07-01T00:00:00,-0.5099918878619124,0.2017466045042453,1.2618532437278072,-0.05294629432514024,-1.0601066392235619,0.7376047837987906,-0.30434712113335705,-0.15614204037646928,0.004,-0.14820508075688774
2001-08-01T00:00:00,4.348046334943595,1.007640501729826,1.3362735384888984,-0.011548959654183344,-0.3286330367590724,0.8096047575034874,-0.21120910410319854,-0.08620910410319849,0.004,-0.12500000000000006
2001-09-01T00:00:00,2.4439857445412083,1.8940395827220804,1.4153443634509346,-0.06179220128774087,0.4786952192711457,0.82601014177491,-0.19114822735867815,-0.1411482273586781,0.004,-0.05000000000000004
2001-10-01T00:00:00,0.37804734873672985,1.3159292579206436,1.4647259240887545,0.006724221364844775,-0.14879666616811071,1.2278182261168977,0.20523879443349383,0.1302387944334938,0.004,0.07500000000000004
2001-11-01T00:00:00,5.8477884576692105,0.07376772435542045,1.2706760187134662,-0.006844119938401063,-1.1969082943580458,1.7252882248908936,0.5453941234191345,0.3471890426622468,0.004,0.19820508075688767
2001-12-01T00:00:00,8.222062724090705,0.16230669361277794,1.4155780124132664,0.11212547040995885,-1.2532713188004885,2.04586789976185,0.715822100323732,0.465822100323732,0.004,0.25
2002-01-01T00:00:00,6.027359789971791,1.7936307844207526,1.6884863802593086,0.01767852774256881,0.1051444041614441,2.335971463907461,0.8484278490983284,0.6502227683414407,0.004,0.19820508075688775
2002-02-01T00:00:00,6.131904923091295,3.243016870437228,1.8581991489040934,-0.02966591258043389,1.3848177215331348,1.9468374070594332,0.6662062134316805,0.5912062134316804,0.004,0.07500000000000004
