date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,11.093625438392278,10.014188305120253,5.5,0.0,4.514188305120253,1.2240990215253078,0.20220508075688776,0.004,0.004,0.19820508075688775
2000-02-01T00:00:00,3.8468958083220053,4.636923100879539,5.5,0.0,-0.8630768991204609,1.0865418085482381,0.08300000000000005,0.008,0.004,0.07500000000000004
2000-03-01T00:00:00,7.233415609738168,6.051420681177854,5.5,0.0,0.5514206811778537,0.9627129408911995,-0.03799999999999999,0.012,0.004,-0.04999999999999999
2000-04-01T00:00:00,7.422716049744887,5.17891916062606,5.5,0.0,-0.32108083937394044,0.8967304174982355,-0.10899999999999999,0.016,0.004,-0.12499999999999999
2000-05-01T00:00:00,2.6464658370241976,2.5496396515145396,5.5,0.0,-2.9503603484854604,0.879672956648922,-0.12820508075688775,0.02,0.004,-0.14820508075688774
2000-06-01T00:00:00,7.1978069482486715,6.033637104289779,5.5,0.0,0.5336371042897788,0.8816148467834161,-0.12600000000000003,0.024,0.004,-0.15000000000000002
2000-07-01T00:00:00,6.509873694349569,5.704905099507794,5.5,0.0,0.20490509950779456,0.8867385650525231,-0.12020508075688774,0.028,0.004,-0.14820508075688774
2000-08-01T00:00:00,4.653766553663975,5.081716230681284,5.5,0.0,-0.41828376931871625,0.9111935002961405,-0.09300000000000005,0.032,0.004,-0.12500000000000006
2000-09-01T00:00:00,3.500418713801305,3.8836918912985166,5.5,0.0,-1.6163081087014832,0.9860975442628619,-0.014000000000000033,0.036000000000000004,0.004,-0.05000000000000004
2000-10-01T00:00:00,5.586697653848791,6.161082977316765,5.5,0.0,0.6610829773167644,1.1218734375719384,0.11500000000000005,0.04,0.004,0.07500000000000004
2000-11-01T00:00:00,6.334754521856834,5.585645093076259,5.5,0.0,0.08564509307625928,1.2740554502819004,0.24220508075688768,0.044,0.004,0.19820508075688767
2000-12-01T00:00:00,5.845678177274044,5.418711878100621,5.5,0.0,-0.08128812189937895,1.347161787879554,0.298,0.048,0.004,0.25
