date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,8.796566357274536,5.90852628923349,5.90852628923349,0.012,0.0,1.2192124051873692,0.19820508075688775,0.0,0.0,0.19820508075688775
2000-02-01T00:00:00,5.911114251191997,5.845656907798702,5.845656907798702,0.012,0.0,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2000-03-01T00:00:00,6.805743955668194,6.148881172497151,6.148881172497151,0.012,0.0,0.951229424500714,-0.04999999999999999,0.0,0.0,-0.04999999999999999
2000-04-01T00:00:00,7.267687469154993,5.944650641062955,5.944650641062955,0.012,0.0,0.8824969025845955,-0.12499999999999999,0.0,0.0,-0.12499999999999999
2000-05-01T00:00:00,7.399404330556477,6.217262123416256,6.217262123416256,0.012,0.0,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2000-06-01T00:00:00,5.584340482085667,6.072480990265805,6.072480990265805,0.012,0.0,0.8607079764250578,-0.15000000000000002,0.0,0.0,-0.15000000000000002
2000-07-01T00:00:00,5.290732448426304,5.604809620619615,5.604809620619615,0.012,0.0,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2000-08-01T00:00:00,4.2368918410362015,5.553145387841351,5.553145387841351,0.012,0.0,0.8824969025845953,-0.12500000000000006,0.0,0.0,-0.12500000000000006
2000-09-01T00:00:00,7.089604660803929,5.30674285573369,5.30674285573369,0.012,0.0,0.951229424500714,-0.05000000000000004,0.0,0.0,-0.05000000000000004
2000-10-01T00:00:00,4.834185693742216,5.397632987897223,5.397632987897223,0.012,0.0,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2000-11-01T00:00:00,5.569865934249715,5.537363239375271,5.537363239375271,0.012,0.0,1.2192124051873692,0.19820508075688767,0.0,0.0,0.19820508075688767
2000-12-01T00:00:00,6.944893271916867,5.348118203628673,5.348118203628673,0.012,0.0,1.2840254166877414,0.25,0.0,0.0,0.25
2001-01-01T00:00:00,6.114746745200614,5.5645765992398495,5.5645765992398495,0.012,0.0,1.2192124051873692,0.19820508075688775,0.0,0.0,0.19820508075688775
2001-02-01T00:00:00,5.600682904155248,5.202288955561487,5.202288955561487,0.012,0.0,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2001-03-01T00:00:00,8.222539545293595,4.971877621752522,4.971877621752522,0.012,0.0,0.951229424500714,-0.04999999999999999,0.0,0.0,-0.04999999999999999
2001-04-01T00:00:00,4.582180635290503,5.141799698950778,5.141799698950778,0.012,0.0,0.8824969025845955,-0.12499999999999999,0.0,0.0,-0.12499999999999999
2001-05-01T00:00:00,5.400359702843247,4.6863018689791085,4.6863018689791085,0.012,0.0,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2001-06-01T00:00:00,5.834561705077242,4.653013311031498,4.653013311031498,0.012,0.0,0.8607079764250578,-0.15000000000000002,0.0,0.0,-0.15000000000000002
2001-07-01T00:00:00,5.637082311341118,4.656989020047087,4.656989020047087,0.012,0.0,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2001-08-01T00:00:00,4.682579394669462,4.763502183927513,4.763502183927513,0.012,0.0,0.8824969025845953,-0.12500000000000006,0.0,0.0,-0.12500000000000006
2001-09-01T00:00:00,4.750336531411295,4.586803156352198,4.586803156352198,0.012,0.0,0.951229424500714,-0.05000000000000004,0.0,0.0,-0.05000000000000004
2001-10-01T00:00:00,4.617522076429579,4.618180028249749,4.618180028249749,0.012,0.0,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2001-11-01T00:00:00,3.6942533081555893,4.543923757115773,4.543923757115773,0.012,0.0,1.2192124051873692,0.19820508075688767,0.0,0.0,0.19820508075688767
2001-12-01T00:00:00,3.050904144088338,4.607284989000942,4.607284989000942,0.012,0.0,1.2840254166877414,0.25,0.0,0.0,0.25
2002-01-01T00:00:00,4.611141297245312,4.536036328698895,4.536036328698895,0.012,0.0,1.2192124051873692,0.19820508075688775,0.0,0.0,0.19820508075688775
2002-02-01T00:00:00,3.998998460853908,4.449284354148779,4.449284354148779,0.012,0.0,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2002-03-01T00:00:00,7.120390470833364,4.639637954570952,4.639637954570952,0.012,0.0,0.951229424500714,-0.04999999999999999,0.0,0.0,-0.04999999999999999
2002-04-01T00:00:00,5.893548879232521,4.5330889611238705,4.5330889611238705,0.012,0.0,0.8824969025845955,-0.12499999999999999,0.0,0.0,-0.12499999999999999
2002-05-01T00:00:00,4.39622815620444,4.553979213169734,4.553979213169734,0.012,0.0,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2002-06-01T00:00:00,4.134895887766217,4.329452424913619,4.329452424913619,0.012,0.0,0.8607079764250578,-0.15000000000000002,0.0,0.0,-0.15000000000000002
2002-07-01T00:00:00,5.18393832481667,4.476989527750959,4.476989527750959,0.012,0.0,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2002-08-01T00:00:00,7.81398137656763,4.480551749416034,4.480551749416034,0.012,0.0,0.8824969025845953,-0.12500000000000006,0.0,0.0,-0.12500000000000006
2002-09-01T00:00:00,8.644888526614176,4.90112444487866,4.90112444487866,0.012,0.0,0.951229424500714,-0.05000000000000004,0.0,0.0,-0.05000000000000004
2002-10-01T00:00:00,6.1068387481193405,4.6217360685311855,4.6217360685311855,0.012,0.0,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2002-11-01T00:00:00,4.099261755909924,4.194488203424324,4.194488203424324,0.012,0.0,1.2192124051873692,0.19820508075688767,0.0,0.0,0.19820508075688767
2002-12-01T00:00:00,4.351864905884631,4.210062816565369,4.210062816565369,0.012,0.0,1.2840254166877414,0.25,0.0,0.0,0.25
2003-01-01T00:00:00,5.474272259413042,3.844727025041331,3.844727025041331,0.012,0.0,1.2192124051873692,0.19820508075688775,0.0,0.0,0.19820508075688775
2003-02-01T00:00:00,6.339818281673871,3.6999538146957875,3.6999538146957875,0.012,0.0,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2003-03-01T00:00:00,5.223405769084329,3.808092481321835,3.808092481321835,0.012,0.0,0.951229424500714,-0.04999999999999999,0.0,0.0,-0.04999999999999999
2003-04-01T00:00:00,4.1366080311536,3.5513787789987172,3.5513787789987172,0.012,0.0,0.8824969025845955,-0.12499999999999999,0.0,0.0,-0.12499999999999999
2003-05-01T00:00:00,3.8595620223607754,3.501210759912677,3.501210759912677,0.012,0.0,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2003-06-01T00:00:00,3.2639828096113583,3.7433449295890715,3.7433449295890715,0.012,0.0,0.8607079764250578,-0.15000000000000002,0.0,0.0,-0.15000000000000002
2003-07-01T00:00:00,4.340781662044077,3.7396476865747452,3.7396476865747452,0.012,0.0,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2003-08-01T00:00:00,3.254777437062769,3.766484344364658,3.766484344364658,0.012,0.0,0.8824969025845953,-0.12500000000000006,0.0,0.0,-0.12500000000000006
2003-09-01T00:00:00,4.817689403532774,3.9438200426213017,3.9438200426213017,0.012,0.0,0.951229424500714,-0.05000000000000004,0.0,0.0,-0.05000000000000004
2003-10-01T00:00:00,6.475246732583825,3.994258551449857,3.994258551449857,0.012,0.0,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2003-11-01T00:00:00,5.952857958103447,4.000645717018857,4.000645717018857,0.012,0.0,1.2192124051873692,0.19820508075688767,0.0,0.0,0.19820508075688767
2003-12-01T00:00:00,3.7471845288513768,3.9370990350115176,3.9370990350115176,0.012,0.0,1.2840254166877414,0.25,0.0,0.0,0.25
2004-01-01T00:00:00,3.616112572545954,4.171742666163214,4.171742666163214,0.012,0.0,1.2192124051873692,0.19820508075688775,0.0,0.0,0.19820508075688775
2004-02-01T00:00:00,4.181176054900013,4.125297347229971,4.125297347229971,0.012,0.0,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
