date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,8.824500541337633,6.9807665364025,5.5,0.0,1.4807665364025007,2.4859903973877984,0.9106711304051938,0.0,0.0,0.9106711304051938
2000-02-01T00:00:00,7.0975142230601564,6.916971863852481,5.5,0.0,1.416971863852481,0.45703005353713255,-0.7830061275868918,0.0,0.0,-0.7830061275868918
2000-03-01T00:00:00,6.550652111586918,5.868380317708874,5.5,0.0,0.3683803177088739,0.9427411745807823,-0.05896350424438851,0.0,0.0,-0.05896350424438851
2000-04-01T00:00:00,3.188594961445195,4.335661811106114,5.5,0.0,-1.1643381888938857,0.9680172203490867,-0.03250540224696835,0.0,0.0,-0.03250540224696835
2000-05-01T00:00:00,5.269780235980779,5.114089934166268,5.5,0.0,-0.3859100658337323,1.6501755410825953,0.5008816707885366,0.0,0.0,0.5008816707885366
2000-06-01T00:00:00,5.935564018820479,6.32300847785092,5.5,0.0,0.8230084778509206,1.1458317166948815,0.13613076343911754,0.0,0.0,0.13613076343911754
2000-07-01T00:00:00,6.351278060283205,5.4542852399634185,5.5,0.0,-0.04571476003658173,0.7884912528852213,-0.2376339660011068,0.0,0.0,-0.2376339660011068
2000-08-01T00:00:00,4.968901151738608,3.8660431915255864,5.5,0.0,-1.6339568084744136,0.5089474232400798,-0.6754105619906419,0.0,0.0,-0.6754105619906419
2000-09-01T00:00:00,8.616422926700107,5.96547266287001,5.5,0.0,0.4654726628700096,0.8474299848547105,-0.16554705688098925,0.0,0.0,-0.16554705688098925
2000-10-01T00:00:00,1.7344801083837473,4.0780421290705196,5.5,0.0,-1.4219578709294804,1.9771878403473024,0.6816755524961414,0.0,0.0,0.6816755524961414
2000-11-01T00:00:00,7.610295124614493,6.044291572240532,5.5,0.0,0.5442915722405319,1.7984826289511817,0.5869433254753602,0.0,0.0,0.5869433254753602
2000-12-01T00:00:00,4.563217360658764,4.857923984729953,5.5,0.0,-0.6420760152700465,0.4157966156873906,-0.8775590428713135,0.0,0.0,-0.8775590428713135
