date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.722026733332908,6.80730720638806,5.816281802603622,0.012,0.9910254037844387,0.8387470223719301,-0.17584614078072275,-0.17584614078072275,-0.17584614078072275,0.0
2000-02-01T00:00:00,6.338199550291264,6.034228821100716,5.659228821100716,0.012,0.37500000000000017,0.6608527726325854,-0.41422419823202644,-0.41422419823202644,-0.20711209911601322,0.0
2000-03-01T00:00:00,5.537935698648043,5.150661734696153,5.400661734696153,0.012,-0.24999999999999994,0.7842274728904415,-0.2430561567224475,-0.2430561567224475,-0.0810187189074825,0.0
2000-04-01T00:00:00,7.1901521353140945,4.936095642093689,5.561095642093689,0.012,-0.6249999999999999,0.9347410154492262,-0.06748577688629681,-0.06748577688629681,-0.016871444221574203,0.0
2000-05-01T00:00:00,4.334744871356361,4.521490247521791,5.262515651306229,0.012,-0.7410254037844387,0.5623936640082862,-0.575553204537255,-0.575553204537255,-0.115110640907451,0.0
2000-06-01T00:00:00,4.8701005130444806,4.655377383767694,5.405377383767694,0.012,-0.75,0.3571206299299268,-1.0296816553141155,-1.0296816553141155,-0.17161360921901925,0.0
2000-07-01T00:00:00,4.782467441779368,4.440349019423143,5.181374423207582,0.012,-0.7410254037844387,0.6332957597732788,-0.4568177309293819,-0.4568177309293819,-0.06525967584705455,0.0
2000-08-01T00:00:00,5.141058255430762,4.362915217851103,4.987915217851103,0.012,-0.6250000000000002,0.5178191185490033,-0.6581292896947148,-0.6581292896947148,-0.08226616121183936,0.0
2000-09-01T00:00:00,5.055256254571613,4.504938813808966,4.754938813808966,0.012,-0.25000000000000017,0.3345252858879282,-1.0950428091828908,-1.0950428091828908,-0.12167142324254343,0.0
2000-10-01T00:00:00,4.805523979322316,4.923575886122667,4.548575886122667,0.012,0.37500000000000017,0.255354274998283,-1.365103384308308,-1.365103384308308,-0.1365103384308308,0.0
2000-11-01T00:00:00,5.0695984316671,5.092342673128356,4.101317269343918,0.012,0.9910254037844386,0.27871865917573324,-1.277552395979207,-1.277552395979207,-0.11614112690720063,0.0
2000-12-01T00:00:00,5.44076635136412,5.257229761064342,4.007229761064342,0.012,1.25,0.06289546813368734,-2.766281166620387,-2.766281166620387,-0.23052343055169894,0.0
2001-01-01T00:00:00,5.120463723725792,5.101191839468135,4.110166435683697,0.012,0.9910254037844387,0.23818609808084318,-1.4347029861450984,-1.4347029861450984,-0.11036176816500756,0.0
2001-02-01T00:00:00,4.371191037947788,4.362082321007309,3.9870823210073087,0.012,0.37500000000000017,0.014972946635065761,-4.201510263910529,-4.201510263910529,-0.3001078759936092,0.0
2001-03-01T00:00:00,3.7361649478112415,3.740619359231742,3.990619359231742,0.012,-0.24999999999999994,0.021052721531343507,-3.860725438310907,-3.860725438310907,-0.2573816958873938,0.0
2001-04-01T00:00:00,3.591592823039478,3.571506712997948,4.196506712997948,0.012,-0.6249999999999999,0.2065435306001637,-1.5772440868588173,-1.5772440868588173,-0.09857775542867608,0.0
2001-05-01T00:00:00,6.473463493862609,3.95721593323073,4.698241337015169,0.012,-0.7410254037844387,1.7705115730704086,0.5712685291598154,0.5712685291598154,0.03360403112704796,0.0
2001-06-01T00:00:00,7.979426489814773,4.198070889761033,4.948070889761033,0.012,-0.75,2.1430468575629247,0.7622285816573999,0.7622285816573999,0.042346032314299994,0.0
2001-07-01T00:00:00,4.854472404550303,4.4118068912747255,5.152832295059164,0.012,-0.7410254037844387,1.4907487317265922,0.3992784982587457,0.3992784982587457,0.021014657803091877,0.0
2001-08-01T00:00:00,3.3355185415777022,4.371045755279271,4.996045755279271,0.012,-0.6250000000000002,5.406712030558343,1.6876411503461672,1.6876411503461672,0.08438205751730836,0.0
2001-09-01T00:00:00,-7.9256895699307,4.824718037800814,5.074718037800814,0.012,-0.25000000000000017,45.00929867521182,3.806869105650718,3.806869105650718,0.18127948122146276,0.0
2001-10-01T00:00:00,5.73815936528302,5.929508481325747,5.554508481325747,0.012,0.37500000000000017,0.1336988438493183,-2.0121654422615287,-2.0121654422615287,-0.09146206555734221,0.0
2001-11-01T00:00:00,6.1920583582389055,6.194645769059208,5.2036203652747695,0.012,0.9910254037844386,0.01756751380427335,-4.041703889113494,-4.041703889113494,-0.1757262560484128,0.0
2001-12-01T00:00:00,6.30400177989345,6.303971509007669,5.053971509007669,0.012,1.25,3.1106779972643896e-05,-10.378084756987592,-10.378084756987592,-0.43242019820781635,0.0
2002-01-01T00:00:00,5.983265113042007,5.983235064958081,4.992209661173643,0.012,0.9910254037844387,1.429793336069425e-05,-11.155395551373639,-11.155395551373639,-0.44621582205494553,0.0
2002-02-01T00:00:00,5.0307464085987235,5.030743848523598,4.655743848523598,0.012,0.37500000000000017,3.815384000876298e-06,-12.47646924275559,-12.47646924275559,-0.47986420164444576,0.0
2002-03-01T00:00:00,4.133394251924501,4.133394270301601,4.383394270301601,0.012,-0.24999999999999994,4.864524165109571e-07,-14.536126747892217,-14.536126747892217,-0.5383750647367488,0.0
2002-04-01T00:00:00,3.7505509074316086,3.7505508692310583,4.375550869231058,0.012,-0.6249999999999999,3.6350271944790616e-08,-17.130064151707643,-17.130064151707643,-0.61178800541813,0.0
2002-05-01T00:00:00,3.8602992713732416,3.860299273054975,4.601324676839414,0.012,-0.7410254037844387,8.0298253469526e-09,-18.640103059292446,-18.640103059292446,-0.6427621744583603,0.0
2002-06-01T00:00:00,3.8042113029236893,3.8042112663409755,4.5542112663409755,0.012,-0.75,1.844547760694708e-08,-17.80844661266038,-17.80844661266038,-0.5936148870886793,0.0
2002-07-01T00:00:00,4.089752852882359,4.089752853119799,4.830778256904237,0.012,-0.7410254037844387,2.3309064090613167e-10,-22.179593721245737,-22.179593721245737,-0.7154707652014753,0.0
2002-08-01T00:00:00,3.989800412349813,3.9898004123498634,4.614800412349863,0.012,-0.6250000000000002,7.257182769644074e-13,-27.95161450365449,-27.95161450365449,-0.8734879532392028,0.0
2002-09-01T00:00:00,4.383377590532575,4.383377590532295,4.633377590532295,0.012,-0.25000000000000017,4.5071186111361123e-13,-28.427948148467824,-28.427948148467824,-0.8614529741959946,0.0
2002-10-01T00:00:00,4.69431497939032,4.6943149791638445,4.3193149791638445,0.012,0.37500000000000017,2.3981213726476605e-10,-22.15116526050103,-22.15116526050103,-0.6515048606029715,0.0
2002-11-01T00:00:00,5.186867916040441,5.186867916040023,4.1958425122555845,0.012,0.9910254037844386,5.503180960106781e-12,-25.925694834490667,-25.925694834490667,-0.7407341381283048,0.0
2002-12-01T00:00:00,5.291371546534962,5.291371546522789,4.041371546522789,0.012,1.25,8.66107659977189e-12,-25.472182082400774,-25.472182082400774,-0.7075606134000215,0.0
2003-01-01T00:00:00,4.864135628968097,4.864135628965431,3.8731102251809926,0.012,0.9910254037844387,2.844914640531762e-12,-26.58548805212839,-26.58548805212839,-0.7185267041115782,0.0
2003-02-01T00:00:00,4.334108816795284,4.334108815754736,3.959108815754736,0.012,0.37500000000000017,9.292405008921572e-10,-20.79665352914171,-20.79665352914171,-0.547280356030045,0.0
2003-03-01T00:00:00,3.5809110831413853,3.5809110812051883,3.8309110812051883,0.012,-0.24999999999999994,1.4394742093480685e-08,-18.056402829438696,-18.056402829438696,-0.4629846879343255,0.0
2003-04-01T00:00:00,3.4160777006517486,3.416077709873928,4.041077709873928,0.012,-0.6249999999999999,1.0606253388777019e-08,-18.361822067438506,-18.361822067438506,-0.45904555168596267,0.0
2003-05-01T00:00:00,3.3043646162961804,3.304364615871917,4.045390019656356,0.012,-0.7410254037844387,1.793096533838973e-10,-22.441906897481203,-22.441906897481203,-0.5473635828653952,0.0
2003-06-01T00:00:00,2.9138779441078047,2.9138779439046893,3.6638779439046893,0.012,-0.75,1.1931999236247215e-10,-22.849212220290784,-22.849212220290784,-0.5440288623878758,0.0
2003-07-01T00:00:00,3.3718180851559785,3.371818085101579,4.112843488886018,0.012,-0.7410254037844387,3.544712616194749e-11,-24.06297893360051,-24.06297893360051,-0.5596041612465236,0.0
2003-08-01T00:00:00,3.202816911641589,3.202816910829135,3.8278169108291356,0.012,-0.6250000000000002,4.6332437367600924e-10,-21.4925937160488,-21.4925937160488,-0.4884680390011091,0.0
2003-09-01T00:00:00,3.7396884384201488,3.73968843798298,3.98968843798298,0.012,-0.25000000000000017,3.2925233728759227e-10,-21.83419667650699,-21.83419667650699,-0.48520437058904425,0.0
2003-10-01T00:00:00,4.361412298842629,4.361412298841298,3.986412298841298,0.012,0.37500000000000017,1.556180675734768e-11,-24.88620148840841,-24.88620148840841,-0.5410043801827915,0.0
2003-11-01T00:00:00,5.230308087523186,5.230308087648754,4.239282683864316,0.012,0.9910254037844386,4.445709143074976e-09,-19.231326443455544,-19.231326443455544,-0.40917715837139457,0.0
2003-12-01T00:00:00,5.520024645783975,5.520024103009284,4.270024103009284,0.012,1.25,2.1348407633558055e-07,-15.359703590967538,-15.359703590967538,-0.3199938248118237,0.0
2004-01-01T00:00:00,5.055780714062274,5.055780712467044,4.064755308682606,0.012,0.9910254037844387,8.254751600904803e-10,-20.915061943765522,-20.915061943765522,-0.4268379988523576,0.0
2004-02-01T00:00:00,4.877349673372186,4.877349673311228,4.502349673311228,0.012,0.37500000000000017,2.016391657856705e-11,-24.627126416863764,-24.627126416863764,-0.4925425283372753,0.0
2004-03-01T00:00:00,4.705711088126932,4.7057110852371995,4.9557110852371995,0.012,-0.24999999999999994,2.0986201117516834e-09,-19.981985797837105,-19.981985797837105,-0.3918036430948452,0.0
2004-04-01T00:00:00,3.774290897009953,3.7742908970867965,4.3992908970867965,0.012,-0.6249999999999999,2.838342769298405e-10,-21.982630580025546,-21.982630580025546,-0.422742895769722,0.0
2004-05-01T00:00:00,3.561369461040636,3.5613694373602995,4.302394841144738,0.012,-0.7410254037844387,6.61276697297823e-09,-18.834263666591635,-18.834263666591635,-0.35536346540738933,0.0
2004-06-01T00:00:00,3.579515223123831,3.5795152231217156,4.3295152231217156,0.012,-0.75,1.224064800264047e-12,-27.428843991847565,-27.428843991847565,-0.5079415554045845,0.0
2004-07-01T00:00:00,3.9468834289440418,3.9468834289440333,4.687908832728472,0.012,-0.7410254037844387,3.2083113490121365e-14,-31.070446562690336,-31.070446562690336,-0.5649172102307334,0.0
2004-08-01T00:00:00,4.343190110312281,4.343190110312281,4.968190110312281,0.012,-0.6250000000000002,1.298670704638506e-15,-34.27743518848211,-34.27743518848211,-0.6120970569371805,0.0
2004-09-01T00:00:00,4.85839380509561,4.85839380509561,5.10839380509561,0.012,-0.25000000000000017,8.281489747013051e-20,-43.93767898653077,-43.93767898653077,-0.7708364734479083,0.0
2004-10-01T00:00:00,5.577252040448888,5.577252040448888,5.202252040448888,0.012,0.37500000000000017,1.2809630405155108e-22,-50.409259875427225,-50.409259875427225,-0.8691251702659867,0.0
2004-11-01T00:00:00,6.078550967798633,6.078550967798633,5.087525564014195,0.012,0.9910254037844386,2.3114089961828056e-22,-49.81901475222479,-49.81901475222479,-0.8443900805461828,0.0
2004-12-01T00:00:00,6.453208025339947,6.453208025339947,5.203208025339947,0.012,1.25,1.5908144949190037e-19,-43.28487062086023,-43.28487062086023,-0.7214145103476706,0.0
2005-01-01T00:00:00,6.4402550679851975,6.4402550679851975,5.449229664200759,0.012,0.9910254037844387,7.187873295864944e-18,-39.47413633230203,-39.47413633230203,-0.6471169890541316,0.0
2005-02-01T00:00:00,5.632530004727697,5.632530004727696,5.257530004727696,0.012,0.37500000000000017,5.859907287927756e-16,-35.073227705613704,-35.073227705613704,-0.5656972210582856,0.0
2005-03-01T00:00:00,5.44569256429104,5.44569256429104,5.69569256429104,0.012,-0.24999999999999994,1.7509871389310867e-16,-36.28118177961309,-36.28118177961309,-0.5758917742795729,0.0
2005-04-01T00:00:00,4.816886298836697,4.816886298836697,5.441886298836697,0.012,-0.6249999999999999,1.6376875456205701e-16,-36.34807627425903,-36.34807627425903,-0.5679386917852973,0.0
2005-05-01T00:00:00,4.828017302262362,4.828017302262371,5.569042706046809,0.012,-0.7410254037844387,1.1638813313526254e-14,-32.08443090681432,-32.08443090681432,-0.49360662933560495,0.0
2005-06-01T00:00:00,5.171920567079443,5.171920567079443,5.921920567079443,0.012,-0.75,3.291067295223544e-19,-42.55790484887476,-42.55790484887476,-0.6448167401344661,0.0
2005-07-01T00:00:00,5.013156968183995,5.013156968183995,5.754182371968433,0.012,-0.7410254037844387,6.953219267617263e-18,-39.50732691758826,-39.50732691758826,-0.5896615957848994,0.0
2005-08-01T00:00:00,5.317012205454066,5.317012205454065,5.942012205454065,0.012,-0.6250000000000002,8.511636119630052e-16,-34.699927305322824,-34.699927305322824,-0.5102930486076885,0.0
2005-09-01T00:00:00,5.570061173027946,5.570061173027946,5.820061173027946,0.012,-0.25000000000000017,8.34679683055758e-19,-41.62723891472931,-41.62723891472931,-0.6032933176047727,0.0
2005-10-01T00:00:00,6.096401425783132,6.096401425783132,5.721401425783132,0.012,0.37500000000000017,2.003199182382277e-20,-45.35695636611317,-45.35695636611317,-0.6479565195159024,0.0
2005-11-01T00:00:00,6.878181636802782,6.878181636802782,5.887156233018343,0.012,0.9910254037844386,2.7431504036749506e-21,-47.34517991060537,-47.34517991060537,-0.6668335198676812,0.0
2005-12-01T00:00:00,7.3016657864361845,7.3016657864361845,6.0516657864361845,0.012,1.25,1.2583654750072196e-20,-45.82188822312216,-45.82188822312216,-0.6364151142100299,0.0
2006-01-01T00:00:00,7.211827379115711,7.211827379115711,6.220801975331272,0.012,0.9910254037844387,7.865532125379996e-18,-39.38404148228027,-39.38404148228027,-0.5395074175654831,0.0
2006-02-01T00:00:00,6.791613101942166,6.791613101942166,6.416613101942166,0.012,0.37500000000000017,4.597916306654717e-22,-49.13126882181314,-49.13126882181314,-0.663936065159637,0.0
2006-03-01T00:00:00,6.626399425625518,6.626399425625518,6.876399425625518,0.012,-0.24999999999999994,7.977244466110278e-21,-46.27769390604345,-46.27769390604345,-0.6170359187472461,0.0
2006-04-01T00:00:00,6.129955338691881,6.129955338691881,6.754955338691881,0.012,-0.6249999999999999,3.330780469945381e-19,-42.545910114997156,-42.545910114997156,-0.5598146067762784,0.0
2006-05-01T00:00:00,5.677557503382124,5.677557503382124,6.418582907166562,0.012,-0.7410254037844387,1.7903487581427872e-18,-40.864121236067135,-40.864121236067135,-0.5307028731956771,0.0
2006-06-01T00:00:00,5.585124363023541,5.585124363023541,6.335124363023541,0.012,-0.75,1.3761700487599284e-18,-41.12722736006967,-41.12722736006967,-0.5272721456419188,0.0
2006-07-01T00:00:00,5.265353833969485,5.265353833969485,6.006379237753923,0.012,-0.7410254037844387,6.841345351801794e-22,-48.73388764471535,-48.73388764471535,-0.6168846537305741,0.0
2006-08-01T00:00:00,5.328839996515835,5.328839996515835,5.953839996515835,0.012,-0.6250000000000002,2.6354011196575126e-24,-54.293006833875204,-54.293006833875204,-0.67866258542344,0.0
2006-09-01T00:00:00,5.800633852874036,5.800633852874036,6.050633852874036,0.012,-0.25000000000000017,4.79655607221259e-20,-44.48380368443829,-44.48380368443829,-0.5491827615362752,0.0
2006-10-01T00:00:00,6.318492289012224,6.318492289012224,5.943492289012224,0.012,0.37500000000000017,4.152505750352996e-17,-37.72023463360141,-37.72023463360141,-0.460002861385383,0.0
2006-11-01T00:00:00,7.181801637579222,7.181801637579222,6.190776233794784,0.012,0.9910254037844386,1.0571651573758974e-21,-48.2986960071276,-48.2986960071276,-0.5819120000858747,0.0
2006-12-01T00:00:00,7.145600858428737,7.145600858428737,5.895600858428737,0.012,1.25,3.9381107594364534e-29,-65.40426659119676,-65.40426659119676,-0.7786222213237709,0.0
2007-01-01T00:00:00,6.870103626451584,6.870103626451584,5.879078222667146,0.012,0.9910254037844387,1.5343144134621524e-24,-54.83395858677059,-54.83395858677059,-0.6451053951384775,0.0
2007-02-01T00:00:00,6.312122961172762,6.312122961172762,5.937122961172762,0.012,0.37500000000000017,2.5295101559398373e-29,-65.84694202708658,-65.84694202708658,-0.76566211659403,0.0
2007-03-01T00:00:00,5.416699269809967,5.416699269809967,5.666699269809967,0.012,-0.24999999999999994,9.532671382156439e-28,-62.21765761252447,-62.21765761252447,-0.7151454897991318,0.0
2007-04-01T00:00:00,5.092071735311169,5.092071735311169,5.717071735311169,0.012,-0.6249999999999999,3.920481906406214e-26,-58.500997836291035,-58.500997836291035,-0.664784066321489,0.0
2007-05-01T00:00:00,4.88224113304785,4.88224113304785,5.623266536832288,0.012,-0.7410254037844387,8.995229595713121e-29,-64.57827330493534,-64.57827330493534,-0.7255985764599476,0.0
2007-06-01T00:00:00,4.96092459923184,4.96092459923184,5.71092459923184,0.012,-0.75,8.709639882924678e-32,-71.5182925310438,-71.5182925310438,-0.7946476947893755,0.0
2007-07-01T00:00:00,4.808988908319487,4.808988908319487,5.550014312103926,0.012,-0.7410254037844387,4.1336903826287146e-33,-74.56613750569737,-74.56613750569737,-0.8194081044582129,0.0
2007-08-01T00:00:00,5.089816655973858,5.089816655973858,5.714816655973858,0.012,-0.6250000000000002,2.218107609738708e-31,-70.58348347850024,-70.58348347850024,-0.76721177694022,0.0
