date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,9.173976116154664,7.697784331513565,5.512,0.012,2.185784331513565,1.0,0.0,0.0,0.0,0.0
2000-02-01T00:00:00,5.556667057537021,5.711952363827371,5.524,0.012,0.18795236382737107,1.0,0.0,0.0,0.0,0.0
2000-03-01T00:00:00,7.16841694665489,5.055625893160894,5.536,0.012,-0.48037410683910586,1.0,0.0,0.0,0.0,0.0
2000-04-01T00:00:00,4.6064961960740805,4.888449239855495,5.548,0.012,-0.6595507601445045,1.0,0.0,0.0,0.0,0.0
2000-05-01T00:00:00,4.72195669737216,4.227933623933557,5.56,0.012,-1.3320663760664417,1.0,0.0,0.0,0.0,0.0
2000-06-01T00:00:00,5.395722668680439,5.272000517245062,5.572,0.012,-0.29999948275493826,1.0,0.0,0.0,0.0,0.0
2000-07-01T00:00:00,5.85077219313271,5.81587691463844,5.584,0.012,0.23187691463844046,1.0,0.0,0.0,0.0,0.0
2000-08-01T00:00:00,7.109522894428242,6.622329071989753,5.596,0.012,1.0263290719897535,1.0,0.0,0.0,0.0,0.0
2000-09-01T00:00:00,8.315166076555894,6.259263144330225,5.608,0.012,0.651263144330225,1.0,0.0,0.0,0.0,0.0
2000-10-01T00:00:00,5.251748509519386,5.886115442115996,5.62,0.012,0.2661154421159959,1.0,0.0,0.0,0.0,0.0
2000-11-01T00:00:00,2.7234414963176965,3.7645818290607513,5.632,0.012,-1.8674181709392481,1.0,0.0,0.0,0.0,0.0
2000-12-01T00:00:00,10.12711909773974,6.447786199066215,5.644,0.012,0.8037861990662151,1.0,0.0,0.0,0.0,0.0
2001-01-01T00:00:00,6.601044605449581,7.4514869587232235,5.656,0.012,1.7954869587232236,1.0,0.0,0.0,0.0,0.0
2001-02-01T00:00:00,10.578476153262557,5.423016901872436,5.668,0.012,-0.24498309812756452,1.0,0.0,0.0,0.0,0.0
2001-03-01T00:00:00,5.167717722995259,5.401476408778487,5.68,0.012,-0.27852359122151293,1.0,0.0,0.0,0.0,0.0
2001-04-01T00:00:00,6.203850534970759,4.900615663227443,5.692,0.012,-0.791384336772557,1.0,0.0,0.0,0.0,0.0
2001-05-01T00:00:00,4.980791492040201,4.557083744253105,5.704,0.012,-1.146916255746895,1.0,0.0,0.0,0.0,0.0
2001-06-01T00:00:00,4.482277381207531,5.409788597949861,5.716,0.012,-0.3062114020501388,1.0,0.0,0.0,0.0,0.0
2001-07-01T00:00:00,7.7010168587231735,5.755332056142634,5.728,0.012,0.027332056142634037,1.0,0.0,0.0,0.0,0.0
2001-08-01T00:00:00,8.67659649961391,6.873207921456081,5.74,0.012,1.133207921456081,1.0,0.0,0.0,0.0,0.0
2001-09-01T00:00:00,11.331363592871398,6.2260379602465825,5.752,0.012,0.47403796024658296,1.0,0.0,0.0,0.0,0.0
2001-10-01T00:00:00,10.673833201410783,6.400228435559138,5.764,0.012,0.6362284355591383,1.0,0.0,0.0,0.0,0.0
2001-11-01T00:00:00,3.64574158342143,3.3778463853671776,5.776,0.012,-2.398153614632822,1.0,0.0,0.0,0.0,0.0
2001-12-01T00:00:00,7.2299871827900475,7.394225182440551,5.788,0.012,1.606225182440551,1.0,0.0,0.0,0.0,0.0
2002-01-01T00:00:00,9.387394360028116,7.30498823217285,5.8,0.012,1.5049882321728498,1.0,0.0,0.0,0.0,0.0
2002-02-01T00:00:00,4.51500774897656,4.634675384290116,5.812,0.012,-1.177324615709885,1.0,0.0,0.0,0.0,0.0
