date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.5103397056570955,5.512,5.512,0.012,0.0,0.006856159296221424,-4.982607863385191,-0.9359333044494733,0.004,-4.046674558935718
2000-02-01T00:00:00,4.9598479674384235,5.524,5.524,0.012,0.0,0.941076754359332,-0.060730575922582686,-0.8684933208016457,0.004,0.807762744879063
2000-03-01T00:00:00,5.666547675143425,5.536,5.536,0.012,0.0,0.26786652762772056,-1.3172664537698788,-0.9868986405022904,0.004,-0.3303678132675885
2000-04-01T00:00:00,5.565001863339498,5.548,5.548,0.012,0.0,0.4995175284008362,-0.694112589615669,-0.9590951913979351,0.004,0.26498260178226607
2000-05-01T00:00:00,7.444540603238211,5.56,5.56,0.012,0.0,0.8302388411018492,-0.18604185922289207,-0.8200928487977241,0.004,0.6340509895748321
2000-06-01T00:00:00,4.965373124289907,5.572,5.572,0.012,0.0,0.72412214962245,-0.32279518587905154,-0.6468141412280031,0.004,0.32401895534895153
2000-07-01T00:00:00,8.258190697619064,5.584,5.584,0.012,0.0,0.8738585329652764,-0.134836778023397,-0.7209677380454279,0.004,0.5861309600220309
2000-08-01T00:00:00,5.819851387198193,5.596,5.596,0.012,0.0,0.7866358508624587,-0.23998984303032633,-1.0265936412804841,0.004,0.7866037982501578
2000-09-01T00:00:00,5.7474606691981975,5.608,5.608,0.012,0.0,0.5597951212412223,-0.5801844171205721,-0.920271993939022,0.004,0.34008757681844987
2000-10-01T00:00:00,6.220797726892755,5.62,5.62,0.012,0.0,0.2846008114380919,-1.256667742177632,-0.9611245464727299,0.004,-0.29554319570490195
2000-11-01T00:00:00,4.582869940678412,5.632,5.632,0.012,0.0,0.7750608534218241,-0.25481373216707753,-0.6220135008525016,0.004,0.3671997686854241
2000-12-01T00:00:00,4.982685913006948,5.644,5.644,0.012,0.0,0.9011734084733038,-0.10405757765775747,-0.8056907710003894,0.004,0.701633193342632
2001-01-01T00:00:00,5.648253206735772,5.656,5.656,0.012,0.0,0.007692880974129116,-4.867459926595769,-0.6903569473702669,0.004,-4.177102979225502
2001-02-01T00:00:00,5.668491337500639,5.668,5.668,0.012,0.0,1.5628042477422344,0.4464818022282523,-0.528294331500253,0.004,0.9747761337285052
2001-03-01T00:00:00,5.908152677121955,5.68,5.68,0.012,0.0,0.5498507582187955,-0.5981083862704373,-0.5476614990137622,0.004,-0.050446887256675066
2001-04-01T00:00:00,7.76974407286291,5.692,5.692,0.012,0.0,0.3214798364874911,-1.134820454261952,-0.7618521836148684,0.004,-0.3729682706470837
2001-05-01T00:00:00,6.19392898110788,5.704,5.704,0.012,0.0,1.1491323046148259,0.13900713985715807,-0.9758460330432067,0.004,1.1148531729003648
2001-06-01T00:00:00,5.543729531591254,5.716,5.716,0.012,0.0,0.3581502978605694,-1.0268025542577217,-0.8768427651539834,0.004,-0.14995978910373836
2001-07-01T00:00:00,9.999094674880425,5.728,5.728,0.012,0.0,1.6444603394241664,0.49741226925318294,-0.6228197594053074,0.004,1.1202320286584904
2001-08-01T00:00:00,24.676729483927453,5.74,5.74,0.012,0.0,0.9816355321149381,-0.01853518807947052,-0.45406038152536143,0.004,0.4355251934458909
2001-09-01T00:00:00,5.63694582025191,5.752,5.752,0.012,0.0,0.4108459799696247,-0.8895368793196603,-0.5994677002270766,0.004,-0.29006917909258373
2001-10-01T00:00:00,5.490533542563468,5.764,5.764,0.012,0.0,0.7236199574860926,-0.3234889450147895,-0.7186020191265591,0.004,0.3951130741117696
2001-11-01T00:00:00,5.695664962923465,5.776,5.776,0.012,0.0,0.46368243701379774,-0.768555364054026,-0.6785590419413458,0.004,-0.08999632211268027
2001-12-01T00:00:00,6.1328784877021,5.788,5.788,0.012,0.0,3.257121984259393,1.1808439785431337,-0.5946563566036309,0.004,1.7755003351467646
2002-01-01T00:00:00,5.8172540767635255,5.8,5.8,0.012,0.0,0.008300508007002553,-4.791438560389617,-0.4039769027024997,0.004,-4.387461657687117
