date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,4.553486153619523,5.144126908374676,5.144126908374676,0.0,0.0,1.2306119068191248,0.2075115308983811,0.0,0.0,0.2075115308983811
2000-02-01T00:00:00,8.954311265787773,5.062242933473349,5.062242933473349,0.0,0.0,1.5820183834680746,0.4587014896749588,0.0,0.0,0.4587014896749588
2000-03-01T00:00:00,5.277927857979439,4.835145176660712,4.835145176660712,0.0,0.0,1.1869287111666122,0.171369055834603,0.0,0.0,0.171369055834603
2000-04-01T00:00:00,2.7598879996052568,4.891886879528393,4.891886879528393,0.0,0.0,3.0074601578591036,1.1010959211843012,0.0,0.0,1.1010959211843012
2000-05-01T00:00:00,5.163600391785456,4.966316041968008,4.966316041968008,0.0,0.0,1.3536096051340163,0.30277480583608773,0.0,0.0,0.30277480583608773
2000-06-01T00:00:00,6.828549265230743,4.776154458411347,4.776154458411347,0.0,0.0,0.7956379986587488,-0.22861097213385506,0.0,0.0,-0.22861097213385506
2000-07-01T00:00:00,4.616110337384953,4.862536635574688,4.862536635574688,0.0,0.0,0.6106625685180062,-0.4932107333808192,0.0,0.0,-0.4932107333808192
2000-08-01T00:00:00,3.6685951474078946,4.860114224843982,4.860114224843982,0.0,0.0,1.3070822218097844,0.26779734146967094,0.0,0.0,0.26779734146967094
2000-09-01T00:00:00,5.1028189407650535,4.695924148375083,4.695924148375083,0.0,0.0,1.6157464453284482,0.47979704514510924,0.0,0.0,0.47979704514510924
2000-10-01T00:00:00,3.910927064742466,4.700969106504643,4.700969106504643,0.0,0.0,0.7579223577264466,-0.27717432902616534,0.0,0.0,-0.27717432902616534
2000-11-01T00:00:00,4.656980932255064,4.677770965681945,4.677770965681945,0.0,0.0,0.32319547144960536,-1.129497964037304,0.0,0.0,-1.129497964037304
2000-12-01T00:00:00,5.8458582841189735,4.54169705515465,4.54169705515465,0.0,0.0,0.2885401141020643,-1.2429211590183273,0.0,0.0,-1.2429211590183273
2001-01-01T00:00:00,6.008127804986955,4.378001176125092,4.378001176125092,0.0,0.0,2.182157706649732,0.7803141609905255,0.0,0.0,0.7803141609905255
2001-02-01T00:00:00,4.096939612961244,4.175705081575641,4.175705081575641,0.0,0.0,0.9328985472993659,-0.06945882220437927,0.0,0.0,-0.06945882220437927
2001-03-01T00:00:00,4.875940365490262,4.212679626216095,4.212679626216095,0.0,0.0,2.138701720631079,0.7601989723311745,0.0,0.0,0.7601989723311745
2001-04-01T00:00:00,3.9422991170520336,4.509048282525655,4.509048282525655,0.0,0.0,1.7907614182987832,0.582640902758343,0.0,0.0,0.582640902758343
