date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,4.914509065917439,5.261592058210807,5.261592058210807,-0.1859157201343477,0.0,1.0308280666476284,0.0303624274498715,-0.16784265330701625,-0.23772078561317353,0.19820508075688775
2000-02-01T00:00:00,4.597316257655401,5.022727446807199,5.022727446807199,-0.0034737896553226066,0.0,0.9780878307943672,-0.02215580644147766,-0.0971558064414777,-0.41327457637999276,0.07500000000000004
2000-03-01T00:00:00,6.3706907092049345,5.048961213142885,5.048961213142885,0.17380803822361568,0.0,0.607869596152294,-0.4977949000327717,-0.4477949000327717,-0.4572251123744247,-0.04999999999999999
2000-04-01T00:00:00,4.993984151576517,5.289238428150448,5.289238428150448,0.1301170042512012,0.0,0.45350188817110837,-0.7907558458830038,-0.6657558458830038,-0.4014246904626353,-0.12499999999999999
2000-05-01T00:00:00,5.527633321575291,5.284170501634733,5.284170501634733,0.13091676042044811,0.0,0.43413476792019506,-0.8344002679229519,-0.6861951871660641,-0.22464165737944064,-0.14820508075688774
2000-06-01T00:00:00,5.916713086206989,5.698880397958723,5.698880397958723,0.1495355578628026,0.0,0.4086782026849484,-0.8948272231227777,-0.7448272231227777,-0.41354247273564904,-0.15000000000000002
2000-07-01T00:00:00,5.6975894536047615,5.611935205849699,5.611935205849699,0.08492870290731488,0.0,0.2957035215792511,-1.218397942897187,-1.0701928621402992,-0.48237579612172105,-0.14820508075688774
2000-08-01T00:00:00,5.528587948173665,5.7462240320233375,5.7462240320233375,-0.09312176235469871,0.0,0.21924227114800537,-1.517577899671573,-1.392577899671573,-0.31432313231003617,-0.12500000000000006
2000-09-01T00:00:00,5.191332630799221,5.376501484533308,5.376501484533308,0.04719799615801634,0.0,0.1571822010270923,-1.8503496304159641,-1.800349630415964,-0.3804393932653999,-0.05000000000000004
2000-10-01T00:00:00,5.442945251238109,5.44196501430183,5.44196501430183,-0.12008365941870744,0.0,0.11898500254536734,-2.12875782284346,-2.20375782284346,-0.35739336494354773,0.07500000000000004
2000-11-01T00:00:00,5.189731346582924,5.244111063461393,5.244111063461393,-0.13935377085191253,0.0,0.08381166723118343,-2.4791830540828657,-2.6773881348397532,-0.3476301518450085,0.19820508075688767
2000-12-01T00:00:00,4.834583962268189,4.612753267535426,4.612753267535426,-0.23427100599675743,0.0,0.07455140732546899,-2.5962663603443517,-2.8462663603443517,-0.1246308561668637,0.25
2001-01-01T00:00:00,4.147108054345299,4.1595116401139425,4.1595116401139425,-0.2666482884258307,0.0,0.054821459350568674,-2.903673567692603,-3.1018786484494907,-0.09931318179118785,0.19820508075688775
2001-02-01T00:00:00,3.8566614770217713,3.920266453907851,3.920266453907851,-0.14840689648871125,0.0,0.041632571316017705,-3.178872453744239,-3.2538724537442394,0.009968488586356655,0.07500000000000004
2001-03-01T00:00:00,3.941776364814318,3.9231817911624787,3.9231817911624787,-0.14566746127637684,0.0,0.02908664898233505,-3.5374760079425323,-3.4874760079425324,-0.0004369330242999653,-0.04999999999999999
2001-04-01T00:00:00,3.360014015640567,3.36565562328286,3.36565562328286,0.09102552498199493,0.0,0.024732608443083285,-3.6996327261375406,-3.5746327261375406,0.190795265669766,-0.12499999999999999
2001-05-01T00:00:00,3.225823457309019,3.178244728239316,3.178244728239316,0.25991628165035946,0.0,0.03306091893363245,-3.409403391039913,-3.2611983102830253,0.10194419865870799,-0.14820508075688774
2001-06-01T00:00:00,3.4429557082865654,3.4531135447301566,3.4531135447301566,0.2239825133404049,0.0,0.028453735844356134,-3.559475814399399,-3.409475814399399,0.219948633437121,-0.15000000000000002
2001-07-01T00:00:00,3.583117041225365,3.382343020913659,3.382343020913659,0.046052083331189486,0.0,0.052090239048363775,-2.9547776980943925,-2.8065726173375047,0.341651175546211,-0.14820508075688774
2001-08-01T00:00:00,3.2438325016521703,3.2315938974716722,3.2315938974716722,-0.13238381841156172,0.0,0.06553355361178359,-2.72519299862365,-2.60019299862365,0.525773958905183,-0.12500000000000006
2001-09-01T00:00:00,3.2934529230830027,3.309916699506962,3.309916699506962,-0.29586349528026634,0.0,0.07507535638651416,-2.5892629180508946,-2.5392629180508948,0.34999610104268125,-0.05000000000000004
2001-10-01T00:00:00,3.085693415000679,3.0135319665915175,3.0135319665915175,-0.21014648683339285,0.0,0.14188651638087832,-1.95272772131214,-2.02772772131214,0.5315713682930171,0.07500000000000004
2001-11-01T00:00:00,2.762707231392522,2.7206506388225185,2.7206506388225185,-0.08357181184362114,0.0,0.28050873284736855,-1.2711504213583134,-1.469355502115201,0.5951357097573499,0.19820508075688767
2001-12-01T00:00:00,2.848906686185489,2.9853244004733144,2.9853244004733144,-0.21855714585811453,0.0,0.5864564617311415,-0.5336568476915897,-0.7836568476915897,0.38067544444061274,0.25
2002-01-01T00:00:00,5.634525327127664,2.7713589943717287,2.7713589943717287,-0.25607088772868947,0.0,0.9878141400135215,-0.012260716325786875,-0.21046579708267463,0.3417693380105022,0.19820508075688775
2002-02-01T00:00:00,2.4935859374560168,2.202713605034001,2.202713605034001,-0.05711245102980006,0.0,0.931593356603698,-0.07085887216558534,-0.14585887216558538,0.18902168149957974,0.07500000000000004
2002-03-01T00:00:00,1.91160318084186,1.954473313284662,1.954473313284662,-0.23912505464580117,0.0,0.7157270010634025,-0.33445646815950286,-0.2844564681595029,0.3024838060128514,-0.04999999999999999
2002-04-01T00:00:00,2.4049061554769144,1.4173018928093306,1.4173018928093306,-0.20504284517436844,0.0,0.8509948944158225,-0.16134914993813193,-0.03634914993813194,0.36674675998773276,-0.12499999999999999
2002-05-01T00:00:00,2.205861314411011,1.0160974066247803,1.0160974066247803,-0.08894546186082798,0.0,1.8798279883447084,0.6311802770945584,0.7793853578514461,0.4971728575527227,-0.14820508075688774
2002-06-01T00:00:00,-0.38410694761302777,0.9749984656202374,0.9749984656202374,-0.050663879272366756,0.0,3.084121721111441,1.1262669235056952,1.2762669235056951,0.449126939440176,-0.15000000000000002
2002-07-01T00:00:00,-2.663001511939156,1.2363009936758713,1.2363009936758713,-0.14360983702771862,0.0,6.210379645190833,1.826222028568028,1.9744271093249157,0.1990515134896811,-0.14820508075688774
2002-08-01T00:00:00,17.068924751882978,0.9903382428494616,0.9903382428494616,-0.22386189915044402,0.0,6.556349476226923,1.8804339657797846,2.0054339657797846,0.059610686684983205,-0.12500000000000006
2002-09-01T00:00:00,-10.63056777509577,1.0536564235472485,1.0536564235472485,-0.08369471068303186,0.0,10.042367261261044,2.3068128694652694,2.3568128694652692,0.08460362398949291,-0.05000000000000004
2002-10-01T00:00:00,-2.0144132130533587,1.0845848684513912,1.0845848684513912,0.00729402040425528,0.0,11.208630874060619,2.416684095286135,2.341684095286135,0.15601695636347773,0.07500000000000004
2002-11-01T00:00:00,7.713038528607132,1.1035129243956388,1.1035129243956388,0.09745886218064276,0.0,12.549328860991633,2.5296671869360137,2.331462106179126,0.013377741723944209,0.19820508075688767
2002-12-01T00:00:00,-6.879601939202367,1.3071297117326528,1.3071297117326528,0.19818521265391176,0.0,11.48499828068602,2.441041686440225,2.191041686440225,0.048276568149291404,0.25
2003-01-01T00:00:00,-14.598635896383088,1.4111195248844919,1.4111195248844919,-0.05704969456987907,0.0,13.902487420899904,2.632067775270678,2.4338626945137904,0.11510465955437844,0.19820508075688775
2003-02-01T00:00:00,9.286267966820844,1.46641429606034,1.46641429606034,-0.09333045553890987,0.0,12.008544284568792,2.485618420133444,2.410618420133444,0.18157998203256037,0.07500000000000004
2003-03-01T00:00:00,0.9273158803220711,1.436295314514497,1.436295314514497,-0.15359750284860635,0.0,10.149568012916871,2.3174311442783244,2.3674311442783242,0.26935736019099565,-0.04999999999999999
2003-04-01T00:00:00,0.33669244603427795,1.213117183005719,1.213117183005719,-0.32018571947788,0.0,14.097119635486346,2.645970495344701,2.770970495344701,0.13335730284469557,-0.12499999999999999
2003-05-01T00:00:00,10.751231477409773,0.8045028636578012,0.8045028636578012,-0.318808586175269,0.0,15.716367603427704,2.7547026918163824,2.90290777257327,-0.08689322743985253,-0.14820508075688774
2003-06-01T00:00:00,13.206475369947281,0.5410648637961405,0.5410648637961405,-0.23809902484382497,0.0,19.854512227805422,2.9884312975630105,3.1384312975630104,0.011631306332845232,-0.15000000000000002
2003-07-01T00:00:00,15.608220089831521,0.5678807666429544,0.5678807666429544,-0.31307170199889284,0.0,19.404895977788097,2.9655254042184107,3.1137304849752985,0.04636618346122184,-0.14820508075688774
2003-08-01T00:00:00,37.41156865293174,0.15068237487792258,0.15068237487792258,-0.1721592237159969,0.0,14.37346969686851,2.665384125146569,2.790384125146569,0.025954880604301594,-0.12500000000000006
2003-09-01T00:00:00,-2.1852429186476563,0.07110523900020041,0.07110523900020041,-0.09479636367677484,0.0,15.834285086504627,2.7621775312925165,2.8121775312925164,0.13595253225532314,-0.05000000000000004
2003-10-01T00:00:00,4.389001015844358,0.20890200504657203,0.20890200504657203,0.07422973008945251,0.0,17.271528847225152,2.8490594144259664,2.7740594144259663,0.08548755444748259,0.07500000000000004
2003-11-01T00:00:00,-1.1212307506231922,0.3674226767603619,0.3674226767603619,-0.21719522321832768,0.0,20.454230053633104,3.018189709687007,2.8199846289301194,0.11635205604815355,0.19820508075688767
2003-12-01T00:00:00,107.67380195179952,0.31286577453639186,0.31286577453639186,-0.1536906569765022,0.0,27.264093272440864,3.3055705717252986,3.0555705717252986,0.0985948060329284,0.25
2004-01-01T00:00:00,-16.771592416675787,-0.06765230413651513,-0.06765230413651513,-0.2730381050125349,0.0,20.157505007432285,3.0035766759923526,2.805371595235465,0.23696575222394284,0.19820508075688775
2004-02-01T00:00:00,23.88705222040425,-0.12827757688276686,-0.12827757688276686,-0.3778800313241852,0.0,23.566914942286026,3.1598438192122775,3.0848438192122773,0.10351741227357839,0.07500000000000004
2004-03-01T00:00:00,62.31285631990688,-0.6254024387950308,-0.6254024387950308,-0.5181658812642892,0.0,26.84457549779916,3.2900637706669627,3.3400637706669625,-0.12966954889202667,-0.04999999999999999
2004-04-01T00:00:00,3.3612466123802736,-0.9789550037633102,-0.9789550037633102,-0.5628791467730595,0.0,18.32877746003217,2.908472363502515,3.033472363502515,0.02137123789966497,-0.12499999999999999
2004-05-01T00:00:00,23.961308777716646,-1.9017731119285828,-1.9017731119285828,-0.5204732137962907,0.0,11.011801984416035,2.3989676053184716,2.5471726860753594,0.027512597430387014,-0.14820508075688774
2004-06-01T00:00:00,84.71308283498655,-2.2770365770086016,-2.2770365770086016,-0.5391955674735638,0.0,15.037088284201861,2.7105197016542815,2.8605197016542814,-0.0558725761023772,-0.15000000000000002
2004-07-01T00:00:00,6.561091266904796,-2.8811205137088685,-2.8811205137088685,-0.6710341314641679,0.0,13.700480217341061,2.617430884580421,2.765635965337309,-0.06198070711034524,-0.14820508075688774
2004-08-01T00:00:00,37.80855325935118,-3.67108621652912,-3.67108621652912,-0.6522204843679201,0.0,12.356723773491504,2.5142003500234935,2.6392003500234935,-0.1461384462694516,-0.12500000000000006
2004-09-01T00:00:00,-18.056456193196393,-4.291620134778916,-4.291620134778916,-0.6825269268524548,0.0,14.30079382016662,2.6603150476248967,2.7103150476248965,-0.08490112730408844,-0.05000000000000004
2004-10-01T00:00:00,-14.455872762197334,-4.8500189405123475,-4.8500189405123475,-0.40569199992591226,0.0,18.44505809872179,2.9147964808795033,2.839796480879503,-0.14639741188663496,0.07500000000000004
2004-11-01T00:00:00,-2.0322660241019737,-5.623994211824563,-5.623994211824563,-0.14621210213869912,0.0,17.739170882581778,2.875775238617954,2.6775701578610662,-0.24887940091681343,0.19820508075688767
2004-12-01T00:00:00,8.579301410618594,-5.815093350431928,-5.815093350431928,-0.028270643110914928,0.0,15.522675449387837,2.742301887100931,2.492301887100931,-0.3846424151332187,0.25
2005-01-01T00:00:00,-13.224086444026874,-5.832251940624865,-5.832251940624865,0.36250202872728965,0.0,9.002750450025069,2.1975301362066935,1.9993250554498057,-0.5345564580045509,0.19820508075688775
2005-02-01T00:00:00,-6.59264575524665,-5.607810911598995,-5.607810911598995,0.2780078842206679,0.0,4.058872911779295,1.400905327137291,1.3259053271372911,-0.6192697023242011,0.07500000000000004
2005-03-01T00:00:00,-3.7547494152800494,-5.275423061451467,-5.275423061451467,0.22689958162576573,0.0,1.9009282280900677,0.6423423079750801,0.6923423079750801,-0.5501153621326996,-0.04999999999999999
2005-04-01T00:00:00,-5.404976965382563,-5.101477217193566,-5.101477217193566,0.38718757901456613,0.0,1.1149725075750065,0.1088297477246939,0.2338297477246939,-0.5950676427248046,-0.12499999999999999
2005-05-01T00:00:00,-4.1048217377146585,-4.977361411248964,-4.977361411248964,0.4509345820352271,0.0,0.610815760532606,-0.49295990287198477,-0.34475482211509706,-0.44942220871736516,-0.14820508075688774
2005-06-01T00:00:00,-4.377792028070392,-4.479822610583573,-4.479822610583573,0.5781164130705547,0.0,0.4682492101021054,-0.7587546245742464,-0.6087546245742463,-0.48596389175833665,-0.15000000000000002
2005-07-01T00:00:00,-3.823333035659546,-4.149956450227945,-4.149956450227945,0.6352839095441076,0.0,0.27014020020026697,-1.3088141947515965,-1.1606091139947088,-0.5159369894180192,-0.14820508075688774
2005-08-01T00:00:00,-3.6284917889447357,-3.749184199956821,-3.749184199956821,0.6256967686086036,0.0,0.1461262957490392,-1.9232839918277538,-1.7982839918277538,-0.42036461619625626,-0.12500000000000006
2005-09-01T00:00:00,-3.2607160832495805,-3.3023272724089474,-3.3023272724089474,0.7418492609226132,0.0,0.16039680254086963,-1.8301045180322686,-1.7801045180322685,-0.4994756196446567,-0.05000000000000004
2005-10-01T00:00:00,-2.238203417322132,-2.228395721335746,-2.228395721335746,0.8293217460553746,0.0,0.08079636784850065,-2.515823266835517,-2.590823266835517,-0.5143819140810098,0.07500000000000004
