date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.772423456373557,5.754041748206308,5.3081821828832165,0.012,0.4458595653230917,1.166233725828242,0.1537795188083072,-0.04442556194858055,-0.24367366225173348,0.19820508075688775
2000-02-01T00:00:00,4.882714788335126,5.297021834836748,5.439639483635924,0.012,-0.14261764879917604,0.6976313301950507,-0.3600644959923983,-0.4350644959923984,-0.29484213432377815,0.07500000000000004
2000-03-01T00:00:00,6.924137239190762,6.196331863761939,5.5342480983519895,0.012,0.6620837654099492,0.3577927808057499,-1.0278012847299904,-0.9778012847299905,-0.12694039939295068,-0.04999999999999999
2000-04-01T00:00:00,5.610691295156499,5.758730712813409,5.598007535457388,0.012,0.16072317735602143,0.44507642725079666,-0.8095092649316573,-0.6845092649316573,-0.23299563516900068,-0.12499999999999999
2000-05-01T00:00:00,4.34401340398099,4.238656207919253,5.709905237019689,0.012,-1.4712490291004363,0.37034626720165637,-0.9933168536835123,-0.8451117729266245,-0.2943656435683875,-0.14820508075688774
2000-06-01T00:00:00,4.979755476016414,5.175676091001042,5.583826077811427,0.012,-0.40814998681038406,0.25262759699685844,-1.3758388232642504,-1.2258388232642503,-0.27342178790267324,-0.15000000000000002
2000-07-01T00:00:00,5.747132915292211,5.760693998868972,5.550832034181732,0.012,0.20986196468724028,0.21567209113628216,-1.5339961213654285,-1.3857910406085407,-0.21615473145817282,-0.14820508075688774
2000-08-01T00:00:00,5.7225048430614365,5.16905515376822,5.67816936248562,0.012,-0.5091142087173999,0.16649906230419678,-1.792765601384123,-1.667765601384123,-0.2663667070633847,-0.12500000000000006
2000-09-01T00:00:00,5.843698460417132,5.643292212258151,5.5350255618344715,0.012,0.10826665042368003,0.12236344929698702,-2.1007595703534836,-2.0507595703534838,-0.3053828803052341,-0.05000000000000004
2000-10-01T00:00:00,6.078045601708767,6.015960349640869,5.47617168135776,0.012,0.5397886682831083,0.09775188063398067,-2.3253228410794247,-2.400322841079425,-0.193970747653588,0.07500000000000004
2000-11-01T00:00:00,6.248674356869726,6.168896875451641,5.484296060159306,0.012,0.6846008152923353,0.061378361476425974,-2.7906979248939097,-2.9889030056507973,-0.2883405536749803,0.19820508075688767
2000-12-01T00:00:00,5.2901893396251225,5.328422932373726,5.73461084498524,0.012,-0.40618791261151393,0.07074468100045665,-2.648677925490523,-2.898677925490523,-0.15065500012691244,0.25
2001-01-01T00:00:00,6.229380970037375,5.846559674552752,5.2595898075858045,0.012,0.5869698669669482,0.09126347128077347,-2.3940046669416124,-2.5922097476985,-0.041643097797003564,0.19820508075688775
2001-02-01T00:00:00,6.011163489731382,5.495823710804421,5.524328331988989,0.012,-0.02850462118456737,0.11279960998550333,-2.182142397499481,-2.2571423974994813,-0.007978088153333653,0.07500000000000004
2001-03-01T00:00:00,5.1438185783093955,5.123471390727174,5.415481590481811,0.012,-0.2920101997546368,0.12079708720028114,-2.1136431063525896,-2.0636431063525897,-0.15019306968057983,-0.04999999999999999
2001-04-01T00:00:00,6.32873186834569,6.129378659901803,5.106870843329818,0.012,1.0225078165719848,0.09928542525335256,-2.309756493594208,-2.184756493594208,-0.03668998195043137,-0.12499999999999999
2001-05-01T00:00:00,3.538734783904882,3.5583716475817724,5.393606185836063,0.012,-1.835234538254291,0.111071778996383,-2.1975786290376798,-2.049373548280792,0.022931101744239242,-0.14820508075688774
2001-06-01T00:00:00,4.789512225801921,4.807401043785667,5.0162381549190105,0.012,-0.208837111133343,0.08912631150142022,-2.4177006850524934,-2.2677006850524934,0.12665034651511425,-0.15000000000000002
2001-07-01T00:00:00,5.06294797816841,4.83724703398876,5.026845406669458,0.012,-0.18959837268069846,0.11194051477386384,-2.1897876668707172,-2.0415825861138295,0.10490375485252024,-0.14820508075688774
2001-08-01T00:00:00,4.834226037799718,4.953034336875495,5.176911805613516,0.012,-0.2238774687380206,0.10100830723021088,-2.292552515719139,-2.167552515719139,0.19775356689982398,-0.12500000000000006
