date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,4.997950796843541,6.503025403784438,5.512,0.012,0.9910254037844387,3.4439195571976633,1.236610228916873,1.0384051481599852,0.0,0.19820508075688775
2000-02-01T00:00:00,37.72030118008223,5.899,5.524,0.012,0.37500000000000017,4.07729212875472,1.4054330741410868,1.3304330741410868,0.0,0.07500000000000004
2000-03-01T00:00:00,-0.5916674306003413,5.286,5.536,0.012,-0.24999999999999994,5.006039972560551,1.610645177907897,1.660645177907897,0.0,-0.04999999999999999
2000-04-01T00:00:00,10.767360329249568,4.923,5.548,0.012,-0.6249999999999999,4.882173713693294,1.5855905538230388,1.7105905538230388,0.0,-0.12499999999999999
2000-05-01T00:00:00,6.821057616581555,4.818974596215561,5.56,0.012,-0.7410254037844387,3.249635045254434,1.1785426962683625,1.3267477770252503,0.0,-0.14820508075688774
2000-06-01T00:00:00,10.867312730706502,4.822,5.572,0.012,-0.75,4.060245596317322,1.4012434634878659,1.551243463487866,0.0,-0.15000000000000002
2000-07-01T00:00:00,8.415133662285799,4.842974596215561,5.584,0.012,-0.7410254037844387,4.052634684567422,1.3993672090087812,1.547572289765669,0.0,-0.14820508075688774
2000-08-01T00:00:00,11.075740467047616,4.971,5.596,0.012,-0.6250000000000002,5.028660325472435,1.6151536117534733,1.7401536117534733,0.0,-0.12500000000000006
2000-09-01T00:00:00,4.3018912184937355,5.358,5.608,0.012,-0.25000000000000017,5.254863420502172,1.659154013601467,1.7091540136014671,0.0,-0.05000000000000004
2000-10-01T00:00:00,11.92459056689571,5.995,5.62,0.012,0.37500000000000017,5.509482413128301,1.70647068284119,1.63147068284119,0.0,0.07500000000000004
2000-11-01T00:00:00,8.505734574558215,6.623025403784438,5.632,0.012,0.9910254037844386,4.8069306055755,1.5700587526885248,1.3718536719316372,0.0,0.19820508075688767
2000-12-01T00:00:00,3.011094586381305,6.894,5.644,0.012,1.25,5.96868658512621,1.7865269007089903,1.5365269007089903,0.0,0.25
2001-01-01T00:00:00,0.11230067432415858,6.647025403784438,5.656,0.012,0.9910254037844387,8.538715917462712,2.144610635542293,1.9464055547854056,0.0,0.19820508075688775
2001-02-01T00:00:00,-3.6478172971172613,6.043,5.668,0.012,0.37500000000000017,7.672459949642592,2.037637287510198,1.9626372875101978,0.0,0.07500000000000004
2001-03-01T00:00:00,9.264070193921913,5.43,5.68,0.012,-0.24999999999999994,8.741433718886439,2.168074217276702,2.2180742172767016,0.0,-0.04999999999999999
2001-04-01T00:00:00,2.113044755307398,5.067,5.692,0.012,-0.6249999999999999,11.629045969270704,2.453505931288793,2.578505931288793,0.0,-0.12499999999999999
2001-05-01T00:00:00,6.988956427481079,4.962974596215561,5.704,0.012,-0.7410254037844387,12.354014646913939,2.5139810828739386,2.6621861636308264,0.0,-0.14820508075688774
2001-06-01T00:00:00,63.95588207595048,4.966,5.716,0.012,-0.75,15.146250870625696,2.7177530340448643,2.8677530340448643,0.0,-0.15000000000000002
2001-07-01T00:00:00,-13.108712692582934,4.986974596215561,5.728,0.012,-0.7410254037844387,15.55356712401603,2.744290009360596,2.892495090117484,0.0,-0.14820508075688774
2001-08-01T00:00:00,-3.500264780953284,5.115,5.74,0.012,-0.6250000000000002,13.515401785766658,2.603829908163073,2.728829908163073,0.0,-0.12500000000000006
2001-09-01T00:00:00,8.167361980067312,5.502,5.752,0.012,-0.25000000000000017,22.48884241492113,3.113019293544769,3.1630192935447687,0.0,-0.05000000000000004
2001-10-01T00:00:00,-10.43744758481052,6.139,5.764,0.012,0.37500000000000017,18.801736914786666,2.933949254652692,2.858949254652692,0.0,0.07500000000000004
2001-11-01T00:00:00,10.311250450096944,6.767025403784438,5.776,0.012,0.9910254037844386,17.91081351083772,2.885404637198392,2.6871995564415045,0.0,0.19820508075688767
2001-12-01T00:00:00,-0.6170345605346936,7.038,5.788,0.012,1.25,21.42248872480884,3.0644412452362855,2.8144412452362855,0.0,0.25
2002-01-01T00:00:00,-2.984995553140127,6.791025403784438,5.8,0.012,0.9910254037844387,17.9089024769173,2.8852979342908154,2.687092853533928,0.0,0.19820508075688775
2002-02-01T00:00:00,31.600314247408416,6.187,5.812,0.012,0.37500000000000017,18.770539240245974,2.932288579021446,2.857288579021446,0.0,0.07500000000000004
2002-03-01T00:00:00,-10.89729925280457,5.574,5.824,0.012,-0.24999999999999994,19.16034922611122,2.952842999209135,3.0028429992091348,0.0,-0.04999999999999999
2002-04-01T00:00:00,-2.0563346362958175,5.211,5.836,0.012,-0.6249999999999999,14.130153105624283,2.6483110321383894,2.7733110321383894,0.0,-0.12499999999999999
2002-05-01T00:00:00,2.4566384715588527,5.1069745962155615,5.848,0.012,-0.7410254037844387,10.888243205631492,2.387683602134184,2.5358886828910716,0.0,-0.14820508075688774
2002-06-01T00:00:00,4.270901786371029,5.11,5.86,0.012,-0.75,9.738950122364043,2.2761333215329507,2.4261333215329506,0.0,-0.15000000000000002
2002-07-01T00:00:00,7.039349152998514,5.1309745962155615,5.872,0.012,-0.7410254037844387,8.874926525406453,2.183230056499768,2.3314351372566557,0.0,-0.14820508075688774
2002-08-01T00:00:00,-3.305882958037458,5.259,5.884,0.012,-0.6250000000000002,11.833388124633073,2.470925038053223,2.595925038053223,0.0,-0.12500000000000006
2002-09-01T00:00:00,15.17333390254269,5.646,5.896,0.012,-0.25000000000000017,16.801662316854326,2.821477828946044,2.871477828946044,0.0,-0.05000000000000004
2002-10-01T00:00:00,-12.585358193858859,6.283,5.908,0.012,0.37500000000000017,23.817431117941663,3.170417712517011,3.095417712517011,0.0,0.07500000000000004
2002-11-01T00:00:00,4.882615600647378,6.911025403784438,5.92,0.012,0.9910254037844386,30.563758917709727,3.4198149579682453,3.2216098772113577,0.0,0.19820508075688767
2002-12-01T00:00:00,69.35816280455198,7.182,5.932,0.012,1.25,31.94810282546928,3.464112799575983,3.214112799575983,0.0,0.25
2003-01-01T00:00:00,-7.173842725143899,6.935025403784438,5.944,0.012,0.9910254037844387,36.25574995368656,3.590597988133998,3.3923929073771104,0.0,0.19820508075688775
2003-02-01T00:00:00,39.31672576241673,6.331,5.956,0.012,0.37500000000000017,42.833394038303624,3.757318032902821,3.682318032902821,0.0,0.07500000000000004
2003-03-01T00:00:00,33.80603002728772,5.718,5.968,0.012,-0.24999999999999994,32.12393625834062,3.4696014300863136,3.5196014300863134,0.0,-0.04999999999999999
