date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,8.871563989370603,7.6190197700706115,5.512,0.012,2.107019770070612,0.7389896750723761,-0.30247132961682,-0.30247132961682,0.0,0.0
2000-02-01T00:00:00,7.088461006521394,6.403622830289154,5.524,0.012,0.8796228302891544,1.2827104817306798,0.24897540290537357,0.24897540290537357,0.0,0.0
2000-03-01T00:00:00,3.2288555665345196,4.225167605163178,5.536,0.012,-1.3108323948368215,1.3413152674701194,0.29365067545273105,0.29365067545273105,0.0,0.0
2000-04-01T00:00:00,6.135515736219317,6.027771612227424,5.548,0.012,0.47977161222742404,0.9786152391511199,-0.021616727847871997,-0.021616727847871997,0.0,0.0
2000-05-01T00:00:00,4.0602334126033535,4.108905671463938,5.56,0.012,-1.4510943285360618,1.4064345019277256,0.3410577797352731,0.3410577797352731,0.0,0.0
2000-06-01T00:00:00,6.3183336193667285,6.1362663842150695,5.572,0.012,0.5642663842150697,0.9885321244652188,-0.011534138705065311,-0.011534138705065311,0.0,0.0
2000-07-01T00:00:00,10.215759021638954,5.667425821417865,5.584,0.012,0.08342582141786548,0.905225086482411,-0.09957165186129081,-0.09957165186129081,0.0,0.0
2000-08-01T00:00:00,3.8939871179505783,4.744903788671966,5.596,0.012,-0.8510962113280339,1.3910040288934602,0.3300258093378735,0.3300258093378735,0.0,0.0
2000-09-01T00:00:00,14.004623644591476,6.541788507743702,5.608,0.012,0.9337885077437018,1.099269243563311,0.09464563500998383,0.09464563500998383,0.0,0.0
2000-10-01T00:00:00,2.668947985790026,4.750735860613338,5.62,0.012,-0.8692641393866624,1.6546706732721004,0.5036020000686404,0.5036020000686404,0.0,0.0
2000-11-01T00:00:00,6.820344311127279,6.340839122654043,5.632,0.012,0.7088391226540438,1.2926262686101948,0.25667601594419714,0.25667601594419714,0.0,0.0
2000-12-01T00:00:00,2.9888068604706515,4.647363248132545,5.644,0.012,-0.9966367518674548,1.1773473549108706,0.16326390360987986,0.16326390360987986,0.0,0.0
2001-01-01T00:00:00,10.265404345488145,7.408522730928398,5.656,0.012,1.752522730928399,1.022490664175797,0.022241478502718848,0.022241478502718848,0.0,0.0
2001-02-01T00:00:00,6.603006082342921,6.915091920864856,5.668,0.012,1.2470919208648554,1.3026458490516235,0.26439746461576413,0.26439746461576413,0.0,0.0
2001-03-01T00:00:00,4.949210032911876,4.34357308867844,5.68,0.012,-1.33642691132156,1.547665481221394,0.4367476544129272,0.4367476544129272,0.0,0.0
2001-04-01T00:00:00,6.469197055428738,5.916134576316132,5.692,0.012,0.22413457631613154,1.8814793497162252,0.6320583555546243,0.6320583555546243,0.0,0.0
