date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.567818365738563,6.491025403784438,5.5,0.0,0.9910254037844387,0.039101188683348075,-3.241602411344275,0.004,0.004,-3.245602411344275
2000-02-01T00:00:00,-1.5401389541600947,5.875,5.5,0.0,0.37500000000000017,4.297680736651245,1.458075513621185,0.008,0.004,1.450075513621185
2000-03-01T00:00:00,4.627018686125694,5.25,5.5,0.0,-0.24999999999999994,1.6313504102144123,0.4894081443489163,0.012,0.004,0.47740814434891626
2000-04-01T00:00:00,6.2454856161695345,4.875,5.5,0.0,-0.6249999999999999,0.656131118265284,-0.42139463460607895,0.016,0.004,-0.43739463460607897
2000-05-01T00:00:00,5.208517781424428,4.758974596215562,5.5,0.0,-0.7410254037844387,1.3535321380815952,0.3027175742170664,0.02,0.004,0.2827175742170664
2000-06-01T00:00:00,4.907492436980951,4.75,5.5,0.0,-0.75,0.5885298764045566,-0.5301275865278314,0.024,0.004,-0.5541275865278315
2000-07-01T00:00:00,1.4909432413741128,4.758974596215562,5.5,0.0,-0.7410254037844387,2.758841696602519,1.014810916496784,0.028,0.004,0.986810916496784
2000-08-01T00:00:00,14.574201543739312,4.875,5.5,0.0,-0.6250000000000002,2.8980082013329516,1.064023673892054,0.032,0.004,1.032023673892054
2000-09-01T00:00:00,5.09451471598725,5.25,5.5,0.0,-0.25000000000000017,0.7958859376129707,-0.2282993978614525,0.036000000000000004,0.004,-0.2642993978614525
2000-10-01T00:00:00,5.770407173436825,5.875,5.5,0.0,0.37500000000000017,1.0460337516921001,0.045005632514215126,0.04,0.004,0.005005632514215125
2000-11-01T00:00:00,7.228849790865259,6.491025403784438,5.5,0.0,0.9910254037844386,2.3350807107893488,0.8480464561720258,0.044,0.004,0.8040464561720257
2000-12-01T00:00:00,8.471144772894254,6.75,5.5,0.0,1.25,0.7199033119324912,-0.3286383649722599,0.048,0.004,-0.3766383649722599
2001-01-01T00:00:00,6.472503725876375,6.491025403784438,5.5,0.0,0.9910254037844387,0.038824683487272076,-3.2486990622723853,0.052000000000000005,0.004,-3.3006990622723853
2001-02-01T00:00:00,0.22647671121005075,5.875,5.5,0.0,0.37500000000000017,7.438621450755074,2.0066855427998895,0.056,0.004,1.9506855427998895
2001-03-01T00:00:00,6.117848098203806,5.25,5.5,0.0,-0.24999999999999994,1.098843540944307,0.09425830035879884,0.06,0.004,0.03425830035879884
