date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.917987199658242,5.426550875835191,5.426550875835191,-0.07344912416480942,0.0,1.2557097507059145,0.2277009511382544,0.029495870381366654,-0.08280995400172504,0.19820508075688775
2000-02-01T00:00:00,5.3011913703637275,5.053156582365523,5.053156582365523,-0.2234217088172383,0.0,1.1204463302493206,0.11372711507449984,0.0387271150744998,0.026569846095462604,0.07500000000000004
2000-03-01T00:00:00,4.8957512964704435,5.084193728612376,5.084193728612376,-0.13860209046254146,0.0,1.0511920610723553,0.04992481646736502,0.09992481646736501,0.05556514392358413,-0.04999999999999999
2000-04-01T00:00:00,5.167144229065819,4.79225979395839,4.79225979395839,-0.17693505151040256,0.0,0.7836026937500479,-0.24385315525807888,-0.11885315525807888,0.18191302412766236,-0.12499999999999999
2000-05-01T00:00:00,7.6679585475020176,4.018505772802516,4.018505772802516,-0.2962988454394967,0.0,0.903976281272319,-0.10095215646479114,0.0472529242920966,0.32222035933238713,-0.14820508075688774
2000-06-01T00:00:00,5.268114383071099,5.178105845930705,5.178105845930705,-0.053649025678215806,0.0,0.968361292400871,-0.03215002538945838,0.11784997461054164,0.22363834956774975,-0.15000000000000002
2000-07-01T00:00:00,2.3155819315288797,3.007035590442438,3.007035590442438,-0.35613777279393743,0.0,1.2202071669938543,0.199020653340603,0.34722573409749075,0.080412215317783,-0.14820508075688774
2000-08-01T00:00:00,6.127083680802713,3.7839504549867797,3.7839504549867797,-0.21450619312665256,0.0,1.196632644429503,0.17951148258905852,0.3045114825890586,0.029046970717337056,-0.12500000000000006
2000-09-01T00:00:00,2.500898926620429,2.115826631702532,2.115826631702532,-0.3760192631441631,0.0,0.7999268935472079,-0.2232349385558866,-0.17323493855588656,0.006904321615592578,-0.05000000000000004
2000-10-01T00:00:00,3.597197436354628,0.9060643008994438,0.9060643008994438,-0.45939356991005564,0.0,0.9769325023340111,-0.023337715985096832,-0.09833771598509687,-0.025281471055388468,0.07500000000000004
2000-11-01T00:00:00,3.6224554704667873,0.0968283810163495,0.0968283810163495,-0.49119741990760457,0.0,1.3086619029576727,0.2690051670554942,0.07080008629860653,0.047338460554058576,0.19820508075688767
2000-12-01T00:00:00,1.0285291280478128,0.5432897014825686,0.5432897014825686,-0.41305919154311926,0.0,1.141451394725386,0.1323006059019014,-0.11769939409809858,0.12511484072930634,0.25
2001-01-01T00:00:00,1.049056579337663,-1.0118619508616797,-1.0118619508616797,-0.5009124577585907,0.0,1.2114564153828549,0.19182328488058584,-0.0063817958763019225,-0.021776859851014102,0.19820508075688775
2001-02-01T00:00:00,-2.179719839216938,-2.956874304391727,-2.956874304391727,-0.6040624503136948,0.0,1.0619206395247367,0.06007919264968013,-0.014920807350319906,-0.04282915143078394,0.07500000000000004
2001-03-01T00:00:00,-3.4846646053531307,-3.980608332590851,-3.980608332590851,-0.6320405555060568,0.0,0.844405365415698,-0.16912260891198397,-0.11912260891198398,-0.07322335661972554,-0.04999999999999999
2001-04-01T00:00:00,-3.2095719014516244,-3.814182643944555,-3.814182643944555,-0.5821364152465347,0.0,0.664677523737327,-0.40845328265205133,-0.28345328265205133,-0.02385461404895356,-0.12499999999999999
2001-05-01T00:00:00,-1.207582894808843,-1.5978668722476739,-1.5978668722476739,-0.4175215807204514,0.0,0.6744665086556743,-0.39383325815394987,-0.2456281773970621,-0.1503023280616114,-0.14820508075688774
2001-06-01T00:00:00,-4.433329530176472,-4.654917187248433,-4.654917187248433,-0.5641620659582463,0.0,0.6435421243312343,-0.44076779281225226,-0.29076779281225223,-0.10859850597026569,-0.15000000000000002
2001-07-01T00:00:00,-8.310489329548515,-7.987936903667132,-7.987936903667132,-0.7098914159824806,0.0,0.9463018263799464,-0.055193705447677516,0.09301137530921022,-0.10673969700206566,-0.14820508075688774
2001-08-01T00:00:00,-7.773439707686785,-8.213959442556906,-8.213959442556906,-0.6856979721278453,0.0,0.7903488009713668,-0.2352809107455203,-0.11028091074552024,-0.1427706564092007,-0.12500000000000006
2001-09-01T00:00:00,-10.822932680560982,-12.552987057120774,-12.552987057120774,-0.8596660503390845,0.0,1.0746777046267082,0.07202080697815455,0.1220208069781546,-0.18329829270659795,-0.05000000000000004
2001-10-01T00:00:00,-16.520905996157904,-15.550024727349047,-15.550024727349047,-0.9568193057885931,0.0,1.2110969380090624,0.1915265092690785,0.11652650926907845,-0.2835651184082747,0.07500000000000004
2001-11-01T00:00:00,-15.791801486182424,-16.251777630363645,-16.251777630363645,-0.9457294621897236,0.0,1.0364883442354547,0.03583840751976372,-0.16236667323712395,-0.35228518553029176,0.19820508075688767
2001-12-01T00:00:00,-13.517530661394833,-13.533929864027797,-13.533929864027797,-0.7930804110011582,0.0,0.4695733616758816,-0.7559307376396387,-1.0059307376396387,-0.39618806468474477,0.25
2002-01-01T00:00:00,-10.94508502189048,-11.10045712511662,-11.10045712511662,-0.6640182850046648,0.0,0.4397842593028746,-0.8214709920820684,-1.0196760728389562,-0.5574650218323176,0.19820508075688775
2002-02-01T00:00:00,-12.640916775861943,-12.796127173586314,-12.796127173586314,-0.703697198984089,0.0,0.21990482058270538,-1.5145604599577178,-1.5895604599577178,-0.7288128187806128,0.07500000000000004
2002-03-01T00:00:00,-11.558866938426483,-11.993096574658843,-11.993096574658843,-0.6478924657281053,0.0,0.08147316652815875,-2.5074815580016394,-2.4574815580016396,-0.8424636257338336,-0.04999999999999999
2002-04-01T00:00:00,-12.405556982514806,-12.470222868298478,-12.470222868298478,-0.6417936738678028,0.0,0.04272904719537018,-3.152876327834346,-3.027876327834346,-0.8785782347638806,-0.12499999999999999
