date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,8.249161847241782,6.157863266661095,6.157863266661095,0.012,0.0,1.2240990215253078,0.20220508075688776,0.004,0.004,0.19820508075688775
2000-02-01T00:00:00,8.645013721882849,6.067521869123098,6.067521869123098,0.012,0.0,1.0865418085482381,0.08300000000000005,0.008,0.004,0.07500000000000004
2000-03-01T00:00:00,5.588057023726546,5.889578217749478,5.889578217749478,0.012,0.0,0.9627129408911995,-0.03799999999999999,0.012,0.004,-0.04999999999999999
2000-04-01T00:00:00,6.892479914852797,5.7759839067766485,5.7759839067766485,0.012,0.0,0.8967304174982355,-0.10899999999999999,0.016,0.004,-0.12499999999999999
2000-05-01T00:00:00,5.01294706271116,5.699385947686318,5.699385947686318,0.012,0.0,0.879672956648922,-0.12820508075688775,0.02,0.004,-0.14820508075688774
2000-06-01T00:00:00,4.532296494043468,5.540155527477009,5.540155527477009,0.012,0.0,0.8816148467834161,-0.12600000000000003,0.024,0.004,-0.15000000000000002
2000-07-01T00:00:00,6.030674574143519,5.917933237019193,5.917933237019193,0.012,0.0,0.8867385650525231,-0.12020508075688774,0.028,0.004,-0.14820508075688774
2000-08-01T00:00:00,9.273136849914144,5.408990956208499,5.408990956208499,0.012,0.0,0.9111935002961405,-0.09300000000000005,0.032,0.004,-0.12500000000000006
2000-09-01T00:00:00,9.913664178766197,5.372909845748421,5.372909845748421,0.012,0.0,0.9860975442628619,-0.014000000000000033,0.036000000000000004,0.004,-0.05000000000000004
2000-10-01T00:00:00,4.9451592393182064,5.660061985319334,5.660061985319334,0.012,0.0,1.1218734375719384,0.11500000000000005,0.04,0.004,0.07500000000000004
2000-11-01T00:00:00,5.692449784952329,5.810099133746341,5.810099133746341,0.012,0.0,1.2740554502819004,0.24220508075688768,0.044,0.004,0.19820508075688767
2000-12-01T00:00:00,7.078085275666403,5.754437503958006,5.754437503958006,0.012,0.0,1.347161787879554,0.298,0.048,0.004,0.25
2001-01-01T00:00:00,5.344075746429896,5.905490371737174,5.905490371737174,0.012,0.0,1.2842887725957504,0.25020508075688774,0.052000000000000005,0.004,0.19820508075688775
2001-02-01T00:00:00,5.01912137951992,6.139944441268321,6.139944441268321,0.012,0.0,1.1399677813119904,0.13100000000000003,0.056,0.004,0.07500000000000004
2001-03-01T00:00:00,4.8121253359747005,5.957905670369005,5.957905670369005,0.012,0.0,1.0100501670841682,0.010000000000000009,0.06,0.004,-0.04999999999999999
2001-04-01T00:00:00,6.676060034593063,6.062931327285544,6.062931327285544,0.012,0.0,0.9408232397760098,-0.060999999999999985,0.064,0.004,-0.12499999999999999
2001-05-01T00:00:00,5.977664827194441,6.109255085011108,6.109255085011108,0.012,0.0,0.922927052398564,-0.08020508075688773,0.068,0.004,-0.14820508075688774
2001-06-01T00:00:00,5.631075954580634,5.852504227436031,5.852504227436031,0.012,0.0,0.9249644265435393,-0.07800000000000001,0.07200000000000001,0.004,-0.15000000000000002
2001-07-01T00:00:00,7.692884339449122,5.767423588258005,5.767423588258005,0.012,0.0,0.9303400813976364,-0.07220508075688774,0.076,0.004,-0.14820508075688774
2001-08-01T00:00:00,5.836664083891971,5.67857188179888,5.67857188179888,0.012,0.0,0.9559974818330998,-0.045000000000000054,0.08,0.004,-0.12500000000000006
