date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.8607034647632625,6.926625111906209,5.935599708121771,0.012,0.9910254037844387,0.5735671651287966,-0.5558802348345068,-0.5558802348345068,0.004,0.0
2000-02-01T00:00:00,6.20583017621736,6.541747706557427,6.166747706557427,0.012,0.37500000000000017,0.5279826315579659,-0.6386918905935003,-0.6386918905935003,0.004,0.0
2000-03-01T00:00:00,7.270780998883873,5.806015533623507,6.056015533623507,0.012,-0.24999999999999994,0.7599141579252882,-0.27454980217940805,-0.27454980217940805,0.004,0.0
2000-04-01T00:00:00,3.9132282734764106,5.442205275937877,6.067205275937877,0.012,-0.6249999999999999,0.9182969091687914,-0.08523451018691217,-0.08523451018691217,0.004,0.0
2000-05-01T00:00:00,5.274313785969511,5.41222449531715,6.1532498991015885,0.012,-0.7410254037844387,0.8627114608162189,-0.14767498816552255,-0.14767498816552255,0.004,0.0
2000-06-01T00:00:00,6.596502268705342,5.410939075962514,6.160939075962514,0.012,-0.75,0.6820191312606962,-0.3826975698302159,-0.3826975698302159,0.004,0.0
2000-07-01T00:00:00,7.0084224970238465,5.038344238719838,5.779369642504276,0.012,-0.7410254037844387,0.7655896117890665,-0.2671090076540136,-0.2671090076540136,0.004,0.0
2000-08-01T00:00:00,4.937776579497387,5.548577699066746,6.173577699066746,0.012,-0.6250000000000002,0.7817850904504565,-0.24617539660270676,-0.24617539660270676,0.004,0.0
2000-09-01T00:00:00,5.4981698530554,5.715892594892602,5.965892594892602,0.012,-0.25000000000000017,0.6028860517355553,-0.5060270690412567,-0.5060270690412567,0.004,0.0
2000-10-01T00:00:00,6.553540035765906,6.038789787634785,5.663789787634785,0.012,0.37500000000000017,0.5751088439452469,-0.5531959622807802,-0.5531959622807802,0.004,0.0
2000-11-01T00:00:00,5.683120456852963,6.446001997000025,5.454976593215586,0.012,0.9910254037844386,0.8829191612023115,-0.12452163273640698,-0.12452163273640698,0.004,0.0
2000-12-01T00:00:00,7.549597765278974,6.94245235000969,5.69245235000969,0.012,1.25,1.1298736021994855,0.12210577000721645,0.12210577000721645,0.004,0.0
2001-01-01T00:00:00,7.930555857376515,6.352752985151442,5.361727581367004,0.012,0.9910254037844387,0.9316018978789322,-0.0708497037488951,-0.0708497037488951,0.004,0.0
2001-02-01T00:00:00,6.379740261495854,5.905713117987462,5.530713117987462,0.012,0.37500000000000017,1.0354955252854683,0.03488008053607061,0.03488008053607061,0.004,0.0
2001-03-01T00:00:00,5.412857439740263,5.281345810293656,5.531345810293656,0.012,-0.24999999999999994,0.681026952820888,-0.38415339531789827,-0.38415339531789827,0.004,0.0
2001-04-01T00:00:00,6.800377979219362,5.236083278258259,5.861083278258259,0.012,-0.6249999999999999,1.0284148649403149,0.02801865073951154,0.02801865073951154,0.004,0.0
2001-05-01T00:00:00,6.26531888429151,5.02008146685657,5.761106870641008,0.012,-0.7410254037844387,0.9518890298751942,-0.049306816242178295,-0.049306816242178295,0.004,0.0
2001-06-01T00:00:00,6.36358045911144,5.24958675070788,5.99958675070788,0.012,-0.75,0.7627511708916381,-0.27082342029425427,-0.27082342029425427,0.004,0.0
2001-07-01T00:00:00,6.018882715847539,5.604641741573944,6.345667145358382,0.012,-0.7410254037844387,0.6768771006324978,-0.3902655578041846,-0.3902655578041846,0.004,0.0
2001-08-01T00:00:00,6.867099616026231,6.222101506172694,6.847101506172694,0.012,-0.6250000000000002,0.49181011709490224,-0.7096625778481915,-0.7096625778481915,0.004,0.0
2001-09-01T00:00:00,7.04711828152832,6.641948938220963,6.891948938220963,0.012,-0.25000000000000017,0.42144291055960126,-0.864070954225743,-0.864070954225743,0.004,0.0
2001-10-01T00:00:00,7.4257841078513325,7.223822451842858,6.848822451842858,0.012,0.37500000000000017,0.38608573733422474,-0.9516958167355558,-0.9516958167355558,0.004,0.0
2001-11-01T00:00:00,8.292956275991298,8.02431042764314,7.033285023858701,0.012,0.9910254037844386,0.429461255027459,-0.8452237511089982,-0.8452237511089982,0.004,0.0
2001-12-01T00:00:00,8.367721657637253,8.354862253269964,7.104862253269963,0.012,1.25,0.38199470278082254,-0.9623485375376201,-0.9623485375376201,0.004,0.0
2002-01-01T00:00:00,7.906236720930907,7.861779908861124,6.870754505076686,0.012,0.9910254037844387,0.2700115515777978,-1.309290537277482,-1.309290537277482,0.004,0.0
2002-02-01T00:00:00,7.761090698066119,7.253381442852479,6.878381442852479,0.012,0.37500000000000017,0.2906145553837507,-1.2357574417508321,-1.2357574417508321,0.004,0.0
2002-03-01T00:00:00,6.647576468164056,6.22063515237022,6.47063515237022,0.012,-0.24999999999999994,0.31340099103120417,-1.1602717868724781,-1.1602717868724781,0.004,0.0
2002-04-01T00:00:00,6.24233065815541,5.829612179889922,6.454612179889922,0.012,-0.6249999999999999,0.2725403877419891,-1.2999684639639288,-1.2999684639639288,0.004,0.0
2002-05-01T00:00:00,5.771288148302244,5.87822962646765,6.619255030252089,0.012,-0.7410254037844387,0.4047477632704586,-0.9044912126398879,-0.9044912126398879,0.004,0.0
2002-06-01T00:00:00,6.719552582814101,5.683913813099343,6.433913813099343,0.012,-0.75,0.383792852294199,-0.9576523190988958,-0.9576523190988958,0.004,0.0
2002-07-01T00:00:00,5.715455310108851,5.921384222241131,6.662409626025569,0.012,-0.7410254037844387,0.35032768292310223,-1.048886325571959,-1.048886325571959,0.004,0.0
2002-08-01T00:00:00,5.827779357367437,5.653244061460909,6.278244061460909,0.012,-0.6250000000000002,0.26661395206107613,-1.3219535392945052,-1.3219535392945052,0.004,0.0
2002-09-01T00:00:00,6.257774172456103,6.358172196095488,6.608172196095488,0.012,-0.25000000000000017,0.24288122364872872,-1.4151827467081464,-1.4151827467081464,0.004,0.0
2002-10-01T00:00:00,6.957801435872398,6.789191374016062,6.414191374016062,0.012,0.37500000000000017,0.31363611281305576,-1.1595218414819108,-1.1595218414819108,0.004,0.0
2002-11-01T00:00:00,7.593324333870007,7.367108704226791,6.376083300442352,0.012,0.9910254037844386,0.24843715412301542,-1.3925653663437012,-1.3925653663437012,0.004,0.0
2002-12-01T00:00:00,7.470138367572259,7.49880183000241,6.24880183000241,0.012,1.25,0.2231898215730414,-1.4997326517861163,-1.4997326517861163,0.004,0.0
