date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.321063218327672,6.393536664276187,5.402511260491749,-0.09748873950825146,0.9910254037844387,1.2192124051873692,0.19820508075688775,0.0,0.0,0.19820508075688775
2000-02-01T00:00:00,6.8086190133825735,5.557472043001679,5.182472043001679,-0.15876397849916035,0.37500000000000017,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2000-03-01T00:00:00,5.972207044207974,4.630520748656052,4.880520748656052,-0.20649308378131614,-0.24999999999999994,0.951229424500714,-0.04999999999999999,0.0,0.0,-0.04999999999999999
2000-04-01T00:00:00,4.429154232956188,3.523894703934321,4.148894703934321,-0.33777632401641977,-0.6249999999999999,0.8824969025845955,-0.12499999999999999,0.0,0.0,-0.12499999999999999
2000-05-01T00:00:00,2.4386937976272507,2.1226667748841495,2.8636921786685883,-0.5272615642662823,-0.7410254037844387,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2000-06-01T00:00:00,0.5901534785563897,-0.22761560206203058,0.5223843979379694,-0.8296026003436718,-0.75,0.8607079764250578,-0.15000000000000002,0.0,0.0,-0.15000000000000002
2000-07-01T00:00:00,-2.5975834136337923,-2.6041535588602076,-1.8631281550757688,-1.0518754507251098,-0.7410254037844387,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2000-08-01T00:00:00,-2.632595290393027,-4.524916264223247,-3.899916264223247,-1.1749895330279059,-0.6250000000000002,0.8824969025845953,-0.12500000000000006,0.0,0.0,-0.12500000000000006
2000-09-01T00:00:00,-7.300397057570738,-6.299248053467393,-6.049248053467393,-1.2832497837185992,-0.25000000000000017,0.951229424500714,-0.05000000000000004,0.0,0.0,-0.05000000000000004
2000-10-01T00:00:00,-7.977404432548482,-8.026117594788083,-8.401117594788083,-1.3901117594788084,0.37500000000000017,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2000-11-01T00:00:00,-8.690774109298818,-9.943541749985867,-10.934567153770306,-1.494051559433664,0.9910254037844386,1.2192124051873692,0.19820508075688767,0.0,0.0,0.19820508075688767
2000-12-01T00:00:00,-10.2171812500932,-11.100860687286378,-12.350860687286378,-1.4875717239405315,1.25,1.2840254166877414,0.25,0.0,0.0,0.25
2001-01-01T00:00:00,-15.717211422598279,-14.4391262982671,-15.430151702051539,-1.61001166938858,0.9910254037844387,1.2192124051873692,0.19820508075688775,0.0,0.0,0.19820508075688775
2001-02-01T00:00:00,-19.69076589868448,-18.41087757027918,-18.78587757027918,-1.7347055407342271,0.37500000000000017,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2001-03-01T00:00:00,-21.552679661535336,-21.606787433361543,-21.356787433361543,-1.7904524955574361,-0.24999999999999994,0.951229424500714,-0.04999999999999999,0.0,0.0,-0.04999999999999999
2001-04-01T00:00:00,-18.44594251458555,-17.832471796538044,-17.207471796538044,-1.4192169872836278,-0.6249999999999999,0.8824969025845955,-0.12499999999999999,0.0,0.0,-0.12499999999999999
2001-05-01T00:00:00,-22.33945351121769,-23.054724620675408,-22.31369921689097,-1.636099953934763,-0.7410254037844387,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2001-06-01T00:00:00,-29.361745019614858,-29.739696452005163,-28.989696452005163,-1.9160942473336202,-0.75,0.8607079764250578,-0.15000000000000002,0.0,0.0,-0.15000000000000002
2001-07-01T00:00:00,-29.26231538613311,-30.30670809591948,-29.56568269213504,-1.8455622469544757,-0.7410254037844387,0.8622542650511041,-0.14820508075688774,0.0,0.0,-0.14820508075688774
2001-08-01T00:00:00,-36.78750701885335,-35.796758414340786,-35.171758414340786,-2.0335879207170393,-0.6250000000000002,0.8824969025845953,-0.12500000000000006,0.0,0.0,-0.12500000000000006
2001-09-01T00:00:00,-34.96523435788047,-34.49248930526904,-34.24248930526904,-1.8924994907270971,-0.25000000000000017,0.951229424500714,-0.05000000000000004,0.0,0.0,-0.05000000000000004
2001-10-01T00:00:00,-36.486596582462965,-37.21710902435469,-37.59210902435469,-1.9587322283797586,0.37500000000000017,1.0778841508846315,0.07500000000000004,0.0,0.0,0.07500000000000004
2001-11-01T00:00:00,-41.44146259395712,-42.37828181942747,-43.36930722321191,-2.1247524879657353,0.9910254037844386,1.2192124051873692,0.19820508075688767,0.0,0.0,0.19820508075688767
