date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,5.8999934305210395,5.652810789084883,5.5,0.0,0.15281078908488327,1.065921497016346,0.06383968045812097,-0.23938010805068435,0.053136897041643594,0.3032197885088053
2000-02-01T00:00:00,5.213533168463549,5.653950818218284,5.5,0.0,0.15395081821828394,0.9174808431924271,-0.08612357862569145,-0.21846865618353925,0.03120432343777524,0.1323450775578478
2000-03-01T00:00:00,5.657761045200335,5.384602347467668,5.5,0.0,-0.11539765253233153,0.5187212246363777,-0.6563886795562552,-0.29709147792831947,-0.04811253680065575,-0.3592972016279357
2000-04-01T00:00:00,4.891773711497892,4.683925860487627,5.5,0.0,-0.8160741395123727,0.5614711360165058,-0.5771949112602698,-0.16226401060364548,-0.06880574881292692,-0.4149309006566243
2000-05-01T00:00:00,4.585233045810066,4.208328474075065,5.5,0.0,-1.2916715259249352,0.4614336443483737,-0.7734170179373372,-0.23149860966185878,-0.01493092954351774,-0.5419184082754784
2000-06-01T00:00:00,5.489422621658565,5.4795437433149115,5.5,0.0,-0.02045625668508866,0.42706777602770374,-0.8508125522889647,-0.33239753066110866,-0.2281428692860761,-0.518415021627856
2000-07-01T00:00:00,7.272581996469208,6.428072690604579,5.5,0.0,0.9280726906045791,0.7775271333509314,-0.2516367373371211,-0.4791830014550262,-0.2924446025785572,0.22754626411790507
2000-08-01T00:00:00,5.636602602292889,5.416992427303868,5.5,0.0,-0.08300757269613146,0.7131424659647754,-0.33807406651529487,-0.6529404905750301,-0.49247915344891113,0.31486642405973525
2000-09-01T00:00:00,5.459031134493142,5.422348203646128,5.5,0.0,-0.07765179635387168,0.10797987018587796,-2.225810456397961,-1.3345051967716832,-0.4823406719053742,-0.8913052596262776
2000-10-01T00:00:00,2.805797873315508,6.649010537896695,5.5,0.0,1.149010537896695,4.943694669840083,1.5981129605298734,-1.1787973411033144,-0.6026481891718013,2.7769103016331877
2000-11-01T00:00:00,5.890792301689682,5.751671911694942,5.5,0.0,0.25167191169494146,0.07242149201142085,-2.625252172655527,-1.5875828312805274,-0.48066139379773315,-1.0376693413749993
2000-12-01T00:00:00,4.611477699624613,4.814013813631339,5.5,0.0,-0.685986186368661,0.168135525723763,-1.7829849240503475,-2.168980537838157,-0.4563724522620877,0.38599561378780956
2001-01-01T00:00:00,6.013577453821914,6.0421112793349625,5.5,0.0,0.5421112793349626,0.05476524658185005,-2.9046994726720543,-2.538346214593576,-0.5396914299473702,-0.36635325807847846
2001-02-01T00:00:00,5.163646750170776,4.797050392640049,5.5,0.0,-0.702949607359951,0.11276040508921527,-2.182490020252298,-2.473466172033736,-0.5389358628331992,0.2909761517814379
2001-03-01T00:00:00,5.547328120474198,5.547345131433989,5.5,0.0,0.04734513143398944,0.030969444511763863,-3.4747542214909846,-3.024460770551831,-0.6951673848822524,-0.4502934509391535
2001-04-01T00:00:00,5.486952437211301,5.48455467007411,5.5,0.0,-0.015445329925889567,0.017136250732897658,-4.066559133445318,-3.752454576815873,-0.7155654175134973,-0.31410455662944436
2001-05-01T00:00:00,4.303702107966432,4.281475511270461,5.5,0.0,-1.2185244887295386,0.008161163667468567,-4.808368513866012,-4.518981268896449,-0.6727610436695226,-0.28938724496956236
2001-06-01T00:00:00,5.323941920277169,5.309573040174004,5.5,0.0,-0.1904269598259963,0.0027435012676158737,-5.898520339422022,-5.370303262012497,-0.7222941099961774,-0.5282170774095245
2001-07-01T00:00:00,5.951149114915575,5.948398273521042,5.5,0.0,0.44839827352104256,0.0031367629305202325,-5.76456392466621,-6.02216302688762,-0.7363506412948094,0.2575991022214097
2001-08-01T00:00:00,6.457783995709455,6.456464722617024,5.5,0.0,0.9564647226170246,0.0009695761054612657,-6.938651586660326,-6.766652351627307,-0.5380894497022457,-0.17199923503301867
2001-09-01T00:00:00,4.90366392775288,4.903184734582344,5.5,0.0,-0.5968152654176564,0.0002763109978024972,-8.193983522981608,-7.184553568699313,-0.4202851857440526,-1.0094299542822955
