date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,4.739395576467758,5.5,5.5,0.0,0.0,1.293414095804166,0.2572853082268581,0.059080227469970326,0.004,0.19820508075688775
2000-02-01T00:00:00,6.1065913381748524,5.5,5.5,0.0,0.0,1.0021636073472813,0.0021612701195263817,-0.07283872988047366,0.004,0.07500000000000004
2000-03-01T00:00:00,4.631741229506966,5.5,5.5,0.0,0.0,0.8954333651891107,-0.11044747098241461,-0.06044747098241463,0.004,-0.04999999999999999
2000-04-01T00:00:00,5.496880311383065,5.5,5.5,0.0,0.0,0.912932003997573,-0.09109387651922338,0.03390612348077661,0.004,-0.12499999999999999
2000-05-01T00:00:00,5.312728559020072,5.5,5.5,0.0,0.0,0.7813547119331571,-0.24672605563847344,-0.09852097488158569,0.004,-0.14820508075688774
2000-06-01T00:00:00,5.811551497025239,5.5,5.5,0.0,0.0,0.8272860020205439,-0.18960481300584853,-0.03960481300584852,0.004,-0.15000000000000002
2000-07-01T00:00:00,5.605402238617071,5.5,5.5,0.0,0.0,0.8326986901470136,-0.18308341876067882,-0.034878338003791094,0.004,-0.14820508075688774
2000-08-01T00:00:00,5.027911876126368,5.5,5.5,0.0,0.0,0.7140585853274647,-0.33679026772929443,-0.21179026772929438,0.004,-0.12500000000000006
2000-09-01T00:00:00,7.506510271849816,5.5,5.5,0.0,0.0,1.0288707972668623,0.028461887517356628,0.07846188751735667,0.004,-0.05000000000000004
2000-10-01T00:00:00,5.720926648207505,5.5,5.5,0.0,0.0,1.475005019415177,0.3886613927793332,0.31366139277933314,0.004,0.07500000000000004
2000-11-01T00:00:00,7.707334806870596,5.5,5.5,0.0,0.0,1.6868372387517794,0.5228553192127325,0.3246502384558449,0.004,0.19820508075688767
2000-12-01T00:00:00,4.698032824302029,5.5,5.5,0.0,0.0,2.788123938747615,1.025368946267319,0.7753689462673191,0.004,0.25
2001-01-01T00:00:00,20.247586283754707,5.5,5.5,0.0,0.0,2.5644339318900777,0.941737764945654,0.7435326841887663,0.004,0.19820508075688775
2001-02-01T00:00:00,1.1831934076345307,5.5,5.5,0.0,0.0,3.939332228270628,1.3710112237351006,1.2960112237351007,0.004,0.07500000000000004
2001-03-01T00:00:00,2.7565019007208322,5.5,5.5,0.0,0.0,3.4814711741873645,1.2474549556555352,1.2974549556555353,0.004,-0.04999999999999999
2001-04-01T00:00:00,3.5978419431618702,5.5,5.5,0.0,0.0,4.272651632820897,1.4522346257981775,1.5772346257981775,0.004,-0.12499999999999999
2001-05-01T00:00:00,5.025709909443748,5.5,5.5,0.0,0.0,3.4780263946334657,1.2464650049295931,1.3946700856864809,0.004,-0.14820508075688774
2001-06-01T00:00:00,6.98687087263845,5.5,5.5,0.0,0.0,5.360243718117443,1.679009443847021,1.829009443847021,0.004,-0.15000000000000002
2001-07-01T00:00:00,7.073906580972844,5.5,5.5,0.0,0.0,5.36042635310982,1.679043515409933,1.8272485961668208,0.004,-0.14820508075688774
2001-08-01T00:00:00,4.235363354700611,5.5,5.5,0.0,0.0,6.319920967924361,1.8437067030053176,1.9687067030053176,0.004,-0.12500000000000006
2001-09-01T00:00:00,17.833998906305098,5.5,5.5,0.0,0.0,7.29338369174377,1.9869675935799005,2.0369675935799005,0.004,-0.05000000000000004
2001-10-01T00:00:00,12.737006078149935,5.5,5.5,0.0,0.0,11.202396973680946,2.4161277709102245,2.3411277709102243,0.004,0.07500000000000004
2001-11-01T00:00:00,-8.050718250195155,5.5,5.5,0.0,0.0,15.160377938061673,2.718685309854777,2.5204802290978896,0.004,0.19820508075688767
2001-12-01T00:00:00,4.126758555225763,5.5,5.5,0.0,0.0,9.462214790783921,2.24730647730894,1.99730647730894,0.004,0.25
2002-01-01T00:00:00,8.904437199241206,5.5,5.5,0.0,0.0,13.025437432776005,2.566904171165786,2.3686990904088985,0.004,0.19820508075688775
2002-02-01T00:00:00,33.72431841649385,5.5,5.5,0.0,0.0,8.842579703755927,2.179578655769731,2.104578655769731,0.004,0.07500000000000004
2002-03-01T00:00:00,1.8334387645839065,5.5,5.5,0.0,0.0,5.4049193429054805,1.68730952829814,1.7373095282981401,0.004,-0.04999999999999999
2002-04-01T00:00:00,21.32688099083937,5.5,5.5,0.0,0.0,5.823923753651533,1.7619742190592937,1.8869742190592937,0.004,-0.12499999999999999
2002-05-01T00:00:00,5.3215181183282265,5.5,5.5,0.0,0.0,5.870757635920652,1.7699836946630283,1.918188775419916,0.004,-0.14820508075688774
