date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.048215735553082,2.1917339903952415,5.060993495330743,0.0,-2.869259504935502,1.004008010677342,0.004,0.004,0.004,0.0
2000-02-01T00:00:00,4.768788285493553,5.819389677524864,5.131048443188379,0.0,0.6883412343364852,1.0080320855042735,0.008,0.008,0.004,0.0
2000-03-01T00:00:00,4.684330695421455,5.186506799405761,4.78188329331092,0.0,0.4046235060948409,1.0120722888660778,0.012,0.012,0.004,0.0
2000-04-01T00:00:00,6.135994369834466,4.3922985129428955,4.783462114578619,0.0,-0.39116360163572284,1.016128685406095,0.016,0.016,0.004,0.0
2000-05-01T00:00:00,6.102492269294101,5.216103323073783,4.553949082453843,0.0,0.6621542406199402,1.0202013400267558,0.02,0.02,0.004,0.0
2000-06-01T00:00:00,3.0136841625496,3.648892233994738,4.856789905497272,0.0,-1.207897671502534,1.0242903178906215,0.024,0.024,0.004,0.0
2000-07-01T00:00:00,4.505512074052067,5.369271941034516,4.626342596672103,0.0,0.7429293443624133,1.028395684421425,0.028,0.028,0.004,0.0
2000-08-01T00:00:00,4.853849482906657,4.412628012701553,4.290080369749277,0.0,0.12254764295227594,1.0325175053051183,0.032,0.032,0.004,0.0
2000-09-01T00:00:00,5.410270420376904,5.007583514619456,4.163943201783258,0.0,0.8436403128361973,1.0366558464909237,0.036000000000000004,0.036000000000000004,0.004,0.0
2000-10-01T00:00:00,5.806373435865873,4.902551593894865,4.286530935992462,0.0,0.6160206579024021,1.0408107741923882,0.04,0.04,0.004,0.0
2000-11-01T00:00:00,6.206506620323445,4.190209944511275,4.157022126698316,0.0,0.033187817812958834,1.0449823548884438,0.044,0.044,0.004,0.0
2000-12-01T00:00:00,4.918752093496139,4.651739912826645,3.899811416798151,0.0,0.7519284960284938,1.0491706553244706,0.048,0.048,0.004,0.0
2001-01-01T00:00:00,1.3198116122101473,-0.07687760225077156,3.8024324579545556,0.0,-3.879310060205327,1.0533757425133647,0.052000000000000005,0.052000000000000005,0.004,0.0
2001-02-01T00:00:00,5.732226089789376,4.957919174890597,3.5741165862360655,0.0,1.3838025886545309,1.0575976837366112,0.056,0.056,0.004,0.0
2001-03-01T00:00:00,5.118028908103335,4.136564431226937,3.44286226188768,0.0,0.6937021693392567,1.0618365465453596,0.06,0.06,0.004,0.0
2001-04-01T00:00:00,3.8085185978271454,2.4629366333671108,3.663458191361578,0.0,-1.2005215579944672,1.0660923987615052,0.064,0.064,0.004,0.0
2001-05-01T00:00:00,7.186454322400206,5.485525106454556,3.9211612550501713,0.0,1.5643638514043852,1.0703653084787743,0.068,0.068,0.004,0.0
2001-06-01T00:00:00,3.8519492401830204,2.49474481154867,3.850096480039836,0.0,-1.3553516684911662,1.0746553440638136,0.07200000000000001,0.07200000000000001,0.004,0.0
2001-07-01T00:00:00,8.189357901560587,3.6160523437042094,3.6736422799370363,0.0,-0.05758993623282699,1.078962574157284,0.076,0.076,0.004,0.0
2001-08-01T00:00:00,3.282723161460048,3.3333480638929984,3.331846657237454,0.0,0.001501406655544435,1.0832870676749586,0.08,0.08,0.004,0.0
2001-09-01T00:00:00,4.197760062758872,3.9115924238886555,2.638302788439756,0.0,1.2732896354488996,1.087628893808826,0.084,0.084,0.004,0.0
2001-10-01T00:00:00,2.282631058895044,3.1409747484599424,2.257863932976549,0.0,0.8831108154833935,1.0919881220281975,0.088,0.088,0.004,0.0
2001-11-01T00:00:00,2.667020746753305,2.2904092197644275,2.3402268547009353,0.0,-0.04981763493650779,1.0963648220808169,0.092,0.092,0.004,0.0
2001-12-01T00:00:00,4.392635235811582,3.6225896132066753,2.6190231060733407,0.0,1.0035665071333348,1.1007590639939788,0.096,0.096,0.004,0.0
2002-01-01T00:00:00,-1.4576764201153682,-1.57278897597925,2.4410498371503464,0.0,-4.013838813129596,1.1051709180756477,0.1,0.1,0.004,0.0
2002-02-01T00:00:00,2.476133489303451,3.7969903653912773,2.0910990106030725,0.0,1.7058913547882049,1.1096004549155825,0.10400000000000001,0.10400000000000001,0.004,0.0
2002-03-01T00:00:00,1.1806897014087256,1.6083164938621857,1.6748467294070364,0.0,-0.06653023554485082,1.1140477453864677,0.108,0.108,0.004,0.0
2002-04-01T00:00:00,2.2404020844060404,1.243478687303799,1.8399263724020565,0.0,-0.5964476850982574,1.1185128606450452,0.112,0.112,0.004,0.0
2002-05-01T00:00:00,2.383092569611933,3.1960263316510793,1.6877792230050592,0.0,1.50824710864602,1.1229958721332547,0.116,0.116,0.004,0.0
2002-06-01T00:00:00,0.8248462377728625,0.7918295652489347,1.9345806057567194,0.0,-1.1427510405077848,1.1274968515793757,0.12,0.12,0.004,0.0
2002-07-01T00:00:00,3.784049495283522,1.1836757809554235,1.9229003652818626,0.0,-0.7392245843264391,1.1320158709991752,0.124,0.124,0.004,0.0
