date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,12.912483646266004,5.512,5.512,0.012,0.0,2.8211967871398302,1.0371611875237292,1.0400427818293465,0.42576689746310203,-0.002881594305617269
2000-02-01T00:00:00,15.561226611940736,5.524,5.524,0.012,0.0,6.681268573682988,1.8993078757586153,1.4991066164489255,0.3192600459121777,0.40020125930968986
2000-03-01T00:00:00,4.453240573901212,5.536,5.536,0.012,0.0,5.0430639552124665,1.6180138249916596,1.7911808304910792,0.4087055263462642,-0.1731670054994196
2000-04-01T00:00:00,124.4511039954851,5.548,5.548,0.012,0.0,25.484272237919242,3.2380614868968856,2.1908619321694145,0.5735311517321858,1.047199554727471
2000-05-01T00:00:00,-0.7763541204372935,5.56,5.56,0.012,0.0,7.369088053455829,1.9972939608864704,2.6493577470329406,0.6208875440202428,-0.6520637861464703
2000-06-01T00:00:00,-5.490607977430799,5.572,5.572,0.012,0.0,79.99259419206189,4.381934057789548,3.3322258159001996,0.7213880410960292,1.0497082418893482
2000-07-01T00:00:00,-9.426217426976784,5.584,5.584,0.012,0.0,36.172659175343306,3.5883035620712334,4.097106847968374,0.7222286842272296,-0.5088032858971405
2000-08-01T00:00:00,368.6154440964763,5.596,5.596,0.012,0.0,74.06998982739422,4.305010454687457,5.092303644900639,0.7861469371594352,-0.7872931902131826
2000-09-01T00:00:00,1632.7664099908018,5.608,5.608,0.012,0.0,1067.375674318155,6.972958273981317,6.128752305136327,0.8491085701427934,0.8442059688449898
2000-10-01T00:00:00,941.340047208328,5.62,5.62,0.012,0.0,459.4081838854231,6.129939104387625,7.015814878212273,0.8263781372901146,-0.8858757738246483
2000-11-01T00:00:00,1867.1097239443186,5.632,5.632,0.012,0.0,2916.500927436757,7.97813986419013,7.735408043065873,0.8798116042006225,0.24273182112425645
2000-12-01T00:00:00,6176.828741610868,5.644,5.644,0.012,0.0,4692.276684172377,8.453673177380944,8.767919476419394,0.9665048234402969,-0.3142462990384505
2001-01-01T00:00:00,-157.86672675129003,5.656,5.656,0.012,0.0,17775.422105422684,9.78557200153,10.036417934906526,0.9057530961398844,-0.25084593337652716
2001-02-01T00:00:00,-50139.656575125126,5.668,5.668,0.012,0.0,112162.29263590949,11.627702142821896,11.018700273450268,0.947319423567732,0.6090018693716278
2001-03-01T00:00:00,7920.685549529238,5.68,5.68,0.012,0.0,126279.61919817489,11.746253927131864,11.973216766397384,1.1203541669164518,-0.2269628392655197
2001-04-01T00:00:00,2945927.0083605982,5.692,5.692,0.012,0.0,1076027.8423703685,13.888786895177986,13.003262866553738,1.2806142109227088,0.8855240286242474
2001-05-01T00:00:00,1556458.2767947451,5.704,5.704,0.012,0.0,1004287.4649150985,13.81978885788872,14.540871435458179,1.2541611712522251,-0.72108257756946
2001-06-01T00:00:00,-36876054.03819529,5.716,5.716,0.012,0.0,28512717.809763875,17.165860784642977,15.63114158261598,1.3976684523046181,1.5347192020269984
2001-07-01T00:00:00,38382899.627174765,5.728,5.728,0.012,0.0,10009890.681947391,16.119084230347394,17.013281448421488,1.5368068900040122,-0.894197218074093
2001-08-01T00:00:00,213268633.3445321,5.74,5.74,0.012,0.0,41758843.52168665,17.547421807708986,18.457756685178197,1.536146513287742,-0.9103348774692122
