date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,10.200137511485043,7.515647648319131,6.524622244534693,0.0,0.9910254037844387,2.4797810466676853,0.9081702686453104,0.7099651878884226,0.004,0.19820508075688775
2000-02-01T00:00:00,8.555893760900165,6.571499605087168,6.196499605087168,0.0,0.37500000000000017,2.3256630718959492,0.8440051905930621,0.769005190593062,0.004,0.07500000000000004
2000-03-01T00:00:00,6.1474053457036755,5.7279204662114305,5.9779204662114305,0.0,-0.24999999999999994,1.3414606633154986,0.29375906754306785,0.34375906754306784,0.004,-0.04999999999999999
2000-04-01T00:00:00,5.8556647298456985,5.484415464685449,6.109415464685449,0.0,-0.6249999999999999,1.0886017794465328,0.08489410163589244,0.20989410163589242,0.004,-0.12499999999999999
2000-05-01T00:00:00,5.6460702767635,5.573846215100814,6.3148716188852525,0.0,-0.7410254037844387,1.124222041525881,0.11709127780342002,0.26529635856030775,0.004,-0.14820508075688774
2000-06-01T00:00:00,5.80306829127418,5.518347962133909,6.268347962133909,0.0,-0.75,0.8401677864958074,-0.17415366126297754,-0.02415366126297752,0.004,-0.15000000000000002
2000-07-01T00:00:00,7.086704524727668,5.442041088990647,6.183066492775086,0.0,-0.7410254037844387,1.0540973625474397,0.052684820186358894,0.20088990094324663,0.004,-0.14820508075688774
2000-08-01T00:00:00,5.490259350349518,5.532744063784175,6.157744063784175,0.0,-0.6250000000000002,0.9482783959644474,-0.05310715320955578,0.07189284679044428,0.004,-0.12500000000000006
2000-09-01T00:00:00,6.824424453495025,5.817802472079656,6.067802472079656,0.0,-0.25000000000000017,0.9167866821648798,-0.08688045956163953,-0.03688045956163949,0.004,-0.05000000000000004
2000-10-01T00:00:00,9.306057997920842,6.766828256336134,6.391828256336134,0.0,0.37500000000000017,0.5743812386835236,-0.5544619242405989,-0.629461924240599,0.004,0.07500000000000004
2000-11-01T00:00:00,8.403289286068553,7.21428038204578,6.223254978261342,0.0,0.9910254037844386,0.7692867844351726,-0.26229144735299703,-0.46049652810988473,0.004,0.19820508075688767
2000-12-01T00:00:00,6.793940260661894,7.803022448377653,6.553022448377653,0.0,1.25,0.9994600155685442,-0.000540130275553552,-0.25054013027555355,0.004,0.25
2001-01-01T00:00:00,8.12883165182644,7.698853134445748,6.707827730661309,0.0,0.9910254037844387,0.6352811044650541,-0.45368769384825086,-0.6518927746051386,0.004,0.19820508075688775
2001-02-01T00:00:00,8.026998733023072,7.393360558442598,7.018360558442598,0.0,0.37500000000000017,0.40588026869746036,-0.9016970675594006,-0.9766970675594007,0.004,0.07500000000000004
2001-03-01T00:00:00,6.687226834331877,6.625292283967916,6.875292283967916,0.0,-0.24999999999999994,0.31072043611557104,-1.168861690315631,-1.118861690315631,0.004,-0.04999999999999999
2001-04-01T00:00:00,6.457077612302754,6.787715205804833,7.412715205804833,0.0,-0.6249999999999999,0.34583556046124775,-1.0617918756781841,-0.9367918756781841,0.004,-0.12499999999999999
2001-05-01T00:00:00,6.821237743959353,6.767806143988034,7.5088315477724725,0.0,-0.7410254037844387,0.21684171326606172,-1.5285876235602383,-1.3803825428033505,0.004,-0.14820508075688774
2001-06-01T00:00:00,7.028046984218741,6.735047708870598,7.485047708870598,0.0,-0.75,0.16995318269909906,-1.772232275747939,-1.622232275747939,0.004,-0.15000000000000002
2001-07-01T00:00:00,7.7154507526009475,6.8589214738232425,7.599946877607681,0.0,-0.7410254037844387,0.21679332375455201,-1.5288108043808797,-1.380605723623992,0.004,-0.14820508075688774
2001-08-01T00:00:00,7.696507858503874,7.026451560187929,7.651451560187929,0.0,-0.6250000000000002,0.2547729604932494,-1.3673824814284588,-1.2423824814284588,0.004,-0.12500000000000006
2001-09-01T00:00:00,7.107581821940409,7.41790925039442,7.66790925039442,0.0,-0.25000000000000017,0.34827220510568035,-1.0547709063859985,-1.0047709063859984,0.004,-0.05000000000000004
2001-10-01T00:00:00,7.9254948106181935,7.709389365120081,7.334389365120081,0.0,0.37500000000000017,0.27684656470796415,-1.2842918442858515,-1.3592918442858515,0.004,0.07500000000000004
2001-11-01T00:00:00,8.570266049354156,8.465469598964935,7.474444195180496,0.0,0.9910254037844386,0.3523567558767457,-1.043111105626081,-1.2413161863829685,0.004,0.19820508075688767
2001-12-01T00:00:00,10.469215357175749,9.09070381520979,7.840703815209791,0.0,1.25,0.42551501097120253,-0.8544550531627693,-1.1044550531627693,0.004,0.25
2002-01-01T00:00:00,8.7631235402846,8.96058876774739,7.969563363962952,0.0,0.9910254037844387,0.31639563760830747,-1.1507618307680512,-1.348966911524939,0.004,0.19820508075688775
2002-02-01T00:00:00,7.957680347397075,7.886071093698634,7.511071093698634,0.0,0.37500000000000017,0.17447719180611151,-1.7459612518645955,-1.8209612518645955,0.004,0.07500000000000004
2002-03-01T00:00:00,7.344774395352738,7.334450580369285,7.584450580369285,0.0,-0.24999999999999994,0.16271427300365793,-1.8157595427065087,-1.7657595427065087,0.004,-0.04999999999999999
2002-04-01T00:00:00,6.938890289585008,6.811162969510858,7.436162969510858,0.0,-0.6249999999999999,0.18657402772649262,-1.6789271871453946,-1.5539271871453946,0.004,-0.12499999999999999
2002-05-01T00:00:00,6.524489354631169,6.621534622451265,7.362560026235704,0.0,-0.7410254037844387,0.18496794478427098,-1.6875727403534149,-1.539367659596527,0.004,-0.14820508075688774
2002-06-01T00:00:00,7.173955111812603,7.033316948578065,7.783316948578065,0.0,-0.75,0.20705610860012966,-1.5747654664065456,-1.4247654664065457,0.004,-0.15000000000000002
2002-07-01T00:00:00,7.000070269912963,6.990798016469723,7.731823420254162,0.0,-0.7410254037844387,0.1703886338773982,-1.7696733694090674,-1.6214682886521796,0.004,-0.14820508075688774
2002-08-01T00:00:00,7.1566847874726855,6.9563400511785005,7.5813400511785005,0.0,-0.6250000000000002,0.14655659966655954,-1.9203435792905321,-1.7953435792905321,0.004,-0.12500000000000006
2002-09-01T00:00:00,7.3978158953360555,6.972751861058401,7.222751861058401,0.0,-0.25000000000000017,0.1308341829774094,-2.0338245363540213,-1.9838245363540215,0.004,-0.05000000000000004
2002-10-01T00:00:00,7.262551650080331,7.3298037253179,6.9548037253179,0.0,0.37500000000000017,0.16849116558969943,-1.7808719602989287,-1.8558719602989286,0.004,0.07500000000000004
2002-11-01T00:00:00,8.159471465305108,7.955975552419796,6.964950148635357,0.0,0.9910254037844386,0.23289083028691573,-1.4571854747565196,-1.6553905555134072,0.004,0.19820508075688767
2002-12-01T00:00:00,8.387060999311139,8.058890975304173,6.808890975304172,0.0,1.25,0.21645858797087514,-1.530356029416118,-1.780356029416118,0.004,0.25
2003-01-01T00:00:00,8.081242676886458,8.029339983968574,7.038314580184136,0.0,0.9910254037844387,0.17756598017475908,-1.72841301984275,-1.926618100599638,0.004,0.19820508075688775
2003-02-01T00:00:00,7.5265885587902615,7.673907965350532,7.298907965350532,0.0,0.37500000000000017,0.15173854223661684,-1.8855963560999238,-1.9605963560999238,0.004,0.07500000000000004
2003-03-01T00:00:00,7.3908172640848955,7.401141222131825,7.651141222131825,0.0,-0.24999999999999994,0.1250218266131197,-2.079266944017937,-2.0292669440179374,0.004,-0.04999999999999999
2003-04-01T00:00:00,6.923337859346882,6.740746285338998,7.365746285338998,0.0,-0.6249999999999999,0.1114370370350183,-2.194295537848455,-2.069295537848455,0.004,-0.12499999999999999
2003-05-01T00:00:00,6.3821654531949985,6.320791559109328,7.061816962893767,0.0,-0.7410254037844387,0.10001538854828629,-2.302431219350339,-2.1542261385934514,0.004,-0.14820508075688774
2003-06-01T00:00:00,6.354798879958009,6.402733015433938,7.152733015433938,0.0,-0.75,0.07514085000192247,-2.5883909266575174,-2.4383909266575174,0.004,-0.15000000000000002
2003-07-01T00:00:00,6.497252220183131,6.357282480308902,7.09830788409334,0.0,-0.7410254037844387,0.06688642575181811,-2.704759235995934,-2.5565541552390463,0.004,-0.14820508075688774
2003-08-01T00:00:00,6.321741009441227,6.230287158534818,6.855287158534818,0.0,-0.6250000000000002,0.08000254999702582,-2.5256967698534285,-2.4006967698534285,0.004,-0.12500000000000006
2003-09-01T00:00:00,6.827137808472804,6.83182632894564,7.08182632894564,0.0,-0.25000000000000017,0.061343510736907136,-2.7912658878792707,-2.741265887879271,0.004,-0.05000000000000004
2003-10-01T00:00:00,7.582102181910802,7.543054447426882,7.168054447426882,0.0,0.37500000000000017,0.07542592609776079,-2.5846042156198052,-2.6596042156198054,0.004,0.07500000000000004
2003-11-01T00:00:00,8.025038349275814,8.073424176789347,7.0823987730049085,0.0,0.9910254037844386,0.09980159019576644,-2.304571161966346,-2.5027762427232334,0.004,0.19820508075688767
2003-12-01T00:00:00,8.450057987664971,8.306510648704347,7.056510648704347,0.0,1.25,0.088686744688681,-2.4226448406457837,-2.6726448406457837,0.004,0.25
2004-01-01T00:00:00,8.31804920873025,8.127606573643728,7.136581169859289,0.0,0.9910254037844387,0.08878860634837908,-2.4214969441036684,-2.619702024860556,0.004,0.19820508075688775
2004-02-01T00:00:00,7.326747572662123,7.165467831706754,6.790467831706754,0.0,0.37500000000000017,0.07182020466582108,-2.6335894404831497,-2.70858944048315,0.004,0.07500000000000004
2004-03-01T00:00:00,6.222760222406631,6.281374347685541,6.531374347685541,0.0,-0.24999999999999994,0.04969527277046285,-3.001845465685737,-2.951845465685737,0.004,-0.04999999999999999
