date,y,mu,alpha_mu,beta_mu,gamma_mu,sigma,eta,alpha_sig,beta_sig,gamma_sig
2000-01-01T00:00:00,6.502204907545733,6.6026426055060865,5.611617201721648,0.0,0.9910254037844387,0.7600991090207351,-0.2743064475977323,-0.2743064475977323,0.0,0.0
2000-02-01T00:00:00,5.826770681993757,5.94538910291948,5.57038910291948,0.0,0.37500000000000017,0.9491375033778099,-0.05220159795161977,-0.05220159795161977,0.0,0.0
2000-03-01T00:00:00,5.5000228294107085,5.637941995171555,5.887941995171555,0.0,-0.24999999999999994,0.8804759186172533,-0.1272927010879678,-0.1272927010879678,0.0,0.0
2000-04-01T00:00:00,5.926296789857696,5.355264268016953,5.980264268016953,0.0,-0.6249999999999999,0.5126159380392,-0.6682283729892946,-0.6682283729892946,0.0,0.0
2000-05-01T00:00:00,4.501084578948925,5.28788842485715,6.028913828641588,0.0,-0.7410254037844387,0.7105869459070128,-0.34166396608602656,-0.34166396608602656,0.0,0.0
2000-06-01T00:00:00,5.0984158786790115,5.307584722679876,6.057584722679876,0.0,-0.75,0.7383710142022385,-0.3033088514363621,-0.3033088514363621,0.0,0.0
2000-07-01T00:00:00,5.551791294049114,5.217833938710279,5.958859342494717,0.0,-0.7410254037844387,0.8063910666375184,-0.2151864598048695,-0.2151864598048695,0.0,0.0
2000-08-01T00:00:00,4.909847450186867,5.271868649499157,5.896868649499157,0.0,-0.6250000000000002,0.9619036325428972,-0.03884100740602037,-0.03884100740602037,0.0,0.0
2000-09-01T00:00:00,7.12219020709664,5.9992830710647365,6.2492830710647365,0.0,-0.25000000000000017,0.9175465755905335,-0.08605193675542638,-0.08605193675542638,0.0,0.0
2000-10-01T00:00:00,7.8873511760134285,6.277963857773377,5.902963857773377,0.0,0.37500000000000017,0.8210194121009695,-0.19720852535007571,-0.19720852535007571,0.0,0.0
2000-11-01T00:00:00,8.288024179757182,6.813577114865836,5.822551711081398,0.0,0.9910254037844386,0.8649898947474061,-0.14503745449143812,-0.14503745449143812,0.0,0.0
2000-12-01T00:00:00,5.7233422571061965,6.578315611081964,5.328315611081964,0.0,1.25,0.8033790714946996,-0.21892860731572805,-0.21892860731572805,0.0,0.0
2001-01-01T00:00:00,6.127355425140172,6.50118149072556,5.510156086941121,0.0,0.9910254037844387,1.0164830595756402,0.016348688502869024,0.016348688502869024,0.0,0.0
